,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.649122807017544,5.157894736842105,11.853801169590643,2.811791383219955,3.2219253618376427,298.546783625731,315.94736842105266,51.526315789473685,1.935672514619883,15.926900584795321,7820.213450292397,250.40058479532163,297.7046783625731,9549.956140350878
1,28,1.980952380952381,5.298412698412698,12.406349206349207,2.715398442180947,3.297225250110404,311.33968253968254,370.2793650793651,67.93968253968254,2.7396825396825397,17.24126984126984,5686.279365079365,243.06984126984128,31.48253968253968,9630.396825396825
2,8,6.296992481203008,3.4323308270676693,8.011278195488721,4.16867469879518,4.901542953704608,550.8082706766917,500.75563909774434,258.0187969924812,14.657894736842104,19.973684210526315,15642.954887218046,4359.31954887218,0.0,18527.462406015038
3,96,3.2977099236641223,4.5,12.912213740458016,3.6022052586938083,4.352007041940248,406.0458015267176,449.22137404580155,171.15267175572518,4.50763358778626,19.141221374045802,10489.70610687023,1151.5687022900763,26.61832061068702,13481.164122137405
4,107,2.70703125,5.39453125,14.2734375,3.147719044170891,3.592140162355006,283.3671875,325.14453125,36.171875,1.0390625,16.4375,9983.375,137.6796875,657.45703125,9472.63671875
5,54,6.995614035087719,2.899122807017544,8.508771929824562,5.3479576399394855,6.37384955444166,521.9429824561404,515.5394736842105,221.24122807017545,14.93859649122807,20.56578947368421,18083.859649122805,4563.074561403509,1427.4956140350878,17411.22807017544
6,84,2.0046296296296298,5.203703703703703,12.212962962962964,2.7322064056939506,3.045262659151548,266.56944444444446,304.60185185185185,29.26851851851852,1.6898148148148149,15.601851851851851,6163.601851851852,234.20833333333334,638.5925925925926,8493.680555555555
7,106,7.450236966824645,3.796208530805687,11.14691943127962,4.8988764044943816,6.070980756999714,515.8862559241707,540.3744075829384,239.72985781990522,7.312796208530806,21.14691943127962,22695.36018957346,845.6587677725119,0.0,17769.431279620854
8,63,6.661904761904762,3.3476190476190477,9.67142857142857,4.87908961593172,5.593630007558579,493.2142857142857,492.51428571428573,211.47619047619048,8.842857142857143,20.042857142857144,17484.290476190476,3586.5714285714284,30.614285714285714,16857.428571428572
9,87,2.3658536585365852,5.512195121951219,13.629268292682926,2.9017699115044246,3.43291181718011,272.4439024390244,301.3560975609756,34.59024390243903,2.0682926829268293,15.458536585365854,6763.009756097561,201.57073170731707,350.45365853658535,8834.560975609756
