,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.753763440860215,5.705376344086021,12.644086021505377,2.698831511496419,3.142043039099491,289.2408602150538,330.2752688172043,59.5505376344086,2.1268817204301076,16.429032258064517,8365.559139784946,222.6516129032258,242.43978494623656,9730.462365591398
1,107,2.837378640776699,5.989077669902913,14.532766990291263,2.9003039513677815,3.3421192373892334,268.45266990291265,336.4769417475728,36.42839805825243,1.1893203883495147,16.62378640776699,10280.16140776699,107.45509708737865,318.6468446601942,9053.865291262136
2,16,2.951338199513382,5.839416058394161,12.249391727493917,2.603125,3.0348731664666615,326.0729927007299,396.0425790754258,113.99878345498783,2.28345498783455,18.19829683698297,10513.300486618005,151.507299270073,16.290754257907544,11096.490267639903
3,13,6.15994623655914,4.158602150537634,10.349462365591398,3.9699418228829995,4.69929018114502,478.63844086021504,533.0913978494624,233.60887096774192,12.23252688172043,20.806451612903224,18841.19489247312,1109.4798387096773,7.798387096774193,16947.09005376344
4,7,3.1783166904422253,5.821683309557774,12.149786019971469,2.632933104631218,3.1354040811779758,297.1312410841655,379.91155492154064,91.84450784593437,2.825962910128388,17.723252496433666,12077.828815977175,312.99714693295294,10.79172610556348,10019.793152639088
5,88,2.5743145743145743,5.886002886002886,12.5007215007215,2.5611669526844816,2.937053223022156,284.79653679653677,370.36219336219335,51.144300144300146,3.1240981240981243,17.395382395382395,10343.75468975469,132.7979797979798,14.901875901875902,9365.858585858587
6,65,4.260869565217392,5.257971014492753,13.434782608695652,3.3654906284454245,4.000382341088863,346.6565217391304,418.1695652173913,137.1710144927536,3.5014492753623188,18.618840579710145,12723.186956521738,165.86376811594204,0.7101449275362319,11576.5
7,51,4.414523449319213,6.0832072617246595,13.098335854765507,2.8788858492912213,3.592009373952953,304.3086232980333,351.1981845688351,81.77760968229954,20.686838124054464,17.187594553706504,17462.24054462935,188.4145234493192,66.642965204236,10550.771558245084
8,87,2.4770206022187007,5.988906497622821,14.114104595879557,2.7703096057157977,3.1785162248490764,258.82884310618067,306.8431061806656,35.854199683042786,2.4595879556259903,15.632329635499207,7306.282091917591,173.54041204437402,154.1473851030111,8767.02852614897
9,28,1.9503205128205128,5.597756410256411,12.551282051282051,2.5906097910105923,3.0666476894983683,292.27884615384613,365.1650641025641,62.47596153846154,2.956730769230769,17.04326923076923,5730.809294871795,215.0096153846154,26.251602564102566,9303.076923076924
10,8,6.823429541595925,3.524617996604414,8.371816638370118,4.311175337186898,5.099855546735852,544.3073005093379,523.3786078098472,271.9320882852292,15.531409168081494,20.449915110356535,16859.361629881154,4397.066213921901,0.2614601018675722,18897.11375212224
11,54,6.722614840989399,3.139575971731449,8.459363957597173,4.835678109172763,5.718411143234465,508.31978798586573,524.7349823321555,224.68021201413427,15.934628975265017,20.63957597173145,17784.680212014133,4054.2597173144877,1439.148409893993,17358.878091872793
12,63,7.492779783393502,3.4422382671480145,10.315884476534295,5.173571054011536,5.998661186386818,493.3249097472924,529.268953068592,239.31949458483754,10.720216606498195,20.902527075812273,19655.78700361011,3655.669675090253,22.75812274368231,17971.62454873646
13,39,8.969147005444647,3.542649727767695,9.065335753176043,5.0906762295081975,5.941088745898183,532.1088929219601,587.4246823956443,279.6061705989111,17.713248638838476,21.647912885662432,23102.793103448275,2354.8239564428313,0.662431941923775,19139.31941923775
14,106,7.809259259259259,4.107407407407408,11.075925925925926,4.597835888187556,5.537435866602533,508.51666666666665,570.4425925925926,263.28333333333336,7.435185185185185,21.52037037037037,22992.56111111111,857.9388888888889,0.5351851851851852,17985.166666666668
15,68,3.560747663551402,5.45607476635514,15.274766355140187,3.4522096608427546,3.95150984712557,271.17196261682244,317.94205607476636,40.22803738317757,3.3495327102803736,16.33271028037383,9428.641121495328,234.5214953271028,25.342056074766354,9774.242990654206
16,5,2.476547842401501,5.930581613508442,12.536585365853659,2.5314773805757675,3.0664473241506682,282.4953095684803,333.95684803001876,68.40712945590994,0.8086303939962477,16.692307692307693,8914.91181988743,201.51594746716697,341.5684803001876,9812.307692307691
17,60,3.6621621621621623,5.073359073359073,13.78957528957529,3.439878234398782,3.971606788308469,291.07142857142856,367.2992277992278,66.98455598455598,3.081081081081081,17.185328185328185,9155.187258687258,561.4401544401544,140.82239382239382,9952.789575289575
18,55,3.3897637795275593,3.8976377952755907,13.763779527559056,4.401010101010101,5.2088581639270615,409.7755905511811,423.54133858267716,197.38779527559055,1.1574803149606299,18.3996062992126,12873.852362204723,474.8897637795276,2654.216535433071,13448.484251968504
19,37,2.4898785425101213,4.5,12.137651821862349,3.2505623031938824,3.796964863184499,267.62348178137654,326.417004048583,54.38259109311741,3.251012145748988,16.321862348178136,9349.283400809716,500.7591093117409,5852.334008097166,9259.726720647774
20,104,4.938524590163935,5.522540983606557,9.625,2.637105751391466,3.046816160307602,383.202868852459,465.15983606557376,158.79098360655738,6.915983606557377,19.704918032786885,15321.56762295082,1485.327868852459,19.30532786885246,12888.329918032787
21,40,4.612288135593221,5.540254237288136,11.680084745762711,2.940726577437858,3.5023782718192087,472.5699152542373,550.7224576271186,255.37923728813558,9.805084745762711,21.093220338983052,27674.33686440678,2503.798728813559,172.70338983050848,16658.43220338983
22,50,1.642701525054466,4.89760348583878,11.882352941176471,2.7615658362989324,3.3234813963572134,246.400871459695,295.52287581699346,48.745098039215684,2.7450980392156863,15.366013071895425,4264.7952069716775,261.72331154684093,6996.42265795207,8274.346405228758
23,75,3.507760532150776,5.139689578713969,13.135254988913525,3.238136324417601,3.58867451838627,290.5587583148559,335.9490022172949,76.86474501108647,5.317073170731708,16.50110864745011,11166.50997782705,525.5964523281597,126.93791574279379,10350.742793791575
24,114,5.952272727272727,5.954545454545454,11.138636363636364,2.8702290076335877,3.479895333795735,393.6454545454545,457.05,167.47727272727272,8.518181818181818,19.161363636363635,15894.243181818181,1422.5386363636364,30.786363636363635,13753.215909090908
25,25,8.006896551724138,5.620689655172414,7.967816091954023,2.842126789366053,3.4974041680575256,550.0114942528736,587.1540229885057,310.95862068965516,9.183908045977011,21.71954022988506,20262.255172413792,3486.6275862068965,1666.1264367816093,19284.48275862069
26,9,7.7040572792362765,3.8878281622911697,10.770883054892602,4.751995089011663,5.373424593173996,497.89498806682576,530.1861575178998,257.14797136038186,11.587112171837708,20.897374701670646,19601.00954653938,3046.6062052505968,66.50119331742243,17889.20047732697
27,74,7.724390243902439,4.185365853658537,9.324390243902439,4.073426573426572,5.007995216165948,596.1073170731707,577.0317073170731,305.04146341463417,16.482926829268294,21.978048780487804,22807.19512195122,3467.3853658536586,6.18780487804878,21510.439024390245
