,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.70392749244713,5.599697885196375,12.265861027190333,2.673320744537362,3.038002185377563,291.57703927492446,320.58610271903325,57.38670694864048,2.0589123867069485,16.229607250755286,8089.255287009063,230.40936555891238,283.91993957703926,9779.456193353475
1,16,2.96875,5.696180555555555,12.347222222222221,2.6888143858579703,3.201169114875457,332.4045138888889,396.00347222222223,122.31597222222223,2.2708333333333335,18.37673611111111,10517.210069444443,165.19791666666666,15.87326388888889,11494.175347222223
2,8,6.6966731898238745,3.5655577299412915,8.299412915851272,4.205817782656422,4.936989089948972,542.320939334638,516.3424657534247,269.3424657534247,15.4853228962818,20.36399217221135,16626.86105675147,4370.166340508807,0.0,18830.28375733855
3,5,2.4870775347912524,5.90258449304175,12.604373757455269,2.5567531155271137,3.093740498349608,283.77733598409543,335.15506958250495,68.83697813121272,0.7892644135188867,16.78727634194831,8980.34592445328,207.69184890656064,361.9403578528827,9901.222664015904
4,28,1.8924302788844622,5.446215139442231,12.579681274900398,2.657278712509144,3.1479328755898948,296.34661354581675,363.02191235059763,64.23505976095618,2.818725099601594,17.051792828685258,5589.766932270916,209.0816733067729,25.14541832669323,9391.175298804781
5,107,2.729083665338645,5.854581673306773,14.496015936254981,2.9421571963252813,3.3423637359194664,272.64541832669323,329.5517928286853,37.61155378486056,1.1633466135458168,16.62350597609562,10220.651394422312,115.89442231075697,474.69322709163345,9417.101593625497
6,87,2.4161073825503356,5.921700223713646,13.838926174496644,2.7449943332074045,3.1502714963532177,261.675615212528,300.9440715883669,35.89485458612975,2.4876957494407157,15.487695749440716,7092.416107382551,184.47427293064877,210.7069351230425,8788.456375838927
7,37,2.4674157303370787,4.487640449438202,12.07191011235955,3.2398597896845267,3.8005867696598035,268.21123595505617,324.4404494382022,54.95280898876405,3.18876404494382,16.314606741573034,9216.651685393259,504.99775280898876,5753.662921348315,9310.516853932584
8,88,2.6,5.704545454545454,12.184090909090909,2.591633466135458,2.9987692447184426,293.875,371.7204545454546,59.17272727272727,3.35,17.520454545454545,10364.406818181818,148.8840909090909,12.136363636363637,9729.693181818182
9,106,7.795673076923077,4.03125,11.110576923076923,4.689922480620155,5.682712426462427,509.87259615384613,562.5384615384615,256.16586538461536,7.34375,21.42548076923077,22989.971153846152,866.1129807692307,0.0,17959.19471153846
