,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7211394302848575,5.60119940029985,12.281859070464767,2.6785331905781584,3.0417122836350723,291.9430284857571,321.2503748125937,57.42128935532234,2.0494752623688157,16.239880059970016,8106.889055472264,229.58770614692654,286.80359820089956,9789.92503748126
1,16,2.9671848013816926,5.692573402417962,12.345423143350605,2.6899271844660193,3.2002707141651063,332.2158894645941,395.9775474956822,122.09153713298791,2.2677029360967187,18.367875647668395,10497.66493955095,164.98618307426597,15.791018998272884,11479.637305699482
2,107,2.7393822393822393,5.861003861003861,14.484555984555985,2.938735177865613,3.3350346421581496,272.27027027027026,329.3957528957529,37.357142857142854,1.1737451737451736,16.613899613899616,10233.399613899614,114.32239382239382,460.03088803088804,9398.532818532818
3,8,6.707602339181286,3.555555555555556,8.304093567251462,4.222039473684211,4.965824740020646,542.6120857699805,516.6296296296297,269.2534113060429,15.497076023391813,20.360623781676413,16610.311890838206,4371.922027290449,0.0,18830.22417153996
4,5,2.484126984126984,5.900793650793651,12.597222222222221,2.5558170813718895,3.090909002651825,283.6031746031746,334.8492063492063,68.75198412698413,0.7896825396825397,16.76984126984127,8973.180555555555,207.31349206349208,361.22222222222223,9890.664682539682
5,28,1.89662027833002,5.457256461232604,12.578528827037774,2.652459016393443,3.144325321827953,296.1928429423459,362.9264413518887,64.20675944333996,2.8210735586481115,17.061630218687874,5592.9920477137175,208.66600397614314,25.095427435387673,9393.54870775348
6,88,2.632967032967033,5.740659340659341,12.237362637362637,2.5903522205206735,2.9861258790767518,293.59120879120877,371.8175824175824,58.69450549450549,3.378021978021978,17.545054945054947,10440.762637362637,147.34065934065933,11.736263736263735,9739.802197802197
7,87,2.4066666666666667,5.917777777777777,13.817777777777778,2.7416447615471276,3.1476956123034556,261.3333333333333,300.73777777777775,35.782222222222224,2.4955555555555557,15.477777777777778,7082.3822222222225,183.24444444444444,209.3022222222222,8776.18888888889
8,37,2.4708520179372195,4.491031390134529,12.085201793721973,3.2411382925611587,3.7991120395548648,268.1457399103139,324.5,54.9304932735426,3.1838565022421523,16.32511210762332,9228.93273542601,504.2511210762332,5749.100896860987,9315.06726457399
9,65,4.136470588235294,5.124705882352941,13.661176470588236,3.4729109274563816,4.237947758124228,347.0352941176471,411.35764705882355,136.12235294117647,3.3458823529411763,18.60705882352941,12681.917647058825,178.30823529411765,1.1529411764705881,11813.541176470588
10,106,7.75177304964539,4.01418439716312,11.10401891252955,4.697290930506479,5.685625249455037,509.9550827423168,563.3735224586288,256.1489361702128,7.302600472813239,21.41371158392435,22909.63593380615,860.6997635933806,0.0,17932.872340425532
