,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,16,3.031967213114754,5.779508196721311,12.411475409836065,2.6721032477662745,3.1192399383135885,329.4639344262295,405.49426229508197,109.52459016393442,2.444262295081967,18.145081967213116,10683.453278688525,163.81147540983608,47.49262295081967,10882.758196721312
1,86,2.81360201511335,5.660789252728799,13.104953820319059,2.812073568673984,3.282065263079117,287.71284634760707,338.4080604534005,59.55331654072208,2.2367758186397984,16.488664987405542,8580.36188077246,229.3375314861461,251.49706129303107,9556.221662468513
2,107,2.8146341463414632,5.9453658536585365,14.484878048780487,2.909747292418772,3.3058300145741812,267.5931707317073,339.9219512195122,35.99219512195122,1.2458536585365854,16.548292682926828,10273.581463414634,108.0009756097561,400.7639024390244,8910.478048780487
3,87,2.515904572564612,5.934393638170974,14.330019880715707,2.8386934673366837,3.238020319228965,254.42544731610337,316.88568588469184,33.55666003976143,2.429423459244533,15.749502982107355,7428.41351888668,173.84493041749502,134.9910536779324,8551.70477137177
4,13,5.9517453798767965,4.157084188911704,10.309034907597535,3.911583106939985,4.65812825663955,481.36960985626285,536.2833675564682,227.74435318275155,11.992813141683778,20.664271047227928,18689.927104722792,1081.464065708419,16.82340862422998,16815.93429158111
5,51,4.327472527472527,6.223076923076923,13.218681318681318,2.819530284301607,3.4619772375226057,298.8967032967033,353.83516483516485,74.39890109890109,21.203296703296704,17.121978021978023,16900.452747252748,194.47362637362636,221.69230769230768,10196.989010989011
6,65,4.25626423690205,5.263097949886105,13.343963553530752,3.344081367669336,3.9921835615030377,351.3359908883827,426.96810933940776,137.03986332574033,3.5068337129840548,18.700455580865604,12834.595671981777,170.5489749430524,14.815489749430524,11581.20159453303
7,88,2.5990159901599017,5.868388683886839,12.45879458794588,2.5659190945294488,2.924471964818177,286.99876998769986,372.0811808118081,50.111931119311194,3.143911439114391,17.370233702337025,10379.811808118082,151.41328413284134,67.24969249692496,9392.207872078721
8,39,8.701530612244898,3.5408163265306123,8.798469387755102,4.942363112391931,5.690800911814942,530.859693877551,585.329081632653,265.61224489795916,17.059948979591837,21.338010204081634,22489.73724489796,2241.436224489796,14.110969387755102,18512.940051020407
9,7,3.172274562584118,5.814266487213997,12.109017496635262,2.6282407407407407,3.105281821886802,297.5585464333782,381.06460296096907,91.69044414535666,2.8788694481830417,17.726783310901748,12039.648721399732,314.6662180349933,14.032301480484522,10020.995962314939
10,8,6.839385474860335,3.5139664804469275,8.273743016759777,4.30087440381558,5.05097264041049,553.8561452513967,538.659217877095,278.70949720670393,15.54050279329609,20.603351955307264,16959.653631284917,4349.717877094972,0.21508379888268156,19059.909217877095
11,68,3.553440702781845,5.436310395314788,15.12298682284041,3.4354969027740374,3.898284054293442,269.6193265007321,319.09077598828696,38.10834553440703,3.266471449487555,16.250366032210835,9420.12298682284,234.69985358711565,70.96046852122987,9615.475841874086
12,60,3.6194690265486726,5.051622418879056,13.491150442477876,3.387153284671533,3.9589848905504814,293.06637168141594,371.8244837758112,66.11504424778761,3.2669616519174043,17.115044247787612,9204.594395280235,591.7094395280236,235.6401179941003,9801.076696165192
13,54,6.688790560471976,3.146017699115044,8.376106194690266,4.788560712611345,5.672730039544199,508.382005899705,527.4705014749262,225.5,16.330383480825958,20.628318584070797,17951.286135693215,3965.122418879056,1432.41592920354,17250.169616519175
14,28,1.9454545454545455,5.672727272727273,12.584848484848484,2.561431623931624,3.0190363706406487,291.04848484848486,365.23333333333335,61.58030303030303,2.978787878787879,17.048484848484847,5761.736363636363,209.8242424242424,27.03939393939394,9252.401515151516
15,63,7.602167182662539,3.3684210526315788,10.195046439628483,5.283547794117648,6.10107493555636,497.9628482972136,538.2941176470588,236.51547987616098,11.060371517027864,20.928792569659443,19812.311145510837,3591.71826625387,25.428792569659443,17848.730650154797
16,11,7.816614420062696,4.294670846394984,8.18025078369906,3.7248175182481758,4.510975053333987,611.3683385579938,598.076802507837,330.1677115987461,21.608150470219435,21.474921630094045,21553.899686520377,4526.24921630094,16.642633228840126,20561.128526645767
17,30,4.057971014492754,6.123993558776167,10.782608695652174,2.423349986852485,2.7802597177064357,258.8309178743961,314.50402576489535,37.711755233494365,2.7326892109500807,15.49597423510467,9038.634460547504,363.34943639291464,2789.5330112721417,8569.37198067633
18,27,2.7307060755336616,6.894909688013136,10.413793103448276,1.9064062872112408,2.137580341999351,283.6912972085386,341.66995073891627,69.25287356321839,3.8998357963875203,15.990147783251231,8550.643678160919,2487.1313628899834,20.834154351395732,8966.083743842364
19,100,2.950596252129472,6.8074957410562185,14.148211243611584,2.5117617617617616,2.797240829256813,280.31005110732536,393.74616695059626,51.10732538330494,1.7649063032367973,17.420783645655877,9799.793867120954,129.3884156729131,572.4258943781942,8906.746166950596
20,104,4.967297762478485,5.626506024096385,9.535283993115318,2.577546650351789,2.9539708205016497,381.96557659208264,468.10499139414804,157.1514629948365,7.179001721170396,19.650602409638555,15476.113597246127,1452.605851979346,208.47160068846816,12761.04991394148
21,55,3.373029772329247,3.9702276707530646,13.639229422066549,4.284958094397883,5.0971513697433135,413.399299474606,426.18563922942207,198.89316987740807,1.1926444833625218,18.450087565674256,12875.959719789842,541.539404553415,2497.260945709282,13530.096322241681
22,106,7.790613718411552,4.11913357400722,11.054151624548737,4.574934268185802,5.512836461572924,508.4765342960289,570.9584837545126,262.33393501805057,7.422382671480144,21.5,22935.027075812275,847.2509025270758,0.8104693140794224,17958.276173285198
23,3,2.7918968692449355,6.05524861878453,11.734806629834255,2.3990267639902676,2.851708513905972,236.31123388581952,329.3941068139963,25.65193370165746,4.081031307550645,16.154696132596683,7315.957642725599,230.31860036832413,83.05893186003684,8031.1049723756905
24,41,5.555762081784387,4.0724907063197024,11.00185873605948,4.065723413966226,4.836054997253882,458.32342007434943,515.4591078066915,218.79368029739777,13.239776951672862,20.483271375464685,12956.842007434943,2081.7267657992566,278.0557620817844,16142.276951672862
25,5,2.4655493482309123,5.93854748603352,12.519553072625698,2.5233615553465034,3.060295242056662,282.3519553072626,333.9925512104283,68.41154562383613,0.8119180633147114,16.700186219739294,8928.234636871508,201.11918063314712,339.02420856610803,9813.0260707635
26,37,2.472998137802607,4.5363128491620115,12.266294227188082,3.2491789819376025,3.7897571211118697,267.35754189944134,328.4115456238361,53.59217877094972,3.3482309124767227,16.307262569832403,9424.068901303539,502.2625698324022,5783.087523277467,9188.966480446927
27,50,1.6729678638941399,5.0,11.784499054820415,2.691493383742911,3.2399125659050045,246.46691871455576,297.5085066162571,47.848771266540645,2.7920604914933835,15.306238185255198,4394.06427221172,272.4083175803403,6940.022684310019,8218.620037807183
28,49,5.748031496062992,4.423228346456693,8.974409448818898,3.328437917222964,4.110380384051644,496.0748031496063,522.3661417322835,230.86417322834646,9.059055118110237,20.061023622047244,16387.627952755905,4457.962598425197,4.809055118110236,16547.05708661417
29,15,7.001980198019802,4.605940594059406,9.699009900990099,3.625967325881341,4.227654919338088,508.5920792079208,550.5584158415842,266.5029702970297,19.21980198019802,21.176237623762376,20519.360396039603,2886.2653465346534,5.900990099009901,17768.148514851484
30,109,6.774451097804391,3.4870259481037924,9.245508982035927,4.594161419576416,5.0739228391923,628.127744510978,534.253493013972,363.9101796407186,12.982035928143713,20.968063872255488,21969.38522954092,7131.167664670658,7.590818363273453,22392.45508982036
31,76,7.33939393939394,4.212121212121212,6.757575757575758,3.346762589928058,3.9195113023900903,521.8565656565656,548.2484848484848,254.14949494949494,18.57979797979798,20.70909090909091,19536.969696969696,1592.6080808080808,6.393939393939394,17465.676767676767
32,40,4.553061224489796,5.522448979591837,11.618367346938776,2.9283074648928307,3.5121556621579524,473.0857142857143,548.0775510204081,253.77959183673468,9.755102040816327,20.987755102040815,27492.85306122449,2476.508163265306,169.4673469387755,16618.35714285714
33,114,5.975460122699387,5.807770961145194,10.930470347648262,2.9109154929577468,3.510180096511746,408.99182004089977,471.72801635991823,179.26789366053168,9.269938650306749,19.429447852760735,16117.061349693253,1543.0838445807772,35.486707566462165,14233.159509202455
34,19,7.548856548856549,4.303534303534303,8.92931392931393,3.828985507246377,5.002261448415295,503.2474012474012,537.6070686070686,225.54054054054055,12.478170478170478,20.324324324324323,19587.091476091475,3465.1164241164242,34.46985446985447,16150.43659043659
35,75,3.535416666666667,5.0875,13.204166666666667,3.2903357903357904,3.6512354196729198,290.49583333333334,337.7416666666667,75.70416666666667,5.254166666666666,16.50625,11104.11875,527.3291666666667,120.43541666666667,10301.114583333332
36,9,7.718816067653277,3.858350951374207,10.670190274841438,4.766027397260275,5.362703915769455,500.23467230443975,532.4376321353066,256.2262156448203,11.788583509513742,20.917547568710358,19639.96194503171,2974.949260042283,62.395348837209305,17897.336152219872
37,43,7.148706896551724,3.9892241379310347,8.907327586206897,4.024851431658562,4.736164398341122,491.8426724137931,531.2909482758621,233.31034482758622,14.321120689655173,20.558189655172413,19215.09698275862,3769.8383620689656,9.730603448275863,16548.4375
38,20,3.6209150326797386,5.620915032679739,11.57516339869281,2.7034883720930227,3.158462939263593,351.9477124183006,392.81045751633985,117.86710239651416,9.453159041394336,17.570806100217865,10518.812636165578,1747.1808278867102,136.0806100217865,11513.671023965142
39,57,2.3464912280701755,3.774122807017544,10.293859649122806,3.3492155723416617,4.020288020945916,411.49122807017545,452.2828947368421,136.2828947368421,6.956140350877193,18.57456140350877,7627.7171052631575,748.9035087719299,5609.671052631579,13393.015350877193
40,64,2.6222222222222222,6.217777777777778,11.202222222222222,2.2233738384560398,2.5510029375127417,302.04,387.0311111111111,93.90666666666667,3.2466666666666666,17.546666666666667,10671.077777777778,1788.8555555555556,103.89111111111112,10194.422222222222
41,84,1.8133333333333332,5.4622222222222225,11.891111111111112,2.5089503661513426,2.856378094128094,256.0022222222222,314.61333333333334,29.16888888888889,2.1733333333333333,15.675555555555556,6358.524444444444,230.96444444444444,482.04,8356.266666666666
42,74,7.668171557562077,4.203160270880361,9.212189616252822,4.016111707841031,4.943540307197192,593.018058690745,575.2957110609481,301.6252821670429,16.505643340857787,21.869074492099323,22594.18058690745,3378.68848758465,6.011286681715576,21287.200902934535
43,25,7.9863325740318905,5.624145785876993,7.949886104783599,2.833535844471446,3.480267607680388,549.1366742596811,586.2665148063782,309.89066059225513,9.202733485193622,21.69248291571754,20215.18451025057,3461.4282460136674,1650.9453302961276,19227.22095671982
44,78,4.222748815165877,4.765402843601896,11.035545023696683,3.201889607160617,4.000416769907291,390.6350710900474,474.6563981042654,144.04265402843603,8.222748815165877,19.260663507109005,13038.774881516589,1332.9218009478673,712.7796208530806,12392.547393364928
45,53,5.199524940617577,5.258907363420428,12.239904988123515,3.31616982836495,3.9264563987702172,509.2684085510689,477.3634204275534,276.71496437054634,9.551068883610451,19.648456057007127,17705.451306413303,5012.099762470309,51.03800475059382,17227.67220902613
46,18,6.813106796116505,4.118932038834951,8.104368932038835,3.621685327047731,4.71815730116701,554.0898058252427,584.2597087378641,315.1747572815534,10.162621359223301,21.563106796116504,17704.769417475727,3587.9514563106795,0.40048543689320387,19314.83009708738
47,46,8.14039408866995,3.5911330049261085,7.751231527093596,4.425240054869684,5.539046872667562,635.7832512315271,647.2857142857143,320.80541871921184,15.798029556650246,22.04433497536946,19467.55172413793,4520.362068965517,1.1206896551724137,20433.694581280786
48,77,5.807017543859649,3.401002506265664,10.38345864661654,4.760501105379514,5.72777741612328,496.57393483709274,496.9122807017544,222.95488721804512,11.388471177944862,19.468671679197996,13668.258145363408,6089.085213032581,7587.741854636592,16076.779448621553
49,71,3.1556122448979593,6.923469387755102,17.017857142857142,2.913780397936625,3.4672819348242476,261.3673469387755,332.68367346938777,39.05357142857143,1.3290816326530612,16.114795918367346,8082.40306122449,200.16071428571428,238.82397959183675,8555.102040816326
50,12,7.035714285714286,3.3494897959183674,7.614795918367347,4.373952779893374,4.887584071257541,567.0994897959183,587.4081632653061,314.21173469387753,12.941326530612244,21.408163265306122,18978.341836734693,3578.4030612244896,2.193877551020408,19833.507653061224
51,23,2.448717948717949,5.17948717948718,13.994871794871795,3.1747524752475247,3.5107223972608588,269.5025641025641,349.14102564102564,64.86410256410257,2.2102564102564104,17.01025641025641,8489.089743589744,179.86153846153846,511.3051282051282,9462.28205128205
52,96,3.316062176165803,4.712435233160622,13.064766839378239,3.476085761407367,4.308065520403603,401.98704663212436,455.22020725388603,173.63989637305698,4.94300518134715,19.303108808290155,10972.966321243523,1241.2124352331607,18.639896373056995,13447.512953367876
53,17,8.527272727272727,4.428571428571429,9.166233766233766,3.995307917888563,4.521055935406585,555.3454545454546,616.5246753246753,309.5116883116883,7.742857142857143,21.88831168831169,22033.277922077923,1700.0441558441557,1090.135064935065,19700.636363636364
54,72,7.634464751958225,4.31331592689295,10.248041775456919,4.14588377723971,5.101989891369403,559.9477806788511,556.6292428198434,303.2610966057441,15.443864229765014,20.85378590078329,24672.381201044387,3530.827676240209,11.06266318537859,19108.759791122717
55,29,2.636842105263158,4.063157894736842,12.157894736842104,3.641191709844559,4.295273023759866,386.5921052631579,483.03684210526313,164.34473684210528,4.671052631578948,19.36842105263158,11712.313157894738,756.3657894736842,1123.1421052631579,12715.447368421053
56,36,7.539893617021277,4.787234042553192,9.412234042553191,3.541111111111111,4.366215374460055,475.6755319148936,521.8058510638298,250.1968085106383,13.457446808510639,20.56382978723404,20964.175531914894,1879.7101063829787,3248.6728723404253,15901.502659574468
57,70,8.7828418230563,4.2117962466487935,7.951742627345845,3.973265436028008,4.937082910661293,490.5308310991957,515.1394101876675,206.58713136729222,13.128686327077748,20.458445040214478,18527.134048257372,2094.3458445040214,262.3887399463807,16832.573726541556
