,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.769675925925926,5.741898148148148,12.596064814814815,2.676073372303971,3.110206423270659,290.61226851851853,328.5763888888889,59.501157407407405,2.1203703703703702,16.443287037037038,8358.155092592593,225.53935185185185,251.6539351851852,9823.645833333334
1,107,2.839095744680851,6.029255319148937,14.644946808510639,2.8998676665196292,3.3319122139301354,269.46675531914894,334.34574468085106,36.756648936170215,1.1981382978723405,16.65026595744681,10341.966755319148,102.38829787234043,317.37367021276594,9161.648936170213
2,16,2.9411764705882355,5.842245989304812,12.260695187165775,2.602059496567506,3.0437287685881977,326.5949197860963,394.4465240641711,115.7927807486631,2.2754010695187166,18.227272727272727,10514.764705882353,151.74732620320856,16.22192513368984,11151.644385026739
3,7,3.1600587371512483,5.8179148311306905,12.16446402349486,2.6340232205956586,3.1232341345226806,296.6461086637298,378.31277533039645,91.80763582966226,2.7914831130690163,17.67254038179148,12042.265785609397,310.5227606461087,7.565345080763583,9990.778267254038
4,13,6.294117647058823,4.217194570135747,10.499245852187029,3.9821173104434906,4.725009681118278,477.95022624434387,530.2398190045249,236.71945701357467,12.470588235294118,20.82051282051282,19157.402714932126,1115.5369532428356,6.568627450980392,17069.615384615387
5,88,2.5757575757575757,5.853030303030303,12.539393939393939,2.582448873932177,2.9682323195224263,284.6121212121212,369.5560606060606,51.481818181818184,3.103030303030303,17.387878787878787,10327.24090909091,133.94242424242424,14.836363636363636,9371.151515151516
6,65,4.292048929663609,5.287461773700306,13.48165137614679,3.3614806246385194,4.024567262927355,346.3440366972477,416.50152905198775,137.2584097859327,3.400611620795107,18.599388379204893,12717.261467889908,163.44036697247705,0.7492354740061162,11584.969418960245
7,51,4.501677852348993,6.083892617449664,13.338926174496644,2.932432432432432,3.6677826795523205,307.00671140939596,352.5872483221477,85.16442953020135,20.79194630872483,17.374161073825505,18057.241610738256,193.66275167785236,56.256711409395976,10771.46812080537
8,87,2.476923076923077,5.970940170940171,14.083760683760683,2.7735470941883764,3.1885965832949243,260.391452991453,305.2974358974359,36.18119658119658,2.441025641025641,15.581196581196581,7258.890598290598,177.38119658119658,166.26837606837606,8792.538461538461
9,8,6.808362369337979,3.5365853658536586,8.372822299651569,4.292610837438424,5.055629936749274,544.0243902439024,521.9651567944251,272.411149825784,15.44425087108014,20.44425087108014,16861.493031358885,4407.679442508711,0.0,18916.341463414636
10,28,1.9420035149384887,5.602811950790861,12.636203866432338,2.601944792973651,3.096291599953856,293.6537785588752,363.90509666080845,63.40597539543058,2.8471001757469243,17.07029876977153,5711.474516695957,218.28998242530756,23.808435852372583,9363.875219683656
11,54,6.7406015037593985,3.1109022556390977,8.481203007518797,4.893051359516616,5.783760876758997,509.0075187969925,523.6033834586466,224.59586466165413,15.853383458646617,20.612781954887218,17690.87030075188,4112.3646616541355,1422.140977443609,17372.47180451128
12,106,7.849624060150376,4.084586466165414,11.12781954887218,4.646111366774045,5.59069752302835,509.4454887218045,571.3176691729324,263.7518796992481,7.426691729323308,21.545112781954888,23100.82706766917,868.0037593984962,0.15225563909774437,18051.071428571428
13,5,2.4801512287334595,5.933837429111531,12.567107750472589,2.535839439311883,3.057915317567269,282.93005671077503,334.48771266540643,68.60113421550095,0.8071833648393195,16.722117202268432,8932.63516068053,202.74669187145557,344.15122873345933,9834.272211720227
14,63,7.520912547528517,3.467680608365019,10.307984790874524,5.141447368421053,5.970104494153924,494.6596958174905,528.8726235741445,241.6292775665399,10.5893536121673,20.935361216730037,19772.7072243346,3710.3441064638782,23.1425855513308,18108.250950570342
15,39,9.104,3.516,9.224,5.212741751990898,6.086216017316017,534.064,587.766,284.762,17.938,21.724,23435.846,2387.91,0.0,19417.59
16,55,3.413306451612903,3.899193548387097,13.786290322580646,4.411065149948294,5.225128701943218,409.6693548387097,422.32459677419354,197.1915322580645,1.1330645161290323,18.37701612903226,12907.370967741936,478.7540322580645,2700.6653225806454,13457.348790322581
17,37,2.4782608695652173,4.488612836438923,12.144927536231885,3.257841328413284,3.8043031473932096,267.8695652173913,325.68530020703935,54.24430641821946,3.209109730848861,16.300207039337476,9248.670807453416,495.5652173913044,5834.670807453416,9257.225672877847
18,68,3.546972860125261,5.5636743215031315,15.446764091858038,3.4138836772983114,3.9172848628577475,270.09394572025053,315.9707724425887,40.995824634655534,3.25678496868476,16.400835073068894,9536.63465553236,230.1920668058455,23.816283924843425,9898.235908141962
19,60,3.6638655462184873,5.004201680672269,13.932773109243698,3.5163727959697737,4.093460910690891,291.78361344537814,367.6302521008403,67.59033613445378,3.03781512605042,17.222689075630253,9167.64705882353,574.3718487394958,137.25210084033614,9982.563025210084
20,104,4.917894736842105,5.5073684210526315,9.593684210526316,2.634938837920489,3.0452873425164446,383.2736842105263,464.2315789473684,159.1094736842105,6.88,19.68,15294.096842105262,1495.3452631578948,0.0,12912.126315789474
21,40,4.643326039387309,5.560175054704596,11.741794310722101,2.946871310507674,3.523339595388003,471.39168490153173,552.9168490153173,257.31072210065645,9.706783369803064,21.179431072210065,27898.242888402627,2519.9365426695845,177.18818380743983,16744.474835886213
22,50,1.6433408577878104,4.925507900677201,12.006772009029346,2.771310724106325,3.3540322669555174,247.09255079006772,295.5237020316027,48.57562076749436,2.7539503386004514,15.397291196388261,4274.31151241535,260.7742663656885,7099.085778781038,8298.23927765237
23,75,3.5271493212669682,5.122171945701358,13.248868778280544,3.27517667844523,3.630815413847088,291.9864253393665,336.91402714932127,77.55882352941177,5.341628959276018,16.536199095022624,11170.221719457015,533.3393665158371,129.52262443438914,10411.515837104072
24,25,8.016166281755197,5.621247113163973,7.981524249422633,2.8459326211996716,3.504782478302595,550.0877598152425,587.2817551963049,310.621247113164,9.187066974595844,21.71824480369515,20233.247113163972,3494.7875288683604,1673.8221709006928,19263.025404157044
25,114,6.004716981132075,5.96933962264151,11.212264150943396,2.884235480047412,3.498421156242327,390.0919811320755,453.51650943396226,164.53301886792454,8.339622641509434,19.13443396226415,15907.92924528302,1423.0424528301887,31.94811320754717,13680.530660377359
26,74,7.740648379052369,4.187032418952619,9.324189526184538,4.07564026206075,5.0033296296388565,596.5985037406484,576.206982543641,306.3990024937656,16.376558603491272,21.987531172069826,22887.802992518704,3498.1122194513714,6.326683291770574,21566.20947630923
27,9,7.763636363636364,3.9454545454545453,10.872727272727273,4.723502304147465,5.318730735354112,496.1948051948052,527.7168831168831,257.2805194805195,11.379220779220779,20.883116883116884,19757.633766233765,3069.0883116883115,72.0909090909091,17913.31168831169
28,41,5.443569553805775,4.241469816272966,11.296587926509186,3.946782178217822,4.646029677525741,446.2020997375328,500.9396325459318,216.0708661417323,12.535433070866143,20.511811023622048,12760.671916010499,1962.1994750656168,327.1679790026247,16273.884514435696
29,36,7.543243243243243,4.802702702702702,9.424324324324324,3.532920652785594,4.372469317469317,474.45675675675676,521.1378378378379,249.3,13.41081081081081,20.55945945945946,20921.01891891892,1873.6702702702703,3247.889189189189,15854.459459459458
30,71,3.16986301369863,6.912328767123288,17.279452054794522,2.958382877526754,3.4998662332267445,263.241095890411,335.12602739726026,39.88493150684931,1.3150684931506849,16.263013698630136,8205.92602739726,209.63013698630138,242.2109589041096,8650.191780821919
