,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7111459968602825,5.588697017268446,12.21193092621664,2.6702247191011237,3.0368038663760797,291.3579277864992,319.6860282574568,57.058084772370485,2.0486656200941913,16.194662480376767,8087.742543171114,228.8320251177394,292.61224489795916,9758.822605965463
1,16,2.9514388489208634,5.688848920863309,12.359712230215827,2.6914321846348406,3.217520719130167,332.8093525179856,395.6223021582734,122.4820143884892,2.2841726618705036,18.3794964028777,10519.402877697841,166.8021582733813,14.411870503597122,11525.99820143885
2,8,6.636726546906187,3.5449101796407185,8.28942115768463,4.210585585585585,4.966640996506266,542.9920159680639,515.0459081836327,269.09580838323353,15.441117764471057,20.339321357285428,16513.750499001995,4380.808383233533,0.0,18811.037924151697
3,5,2.4890219560878246,5.908183632734531,12.602794411177644,2.554391891891892,3.089457359953133,283.7784431137725,335.2694610778443,68.69860279441117,0.7904191616766467,16.788423153692616,8974.091816367265,205.69261477045907,363.38522954091815,9904.560878243514
4,28,1.8918367346938776,5.393877551020408,12.593877551020409,2.685584562996595,3.1835074545968904,297.3285714285714,364.3,64.4938775510204,2.826530612244898,17.06530612244898,5582.559183673469,212.28367346938776,25.761224489795918,9403.051020408164
5,107,2.7048832271762207,5.75796178343949,14.496815286624203,2.987463126843658,3.40713471113902,273.21656050955414,328.2547770700637,37.43524416135881,1.148619957537155,16.577494692144374,10159.04033970276,116.07855626326963,505.9363057324841,9394.171974522293
6,37,2.460496613995485,4.492099322799097,12.045146726862303,3.229145728643216,3.7964133464979968,268.3024830699774,324.1444695259594,54.94356659142212,3.18510158013544,16.30022573363431,9219.487584650113,506.17607223476296,5760.907449209933,9304.966139954853
7,87,2.373809523809524,5.911904761904762,13.795238095238096,2.734997986306887,3.1460041802268695,261.77142857142854,300.7238095238095,36.121428571428574,2.5047619047619047,15.511904761904763,7043.602380952381,181.22142857142856,224.25238095238095,8802.904761904761
8,88,2.605911330049261,5.583743842364532,12.16256157635468,2.6449051610057346,3.0673613087225085,296.57881773399015,371.8694581280788,60.714285714285715,3.4310344827586206,17.47536945812808,10369.23645320197,154.12807881773398,13.152709359605911,9766.699507389163
9,106,7.733990147783251,4.041871921182266,11.068965517241379,4.652041438147471,5.648522256342454,509.6650246305419,561.8546798029556,254.4729064039409,7.285714285714286,21.411330049261085,22933.721674876848,870.7906403940887,0.0,17923.78078817734
10,54,6.639097744360902,2.992481203007519,8.406015037593985,5.027638190954774,6.064712376178542,515.68671679198,521.8847117794486,223.14285714285714,15.887218045112782,20.541353383458645,17552.05513784461,4348.902255639097,1415.9348370927319,17458.14536340852
11,55,3.2755905511811023,3.711286089238845,13.63254593175853,4.555869872701556,5.363257863454714,409.2703412073491,416.81364829396324,191.31496062992127,1.05249343832021,18.141732283464567,12590.648293963255,465.3963254593176,2822.6482939632547,13277.53280839895
12,63,7.400544959128065,3.430517711171662,10.4141689373297,5.1930103256552815,6.130163153528276,499.558583106267,517.6757493188011,240.49863760217983,10.1716621253406,20.86648501362398,19604.3242506812,3993.217983651226,33.16893732970027,18290.858310626703
13,65,3.9833333333333334,5.019444444444445,13.561111111111112,3.495296070835639,4.270192299983966,345.44166666666666,405.63055555555553,131.67222222222222,3.2583333333333333,18.43888888888889,12460.666666666668,188.15277777777777,1.3611111111111112,11691.916666666668
14,51,4.313888888888889,5.736111111111111,12.883333333333333,2.9980629539951575,3.7169777097902097,313.46666666666664,350.80555555555554,92.28888888888889,20.958333333333332,17.430555555555557,18821.541666666668,192.7277777777778,93.11666666666666,11168.652777777777
15,25,8.123249299719888,5.529411764705882,8.254901960784313,2.9620060790273555,3.7080354613525777,549.1764705882352,585.0140056022409,304.8207282913165,8.64985994397759,21.789915966386555,20522.48739495798,3486.764705882353,1807.8991596638655,19315.798319327732
16,104,4.791428571428572,5.351428571428571,9.614285714285714,2.6919380672717566,3.090951056879628,387.4685714285714,459.27714285714285,157.38285714285715,6.48,19.577142857142857,15426.648571428572,1453.7314285714285,0.0,12885.628571428571
17,74,7.765895953757226,4.144508670520231,9.202312138728324,4.094142259414226,5.0900809530867335,601.8699421965318,574.8959537572255,308.97687861271675,15.921965317919074,22.034682080924856,22965.433526011562,3518.433526011561,7.332369942196531,21865.361271676302
18,50,1.619047619047619,4.693452380952381,11.973214285714286,2.896005072923272,3.6040125301286015,249.44642857142858,290.5565476190476,46.38095238095238,2.5297619047619047,15.205357142857142,4117.815476190476,249.47321428571428,7221.705357142857,8212.64880952381
19,96,3.286153846153846,4.636923076923077,13.058461538461538,3.5248838752488383,4.222889268850808,403.1907692307692,450.72,174.55692307692308,4.766153846153847,19.304615384615385,10838.24,1187.1015384615384,21.45846153846154,13613.123076923077
20,13,6.145510835913313,4.191950464396284,10.532507739938081,3.978581979320532,4.777201127046328,481.250773993808,520.9133126934985,242.73684210526315,12.603715170278639,20.8328173374613,19827.052631578947,1211.71826625387,13.48297213622291,17807.089783281735
21,11,7.616883116883117,4.172077922077922,7.642857142857143,3.657587548638132,4.480981167101297,619.487012987013,582.2694805194806,332.82142857142856,20.357142857142858,21.66883116883117,22124.996753246753,5706.50974025974,10.938311688311689,21445.25974025974
22,84,1.903448275862069,5.26551724137931,12.2,2.6784544859201045,3.0365999087119775,264.01724137931035,307.3965517241379,31.017241379310345,1.8482758620689654,15.655172413793103,6376.4,227.79655172413794,663.9310344827586,8573.413793103447
23,20,2.975862068965517,5.517241379310345,10.972413793103449,2.5281249999999997,3.016630534216741,329.45862068965516,363.0586206896552,102.04482758620689,7.886206896551724,17.017241379310345,8360.034482758621,1390.2620689655173,166.55862068965519,10901.879310344828
24,39,9.122377622377622,3.4265734265734267,9.356643356643357,5.392857142857143,6.396179073451801,540.0244755244755,583.4545454545455,292.73426573426576,18.251748251748253,21.751748251748253,23799.412587412586,2606.2062937062938,0.0,19855.15734265734
25,70,8.89010989010989,4.13919413919414,8.380952380952381,4.172566371681415,5.21475851922642,495.75091575091574,512.9377289377289,207.62271062271063,12.791208791208792,20.622710622710624,18699.88644688645,2214.6959706959706,313.7912087912088,17275.641025641027
26,75,3.6526717557251906,4.759541984732825,12.877862595419847,3.473135525260625,3.701129849793972,313.3167938931298,348.62595419847327,91.9885496183206,6.572519083969466,16.9618320610687,11747.488549618321,686.7824427480916,214.11832061068702,11266.58396946565
27,46,8.256704980842912,3.5900383141762453,7.528735632183908,4.397011739594451,5.542909389461114,638.2298850574713,645.3984674329502,317.4367816091954,15.264367816091953,22.191570881226053,19621.32183908046,4893.60153256705,0.0,20871.03448275862
28,7,3.474308300395257,5.660079051383399,10.952569169960475,2.548882681564246,3.0486721118144042,309.201581027668,382.6798418972332,104.4703557312253,4.16600790513834,17.806324110671937,12499.067193675888,394.2529644268775,10.399209486166008,10436.324110671938
29,95,5.604081632653061,3.742857142857143,9.187755102040816,3.952017448200654,4.718652413346291,546.2367346938776,551.0408163265306,276.62448979591835,15.208163265306123,20.73061224489796,14232.555102040817,4992.0775510204085,406.9591836734694,18146.79591836735
30,97,2.875,4.120833333333334,10.170833333333333,3.16582406471183,3.7831793553668556,416.425,470.43333333333334,163.6625,3.345833333333333,19.7125,8732.158333333333,472.5,81.45416666666667,14179.958333333332
31,109,6.531818181818182,3.559090909090909,9.218181818181819,4.425287356321839,4.962602927375655,631.4409090909091,512.2545454545455,360.22727272727275,11.204545454545455,20.795454545454547,21959.94090909091,7923.7,8.7,22828.931818181816
32,76,7.293577981651376,4.490825688073395,6.513761467889909,3.0745658835546474,3.6185409773712527,534.2247706422019,538.4862385321101,265.04128440366975,17.123853211009173,21.0,19959.66513761468,1597.8211009174313,0.0,18326.788990825688
33,60,3.5980392156862746,4.764705882352941,13.57843137254902,3.6049382716049383,4.294689977778213,299.0049019607843,369.86764705882354,75.52450980392157,3.406862745098039,17.357843137254903,9207.828431372549,605.1225490196078,258.11764705882354,10517.79411764706
34,30,3.541871921182266,5.807881773399015,11.004926108374384,2.5046649703138253,2.9272077812718207,242.72906403940885,296.9655172413793,37.59113300492611,2.458128078817734,15.285714285714286,7992.76354679803,286.60591133004925,3310.4532019704434,8138.103448275862
35,90,1.800995024875622,5.0049751243781095,9.83084577114428,2.3240556660039764,2.8159771064523618,341.09452736318406,331.21890547263683,140.87064676616916,1.1890547263681592,16.577114427860696,10521.1592039801,179.93532338308458,3483.532338308458,11487.935323383084
36,114,4.15,6.48,12.48,2.5663580246913584,3.097351134976135,297.655,366.785,70.89,2.785,17.39,11729.0,536.735,64.575,10105.5
37,17,8.354497354497354,4.365079365079365,10.105820105820106,4.22909090909091,4.932419623292639,549.5925925925926,604.5396825396825,302.2804232804233,7.322751322751323,21.98941798941799,21095.343915343914,1865.5767195767196,1805.7513227513227,19611.693121693123
38,98,6.545454545454546,5.502673796791444,8.67379679144385,2.765792031098153,3.4834180673752866,526.7700534759358,567.2566844919786,291.3048128342246,6.711229946524064,21.62566844919786,22752.20320855615,636.4117647058823,1269.0588235294117,19084.94652406417
39,2,6.650537634408602,6.17741935483871,8.559139784946236,2.4621409921671016,2.8372305487224843,388.98387096774195,438.28494623655916,152.2258064516129,2.1774193548387095,19.397849462365592,15132.31182795699,280.73655913978496,0.0,13040.806451612903
40,83,1.5,5.0978260869565215,12.668478260869565,2.779317697228145,3.1096022938414243,252.28804347826087,321.5326086956522,33.994565217391305,1.826086956521739,16.23913043478261,3524.961956521739,108.7554347826087,1583.6032608695652,8530.407608695652
41,48,5.834254143646409,3.453038674033149,8.900552486187845,4.2672,5.675526177321758,609.2209944751381,525.8950276243094,321.585635359116,12.243093922651934,20.403314917127073,18882.54143646409,5805.287292817679,0.0,20281.408839779007
42,41,4.932960893854749,3.787709497206704,10.960893854748603,4.1961651917404135,5.23309252820426,439.3072625698324,480.8212290502793,210.45810055865923,12.100558659217878,20.156424581005588,11807.078212290504,1904.2513966480446,524.8994413407821,16197.290502793296
43,102,3.0451977401129944,4.508474576271186,10.581920903954803,3.022556390977444,3.5559363266990385,420.05649717514126,496.7853107344633,180.31638418079095,5.627118644067797,19.84180790960452,14914.214689265536,1487.8531073446327,2798.6949152542375,14066.77966101695
44,23,2.169491525423729,4.711864406779661,13.64406779661017,3.356115107913669,3.6957591059285972,254.14124293785312,317.6779661016949,52.71186440677966,1.9943502824858756,16.327683615819208,7329.45197740113,138.96610169491527,670.2542372881356,8852.23163841808
45,91,2.1714285714285713,6.211428571428572,13.4,2.5068997240110393,2.9200891657362247,255.12,309.4685714285714,38.06857142857143,1.3885714285714286,15.354285714285714,6506.782857142857,276.2857142857143,9175.788571428571,7634.628571428571
46,18,6.564705882352941,3.6588235294117646,9.135294117647058,4.290996784565916,5.489049104490281,537.7058823529412,558.4294117647058,298.2647058823529,9.81764705882353,21.223529411764705,17136.2,3928.7294117647057,0.0,19109.058823529413
47,99,4.928571428571429,4.375,10.178571428571429,3.453061224489796,4.70044634598206,493.82738095238096,530.4761904761905,276.5892857142857,7.083333333333333,21.154761904761905,23428.875,3428.0535714285716,134.21428571428572,18139.64285714286
48,40,4.684523809523809,5.226190476190476,11.107142857142858,3.0216400911161734,3.6917301152968447,477.29761904761904,542.2440476190476,258.63690476190476,9.976190476190476,21.047619047619047,26727.928571428572,2532.8214285714284,216.05357142857142,17394.07738095238
49,93,8.031055900621118,3.279503105590062,7.875776397515528,4.850378787878788,6.010371684905847,537.776397515528,578.3540372670808,264.9006211180124,11.770186335403727,21.652173913043477,17669.708074534163,3267.577639751553,0.0,18944.596273291925
50,80,6.012903225806451,3.0580645161290323,8.012903225806452,4.586497890295359,5.796041986687148,594.6,535.6838709677419,310.4,11.92258064516129,21.303225806451614,19722.45806451613,6153.270967741935,85.88387096774194,21010.8064516129
51,57,2.0136986301369864,3.952054794520548,10.308219178082192,3.117850953206239,3.908237956868094,384.3767123287671,417.0342465753425,131.3972602739726,6.1438356164383565,18.472602739726028,6571.671232876713,473.63013698630135,6980.938356164384,13286.643835616438
52,71,2.76027397260274,6.671232876712329,15.78082191780822,2.7792607802874745,3.2947272476382063,263.63698630136986,312.7328767123288,39.342465753424655,1.1712328767123288,15.678082191780822,7146.0,201.7945205479452,528.4931506849315,8619.828767123288
53,100,2.655172413793103,7.213793103448276,13.73103448275862,2.27151051625239,2.519450271950272,260.55172413793105,374.58620689655174,50.53103448275862,1.1793103448275861,17.489655172413794,8720.427586206897,99.73103448275862,479.4344827586207,8758.172413793103
