,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.606918238993711,5.128930817610063,11.732704402515724,2.795830778663397,3.2232506661751943,299.20440251572325,314.2012578616352,50.886792452830186,1.9025157232704404,15.776729559748428,7782.512578616353,251.35220125786162,288.5660377358491,9466.556603773584
1,28,2.0033898305084747,5.294915254237288,12.457627118644067,2.731113956466069,3.3465704794817457,312.99661016949153,369.83389830508474,67.5728813559322,2.7254237288135594,17.166101694915255,5737.545762711864,251.38983050847457,32.3864406779661,9597.06779661017
2,8,6.246913580246914,3.353909465020576,8.102880658436215,4.278527607361963,4.899199371730236,553.2716049382716,503.1440329218107,256.1687242798354,14.465020576131687,19.954732510288064,15673.255144032923,4374.506172839506,0.0,18452.448559670782
3,96,3.291139240506329,4.455696202531645,12.949367088607595,3.6448863636363638,4.396299024463581,409.47257383966246,450.9029535864979,169.34599156118142,4.139240506329114,19.063291139240505,10370.434599156119,1147.957805907173,29.426160337552744,13458.776371308017
4,107,2.8169642857142856,5.325892857142857,14.464285714285714,3.244761106454317,3.6885015777872923,288.0892857142857,326.07142857142856,35.580357142857146,1.0580357142857142,16.321428571428573,10180.517857142857,145.76785714285714,678.1294642857143,9539.08482142857
5,84,2.009478672985782,5.222748815165877,12.274881516587678,2.7350272232304897,3.050284681090368,267.65876777251185,305.8815165876777,29.19905213270142,1.7061611374407584,15.649289099526067,6195.8530805687205,237.84834123222748,632.1516587677725,8526.208530805687
6,54,7.098522167487685,2.8275862068965516,8.408866995073891,5.48432055749129,6.597900539526155,522.0295566502463,515.0295566502463,216.1231527093596,14.891625615763546,20.320197044334975,17909.71921182266,4426.911330049261,1411.064039408867,17044.35960591133
7,63,6.623115577889447,3.341708542713568,9.678391959798995,4.878195488721805,5.532166786312515,493.964824120603,491.20100502512565,208.54773869346732,8.517587939698492,19.91457286432161,17300.371859296483,3649.457286432161,32.30653266331658,16745.502512562813
8,106,7.285714285714286,3.811224489795918,10.974489795918368,4.791164658634539,6.069715516909395,513.8316326530612,539.5051020408164,235.4591836734694,7.357142857142857,21.025510204081634,22229.025510204083,828.3367346938776,0.0,17471.632653061224
9,87,2.38860103626943,5.481865284974093,13.652849740932643,2.9262759924385633,3.4692114879938716,273.1968911917098,300.4922279792746,33.943005181347154,2.077720207253886,15.341968911917098,6786.362694300518,204.61139896373058,372.2435233160622,8782.072538860104
10,11,7.284916201117318,4.022346368715084,7.284916201117318,3.622222222222222,4.50654792135239,622.5307262569833,565.4916201117319,307.122905027933,17.692737430167597,21.256983240223462,20879.2625698324,5279.983240223463,18.821229050279328,20587.653631284917
11,50,1.5485714285714287,4.468571428571429,11.56,2.9335038363171355,3.760945165945166,258.4742857142857,286.45142857142855,45.05714285714286,2.4685714285714284,15.022857142857143,4097.674285714285,266.45714285714286,6963.4685714285715,8176.0
12,20,2.963855421686747,5.4397590361445785,10.885542168674698,2.545957918050941,3.1958843866976396,330.23493975903614,352.5120481927711,90.03614457831326,6.4397590361445785,16.60843373493976,8149.114457831325,1383.7650602409637,151.03012048192772,10388.403614457831
13,16,2.8509316770186337,5.515527950310559,12.173913043478262,2.7240990990990994,3.3951288273493243,363.57142857142856,404.8633540372671,136.34782608695653,2.5652173913043477,18.565217391304348,10752.273291925467,198.49068322981367,25.130434782608695,12064.44099378882
14,55,3.0129032258064514,3.4838709677419355,13.509677419354839,4.742592592592593,5.695258576548899,421.7548387096774,414.0,183.5225806451613,1.0,18.025806451612905,12107.690322580645,435.96774193548384,2768.877419354839,13410.096774193547
15,74,7.1103896103896105,3.6623376623376624,9.012987012987013,4.402482269503546,5.363555546185417,598.4675324675325,565.1103896103896,284.487012987013,15.227272727272727,21.92207792207792,21342.714285714286,3240.194805194805,16.474025974025974,20742.175324675325
16,37,2.7202797202797204,3.839160839160839,11.937062937062937,3.8178506375227683,4.486248473748474,301.5104895104895,345.06293706293707,63.0,3.3846153846153846,16.6993006993007,10079.083916083917,637.1608391608391,5507.181818181818,9880.34965034965
17,88,2.5839416058394162,5.437956204379562,11.021897810218977,2.5020134228187922,3.049832557952996,319.53284671532845,378.59124087591243,71.56204379562044,3.656934306569343,17.21897810218978,10015.029197080292,166.20437956204378,0.0,10013.321167883212
18,48,5.905109489051095,3.335766423357664,9.13138686131387,4.50765864332604,6.0255619279341905,619.5474452554745,521.5036496350365,311.11678832116786,11.795620437956204,20.145985401459853,18505.75182481752,6018.671532846715,0.0,19945.766423357665
19,5,2.4166666666666665,5.568181818181818,12.037878787878787,2.5959183673469384,3.0999722184381273,295.40909090909093,340.1515151515151,65.70454545454545,0.9772727272727273,16.931818181818183,9177.083333333334,212.7348484848485,521.0833333333334,10060.151515151516
