,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.710651828298887,5.597774244833069,12.157392686804451,2.656063618290258,3.0175015211779916,291.2114467408585,319.2861685214626,56.85373608903021,2.0588235294117645,16.165341812400637,8012.2845786963435,228.94117647058823,294.060413354531,9747.090620031797
1,16,2.998148148148148,5.662962962962963,12.483333333333333,2.7338129496402876,3.268383766892754,334.5759259259259,397.4574074074074,123.09444444444445,2.2981481481481483,18.437037037037037,10594.898148148148,168.3962962962963,14.838888888888889,11596.083333333332
2,8,6.623246492985972,3.531062124248497,8.286573146292586,4.222474460839955,4.97652733316561,542.8997995991984,514.813627254509,268.7975951903808,15.430861723446894,20.324649298597194,16482.202404809617,4372.9959919839675,0.0,18801.492985971945
3,5,2.486868686868687,5.909090909090909,12.58989898989899,2.5514529914529915,3.0851562128701167,284.12929292929294,335.45050505050506,68.61616161616162,0.7858585858585858,16.79191919191919,8967.260606060607,206.46262626262626,367.789898989899,9898.646464646465
4,28,1.8927835051546391,5.389690721649485,12.575257731958763,2.684391736801836,3.1910350228573394,297.88865979381444,364.9443298969072,64.81030927835052,2.845360824742268,17.088659793814433,5592.059793814433,214.18144329896907,26.02680412371134,9423.515463917525
5,107,2.6877729257641922,5.7663755458515285,14.489082969432314,2.978795910639909,3.4113047698441354,273.6419213973799,327.65502183406113,37.403930131004365,1.1331877729257642,16.550218340611355,10131.100436681223,117.04803493449782,520.296943231441,9385.545851528384
6,37,2.4625850340136055,4.487528344671202,12.079365079365079,3.2405255179383525,3.808780552403001,268.5442176870748,324.56009070294783,55.058956916099774,3.179138321995465,16.31972789115646,9223.263038548754,508.1020408163265,5769.804988662131,9318.718820861677
7,87,2.358353510895884,5.910411622276029,13.76997578692494,2.728799672265465,3.1438834093156838,261.8305084745763,300.2421307506053,35.94915254237288,2.4987893462469732,15.479418886198546,7022.946731234867,181.36077481840195,228.05326876513317,8780.205811138014
8,106,7.71712158808933,4.032258064516129,11.047146401985112,4.653538461538461,5.638461627977757,509.2853598014888,561.6451612903226,253.08436724565757,7.290322580645161,21.392059553349878,22891.687344913153,864.5409429280397,0.0,17872.39454094293
9,88,2.625,5.54,12.2,2.6759927797833933,3.096445082695083,297.8975,373.0875,61.1425,3.4675,17.495,10321.865,156.005,13.35,9794.5
10,54,6.621827411167513,3.017766497461929,8.411167512690355,4.981497056349873,6.034653734590282,516.0,521.9619289340102,223.61928934010152,15.885786802030458,20.555837563451778,17568.119289340102,4348.388324873096,1413.6598984771574,17482.60152284264
11,55,3.297587131367292,3.742627345844504,13.699731903485254,4.541547277936963,5.3492437336271115,409.61394101876675,417.5093833780161,190.98391420911528,1.061662198391421,18.160857908847184,12629.951742627347,469.3619302949062,2834.868632707775,13288.619302949062
12,63,7.384615384615385,3.4148351648351647,10.417582417582418,5.2131938857602576,6.1517422062064915,499.63186813186815,517.1208791208791,240.37912087912088,10.186813186813186,20.843406593406595,19575.266483516483,3998.563186813187,33.4010989010989,18288.118131868134
13,51,4.318435754189944,5.717877094972067,12.927374301675977,3.0161211529066922,3.7329943450404346,313.86871508379886,351.3882681564246,92.39944134078212,20.95810055865922,17.452513966480446,18858.26815642458,193.7513966480447,93.63687150837988,11191.22905027933
14,25,8.129943502824858,5.548022598870056,8.282485875706215,2.9582484725050917,3.705278699725622,549.6553672316384,585.3474576271186,305.7994350282486,8.661016949152543,21.819209039548024,20602.08757062147,3500.8418079096045,1818.1186440677966,19366.20056497175
15,65,3.9538904899135447,5.005763688760807,13.570605187319885,3.5008635578583767,4.286453564047224,345.9193083573487,405.57060518731987,131.14697406340056,3.207492795389049,18.420749279538907,12391.438040345822,191.79250720461096,1.4121037463976944,11687.449567723343
16,104,4.768115942028985,5.3652173913043475,9.602898550724637,2.678552133981632,3.0803644262339915,387.41449275362316,458.5188405797102,157.05797101449275,6.426086956521739,19.542028985507248,15428.03768115942,1452.0782608695652,0.0,12860.13043478261
17,74,7.744868035190616,4.170087976539589,9.249266862170089,4.075246132208158,5.051225835096803,601.6627565982404,574.633431085044,309.20527859237535,15.873900293255131,22.04985337243402,23007.211143695014,3504.269794721408,7.439882697947214,21888.299120234606
18,50,1.6276923076923078,4.683076923076923,11.956923076923077,2.9007884362680687,3.631476788169096,250.15076923076924,291.1353846153846,46.41230769230769,2.5015384615384617,15.212307692307693,4135.52,249.58461538461538,7213.8553846153845,8220.784615384615
19,96,3.306501547987616,4.637770897832818,13.043343653250774,3.525367156208278,4.229023921554881,403.66873065015477,450.9876160990712,174.56656346749227,4.773993808049536,19.306501547987615,10855.990712074303,1189.080495356037,21.591331269349844,13624.396284829721
20,13,6.163987138263666,4.234726688102894,10.59807073954984,3.958238420652999,4.750517569247473,481.95819935691316,522.2347266881029,242.57877813504822,12.536977491961414,20.884244372990352,19889.33762057878,1233.5819935691318,14.003215434083602,17836.800643086815
21,11,7.620915032679739,4.166666666666667,7.611111111111111,3.655686274509804,4.485525395084219,619.7581699346405,582.3790849673203,332.4738562091503,20.31699346405229,21.666666666666668,22087.57843137255,5706.993464052288,11.009803921568627,21439.03594771242
22,20,2.975862068965517,5.517241379310345,10.972413793103449,2.5281249999999997,3.016630534216741,329.45862068965516,363.0586206896552,102.04482758620689,7.886206896551724,17.017241379310345,8360.034482758621,1390.2620689655173,166.55862068965519,10901.879310344828
23,84,1.90625,5.277777777777778,12.222222222222221,2.6769736842105263,3.032389789030414,264.18402777777777,307.6736111111111,31.15972222222222,1.8333333333333333,15.67013888888889,6384.763888888889,227.84722222222223,668.5416666666666,8582.621527777777
24,39,9.13138686131387,3.4160583941605838,9.423357664233576,5.431623931623932,6.470099324843851,541.7810218978102,584.051094890511,293.5620437956204,18.164233576642335,21.795620437956206,23750.72627737226,2627.036496350365,0.0,19953.467153284673
25,70,8.955223880597014,4.175373134328358,8.440298507462687,4.166219839142092,5.23568063090353,496.00373134328356,512.4477611940298,207.794776119403,12.794776119402986,20.649253731343283,18852.705223880595,2221.544776119403,309.5074626865672,17338.45149253731
26,75,3.6563706563706564,4.760617760617761,12.922779922779922,3.482562854825628,3.6924970460684747,314.1583011583012,349.34749034749035,92.58687258687259,6.629343629343629,17.003861003861005,11803.177606177605,691.8416988416989,216.5984555984556,11308.648648648648
27,46,8.243243243243244,3.5945945945945947,7.467181467181467,4.370569280343716,5.53448912734627,637.5830115830116,644.9150579150579,317.42857142857144,15.274131274131275,22.177606177606176,19565.432432432433,4848.953667953668,0.0,20862.6833976834
28,95,5.665271966527197,3.7615062761506275,9.213389121338912,3.9555061179087874,4.676472736932988,546.6276150627615,551.326359832636,278.0543933054393,15.246861924686192,20.790794979079497,14363.78661087866,4980.870292887029,417.1757322175732,18243.1589958159
29,7,3.52991452991453,5.7094017094017095,10.987179487179487,2.5426646706586826,3.0716069898762206,309.8162393162393,382.55982905982904,105.44017094017094,4.337606837606837,17.824786324786324,12674.863247863248,404.93589743589746,11.243589743589743,10486.47435897436
30,97,2.8969957081545066,4.115879828326181,10.21030042918455,3.184567257559958,3.801948302055598,417.7124463519313,471.10729613733906,163.75107296137338,3.3218884120171674,19.751072961373392,8720.45922746781,484.2961373390558,83.90128755364807,14261.244635193132
31,109,6.4907407407407405,3.555555555555556,9.199074074074074,4.412760416666666,4.969075291991959,631.3333333333334,512.3333333333334,357.88425925925924,11.203703703703704,20.75925925925926,21757.15740740741,7973.643518518518,8.86111111111111,22709.375
