,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7534766118836913,5.70417193426043,12.378002528445005,2.65270390070922,3.091339053206942,291.0126422250316,324.2187104930468,58.4134007585335,2.077117572692794,16.345132743362832,8216.474083438685,227.1213653603034,261.4917825537295,9821.592920353982
1,16,2.9295154185022025,5.84287812041116,12.295154185022026,2.6056798190500126,3.0736802563085277,327.1688693098385,392.654919236417,118.38766519823788,2.2422907488986783,18.255506607929515,10525.565345080764,152.17474302496328,13.425844346549193,11267.907488986784
2,107,2.812220566318927,5.98956780923994,14.609538002980626,2.9086837521771587,3.3585892532278177,269.48882265275705,330.9865871833085,36.906110283159464,1.1773472429210134,16.61698956780924,10322.743666169896,104.41281669150521,355.24590163934425,9257.7347242921
3,88,2.572347266881029,5.840836012861736,12.594855305466238,2.5967519955959264,3.0115681929612323,285.2829581993569,369.0771704180064,52.31028938906753,3.1157556270096465,17.440514469453376,10366.646302250803,136.7877813504823,15.742765273311898,9440.578778135048
4,65,4.271844660194175,5.239482200647249,13.546925566343042,3.4008647313156275,4.048519567451606,346.6650485436893,415.4822006472492,138.01941747572815,3.3770226537216828,18.57928802588997,12659.284789644013,167.16990291262135,0.7928802588996764,11610.695792880259
5,7,3.156405990016639,5.830282861896839,12.139767054908486,2.6235730593607305,3.095467457759471,295.18136439267886,374.93178036605656,92.8269550748752,2.8119800332778704,17.647254575707155,12098.968386023294,312.1181364392679,8.572379367720465,9997.20465890183
6,13,6.291379310344827,4.274137931034483,10.417241379310346,3.9092375958047603,4.733625722936067,476.86724137931037,525.7689655172413,239.46206896551723,12.541379310344828,20.78965517241379,19241.029310344828,1141.3362068965516,7.508620689655173,17180.353448275862
7,8,6.712727272727273,3.5854545454545454,8.332727272727272,4.196247464503043,4.94738210022301,540.9145454545454,517.6818181818181,271.14181818181817,15.452727272727273,20.361818181818183,16711.18909090909,4371.872727272727,0.0,18825.927272727273
8,87,2.4602587800369684,5.922365988909427,13.990757855822551,2.7777777777777777,3.2148757274885362,261.2310536044362,303.0536044362292,36.31238447319778,2.487985212569316,15.524953789279113,7144.042513863216,175.9648798521257,179.79112754158965,8831.506469500924
9,51,4.431481481481481,6.07962962962963,13.157407407407407,2.8930855924459333,3.6224195052708126,306.64444444444445,349.78333333333336,86.24074074074075,20.725925925925925,17.27777777777778,18103.946296296297,190.52777777777777,62.09074074074074,10777.833333333332
10,28,1.8830188679245283,5.535849056603774,12.552830188679245,2.607702794819359,3.128587726245884,293.1943396226415,360.32264150943394,63.10943396226415,2.8132075471698115,16.98867924528302,5565.760377358491,202.17924528301887,23.816981132075473,9290.518867924528
11,5,2.471042471042471,5.915057915057915,12.571428571428571,2.5430809399477807,3.0586238325734123,283.2972972972973,334.3822393822394,68.96138996138995,0.7992277992277992,16.747104247104247,8948.795366795366,205.2972972972973,351.4594594594595,9874.353281853282
12,106,7.892215568862276,4.041916167664671,11.201596806387226,4.7239506172839505,5.615655269547485,509.52095808383234,570.3852295409182,262.748502994012,7.415169660678643,21.55688622754491,23169.373253493013,874.3433133732535,0.16167664670658682,18042.93413173653
13,63,7.505091649694501,3.4378818737270875,10.360488798370673,5.196682464454977,6.06191357861419,496.9714867617108,527.6863543788187,244.09368635437883,10.429735234215887,20.969450101832994,19697.244399185336,3793.7107942973525,24.79226069246436,18204.429735234215
14,54,6.620041753653445,3.0897703549060545,8.463465553235908,4.881756756756756,5.816438994779287,508.77453027139876,521.80375782881,224.53862212943633,15.676409185803758,20.609603340292274,17594.304801670147,4114.21503131524,1422.9352818371608,17388.85177453027
15,55,3.4285714285714284,3.842436974789916,13.745798319327731,4.46965554948059,5.30240941364891,409.172268907563,421.55252100840335,197.28781512605042,1.1050420168067228,18.363445378151262,12888.350840336134,471.2626050420168,2735.623949579832,13464.51680672269
16,37,2.4796573875803,4.494646680942184,12.038543897216273,3.230109575988566,3.769401633935895,267.7730192719486,324.46038543897214,54.7558886509636,3.222698072805139,16.29122055674518,9207.723768736616,495.0877944325482,5783.676659528908,9269.625267665953
17,104,4.894273127753304,5.513215859030837,9.594713656387665,2.628046344386736,3.0126435404162795,382.72246696035245,461.7400881057269,158.6431718061674,6.850220264317181,19.651982378854626,15312.623348017622,1482.9008810572686,0.0,12840.870044052863
18,68,3.5462962962962963,5.523148148148148,15.49537037037037,3.447611064543169,3.9553834112964017,268.775462962963,313.587962962963,41.113425925925924,3.263888888888889,16.416666666666668,9546.99074074074,234.52314814814815,24.08101851851852,9945.972222222223
19,60,3.6744730679156907,5.0117096018735365,13.880562060889929,3.502803738317757,4.102280390164396,290.62060889929745,364.74473067915693,66.95316159250585,2.9508196721311477,17.147540983606557,9179.632318501172,557.8243559718969,134.94613583138172,9933.37236533958
20,39,9.308962264150944,3.4669811320754715,9.356132075471699,5.383673469387755,6.344518551417137,537.3797169811321,590.372641509434,290.1698113207547,18.20990566037736,21.85141509433962,23622.23113207547,2455.5896226415093,0.0,19633.514150943396
21,50,1.6201923076923077,4.862980769230769,12.122596153846153,2.8260009886307467,3.4418026751560404,247.31730769230768,294.18990384615387,48.0625,2.608173076923077,15.372596153846153,4202.057692307692,249.05528846153845,7187.701923076923,8296.947115384615
22,25,8.079710144927537,5.586956521739131,8.057971014492754,2.8884565499351487,3.5618702433538436,550.8719806763285,587.9106280193237,312.9855072463768,8.971014492753623,21.768115942028984,20400.41304347826,3510.3961352657007,1722.7270531400966,19365.579710144928
23,40,4.624697336561743,5.544794188861985,11.583535108958838,2.923144104803493,3.4665003382645567,468.77481840193707,552.5883777239709,256.64406779661016,9.673123486682808,21.17191283292978,27827.508474576272,2490.9346246973364,196.06537530266343,16641.246973365618
24,75,3.572139303482587,5.106965174129353,13.288557213930348,3.3015099853872383,3.597165576270054,293.2860696517413,336.9502487562189,78.76616915422886,5.281094527363184,16.572139303482587,11258.009950248756,539.2537313432836,140.94278606965173,10491.492537313434
25,74,7.735064935064935,4.184415584415585,9.31948051948052,4.075729360645561,4.970761064332493,597.0155844155844,575.5012987012987,308.02337662337663,16.184415584415586,22.01298701298701,23016.542857142857,3494.761038961039,6.58961038961039,21636.948051948053
26,114,5.806788511749347,5.971279373368146,11.2088772845953,2.8495846086576297,3.5161327379765406,379.822454308094,443.9582245430809,156.04177545691905,7.68668407310705,18.963446475195823,15393.830287206267,1312.5404699738904,35.36814621409922,13343.8772845953
27,41,5.270893371757925,4.22478386167147,11.187319884726225,3.8956343792633015,4.704419987633244,441.0979827089337,494.21613832853023,213.73487031700287,12.559077809798271,20.420749279538907,12288.561959654178,1856.628242074928,343.9193083573487,16102.031700288184
28,96,3.3067846607669615,4.640117994100295,13.094395280235988,3.534647171010808,4.269230593235018,402.28908554572274,451.1533923303835,175.01769911504425,4.825958702064897,19.32448377581121,10907.353982300885,1214.9587020648967,20.57227138643068,13608.952802359881
29,11,7.5905044510385755,4.183976261127596,7.596439169139466,3.629787234042553,4.577156448892354,616.5459940652819,581.9169139465876,331.61721068249255,21.097922848664687,21.58160237388724,21726.557863501483,5574.151335311572,9.997032640949556,21174.480712166172
30,36,7.577844311377246,4.823353293413174,9.54191616766467,3.5493482309124764,4.466966965170558,473.4520958083832,518.9251497005988,246.44011976047904,13.233532934131736,20.452095808383234,20501.94011976048,1905.0479041916167,3338.377245508982,15687.949101796406
31,70,8.796923076923077,4.1753846153846155,8.086153846153847,4.043478260869565,5.093596401349438,491.93538461538463,513.7107692307692,205.7753846153846,12.713846153846154,20.476923076923075,18376.96,2162.6892307692306,278.5353846153846,16875.476923076923
32,9,7.651898734177215,4.0094936708860756,11.079113924050633,4.671665351223362,5.200751656922543,492.24050632911394,521.746835443038,256.50949367088606,10.781645569620252,20.873417721518987,19630.550632911392,3008.1677215189875,74.15506329113924,17875.458860759492
33,46,8.301587301587302,3.6666666666666665,7.650793650793651,4.350649350649351,5.464662841567604,631.4507936507937,647.2222222222222,319.5904761904762,15.263492063492064,22.136507936507936,19521.93650793651,4713.596825396826,0.0,20617.809523809523
34,31,2.932475884244373,4.80064308681672,14.041800643086816,3.535833891493637,4.046852281337812,246.47909967845658,361.85852090032154,41.30225080385852,2.540192926045016,17.421221864951768,9482.337620578779,218.43086816720256,81.30546623794213,8628.826366559486
35,71,3.0964630225080385,6.832797427652733,17.012861736334404,2.943058823529412,3.453512048918234,262.9389067524116,330.0289389067524,40.31511254019293,1.2668810289389068,16.10289389067524,8085.273311897106,209.18971061093248,272.64630225080384,8592.958199356914
36,53,5.4058441558441555,5.340909090909091,12.535714285714286,3.3592705167173253,3.9987217195630107,510.2922077922078,476.9123376623377,288.5292207792208,9.2012987012987,19.795454545454547,18205.762987012986,5047.113636363636,55.311688311688314,17693.23051948052
37,97,2.8202614379084965,4.26797385620915,10.160130718954248,3.0413476263399692,3.646788569092491,404.37908496732024,462.62745098039215,160.7549019607843,3.369281045751634,19.483660130718953,8597.924836601307,421.55882352941177,63.88562091503268,13685.751633986927
38,20,2.9245901639344263,5.60655737704918,11.147540983606557,2.5099415204678364,3.000662097465376,327.1639344262295,361.35081967213114,100.33770491803278,7.750819672131147,16.950819672131146,8317.996721311476,1369.055737704918,161.63606557377048,10793.622950819672
39,95,5.67109634551495,3.8637873754152823,8.940199335548172,3.781599312123818,4.590675262353003,542.7109634551495,554.6744186046511,278.843853820598,15.056478405315614,20.790697674418606,14072.58803986711,4786.976744186047,345.64119601328906,18000.116279069767
40,84,1.894915254237288,5.277966101694915,12.213559322033898,2.673089274245344,3.0335250013639845,263.47118644067797,307.2779661016949,31.054237288135592,1.8610169491525423,15.657627118644069,6419.454237288136,225.77966101694915,658.3118644067797,8576.71186440678
