,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.770126091173618,5.695441319107663,12.799224054316198,2.733651226158038,3.148803915935342,288.5693501454898,334.5557710960233,59.76624636275461,2.1765276430649854,16.48011639185257,8477.139670223085,226.58486905916587,250.11639185257033,9644.485935984481
1,16,2.9818731117824773,5.853977844914401,12.27693856998993,2.6065714777223463,3.0193500414999437,325.6958710976838,399.7230614300101,110.31017119838872,2.322255790533736,18.102719033232628,10518.023162134945,151.95871097683786,32.60926485397785,10894.410876132932
2,107,2.816414686825054,5.946004319654428,14.412526997840173,2.8975662913185616,3.3120234212323596,267.15442764578836,337.8423326133909,36.443844492440604,1.2451403887688985,16.55939524838013,10247.417926565875,107.70302375809935,355.9892008639309,8951.711663066955
3,13,5.9874141876430205,4.140732265446224,10.417620137299771,3.9618679193147277,4.686861054023526,479.29862700228836,534.6475972540046,229.35469107551486,12.026315789473685,20.705949656750573,18727.110983981693,1078.220823798627,13.70366132723112,16846.441647597254
4,65,4.225404732254047,5.23785803237858,13.246575342465754,3.3357108892058966,3.968444284026476,348.3760896637609,423.26151930261517,136.22291407222914,3.5031133250311335,18.616438356164384,12676.455790784557,165.76463262764634,9.530510585305105,11506.861768368619
5,51,4.345,6.0875,13.165,2.876386036960985,3.527629100678733,301.59375,354.5575,77.2925,20.94875,17.12125,16961.27875,192.42625,155.58875,10313.8125
6,87,2.4865556978233037,5.947503201024328,14.204865556978232,2.806458557588805,3.2110599201295718,255.76824583866838,312.4199743918054,34.80537772087068,2.458386683738796,15.668373879641486,7360.7285531370035,172.145966709347,144.7605633802817,8606.946222791294
7,88,2.595800524934383,5.853018372703412,12.471128608923884,2.574215246636771,2.910407123926114,286.0734908136483,372.4448818897638,50.24803149606299,3.1181102362204722,17.398950131233597,10316.33595800525,134.53149606299212,58.63254593175853,9366.876640419947
8,7,3.1845730027548207,5.811294765840221,12.154269972451791,2.639488030338943,3.127851825630751,297.6611570247934,381.267217630854,91.60468319559229,2.869146005509642,17.736914600550964,12069.881542699724,316.10055096418733,14.264462809917356,10010.64738292011
9,39,8.72337278106509,3.5414201183431953,8.892011834319527,4.974101921470343,5.7423673015019165,530.1139053254437,585.9733727810651,271.08284023668637,17.298816568047336,21.423076923076923,22586.30769230769,2255.3994082840236,7.668639053254438,18703.55029585799
10,8,6.821052631578947,3.4857142857142858,8.31578947368421,4.342536669542709,5.137550179561457,551.0676691729324,534.2646616541354,275.9624060150376,15.646616541353383,20.553383458646618,16937.163909774437,4395.834586466165,0.23157894736842105,19014.428571428572
11,28,1.952599388379205,5.660550458715596,12.616207951070336,2.573743922204214,3.034504523279483,291.4449541284404,365.5214067278287,61.87461773700306,2.9785932721712536,17.065749235474005,5777.674311926606,210.06727828746176,27.287461773700304,9272.737003058104
12,68,3.5522151898734178,5.454113924050633,15.155063291139241,3.4299390774586596,3.912359091123983,269.90506329113924,318.0870253164557,38.84335443037975,3.337025316455696,16.246835443037973,9387.401898734177,233.11075949367088,62.186708860759495,9658.26740506329
13,54,6.702572347266881,3.1366559485530545,8.356913183279742,4.801127626858022,5.652439124826585,507.9646302250804,525.2218649517685,224.4887459807074,16.215434083601288,20.60289389067524,17668.77491961415,4007.861736334405,1427.329581993569,17271.20578778135
14,63,7.606158833063209,3.3905996758508916,10.215559157212319,5.256214149139579,6.064685696979052,497.60777957860614,537.1410048622366,238.22690437601295,11.034035656401946,20.946515397082656,19798.62236628849,3617.7617504051864,23.551053484602917,17905.551053484603
15,60,3.652684563758389,5.058724832214765,13.669463087248323,3.4242122719734662,3.9997576766896743,292.81711409395973,371.9513422818792,66.60402684563758,3.1543624161073827,17.16275167785235,9176.723154362417,591.2046979865772,186.88087248322148,9854.991610738254
16,106,7.816029143897996,4.114754098360656,11.083788706739526,4.593182824258521,5.535249318582652,508.7304189435337,570.7213114754098,263.0182149362477,7.451730418943534,21.51366120218579,23005.087431693988,854.4408014571949,0.8178506375227687,17980.938069216758
17,55,3.40625,3.9356617647058822,13.643382352941176,4.332087809434843,5.175886327724563,412.1139705882353,425.30514705882354,197.73529411764707,1.1764705882352942,18.417279411764707,12857.939338235294,522.6194852941177,2583.363970588235,13480.91911764706
18,104,4.9926335174953955,5.594843462246777,9.541436464088397,2.597761685319289,2.9741721839950634,382.83241252302025,468.2062615101289,158.25414364640883,7.151012891344383,19.740331491712706,15484.550644567218,1443.3664825046042,142.5745856353591,12856.620626151012
19,5,2.472897196261682,5.921495327102804,12.528971962616822,2.533459595959596,3.0683796082971453,282.44299065420563,334.007476635514,68.38691588785046,0.8130841121495327,16.68785046728972,8914.528971962616,201.73457943925234,340.2915887850467,9807.485981308411
20,11,7.697368421052632,4.2481203007518795,7.870300751879699,3.6646017699115045,4.493291316035677,611.4567669172932,595.9718045112782,328.843984962406,22.035714285714285,21.475563909774436,21339.73872180451,4740.383458646616,13.218045112781954,20584.323308270676
21,27,2.798464491362764,6.942418426103647,10.460652591170826,1.909870058059165,2.1306587169181728,284.5815738963532,341.9750479846449,71.53550863723609,3.911708253358925,16.08637236084453,8721.391554702495,2525.4395393474088,18.45489443378119,9076.007677543186
22,37,2.4823529411764707,4.511764705882353,12.201960784313725,3.2546718817905256,3.804015420853656,267.6294117647059,327.3411764705882,54.04117647058823,3.3117647058823527,16.3,9380.260784313725,505.3137254901961,5812.656862745098,9217.029411764706
