,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,1.927536231884058,5.753623188405797,13.695652173913043,2.7153652392947105,3.392661404617926,315.0289855072464,370.6811594202899,73.66666666666667,3.8260869565217392,17.17391304347826,6241.608695652174,242.31884057971016,72.92753623188406,9448.115942028986
1,8,5.569230769230769,3.2615384615384615,7.8,4.099056603773585,5.011715506715507,536.4923076923077,491.95384615384614,224.66153846153847,13.476923076923077,18.923076923076923,13732.584615384614,3931.276923076923,0.0,16440.846153846152
2,86,3.1228070175438596,5.157894736842105,13.105263157894736,3.1462585034013606,3.5232940305308724,308.12280701754383,322.5438596491228,46.07017543859649,2.0526315789473686,15.68421052631579,8729.456140350878,308.4561403508772,428.10526315789474,9095.78947368421
3,48,6.333333333333333,3.192982456140351,8.859649122807017,4.758241758241757,6.287148426622111,616.859649122807,524.7368421052631,291.859649122807,10.87719298245614,19.82456140350877,17809.57894736842,5415.649122807017,0.0,19307.98245614035
4,54,7.321428571428571,2.5714285714285716,9.982142857142858,6.729166666666667,8.908496315192744,509.9642857142857,512.5892857142857,199.46428571428572,13.303571428571429,19.821428571428573,16661.0,3960.839285714286,1522.892857142857,16222.05357142857
5,84,2.2142857142857144,5.357142857142857,12.160714285714286,2.6833333333333336,2.86528243581815,265.98214285714283,304.625,30.75,1.875,15.714285714285714,6526.428571428572,273.51785714285717,661.1964285714286,8511.875
6,87,2.75,5.535714285714286,13.875,3.003225806451613,3.9393771902700476,268.35714285714283,292.32142857142856,30.642857142857142,2.1785714285714284,14.946428571428571,6840.392857142857,257.39285714285717,407.55357142857144,8515.267857142857
7,16,2.6792452830188678,5.415094339622642,12.18867924528302,2.745644599303136,3.699209281284753,348.9622641509434,396.66037735849056,115.58490566037736,2.7169811320754715,17.62264150943396,10107.754716981131,203.43396226415095,10.150943396226415,10667.924528301886
8,9,5.375,4.666666666666667,13.541666666666666,4.053571428571428,4.818217893217893,435.625,433.2083333333333,177.02083333333334,3.9166666666666665,19.166666666666668,15921.1875,1383.625,392.6875,14643.541666666668
9,65,4.0,4.9361702127659575,13.72340425531915,3.5905172413793105,4.6005134935986,358.1063829787234,389.21276595744683,94.68085106382979,2.3191489361702127,16.80851063829787,11488.170212765957,261.02127659574467,0.0,10267.234042553191
10,79,2.2444444444444445,5.377777777777778,12.044444444444444,2.6570247933884295,3.2992196075529407,255.55555555555554,261.0888888888889,44.977777777777774,1.8444444444444443,14.044444444444444,8510.8,961.5333333333333,450.84444444444443,8170.888888888889
11,11,6.72093023255814,3.6744186046511627,7.790697674418604,3.949367088607595,5.311351052048726,615.0930232558139,570.8837209302326,268.8837209302326,17.11627906976744,20.697674418604652,18972.627906976744,5196.302325581395,44.883720930232556,18415.0
12,55,2.9285714285714284,3.5,14.261904761904763,4.91156462585034,6.056462585034014,407.2142857142857,407.3095238095238,174.42857142857142,0.6666666666666666,17.761904761904763,12226.666666666668,400.04761904761904,2983.7380952380954,12724.642857142857
13,107,3.085714285714286,5.771428571428571,14.485714285714286,3.044554455445545,3.6222335600907027,268.48571428571427,292.77142857142854,28.8,0.9714285714285714,14.857142857142858,9767.685714285713,192.22857142857143,764.6,8300.857142857143
14,76,8.228571428571428,4.4,7.885714285714286,3.662337662337662,4.759199134199134,520.3714285714286,522.9142857142857,218.11428571428573,14.057142857142857,20.17142857142857,19666.8,1877.0285714285715,0.0,16410.428571428572
15,51,4.142857142857143,5.3428571428571425,10.628571428571428,2.7647058823529416,3.5603061224489796,335.2,343.9714285714286,86.48571428571428,19.514285714285716,16.2,16252.42857142857,185.22857142857143,213.5142857142857,9972.142857142857
16,63,5.9714285714285715,3.5428571428571427,10.857142857142858,4.75,6.010238095238095,442.34285714285716,460.6,158.14285714285714,7.542857142857143,18.885714285714286,15105.2,2865.2285714285713,22.857142857142858,13872.857142857143
17,30,3.0303030303030303,5.151515151515151,9.93939393939394,2.5176470588235293,3.420923520923521,253.9090909090909,288.1818181818182,33.121212121212125,2.090909090909091,14.545454545454545,6988.060606060606,322.030303030303,4404.272727272727,7424.393939393939
18,88,2.787878787878788,5.454545454545454,12.242424242424242,2.755555555555556,3.147699396563033,314.8787878787879,359.6363636363636,71.33333333333333,3.4545454545454546,16.818181818181817,10020.69696969697,196.8181818181818,0.0,9501.060606060606
19,108,2.65625,4.1875,13.4375,3.843283582089552,4.67296626984127,401.65625,427.3125,158.3125,4.4375,18.40625,11646.6875,1330.40625,3228.0625,12796.09375
20,106,6.9375,4.625,11.96875,4.087837837837838,5.455815972222222,484.0,517.40625,206.90625,8.625,20.375,21764.3125,967.0,0.0,15994.84375
21,50,1.6206896551724137,4.655172413793103,13.275862068965518,3.2000000000000006,4.6846718415683934,260.0,282.7931034482759,38.275862068965516,2.5517241379310347,14.689655172413794,4639.827586206897,333.86206896551727,7840.586206896552,7852.413793103448
22,70,9.5,4.535714285714286,9.857142857142858,4.267716535433071,5.416847041847042,503.5357142857143,498.35714285714283,193.78571428571428,9.678571428571429,20.642857142857142,19858.464285714286,2757.3571428571427,342.4642857142857,17074.285714285714
23,96,3.7142857142857144,4.535714285714286,12.535714285714286,3.582677165354331,4.735359977324263,419.85714285714283,444.82142857142856,161.28571428571428,4.964285714285714,18.107142857142858,9428.714285714286,1236.1785714285713,16.071428571428573,12370.0
24,104,5.2592592592592595,4.925925925925926,9.25925925925926,2.947368421052632,2.89347442680776,429.7037037037037,445.2962962962963,145.4814814814815,6.7407407407407405,18.62962962962963,16786.444444444445,1687.2962962962963,0.0,13157.592592592593
25,98,7.615384615384615,5.038461538461538,8.961538461538462,3.2900763358778624,3.840811965811966,524.8846153846154,540.4615384615385,227.65384615384616,6.461538461538462,20.192307692307693,20858.30769230769,675.2692307692307,1624.8846153846155,16358.461538461537
26,37,3.25,5.083333333333333,13.333333333333334,3.262295081967214,3.4219080687830687,296.8333333333333,326.4166666666667,65.45833333333333,2.8333333333333335,16.708333333333332,12930.166666666668,673.0833333333334,5629.458333333333,10513.75
27,93,9.0,3.2272727272727275,7.909090909090909,5.23943661971831,7.3464285714285715,553.1818181818181,554.5454545454545,264.90909090909093,9.909090909090908,21.454545454545453,16765.590909090908,3566.5454545454545,0.0,19507.5
28,75,3.4761904761904763,4.095238095238095,17.285714285714285,5.069767441860465,4.948575498575498,298.23809523809524,329.42857142857144,33.714285714285715,1.9523809523809523,15.80952380952381,9527.857142857143,791.1428571428571,1436.6666666666667,8883.095238095239
29,10,7.571428571428571,2.5714285714285716,7.380952380952381,5.814814814814815,6.786337868480726,597.8571428571429,552.0952380952381,251.61904761904762,16.80952380952381,20.0,17497.904761904763,5713.9047619047615,0.0,16989.04761904762
30,49,5.2,4.25,8.1,3.1294117647058823,3.673858225108225,453.6,436.55,151.3,6.6,17.3,12921.75,3281.55,0.0,13244.0
