,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6580310880829017,5.323834196891192,11.904145077720207,2.735279805352798,3.1528401218815727,296.6683937823834,315.9507772020725,51.76424870466321,1.911917098445596,15.955958549222798,7760.033678756477,235.69430051813472,306.67098445595855,9553.199481865286
1,28,1.9527777777777777,5.361111111111111,12.619444444444444,2.7181347150259065,3.2485404079399176,309.43333333333334,371.72222222222223,67.79722222222222,2.819444444444444,17.272222222222222,5667.736111111111,235.73611111111111,27.54722222222222,9648.027777777777
2,8,6.4890282131661445,3.523510971786834,8.09717868338558,4.139679715302491,4.933043828341634,550.0250783699059,505.4169278996865,258.2382445141066,14.576802507836991,20.078369905956112,15803.727272727274,4357.272727272727,0.0,18482.96238244514
3,107,2.7475409836065574,5.508196721311475,14.62950819672131,3.154761904761905,3.568808632169288,282.68524590163935,330.3868852459016,36.34754098360656,1.0655737704918034,16.659016393442624,10082.062295081967,135.40327868852458,669.4262295081967,9517.573770491803
4,96,3.263157894736842,4.614035087719298,13.017543859649123,3.52851711026616,4.243807931834247,404.20701754385965,448.4877192982456,171.89473684210526,4.364912280701755,19.2,10617.764912280702,1158.5333333333333,24.470175438596492,13557.333333333332
5,54,6.862962962962963,2.9740740740740743,8.403703703703703,5.133250311332502,6.289619341563786,521.7296296296296,518.8740740740741,219.90740740740742,15.081481481481482,20.522222222222222,17891.466666666667,4501.548148148148,1383.137037037037,17281.35185185185
6,63,6.8264462809917354,3.4917355371900825,10.024793388429751,4.826035502958581,5.485425685425685,490.297520661157,494.5413223140496,213.6818181818182,8.962809917355372,20.289256198347108,17898.913223140495,3594.5785123966944,40.29752066115702,17077.76859504132
7,84,1.9871794871794872,5.213675213675214,12.504273504273504,2.7795081967213116,3.154591870617512,267.2350427350427,308.6752136752137,29.73931623931624,1.7478632478632479,15.777777777777779,6362.303418803419,233.07264957264957,704.5854700854701,8579.081196581197
8,106,7.504273504273504,3.8333333333333335,11.128205128205128,4.860646599777033,6.050990177913254,514.5598290598291,545.7307692307693,236.81196581196582,7.363247863247863,21.136752136752136,22424.995726495727,823.8888888888889,0.0,17486.581196581195
9,87,2.3491379310344827,5.685344827586207,13.568965517241379,2.799848369977255,3.2945100278074415,270.89224137931035,301.2715517241379,34.310344827586206,2.086206896551724,15.383620689655173,6728.262931034483,195.5301724137931,318.28879310344826,8794.331896551725
10,74,7.6441441441441444,3.824324324324324,9.184684684684685,4.400471142520613,5.494431606931607,610.1531531531532,571.6306306306307,298.7882882882883,15.234234234234235,22.117117117117118,22339.45045045045,3589.3783783783783,11.427927927927929,21762.68018018018
11,5,2.5668202764976957,6.04147465437788,12.382488479262673,2.4744469870327994,2.9651936769143328,291.5806451612903,340.4193548387097,67.20276497695852,0.8755760368663594,17.18433179723502,9339.668202764977,214.25345622119815,498.815668202765,10183.84792626728
12,37,2.7116279069767444,4.223255813953489,12.534883720930232,3.610132158590308,4.195578768776443,290.2651162790698,339.70232558139537,58.73953488372093,3.1348837209302327,16.63720930232558,9784.511627906977,585.5395348837209,5950.59534883721,9801.06976744186
13,20,3.0141509433962264,5.466981132075472,11.179245283018869,2.5962036238136323,3.1693971254112765,327.6179245283019,357.6509433962264,93.27358490566037,6.665094339622642,16.830188679245282,8298.165094339623,1381.6462264150944,181.8254716981132,10562.924528301886
14,16,2.8309178743961354,5.763285024154589,12.695652173913043,2.694048616932104,3.338504390134825,361.7536231884058,410.0289855072464,137.81159420289856,2.6666666666666665,18.85024154589372,11078.75845410628,196.1256038647343,19.545893719806763,12268.67149758454
15,11,7.387254901960785,4.147058823529412,7.401960784313726,3.5661938534278956,4.3783307106836515,623.7009803921569,566.1960784313726,315.0637254901961,17.877450980392158,21.387254901960784,21279.50980392157,5342.563725490196,16.514705882352942,21069.975490196077
16,50,1.6206896551724137,4.556650246305419,11.9064039408867,2.9686486486486485,3.765546208033893,257.4088669950739,290.6551724137931,46.00985221674877,2.413793103448276,15.226600985221674,4118.330049261083,261.76847290640393,7124.1182266009855,8277.68472906404
17,88,2.7231638418079096,5.491525423728814,11.485875706214689,2.5874485596707815,3.0981367580943853,323.01129943502826,384.2768361581921,74.00564971751412,3.864406779661017,17.480225988700564,10424.497175141243,165.70621468926555,12.497175141242938,10413.587570621468
18,55,3.211764705882353,3.4705882352941178,13.858823529411765,4.91864406779661,5.922847805788982,424.2705882352941,420.1941176470588,185.2235294117647,1.0411764705882354,18.211764705882352,12198.80588235294,459.0470588235294,2802.9117647058824,13544.85294117647
19,65,3.664429530201342,4.785234899328859,12.731543624161073,3.4263674614305746,4.181648459668594,350.3557046979866,389.4429530201342,107.80536912751678,2.87248322147651,17.42953020134228,11305.053691275169,194.36912751677852,3.2885906040268456,10959.328859060402
20,48,6.08843537414966,3.3537414965986394,9.10204081632653,4.529411764705882,5.918777669798078,622.0612244897959,522.3945578231293,319.1156462585034,11.850340136054422,20.285714285714285,19188.408163265307,6028.850340136054,0.0,20447.891156462585
21,70,9.42361111111111,4.215277777777778,9.159722222222221,4.408566721581549,5.47106556130679,507.9236111111111,505.0625,206.54166666666666,12.61111111111111,20.819444444444443,19805.51388888889,2469.7569444444443,197.59027777777777,17813.819444444445
22,90,1.8581560283687943,4.907801418439717,9.879432624113475,2.3916184971098264,2.824685145429826,350.21985815602835,333.79432624113474,136.91489361702128,1.127659574468085,16.69503546099291,10478.170212765957,186.56737588652481,3572.631205673759,11561.77304964539
23,76,7.348148148148148,4.511111111111111,6.451851851851852,3.059113300492611,3.503605900272567,532.2296296296296,525.9555555555555,248.92592592592592,15.25925925925926,20.748148148148147,19504.125925925928,1641.5925925925926,0.0,17987.444444444445
24,104,5.037313432835821,5.186567164179104,9.276119402985074,2.7597122302158272,3.02395628832196,414.23880597014926,466.2164179104478,151.90298507462686,6.664179104477612,19.388059701492537,15213.716417910447,1698.410447761194,0.0,13107.388059701492
25,51,4.00763358778626,5.633587786259542,12.007633587786259,2.8428184281842817,3.601489265611403,336.4351145038168,351.39694656488547,93.16793893129771,20.625954198473284,17.328244274809162,18840.16030534351,171.95419847328245,110.69465648854961,11244.923664122138
26,75,3.8671875,4.6640625,13.0859375,3.6348408710217757,3.801711959915085,331.78125,354.25,92.4375,6.8046875,16.9609375,11860.53125,827.71875,368.921875,11457.5
27,2,6.786885245901639,6.114754098360656,8.336065573770492,2.4731903485254687,2.9346526538124897,393.77868852459017,435.11475409836066,151.02459016393442,1.4672131147540983,19.327868852459016,15297.811475409835,269.5409836065574,0.0,13031.27049180328
28,97,3.1721311475409837,4.122950819672131,10.12295081967213,3.2246520874751488,4.030010881650226,424.0163934426229,471.8032786885246,170.20491803278688,3.1311475409836067,19.918032786885245,9109.131147540984,571.172131147541,116.07377049180327,14633.811475409835
29,25,7.733333333333333,5.908333333333333,9.291666666666666,2.881523272214386,3.301109376734377,531.3666666666667,552.85,260.5,7.225,21.55,19000.025,3109.241666666667,1856.1916666666666,18196.125
30,98,6.579831932773109,5.243697478991597,8.983193277310924,2.967948717948718,3.6855667208608387,540.781512605042,558.0840336134454,281.61344537815125,6.680672268907563,21.705882352941178,21569.689075630253,640.6638655462185,1241.436974789916,19084.789915966387
31,46,8.478632478632479,3.3675213675213675,7.726495726495727,4.812182741116751,5.836623561623561,647.3162393162393,627.7094017094017,291.44444444444446,14.487179487179487,22.034188034188034,19370.376068376067,4835.547008547009,0.0,20498.119658119656
32,114,4.5225225225225225,6.252252252252252,13.018018018018019,2.8054755043227666,3.1168103168103167,298.27027027027026,369.8738738738739,64.41441441441441,2.4594594594594597,17.65765765765766,12311.702702702703,452.34234234234236,102.27927927927928,10180.45045045045
33,80,6.918181818181818,3.109090909090909,7.918181818181818,4.771929824561403,5.911645021645022,606.1636363636363,544.2818181818182,301.95454545454544,11.854545454545455,21.336363636363636,20533.581818181818,6328.745454545455,3.3727272727272726,20880.727272727272
34,109,6.766990291262136,3.378640776699029,9.883495145631068,4.928160919540231,5.352562028047465,647.2815533980582,511.1067961165049,330.80582524271847,10.077669902912621,20.689320388349515,21689.252427184467,8304.708737864077,4.145631067961165,22019.56310679612
35,79,2.1717171717171717,5.8686868686868685,12.01010101010101,2.4165232358003443,2.8240108656775322,264.7979797979798,267.42424242424244,49.60606060606061,1.7070707070707072,14.545454545454545,8788.646464646465,1205.4646464646464,411.07070707070704,8594.848484848484
36,102,2.979381443298969,4.546391752577319,11.309278350515465,3.1428571428571432,3.556077170252428,411.22680412371136,474.64948453608247,170.50515463917526,5.639175257731959,19.762886597938145,14877.154639175258,1552.2577319587629,3264.0,13921.134020618558
37,73,4.854166666666667,3.78125,8.59375,3.5564738292011024,3.939820249195249,884.5,576.3229166666666,392.4895833333333,2.4583333333333335,22.104166666666668,25862.802083333332,3671.4375,0.0,32700.729166666668
38,30,3.294736842105263,5.389473684210526,10.284210526315789,2.51953125,3.222791828054986,251.44210526315788,303.5052631578947,35.37894736842105,2.042105263157895,15.073684210526316,7516.526315789473,294.42105263157896,3693.9894736842107,7835.473684210527
39,91,2.2127659574468086,5.904255319148937,13.585106382978724,2.6756756756756754,2.8291826689511295,268.8191489361702,313.24468085106383,36.648936170212764,0.9042553191489362,15.46808510638298,6354.936170212766,315.67021276595744,9404.45744680851,7890.95744680851
40,93,7.806451612903226,3.236559139784946,7.387096774193548,4.694352159468439,5.837485065710872,533.8064516129032,556.4623655913979,255.6451612903226,11.032258064516128,21.268817204301076,16994.870967741936,3088.9032258064517,0.0,18551.989247311827
41,9,5.846153846153846,4.0989010989010985,12.142857142857142,4.3887399463806975,5.1383596562167995,476.74725274725273,464.2637362637363,218.96703296703296,5.714285714285714,19.813186813186814,17587.076923076922,1627.5824175824175,257.5054945054945,16520.604395604398
42,14,3.966292134831461,6.202247191011236,11.752808988764045,2.5344202898550723,2.8772698275507262,294.1123595505618,350.4943820224719,46.80898876404494,0.8539325842696629,16.43820224719101,10326.426966292134,156.85393258426967,362.0674157303371,8756.460674157302
43,108,2.25,4.2875,11.625,3.2361516034985427,4.378973214285714,395.1,422.875,162.3125,3.6375,18.3875,11181.3375,1157.0,2946.5875,12523.375
44,95,5.594936708860759,3.7721518987341773,9.544303797468354,4.013422818791946,4.529912597950573,563.379746835443,538.7848101265823,265.6455696202532,13.822784810126583,20.582278481012658,14671.746835443038,4915.025316455696,175.27848101265823,18766.645569620254
45,34,6.544303797468355,4.3924050632911396,8.670886075949367,3.4639769452449563,4.323081173397629,531.9620253164557,483.6455696202532,308.69620253164555,13.60759493670886,20.72151898734177,34892.962025316454,68.46835443037975,313.5822784810127,19110.443037974685
46,35,9.026315789473685,3.8421052631578947,11.75,5.407534246575342,6.2516917293233085,588.0394736842105,512.6973684210526,308.9078947368421,18.32894736842105,21.394736842105264,30541.96052631579,4440.986842105263,0.0,21446.776315789473
47,17,7.069444444444445,4.847222222222222,9.666666666666666,3.4527220630372493,3.982025613275613,535.1388888888889,559.1666666666666,276.18055555555554,6.5,21.333333333333332,18877.569444444445,1457.7916666666667,2166.1111111111113,18534.23611111111
48,71,2.7936507936507935,6.158730158730159,14.380952380952381,2.788659793814433,3.2583115737877644,275.87301587301585,309.0952380952381,41.476190476190474,1.1111111111111112,15.222222222222221,6761.015873015873,253.28571428571428,731.4126984126984,8306.031746031746
49,39,8.142857142857142,3.492063492063492,8.555555555555555,4.781818181818181,6.124371263656978,546.2380952380952,546.5873015873016,240.1904761904762,15.444444444444445,21.015873015873016,19653.61904761905,2252.222222222222,0.0,18646.031746031746
50,13,6.573770491803279,4.344262295081967,12.131147540983607,4.305660377358491,4.876466657204362,482.672131147541,509.40983606557376,214.7377049180328,10.688524590163935,21.049180327868854,20797.311475409835,1111.2459016393443,71.39344262295081,17487.213114754097
51,57,1.6166666666666667,3.9,10.216666666666667,3.0341880341880345,3.9001094276094275,366.05,394.73333333333335,109.08333333333333,4.816666666666666,17.5,6034.033333333334,379.01666666666665,7165.2,11511.0
52,38,2.793103448275862,5.275862068965517,10.862068965517242,2.588235294117647,3.371211547073616,414.05172413793105,464.32758620689657,168.56896551724137,4.586206896551724,19.689655172413794,10110.465517241379,2377.689655172414,425.4310344827586,13640.775862068966
53,85,2.280701754385965,4.912280701754386,12.666666666666666,3.0428571428571423,3.5374691556580102,288.9824561403509,297.0701754385965,33.31578947368421,1.8596491228070176,14.842105263157896,5015.3859649122805,292.70175438596493,2370.245614035088,8880.526315789473
54,10,7.581818181818182,2.8545454545454545,6.8545454545454545,5.057324840764331,5.633138528138528,580.1090909090909,540.709090909091,265.6181818181818,16.363636363636363,20.163636363636364,18315.181818181816,4891.545454545455,0.0,18712.0
55,100,2.4909090909090907,7.2727272727272725,13.981818181818182,2.265,2.513632428177883,280.74545454545455,385.05454545454546,55.763636363636365,1.4545454545454546,17.78181818181818,8440.854545454546,116.63636363636364,828.0545454545454,9016.363636363636
56,62,2.2037037037037037,5.555555555555555,15.203703703703704,3.1333333333333337,3.6266365321920877,303.22222222222223,302.3703703703704,23.444444444444443,0.8148148148148148,15.055555555555555,6771.148148148148,137.57407407407408,1239.2962962962963,9178.425925925925
57,52,4.90566037735849,6.018867924528302,9.88679245283019,2.457680250783699,2.8079944688435257,400.62264150943395,399.64150943396226,143.18867924528303,4.037735849056604,17.71698113207547,12742.622641509433,3075.754716981132,1041.4905660377358,12619.150943396226
58,33,3.2830188679245285,3.943396226415094,11.88679245283019,3.8468899521531106,5.192475292003594,467.41509433962267,454.41509433962267,192.73584905660377,17.20754716981132,19.150943396226417,12669.566037735849,2018.698113207547,2247.3396226415093,15100.566037735849
59,32,4.84,6.2,11.94,2.706451612903226,2.8986810966810967,283.12,375.0,42.22,1.8,17.48,9722.08,266.64,136.3,9503.0
60,18,5.229166666666667,4.125,8.333333333333334,3.287878787878788,4.089758447570947,508.9583333333333,499.2916666666667,243.22916666666666,8.5,19.625,14258.583333333332,3197.75,0.0,16684.375
61,44,8.0,4.553191489361702,7.595744680851063,3.4252336448598126,4.604662890301189,514.4042553191489,519.8936170212766,217.93617021276594,10.148936170212766,20.02127659574468,16873.468085106382,2216.9148936170213,185.70212765957447,16026.382978723404
62,82,7.468085106382978,5.042553191489362,6.23404255319149,2.717299578059072,3.827778545331737,677.6382978723404,725.1489361702128,322.0425531914894,2.872340425531915,23.29787234042553,15607.744680851063,5869.212765957447,0.0,20991.702127659573
63,41,5.195652173913044,3.8478260869565215,10.23913043478261,4.011299435028249,4.581509975531715,463.04347826086956,470.0869565217391,204.2826086956522,10.695652173913043,19.82608695652174,11324.54347826087,1928.6304347826087,378.54347826086956,16071.195652173912
64,89,4.155555555555556,3.488888888888889,12.688888888888888,4.828025477707007,5.498425525092192,711.1555555555556,482.9111111111111,541.9111111111112,6.6,21.6,31671.355555555558,3124.822222222222,83.33333333333333,28134.444444444445
65,23,2.4651162790697674,4.069767441860465,14.13953488372093,4.08,4.361637135474345,290.06976744186045,333.4651162790698,51.41860465116279,2.511627906976744,16.348837209302324,7149.813953488372,211.51162790697674,1018.046511627907,9139.418604651162
66,112,2.1627906976744184,4.627906976744186,11.325581395348838,2.9145728643216082,3.154191415819323,284.48837209302326,317.30232558139534,63.23255813953488,1.5348837209302326,15.976744186046512,8481.558139534884,129.30232558139534,204.27906976744185,9010.348837209302
67,78,3.5365853658536586,4.878048780487805,10.121951219512194,2.8,4.102515573857037,374.1219512195122,416.1219512195122,123.8048780487805,5.121951219512195,18.26829268292683,10746.756097560976,1491.8048780487804,672.8536585365854,11229.878048780489
68,69,3.55,6.275,13.425,2.705179282868526,3.2773645104895106,414.6,399.075,101.0,1.65,18.325,12086.425,488.65,556.15,13852.75
69,66,3.25,4.8,13.475,3.4843750000000004,3.7371924603174604,357.925,321.425,113.825,0.575,15.9,6981.1,2201.65,4677.625,11291.75
