,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,1.7209302325581395,5.976744186046512,14.116279069767442,2.649805447470817,3.350723049560259,304.7674418604651,362.83720930232556,69.69767441860465,3.6511627906976742,16.86046511627907,6239.7441860465115,236.30232558139534,42.81395348837209,8779.53488372093
1,8,5.433333333333334,3.4,7.666666666666667,3.8529411764705888,4.872738095238096,512.4666666666667,455.8666666666667,222.93333333333334,14.133333333333333,18.333333333333332,13795.9,3532.233333333333,0.0,15952.166666666668
2,9,4.724137931034483,4.586206896551724,13.206896551724137,3.9097744360902253,5.1216636811464396,416.58620689655174,408.2068965517241,152.31034482758622,2.2758620689655173,18.20689655172414,14637.724137931034,1040.2068965517242,497.41379310344826,13226.034482758621
3,84,2.1785714285714284,5.821428571428571,12.357142857142858,2.4969325153374236,2.6342780235637377,272.9642857142857,304.25,36.0,2.2857142857142856,15.714285714285714,6680.75,296.25,815.5714285714286,8871.607142857143
4,48,6.346153846153846,3.0384615384615383,8.576923076923077,4.9113924050632916,7.423931623931624,617.7307692307693,530.3461538461538,258.53846153846155,11.038461538461538,19.307692307692307,16246.0,6291.7307692307695,0.0,17589.03846153846
5,65,3.68,5.36,13.84,3.2686567164179103,4.4967748917748915,350.68,383.72,88.72,2.6,16.64,11251.24,308.68,0.0,9612.6
6,79,2.375,5.083333333333333,11.958333333333334,2.8196721311475414,3.7811215404965406,247.625,253.5,34.958333333333336,1.3333333333333333,13.333333333333334,6537.916666666667,862.625,672.5833333333334,7451.25
7,76,8.0,4.7272727272727275,7.954545454545454,3.3749999999999996,3.9451003541912635,492.0,501.40909090909093,192.1818181818182,11.863636363636363,19.454545454545453,18394.636363636364,1810.5454545454545,0.0,14999.772727272726
8,87,2.5454545454545454,6.7272727272727275,11.545454545454545,2.0945945945945943,2.4766561721107174,248.45454545454547,262.27272727272725,24.272727272727273,2.0,13.863636363636363,6772.272727272727,214.54545454545453,216.86363636363637,8034.318181818182
9,86,3.7142857142857144,5.380952380952381,13.80952380952381,3.256637168141593,3.5443207586064727,316.7142857142857,324.6666666666667,40.285714285714285,2.0952380952380953,15.714285714285714,8444.47619047619,423.42857142857144,593.6666666666666,8721.666666666666
10,88,2.75,6.15,12.95,2.5528455284552845,2.5786444805194804,300.9,355.5,71.05,2.9,16.95,10630.05,156.8,0.0,9319.25
11,54,9.105263157894736,3.4210526315789473,9.736842105263158,5.507692307692308,7.4904135338345865,511.1578947368421,509.63157894736844,209.78947368421052,12.368421052631579,20.263157894736842,18613.263157894737,4402.9473684210525,1587.157894736842,16778.42105263158
12,16,3.0526315789473686,5.473684210526316,13.0,2.932692307692308,4.1956525930210145,362.10526315789474,405.42105263157896,122.05263157894737,3.789473684210526,17.63157894736842,11897.105263157895,252.42105263157896,28.31578947368421,9966.052631578947
13,51,4.526315789473684,6.052631578947368,11.263157894736842,2.6086956521739135,3.461027568922306,329.05263157894734,331.6842105263158,70.15789473684211,18.0,15.68421052631579,15176.157894736842,246.05263157894737,309.10526315789474,8970.263157894737
14,13,6.5,4.555555555555555,12.944444444444445,4.2682926829268295,5.482804232804233,457.6111111111111,488.5,191.77777777777777,9.0,20.22222222222222,19798.944444444445,1432.0,0.0,15466.388888888889
15,104,4.4375,4.625,9.1875,2.945945945945946,3.1016369047619046,408.625,432.1875,121.125,6.25,17.6875,14039.4375,1008.125,0.0,11210.625
16,10,7.4375,2.125,7.0,6.794117647058823,7.038541666666666,592.1875,559.5625,225.6875,16.625,19.4375,15379.5625,5782.875,0.0,15460.0
17,93,9.333333333333334,3.466666666666667,8.0,5.000000000000001,6.330317460317461,559.0666666666667,544.8666666666667,270.3333333333333,10.133333333333333,21.6,17284.666666666668,4012.133333333333,0.0,19711.666666666668
18,37,3.6,5.6,13.333333333333334,3.023809523809524,3.086904761904762,292.06666666666666,318.06666666666666,55.06666666666667,2.466666666666667,16.0,12893.733333333334,636.0666666666667,5769.266666666666,9370.333333333334
19,75,3.533333333333333,4.6,17.733333333333334,4.6231884057971016,4.755783475783476,295.0,321.26666666666665,29.6,1.8666666666666667,15.6,10236.266666666666,833.6,1123.8666666666666,9000.333333333334
20,55,2.6666666666666665,4.4,15.066666666666666,4.03030303030303,5.083809523809524,403.8666666666667,420.06666666666666,179.0,0.5333333333333333,18.733333333333334,13289.333333333332,236.66666666666666,3401.2,12843.666666666668
21,98,7.6,4.733333333333333,8.666666666666666,3.436619718309859,3.857962962962963,520.9333333333333,549.6666666666666,201.93333333333334,5.6,19.8,19071.733333333334,582.7333333333333,1638.9333333333334,14977.666666666668
