,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.755879059350504,5.7334826427771555,12.638297872340425,2.6849609375,3.1245514517211044,289.6069428891377,329.1231802911534,59.108622620380736,2.116461366181411,16.41657334826428,8343.538633818589,226.39081746920493,246.4468085106383,9762.508398656215
1,107,2.8536585365853657,6.026957637997433,14.573812580231065,2.8915867944621936,3.3145654938048734,269.02310654685493,335.4300385109114,36.73170731707317,1.2015404364569962,16.64441591784339,10318.059050064185,103.6803594351733,306.37355584082155,9114.781771501926
2,16,2.9728331177231566,5.8344113842173355,12.305304010349289,2.6186252771618626,3.0470753915059903,327.4463130659767,396.08020698576973,115.46183699870635,2.309184993531695,18.22380336351876,10559.662354463131,153.7464424320828,15.697283311772315,11144.760672703753
3,13,6.245337159253945,4.192252510760402,10.536585365853659,4.003080082135523,4.743216491781771,478.8651362984218,532.7288378766141,235.25107604017217,12.360114777618364,20.836441893830703,18989.58823529412,1118.164992826399,6.248206599713056,17024.37589670014
4,7,3.1693198263386395,5.829232995658466,12.141823444283647,2.6266137040714996,3.1147893652416085,296.97829232995656,379.1287988422576,91.90159189580318,2.816208393632417,17.69464544138929,12049.95513748191,313.8205499276411,7.455861070911722,10002.72069464544
5,88,2.581845238095238,5.882440476190476,12.563988095238095,2.5747533518846444,2.9555501299198776,284.89732142857144,370.10714285714283,51.373511904761905,3.1398809523809526,17.391369047619047,10357.639880952382,133.9047619047619,14.571428571428571,9373.333333333334
6,65,4.2970149253731345,5.280597014925373,13.456716417910448,3.3620689655172415,4.0064408994819445,346.81194029850747,417.90746268656716,137.55820895522388,3.464179104477612,18.623880597014924,12764.10447761194,166.14328358208957,0.7313432835820896,11598.141791044776
7,51,4.49520766773163,6.063897763578275,13.234824281150159,2.9238672286617486,3.6640045931015672,306.11341853035145,352.57507987220447,83.28753993610223,20.691693290734825,17.282747603833865,17761.894568690095,192.61341853035142,53.80990415335463,10659.856230031948
8,87,2.474464579901153,5.985172981878089,14.024711696869852,2.756674924304982,3.1703184417740093,259.3113673805601,305.2652388797364,36.00658978583196,2.4514003294892914,15.55683690280066,7262.451400329489,174.6507413509061,160.24217462932455,8757.446457990116
9,28,1.957627118644068,5.622033898305085,12.652542372881356,2.598733795598432,3.0908237793556834,293.4728813559322,365.0864406779661,63.08474576271186,2.8745762711864407,17.071186440677966,5760.220338983051,219.02033898305083,22.961016949152544,9333.35593220339
