,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7540574282147317,5.707865168539326,12.400749063670412,2.655074365704287,3.108158662325329,291.2334581772784,324.87141073657926,58.81772784019975,2.091136079900125,16.360799001248438,8249.811485642946,227.80774032459425,259.4719101123595,9845.767790262173
1,107,2.831168831168831,5.984126984126984,14.7012987012987,2.9298287918977572,3.3727393571224407,269.46753246753246,332.16883116883116,36.64357864357864,1.1673881673881674,16.666666666666668,10351.454545454544,105.57864357864358,343.968253968254,9251.832611832611
2,16,2.919941775836972,5.850072780203784,12.279475982532752,2.598158745956706,3.06222485701358,326.62154294032024,392.04075691411936,118.0160116448326,2.2387190684133915,18.234352256186316,10503.556040756914,150.98981077147016,13.30858806404658,11248.704512372635
3,88,2.571879936808847,5.826224328593997,12.537124802527646,2.593275488069414,3.0027385643917563,284.61453396524485,368.5781990521327,51.93206951026856,3.1137440758293837,17.398104265402843,10333.617693522907,136.82464454976304,15.469194312796208,9390.631911532386
4,65,4.280898876404494,5.232744783306581,13.568218298555378,3.4110429447852764,4.054774283145069,346.7672552166934,415.7800963081862,137.9518459069021,3.377207062600321,18.590690208667738,12657.51845906902,166.96468699839485,0.7865168539325843,11612.937399678973
5,7,3.1479674796747967,5.827642276422764,12.14959349593496,2.6250000000000004,3.1030758288685116,294.9382113821138,374.62439024390244,92.49918699186992,2.7934959349593496,17.62439024390244,12059.294308943088,309.5040650406504,8.377235772357723,9989.073170731708
6,13,6.26955074875208,4.261231281198003,10.399334442595674,3.911753221397892,4.737525656078069,476.34276206322795,525.7803660565723,238.96505823627288,12.5108153078203,20.77371048252912,19156.695507487522,1135.1031613976706,7.246256239600665,17124.925124792015
7,51,4.4538878842676315,6.077757685352622,13.206148282097649,2.9056828324903305,3.614796641857593,307.14104882459316,350.2133815551537,86.50271247739602,20.71609403254973,17.307414104882458,18139.12477396022,189.79023508137433,60.63110307414105,10805.524412296563
8,8,6.712727272727273,3.5854545454545454,8.332727272727272,4.196247464503043,4.94738210022301,540.9145454545454,517.6818181818181,271.14181818181817,15.452727272727273,20.361818181818183,16711.18909090909,4371.872727272727,0.0,18825.927272727273
9,87,2.456043956043956,5.915750915750916,13.985347985347985,2.7792569659442723,3.2087798540610435,260.77106227106225,302.52930402930406,36.166666666666664,2.4725274725274726,15.505494505494505,7136.443223443223,174.53296703296704,178.14468864468864,8817.188644688646
