,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6595744680851063,5.297872340425532,11.909574468085106,2.7499999999999996,3.182097674783845,296.90425531914894,315.73670212765956,51.787234042553195,1.928191489361702,15.952127659574469,7826.103723404255,240.33244680851064,292.5585106382979,9552.606382978724
1,28,1.9628571428571429,5.354285714285714,12.505714285714285,2.702241195304162,3.2442371097623197,309.16,370.8,67.68,2.7857142857142856,17.237142857142857,5676.914285714286,236.3942857142857,28.334285714285713,9605.228571428572
2,8,6.454248366013072,3.5326797385620914,8.11111111111111,4.123034227567068,4.947122721142329,549.7679738562091,502.9738562091503,258.0686274509804,14.506535947712418,20.03267973856209,15829.637254901962,4359.856209150327,0.0,18467.679738562092
3,107,2.75,5.465753424657534,14.582191780821917,3.171052631578947,3.608901923799184,282.17123287671234,328.8595890410959,36.02054794520548,1.0445205479452055,16.57191780821918,10107.58904109589,136.70890410958904,664.2602739726027,9457.191780821919
4,96,3.277580071174377,4.601423487544484,13.03202846975089,3.5444702242846096,4.270054308088116,404.4092526690391,448.8149466192171,171.47686832740214,4.395017793594306,19.185053380782918,10578.978647686832,1148.0249110320285,24.818505338078293,13552.153024911033
5,54,6.942748091603053,2.9198473282442747,8.435114503816793,5.266666666666666,6.413566278928874,522.0458015267176,518.175572519084,218.93893129770993,15.125954198473282,20.477099236641223,17873.83969465649,4556.912213740458,1382.0419847328244,17225.648854961833
6,63,6.7594936708860756,3.4683544303797467,10.025316455696203,4.839416058394161,5.445209630969124,488.74261603375527,491.9789029535865,212.72995780590716,8.767932489451477,20.227848101265824,17750.835443037977,3557.1350210970463,41.14767932489451,17005.738396624474
7,87,2.3640350877192984,5.618421052631579,13.421052631578947,2.8095238095238093,3.313049462720515,270.30263157894734,300.63157894736844,33.85526315789474,2.0833333333333335,15.307017543859649,6689.75,193.3815789473684,323.87280701754383,8678.004385964912
8,84,1.9911894273127753,5.180616740088106,12.37885462555066,2.7738095238095237,3.1426322820595947,267.0837004405286,306.88546255506606,29.621145374449338,1.7268722466960351,15.691629955947137,6268.511013215859,233.76211453744494,650.6255506607929,8537.775330396476
9,106,7.455357142857143,3.8035714285714284,11.174107142857142,4.897887323943662,6.1517199690190765,514.59375,544.25,236.17857142857142,7.397321428571429,21.120535714285715,22361.41964285714,827.1339285714286,0.0,17521.116071428572
10,74,7.436274509803922,3.7794117647058822,9.068627450980392,4.367055771725032,5.497037072404719,604.9019607843137,564.9362745098039,293.1372549019608,15.343137254901961,21.970588235294116,21962.843137254902,3493.9362745098038,12.436274509803921,21403.308823529413
11,50,1.5858585858585859,4.53030303030303,11.843434343434343,2.9643255295429207,3.780879866485927,257.4848484848485,289.4848484848485,45.843434343434346,2.419191919191919,15.171717171717171,4107.050505050505,264.19191919191917,7099.383838383838,8263.712121212122
12,37,2.663265306122449,4.066326530612245,12.346938775510203,3.6913425345043915,4.2882177275672175,291.9591836734694,340.43367346938777,59.066326530612244,3.137755102040816,16.5765306122449,9795.352040816326,597.8418367346939,5888.505102040816,9759.05612244898
13,20,2.887755102040816,5.525510204081633,11.112244897959183,2.533702677746999,3.1460655982339656,323.9744897959184,351.5969387755102,88.81122448979592,6.469387755102041,16.632653061224488,8037.831632653061,1328.75,196.66836734693877,10285.969387755102
14,11,7.312820512820513,4.128205128205129,7.369230769230769,3.5565217391304342,4.407468656699426,622.8871794871795,564.0461538461539,312.5282051282051,17.892307692307693,21.338461538461537,21019.88205128205,5262.082051282051,17.276923076923076,20890.333333333332
