,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.73551912568306,5.725683060109289,12.634972677595629,2.684481771330407,3.130598519573929,288.75956284153006,329.17814207650275,59.08524590163935,2.1169398907103827,16.410928961748635,8335.48743169399,224.07103825136613,246.272131147541,9724.486338797815
1,16,2.9643734643734643,5.8525798525798525,12.261670761670763,2.6015952980688497,3.0380960531695824,326.23218673218673,396.15233415233416,114.28869778869779,2.2923832923832923,18.21990171990172,10529.659705159705,149.72235872235873,15.113022113022113,11112.960687960687
2,107,2.8532675709001234,6.008631319358816,14.56596794081381,2.8990355017443052,3.3487731949846338,268.7768187422935,336.72503082614054,36.56103575832306,1.1923551171393343,16.649815043156597,10310.630086313195,106.92971639950679,310.7361282367448,9078.865598027127
3,13,6.196159122085048,4.163237311385459,10.407407407407407,3.988138385502471,4.725332143850663,479.0164609053498,533.0425240054869,234.49382716049382,12.25925925925926,20.82716049382716,18906.59670781893,1110.7475994513031,6.883401920438957,17004.849108367627
4,7,3.18,5.821428571428571,12.14,2.6316564417177917,3.1355975155796583,297.14714285714285,379.72,91.85285714285715,2.815714285714286,17.712857142857143,12067.93,312.8228571428571,7.36,10017.95
5,88,2.581159420289855,5.886956521739131,12.505797101449275,2.5627769571639583,2.938252971334813,284.9478260869565,370.52028985507246,51.27246376811594,3.127536231884058,17.401449275362317,10345.724637681158,132.5231884057971,14.560869565217391,9377.101449275362
6,65,4.2663755458515285,5.264919941775837,13.451237263464337,3.3652197954105616,4.0028273461133725,346.55749636098983,417.89519650655023,137.2561863173217,3.493449781659389,18.62008733624454,12724.649199417758,165.56914119359533,0.7132459970887919,11577.561863173218
7,51,4.443425076452599,6.091743119266055,13.13302752293578,2.8852911646586343,3.600887004502763,304.9250764525994,351.88532110091745,82.33944954128441,20.680428134556575,17.237003058103976,17550.373088685013,189.74311926605503,60.8868501529052,10589.808868501528
8,87,2.4759615384615383,5.975961538461538,14.096153846153847,2.7731295253419153,3.184662583598528,258.92788461538464,306.3333333333333,35.94230769230769,2.4471153846153846,15.615384615384615,7291.445512820513,173.22596153846155,155.87660256410257,8764.751602564103
9,28,1.9577922077922079,5.60064935064935,12.58603896103896,2.5968115942028986,3.0719477794296357,292.6444805194805,365.15584415584414,62.59577922077922,2.9415584415584415,17.0487012987013,5735.788961038961,217.1931818181818,22.86201298701299,9316.030844155845
