,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.727659574468085,5.636879432624114,12.320567375886524,2.6696024157020632,3.0421959502278653,291.03120567375885,321.0595744680851,57.34893617021277,2.049645390070922,16.2354609929078,8078.031205673758,226.16028368794326,283.2496453900709,9768.219858156028
1,16,2.9338709677419357,5.741935483870968,12.316129032258065,2.6558988764044944,3.1399098486112242,329.39677419354837,393.9193548387097,120.40967741935484,2.2564516129032257,18.325806451612902,10508.916129032257,158.3,14.746774193548386,11373.104838709676
2,107,2.7689594356261025,5.880070546737214,14.578483245149911,2.950209958008398,3.360834199749503,271.620811287478,330.5890652557319,37.08112874779541,1.1693121693121693,16.6331569664903,10271.597883597884,109.25925925925925,420.40564373897706,9375.63492063492
3,8,6.6971428571428575,3.5619047619047617,8.289523809523809,4.207486631016043,4.939008005222291,541.2457142857143,516.0285714285715,268.92,15.453333333333333,20.32190476190476,16573.605714285713,4360.5542857142855,0.0,18775.12380952381
4,28,1.8737864077669903,5.520388349514563,12.588349514563106,2.619767850861766,3.1098755274169325,294.695145631068,361.2873786407767,63.74563106796116,2.8,17.03106796116505,5574.928155339806,205.90291262135923,24.510679611650485,9351.844660194174
5,5,2.479207920792079,5.893069306930693,12.576237623762376,2.554771505376344,3.086108522778587,283.3762376237624,334.5267326732673,68.65742574257426,0.7920792079207921,16.752475247524753,8961.576237623762,206.9029702970297,360.5069306930693,9878.81188118812
6,88,2.626746506986028,5.7684630738522955,12.27744510978044,2.5837370242214535,2.9784695145825824,290.7984031936128,370.7764471057884,56.57684630738523,3.3253493013972055,17.48502994011976,10374.395209580838,143.2814371257485,10.658682634730539,9619.760479041915
7,65,4.169421487603306,5.190082644628099,13.650826446280991,3.433519108280255,4.134493548233218,347.0971074380165,412.78719008264466,136.5103305785124,3.3677685950413223,18.574380165289256,12712.859504132231,172.74586776859505,1.012396694214876,11705.73347107438
8,87,2.417879417879418,5.945945945945946,13.77962577962578,2.7241258741258743,3.133201984446328,260.6049896049896,300.5613305613306,35.88357588357589,2.474012474012474,15.467775467775468,7079.927234927235,180.97089397089397,198.16839916839916,8776.767151767152
9,13,6.260485651214128,4.2781456953642385,10.304635761589404,3.87203302373581,4.590642702894359,475.88520971302427,521.5408388520972,238.92273730684326,12.52317880794702,20.719646799116997,19265.735099337748,1146.8145695364237,9.613686534216335,17296.7880794702
10,37,2.469933184855234,4.496659242761693,12.064587973273943,3.2322932144626053,3.7868128499810014,268.16481069042317,323.85523385300667,54.71046770601336,3.178173719376392,16.27839643652561,9200.893095768373,501.4008908685969,5729.356347438753,9289.743875278396
11,106,7.875,4.046875,11.212053571428571,4.716492002206287,5.62352084299629,510.921875,567.4151785714286,260.1049107142857,7.506696428571429,21.5,23186.337053571428,862.1428571428571,0.0,18082.45535714286
12,7,3.27313769751693,5.8352144469525955,11.952595936794582,2.609284332688588,3.0340467094981767,300.0090293453725,380.1015801354402,96.87810383747178,3.216704288939052,17.846501128668173,12316.155756207674,328.79458239277653,7.715575620767495,10150.981941309255
13,51,4.392694063926941,5.787671232876712,13.143835616438356,3.029980276134123,3.8024381037978943,310.7511415525114,351.5365296803653,88.96347031963471,20.753424657534246,17.374429223744293,18430.018264840182,199.12785388127853,76.55022831050228,10974.668949771689
14,54,6.636986301369863,3.0593607305936072,8.438356164383562,4.927611940298507,5.884953003617388,510.83561643835617,522.066210045662,223.88127853881278,15.810502283105023,20.591324200913242,17726.554794520547,4209.0388127853885,1426.945205479452,17408.904109589042
15,55,3.32,3.8094117647058825,13.696470588235295,4.466954910438542,5.322030263853793,408.3976470588235,417.21176470588233,194.91764705882352,1.0635294117647058,18.261176470588236,12703.110588235293,469.5905882352941,2801.021176470588,13394.094117647059
16,63,7.495283018867925,3.4292452830188678,10.38443396226415,5.213892709766163,6.200982789485148,497.811320754717,523.25,240.68396226415095,10.268867924528301,20.91509433962264,19548.884433962263,3888.367924528302,28.70990566037736,18162.028301886792
17,104,4.759803921568627,5.470588235294118,9.529411764705882,2.6120071684587813,2.9700300108388342,382.52941176470586,458.6372549019608,157.81127450980392,6.720588235294118,19.59313725490196,15294.764705882353,1370.9656862745098,0.0,12797.916666666668
18,50,1.5931758530183726,4.7952755905511815,12.036745406824148,2.842364532019704,3.487597230707467,247.98162729658793,293.8897637795276,47.99737532808399,2.590551181102362,15.354330708661417,4163.157480314961,251.0997375328084,7193.622047244095,8258.464566929133
