,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.763779527559055,5.711614173228346,12.798228346456693,2.724625193865242,3.1380321327294753,288.45472440944883,333.9478346456693,59.563976377952756,2.155511811023622,16.47933070866142,8459.929133858268,225.32775590551182,247.58169291338584,9654.527559055117
1,16,2.9723076923076923,5.871794871794871,12.276923076923078,2.59703056768559,3.019522901850956,325.2041025641026,399.0994871794872,110.21538461538462,2.3148717948717947,18.106666666666666,10500.318974358974,151.25230769230768,30.57948717948718,10888.34358974359
2,107,2.8203723986856515,5.951807228915663,14.424972617743702,2.8974972396025027,3.31013790830601,267.44906900328584,337.4184008762322,36.42278203723987,1.2486308871851042,16.548740416210297,10234.301204819278,108.02738225629791,349.6078860898138,8958.647316538883
3,13,6.003484320557491,4.154471544715447,10.370499419279907,3.941291585127202,4.657756638767092,478.7317073170732,534.2450638792102,229.06387921022068,12.025551684088269,20.700348432055748,18662.4181184669,1080.4239256678281,12.398373983739837,16792.39837398374
4,65,4.234096692111959,5.244274809160305,13.250636132315522,3.3340611353711798,3.9748347372870274,348.4147582697201,422.7620865139949,136.05470737913487,3.4923664122137406,18.595419847328245,12613.534351145037,168.21374045801528,9.5941475826972,11487.709923664122
5,51,4.331185567010309,6.081185567010309,13.112113402061855,2.868404322949777,3.523307245362279,301.45747422680415,353.60180412371136,77.69974226804123,20.815721649484537,17.09278350515464,16963.631443298967,189.82603092783506,136.6056701030928,10307.860824742267
6,87,2.4817232375979112,5.947780678851175,14.224543080939949,2.808823529411765,3.2131537875772835,256.0130548302872,311.9699738903394,34.8289817232376,2.43733681462141,15.669712793733682,7344.8851174934725,173.6723237597911,146.72193211488252,8622.813315926893
7,88,2.6056527590847915,5.823687752355316,12.476446837146703,2.5897850704876357,2.9341031412047167,286.300134589502,372.5006729475101,50.60834454912517,3.117092866756393,17.391655450874833,10314.7065948856,133.87079407806192,41.668909825033644,9369.979811574698
8,7,3.189488243430152,5.804979253112033,12.152143845089903,2.642840123898022,3.1333813431842477,297.551867219917,380.9557399723375,91.42323651452283,2.868603042876902,17.723374827109268,12061.528354080221,316.5311203319502,13.934993084370678,10007.517289073307
9,39,8.78517397881997,3.529500756429652,8.91981845688351,5.016288041148736,5.79914424120173,530.8275340393343,586.4856278366112,271.77609682299544,17.35249621785174,21.459909228441756,22633.223903177004,2280.267776096823,6.859304084720121,18745.71104387292
