,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,1.9298245614035088,5.701754385964913,13.43859649122807,2.695384615384615,3.3957905155273576,313.03508771929825,366.4561403508772,73.33333333333333,3.8421052631578947,17.017543859649123,6324.017543859649,248.56140350877192,82.14035087719299,9264.561403508771
1,84,2.1041666666666665,5.5,11.9375,2.5530303030303028,2.576683675121175,266.8333333333333,303.4583333333333,31.895833333333332,1.9375,15.5625,6392.8125,249.375,666.8958333333334,8401.354166666666
2,8,5.553191489361702,3.148936170212766,7.659574468085107,4.195945945945946,5.3041962174940895,535.4893617021277,480.5531914893617,225.19148936170214,13.574468085106384,18.72340425531915,13237.021276595746,4061.808510638298,0.0,16272.659574468085
3,48,6.380952380952381,3.1904761904761907,8.785714285714286,4.753731343283582,6.679809145880575,616.1190476190476,517.3809523809524,279.9761904761905,11.023809523809524,19.476190476190474,16966.02380952381,5767.452380952381,0.0,18560.833333333332
4,9,5.0,4.682926829268292,13.097560975609756,3.8645833333333335,4.794942455918066,432.8048780487805,426.0487804878049,180.34146341463415,4.219512195121951,19.0,15456.975609756098,1284.1463414634147,351.8292682926829,14566.341463414634
5,87,2.6097560975609757,6.121951219512195,12.975609756097562,2.545816733067729,3.273381902650195,259.390243902439,280.0731707317073,29.5609756097561,2.1463414634146343,14.682926829268293,6766.341463414634,258.3170731707317,434.6341463414634,8407.80487804878
6,16,2.918918918918919,5.027027027027027,12.486486486486486,3.064516129032258,4.298841998841999,361.6756756756757,418.7837837837838,122.4054054054054,3.081081081081081,18.16216216216216,11000.540540540542,183.3783783783784,14.54054054054054,10865.810810810812
7,86,3.361111111111111,4.805555555555555,13.222222222222221,3.4508670520231215,3.959550865800866,316.05555555555554,326.6666666666667,48.52777777777778,2.111111111111111,15.833333333333334,8836.25,392.55555555555554,550.7222222222222,9438.75
8,79,2.2777777777777777,4.972222222222222,12.0,2.8715083798882683,3.6483270587437255,250.58333333333334,257.05555555555554,39.416666666666664,1.5833333333333333,13.666666666666666,7756.833333333333,901.8333333333334,535.4722222222222,7751.111111111111
9,54,7.848484848484849,3.1818181818181817,9.424242424242424,5.428571428571429,8.013840788840788,503.06060606060606,498.3939393939394,204.96969696969697,13.242424242424242,19.848484848484848,16963.878787878788,3798.090909090909,1492.5454545454545,16334.090909090908
10,65,4.34375,5.0,13.75,3.61875,5.011245265151516,361.15625,391.28125,90.96875,2.46875,16.84375,11484.21875,291.1875,0.0,10004.53125
11,55,2.935483870967742,3.6774193548387095,15.0,4.877192982456141,6.105222734254992,410.83870967741933,408.48387096774195,179.96774193548387,0.4838709677419355,18.06451612903226,12414.0,417.93548387096774,2977.8064516129034,13104.354838709676
12,11,6.7,3.933333333333333,7.366666666666667,3.576271186440678,4.924576719576719,621.8666666666667,568.2333333333333,286.46666666666664,17.066666666666666,21.133333333333333,19951.066666666666,5278.533333333334,64.33333333333333,19459.5
13,76,7.642857142857143,4.535714285714286,8.142857142857142,3.4803149606299213,4.4502744279529995,508.07142857142856,517.2142857142857,208.03571428571428,12.428571428571429,19.964285714285715,18021.25,1704.5357142857142,0.0,15846.42857142857
14,88,2.6296296296296298,5.925925925925926,12.25925925925926,2.5125,2.5702922077922077,304.962962962963,351.6296296296296,70.70370370370371,3.555555555555556,16.62962962962963,10004.777777777777,175.40740740740742,0.0,9249.25925925926
15,30,2.814814814814815,5.296296296296297,10.851851851851851,2.58041958041958,3.7168430335097002,260.48148148148147,292.7037037037037,34.74074074074074,2.111111111111111,14.666666666666666,6967.740740740741,360.0740740740741,4941.333333333333,7410.185185185185
16,107,3.3333333333333335,5.703703703703703,14.37037037037037,3.103896103896104,3.3956937095825985,270.74074074074076,287.7037037037037,25.185185185185187,1.0,14.62962962962963,9612.62962962963,217.55555555555554,740.6296296296297,8129.814814814815
17,51,4.1923076923076925,5.538461538461538,10.884615384615385,2.7222222222222223,3.683058608058608,339.5,339.7692307692308,86.11538461538461,19.46153846153846,16.0,16019.807692307691,217.07692307692307,225.8846153846154,9823.653846153846
18,63,7.181818181818182,3.409090909090909,10.954545454545455,5.32,7.07689393939394,490.6363636363636,502.8181818181818,187.63636363636363,9.590909090909092,19.90909090909091,18194.818181818184,3828.7272727272725,0.0,15625.681818181818
19,104,4.909090909090909,4.954545454545454,9.227272727272727,2.8532110091743124,2.95487012987013,413.09090909090907,432.45454545454544,135.86363636363637,7.136363636363637,18.272727272727273,15445.772727272726,1139.3181818181818,0.0,12350.681818181818
20,50,1.5714285714285714,4.095238095238095,14.19047619047619,3.8488372093023258,5.681931560502989,269.0952380952381,285.42857142857144,33.666666666666664,2.6666666666666665,14.380952380952381,4724.571428571428,360.6666666666667,8042.666666666667,7681.9047619047615
21,10,7.571428571428571,2.5714285714285716,7.380952380952381,5.814814814814815,6.786337868480726,597.8571428571429,552.0952380952381,251.61904761904762,16.80952380952381,20.0,17497.904761904763,5713.9047619047615,0.0,16989.04761904762
22,106,6.761904761904762,4.380952380952381,12.333333333333334,4.358695652173912,6.160959939531368,493.3809523809524,522.952380952381,202.14285714285714,8.761904761904763,20.238095238095237,21264.095238095237,1039.2380952380952,0.0,15879.52380952381
23,108,2.45,4.0,12.25,3.675,4.985277777777778,376.4,409.4,133.95,2.9,17.55,10947.15,930.6,2755.6,11412.5
24,70,9.95,4.5,9.6,4.344444444444444,5.490277777777778,509.55,497.15,205.15,10.3,21.0,20810.45,2626.05,403.3,17927.0
25,93,9.263157894736842,3.263157894736842,7.368421052631579,5.096774193548387,7.102882205513785,556.8421052631579,554.7894736842105,258.4736842105263,10.052631578947368,21.36842105263158,16307.0,3630.0526315789475,0.0,19133.42105263158
26,37,3.526315789473684,5.684210526315789,13.842105263157896,3.0555555555555554,3.003111946532999,293.2105263157895,323.94736842105266,61.526315789473685,2.6842105263157894,16.789473684210527,13148.473684210527,606.0,6045.578947368421,10309.21052631579
27,13,6.315789473684211,4.526315789473684,12.263157894736842,4.104651162790698,5.225814536340852,456.36842105263156,485.10526315789474,190.47368421052633,8.947368421052632,20.0,19539.105263157893,1356.6315789473683,0.0,15143.157894736842
28,75,3.5294117647058822,4.352941176470588,18.058823529411764,4.95945945945946,5.0590246354952235,299.8235294117647,325.6470588235294,33.05882352941177,1.9411764705882353,15.941176470588236,10181.0,825.0588235294117,1238.8235294117646,9297.941176470587
29,96,3.9375,4.75,13.6875,3.710526315789474,5.055282738095238,427.75,460.8125,175.375,5.9375,19.125,9803.25,1144.1875,0.0,13423.125
30,49,5.75,4.0625,8.6875,3.5538461538461537,4.200804924242425,467.125,446.5625,150.375,6.0,17.5625,13392.6875,3631.4375,0.0,13478.125
31,98,7.625,4.5,9.0625,3.7083333333333335,4.3355902777777775,520.8125,545.5625,195.9375,6.0,19.625,18747.4375,606.0,1536.5,14684.375
32,5,2.625,6.125,12.6875,2.5,2.838640873015873,288.375,318.8125,53.5,1.25,15.3125,9558.8125,213.875,686.6875,8417.5
33,111,3.769230769230769,6.615384615384615,9.692307692307692,2.0348837209302326,2.2367465867465866,236.46153846153845,274.0769230769231,20.46153846153846,1.5384615384615385,14.23076923076923,5662.846153846154,209.3846153846154,6118.307692307692,7124.2307692307695
34,71,2.3076923076923075,7.6923076923076925,16.153846153846153,2.4,2.3753357753357753,251.15384615384616,286.84615384615387,38.07692307692308,0.07692307692307693,15.307692307692308,6300.923076923077,353.2307692307692,614.0769230769231,8127.692307692308
35,6,8.23076923076923,4.230769230769231,10.076923076923077,4.327272727272727,4.533516483516483,525.6153846153846,505.46153846153845,219.46153846153845,13.692307692307692,20.0,14458.0,5120.2307692307695,0.0,16753.46153846154
