,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7183098591549295,5.593114241001565,12.219092331768389,2.670677112479015,3.035123729079128,291.414710485133,319.74178403755866,57.04851330203443,2.043818466353678,16.197183098591548,8091.682316118936,229.24569640062597,291.6964006259781,9759.804381846636
1,16,2.960573476702509,5.691756272401434,12.381720430107526,2.695528967254408,3.2171571016012823,332.9032258064516,395.86917562724017,122.55197132616487,2.2867383512544803,18.387096774193548,10530.344086021505,166.84587813620072,16.385304659498207,11529.068100358423
2,8,6.646123260437376,3.548707753479125,8.290258449304176,4.208963585434174,4.958490005135134,543.0059642147118,515.3320079522863,269.4135188866799,15.463220675944333,20.343936381709742,16550.854870775347,4372.3479125248505,0.0,18825.188866799206
3,5,2.4890219560878246,5.908183632734531,12.602794411177644,2.554391891891892,3.089457359953133,283.7784431137725,335.2694610778443,68.69860279441117,0.7904191616766467,16.788423153692616,8974.091816367265,205.69261477045907,363.38522954091815,9904.560878243514
4,28,1.8918367346938776,5.393877551020408,12.593877551020409,2.685584562996595,3.1835074545968904,297.3285714285714,364.3,64.4938775510204,2.826530612244898,17.06530612244898,5582.559183673469,212.28367346938776,25.761224489795918,9403.051020408164
5,107,2.7130801687763713,5.763713080168777,14.466244725738397,2.9806002928257684,3.39858041268596,273.3523206751055,328.6223628691983,37.5548523206751,1.1518987341772151,16.58016877637131,10159.51476793249,115.5675105485232,502.73417721518985,9400.06329113924
6,37,2.460496613995485,4.492099322799097,12.045146726862303,3.229145728643216,3.7964133464979968,268.3024830699774,324.1444695259594,54.94356659142212,3.18510158013544,16.30022573363431,9219.487584650113,506.17607223476296,5760.907449209933,9304.966139954853
7,87,2.373809523809524,5.911904761904762,13.795238095238096,2.734997986306887,3.1460041802268695,261.77142857142854,300.7238095238095,36.121428571428574,2.5047619047619047,15.511904761904763,7043.602380952381,181.22142857142856,224.25238095238095,8802.904761904761
8,88,2.60880195599022,5.589242053789731,12.161369193154034,2.6426071741032366,3.0604054625879735,296.3276283618582,372.0635696821516,60.613691931540345,3.410757946210269,17.486552567237165,10370.953545232274,153.30562347188265,13.056234718826406,9761.540342298289
9,106,7.732186732186732,4.044226044226044,11.073710073710073,4.6500607533414335,5.642833831470195,509.7002457002457,562.007371007371,254.65110565110564,7.27027027027027,21.42014742014742,22941.87469287469,870.1941031941031,0.0,17927.297297297297
10,54,6.639097744360902,2.992481203007519,8.406015037593985,5.027638190954774,6.064712376178542,515.68671679198,521.8847117794486,223.14285714285714,15.887218045112782,20.541353383458645,17552.05513784461,4348.902255639097,1415.9348370927319,17458.14536340852
11,55,3.282722513089005,3.701570680628272,13.641361256544503,4.572135785007072,5.409427345487555,409.26701570680626,416.8219895287958,191.18586387434556,1.049738219895288,18.138743455497384,12581.175392670157,468.23560209424085,2825.693717277487,13278.769633507853
