,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,1.7837837837837838,5.621621621621622,14.702702702702704,2.932692307692308,3.6171307671307673,308.56756756756755,369.18918918918916,65.5945945945946,3.189189189189189,16.91891891891892,6091.8378378378375,252.86486486486487,49.75675675675676,8843.918918918918
1,9,4.230769230769231,4.730769230769231,12.576923076923077,3.5528455284552845,4.625018037518037,410.65384615384613,400.6923076923077,148.57692307692307,2.3076923076923075,17.76923076923077,14134.615384615385,1038.076923076923,554.8076923076923,12585.0
2,84,2.230769230769231,5.653846153846154,12.807692307692308,2.6598639455782314,2.768538726231034,278.15384615384613,312.5769230769231,36.65384615384615,2.423076923076923,15.884615384615385,6960.692307692308,309.0769230769231,715.8076923076923,8900.0
3,8,5.36,3.52,8.36,3.8977272727272725,4.361571428571429,505.88,444.16,221.92,14.92,18.16,14102.08,3396.16,0.0,15825.2
4,65,3.8333333333333335,5.125,14.0,3.4796747967479673,4.64941829004329,354.875,389.0,87.95833333333333,2.6666666666666665,16.708333333333332,11393.458333333332,321.5416666666667,0.0,9674.791666666666
5,48,6.434782608695652,3.1739130434782608,8.521739130434783,4.712328767123288,7.105314009661836,608.0,521.0,245.47826086956522,11.173913043478262,18.91304347826087,15998.086956521738,6384.95652173913,0.0,16658.91304347826
6,79,2.4285714285714284,5.523809523809524,11.19047619047619,2.4655172413793105,2.7022341415198556,245.95238095238096,244.0,34.42857142857143,1.4285714285714286,12.952380952380953,6598.428571428572,906.0952380952381,356.14285714285717,7362.142857142857
7,87,2.6,6.65,11.6,2.1353383458646613,2.5168217893217895,245.8,265.7,23.6,1.9,14.1,6908.45,201.7,238.55,8023.25
8,76,8.45,4.85,8.25,3.443298969072165,4.072943722943723,489.35,506.1,196.6,11.45,19.85,19226.25,1862.2,0.0,15333.0
9,51,4.526315789473684,6.052631578947368,11.263157894736842,2.6086956521739135,3.461027568922306,329.05263157894734,331.6842105263158,70.15789473684211,18.0,15.68421052631579,15176.157894736842,246.05263157894737,309.10526315789474,8970.263157894737
10,88,2.8421052631578947,6.105263157894737,12.842105263157896,2.5689655172413794,2.6090994531784006,301.2105263157895,353.5263157894737,71.57894736842105,3.0526315789473686,16.894736842105264,10716.105263157895,161.47368421052633,0.0,9286.052631578947
11,13,6.823529411764706,4.470588235294118,12.882352941176471,4.407894736842105,5.679271708683474,463.8235294117647,494.52941176470586,192.41176470588235,8.764705882352942,20.294117647058822,20230.352941176472,1477.5882352941176,0.0,15592.941176470587
12,86,3.5294117647058822,5.647058823529412,12.941176470588236,2.916666666666666,3.3371021135727017,304.05882352941177,316.70588235294116,39.470588235294116,2.176470588235294,15.470588235294118,8350.058823529413,302.5882352941176,467.94117647058823,8493.823529411764
13,16,3.0,5.5625,13.0625,2.8876404494382024,4.42539300976801,363.8125,405.5625,121.4375,3.8125,17.75,10996.625,267.1875,33.625,10162.8125
