,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6646090534979425,5.3806584362139915,12.059670781893004,2.7365200764818356,3.145468134974308,294.5925925925926,317.5411522633745,52.3559670781893,1.8909465020576133,15.989711934156379,7732.1378600823045,230.12962962962962,325.15843621399176,9531.378600823045
1,28,1.9440559440559442,5.403263403263403,12.682983682983682,2.7070750647109576,3.228718359508158,303.42657342657344,368.65501165501166,65.42657342657343,2.6713286713286712,17.177156177156178,5579.221445221445,225.83682983682985,27.484848484848484,9534.731934731935
2,8,6.590909090909091,3.547846889952153,8.258373205741627,4.185434929197572,5.034170265539883,550.7703349282297,514.8181818181819,267.13397129186603,14.830143540669857,20.289473684210527,16348.212918660287,4450.318181818182,0.0,18919.043062200955
3,5,2.5692695214105794,6.025188916876575,12.748110831234257,2.5422240802675584,3.0238139062909397,289.9697732997481,339.53652392947106,68.17380352644837,0.7531486146095718,16.954659949622165,9146.846347607054,213.11083123425692,451.61460957178844,10076.020151133502
4,107,2.678474114441417,5.705722070844686,14.583106267029972,3.0253104106972306,3.4422229630977026,278.36784741144413,328.6757493188011,36.26975476839237,1.0435967302452316,16.60217983651226,10010.697547683923,125.2534059945504,642.9318801089918,9475.217983651226
5,37,2.483425414364641,4.461325966850828,12.157458563535911,3.281733746130031,3.9288184766430625,276.7513812154696,329.6574585635359,56.1243093922652,3.113259668508287,16.417127071823206,9125.618784530387,524.7734806629834,5862.232044198895,9508.549723756905
6,106,7.731927710843373,3.9096385542168677,11.204819277108435,4.843605546995377,5.8540589597818515,514.683734939759,562.4518072289156,245.54518072289156,7.105421686746988,21.400602409638555,22681.92469879518,855.2439759036145,0.0,17863.614457831325
7,54,6.7272727272727275,2.984848484848485,8.463636363636363,5.0893401015228426,6.215561568061568,523.4818181818182,523.930303030303,222.5090909090909,15.1,20.575757575757574,17763.890909090907,4445.009090909091,1422.969696969697,17583.78787878788
8,87,2.3737704918032785,5.832786885245902,13.60655737704918,2.739741427768409,3.2604434454434457,266.45245901639345,301.42622950819674,34.104918032786884,2.2131147540983607,15.39344262295082,6854.177049180328,188.4688524590164,308.80655737704916,8763.491803278688
9,96,3.293729372937294,4.646864686468647,13.112211221122113,3.5305397727272725,4.254445375856267,405.76237623762376,451.6798679867987,173.9141914191419,4.68976897689769,19.303630363036305,10832.887788778879,1197.2112211221122,23.016501650165015,13661.963696369638
10,63,7.142348754448399,3.508896797153025,10.380782918149466,4.993914807302231,5.69131220697057,499.87900355871886,506.9110320284698,223.98576512455517,9.185053380782918,20.601423487544483,18723.455516014234,3900.7829181494662,34.704626334519574,17819.35943060498
11,74,7.617857142857143,3.9714285714285715,9.085714285714285,4.205935251798561,5.2187809214594925,609.5428571428571,577.5678571428572,300.82142857142856,15.35,22.03214285714286,22319.26785714286,3530.589285714286,9.060714285714285,21798.85714285714
12,16,2.8436363636363637,5.745454545454545,12.472727272727273,2.6658227848101266,3.2157162644248207,356.29818181818183,407.36727272727273,132.91272727272727,2.5745454545454547,18.64,10672.229090909092,187.31636363636363,17.923636363636362,12069.345454545455
13,84,1.937956204379562,5.240875912408759,12.313868613138686,2.719359331476323,3.0938509635133724,266.36861313868616,308.9124087591241,30.759124087591243,1.72992700729927,15.697080291970803,6351.310218978102,231.66788321167883,674.8430656934306,8584.580291970802
14,20,2.9738805970149254,5.544776119402985,10.917910447761194,2.505383580080754,3.0398097342127195,328.9589552238806,362.089552238806,99.11194029850746,7.503731343283582,16.932835820895523,8260.925373134329,1368.9291044776119,180.23134328358208,10727.23880597015
15,55,3.366412213740458,3.713740458015267,14.179389312977099,4.724563206577595,5.620028804952469,422.01526717557255,425.8702290076336,189.24809160305344,1.0229007633587786,18.34732824427481,12598.709923664122,491.22137404580155,2969.351145038168,13624.42748091603
