,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7472283813747227,5.739467849223947,12.618625277161863,2.677226192775739,3.11637173340333,289.15188470066516,328.81263858093126,59.04434589800444,2.1086474501108645,16.401330376940134,8336.522172949002,225.37472283813747,244.7560975609756,9742.771618625276
1,16,2.967459324155194,5.841051314142678,12.300375469336672,2.61388472251982,3.050007422310117,326.8811013767209,396.8773466833542,114.96495619524406,2.287859824780976,18.25281602002503,10555.458072590738,151.55819774718398,15.296620775969963,11145.29411764706
2,107,2.8727959697733,6.016372795969773,14.562972292191436,2.8980531714465148,3.3344152797584496,269.183879093199,336.55415617128466,36.750629722921914,1.1964735516372795,16.664987405541563,10317.929471032747,106.36649874055415,300.647355163728,9108.192695214106
3,13,6.254213483146067,4.172752808988764,10.501404494382022,4.015483002356109,4.774853517269247,479.23455056179773,533.4199438202247,234.83988764044943,12.356741573033707,20.84129213483146,18982.70646067416,1122.9073033707866,6.116573033707865,17011.18679775281
4,7,3.1714697406340058,5.829971181556196,12.136887608069165,2.625803262481463,3.1103546369576627,296.835734870317,379.28530259365994,91.75648414985591,2.809798270893372,17.701729106628243,12053.273775216137,313.3443804034582,7.423631123919308,9996.037463976945
5,88,2.57856093979442,5.882525697503671,12.52129221732746,2.566899650524214,2.94386305535567,284.39941262848754,369.8942731277533,51.12628487518355,3.129221732745962,17.380323054331864,10341.863436123347,133.91629955947135,14.37885462555066,9344.214390602056
6,65,4.279823269513991,5.282768777614138,13.444771723122239,3.355171452467243,3.9966821041011027,346.899852724595,418.0618556701031,137.56111929307806,3.4948453608247423,18.62739322533137,12754.282768777613,165.41531664212076,0.7216494845360825,11590.839469808541
7,51,4.465625,6.0890625,13.175,2.897100333589941,3.6229295972103874,305.2390625,351.7921875,82.6625,20.6484375,17.2265625,17599.9171875,191.4171875,52.6328125,10598.3828125
8,87,2.469255663430421,5.97411003236246,14.024271844660195,2.7608342361863487,3.1731203571794664,258.7977346278317,305.97411003236243,35.90614886731392,2.4449838187702264,15.592233009708737,7266.818770226537,173.11326860841424,157.38996763754045,8755.728155339806
9,28,1.9521452145214522,5.623762376237623,12.617161716171617,2.5906690140845074,3.069078380850367,292.74257425742576,365.1072607260726,62.73432343234323,2.9257425742574257,17.064356435643564,5737.813531353136,217.03630363036302,22.354785478547853,9322.161716171617
10,8,6.831325301204819,3.5352839931153186,8.390705679862306,4.305744888023368,5.089756024717299,544.2908777969019,522.9569707401033,272.55077452667814,15.499139414802066,20.457831325301203,16904.664371772807,4401.722891566265,0.0,18926.68674698795
11,54,6.707360861759425,3.1454219030520645,8.459605026929982,4.821917808219179,5.722319242696263,507.78815080789946,524.181328545781,224.6229802513465,15.978456014362656,20.640933572710953,17755.684021543984,4046.4560143626572,1433.5978456014363,17359.60502692998
12,39,9.029520295202952,3.5350553505535056,9.136531365313653,5.138830897703548,6.001536450429439,533.6291512915129,589.0479704797048,281.4280442804428,17.822878228782287,21.702952029520294,23247.726937269374,2373.656826568266,0.0,19252.149446494466
13,63,7.503703703703704,3.448148148148148,10.309259259259258,5.165950590762621,5.986743760354871,494.19444444444446,529.3148148148148,239.9777777777778,10.675925925925926,20.91111111111111,19694.716666666667,3687.266666666667,22.54259259259259,18027.01851851852
14,106,7.808905380333952,4.1020408163265305,11.089053803339517,4.606965174129354,5.5449264711787905,508.71057513914656,570.7179962894248,263.5417439703154,7.437847866419295,21.532467532467532,23010.100185528758,859.0241187384045,0.150278293135436,18001.103896103898
15,5,2.480225988700565,5.922787193973635,12.538606403013183,2.53577106518283,3.0714179233122403,282.83427495291903,334.1694915254237,68.54237288135593,0.8041431261770244,16.698681732580038,8909.308851224105,202.01129943502823,342.8549905838041,9820.0
16,68,3.580078125,5.5,15.3359375,3.4392755681818183,3.9301100665444646,271.453125,318.40234375,40.81640625,3.345703125,16.388671875,9471.130859375,232.38671875,22.28125,9829.345703125
17,55,3.4007936507936507,3.9047619047619047,13.779761904761905,4.39989837398374,5.204563387450293,409.8531746031746,423.125,197.6904761904762,1.1626984126984128,18.40674603174603,12901.484126984127,475.625,2657.7976190476193,13476.785714285714
18,60,3.7065868263473054,5.041916167664671,13.868263473053892,3.485748218527316,4.0240474712559955,292.2894211576846,368.4510978043912,67.48502994011976,3.057884231536926,17.2375249500998,9193.097804391218,570.2435129740519,130.88423153692614,10014.630738522954
19,37,2.49390243902439,4.491869918699187,12.164634146341463,3.2633484162895923,3.808221721255258,267.9735772357724,326.7886178861789,54.48780487804878,3.247967479674797,16.341463414634145,9344.628048780487,501.7845528455285,5863.034552845528,9275.619918699187
20,104,4.919087136929461,5.514522821576763,9.599585062240664,2.63280662151994,3.0337523455445106,382.7863070539419,464.2240663900415,158.99585062240664,6.927385892116183,19.686721991701244,15302.873443983402,1489.4232365145228,0.0,12896.970954356846
21,40,4.637526652452026,5.552238805970149,11.710021321961621,2.9443164362519205,3.50537855927221,472.69296375266526,551.7697228144989,256.136460554371,9.840085287846481,21.13219616204691,27778.914712153517,2509.5373134328356,172.6545842217484,16696.36460554371
22,50,1.6419213973799127,4.901746724890829,11.890829694323145,2.760801781737194,3.325279390672404,246.43886462882097,295.4366812227074,48.72052401746725,2.7510917030567685,15.362445414847162,4266.301310043668,262.0807860262009,7004.054585152839,8274.00655021834
23,75,3.516703786191537,5.146993318485523,13.164810690423163,3.2410212029424494,3.5971986810516876,290.9086859688196,336.2472160356347,77.08463251670379,5.33184855233853,16.518930957683743,11177.759465478843,527.6169265033408,127.5033407572383,10368.452115812917
24,114,5.99080459770115,5.970114942528736,11.170114942528736,2.8744705429341546,3.4940375352241477,392.7103448275862,456.1609195402299,166.09195402298852,8.459770114942529,19.154022988505748,15913.6,1422.6873563218392,31.140229885057472,13703.045977011494
25,25,8.004608294930875,5.624423963133641,7.974654377880184,2.841048750512085,3.4990110901037412,549.741935483871,586.8940092165899,310.4078341013825,9.191244239631336,21.711981566820278,20224.815668202766,3487.65668202765,1669.9654377880183,19250.73732718894
26,9,7.747549019607843,3.906862745098039,10.772058823529411,4.740276035131744,5.375007352397058,496.671568627451,529.0955882352941,256.453431372549,11.509803921568627,20.879901960784313,19694.938725490196,3035.100490196078,68.02696078431373,17837.696078431374
27,74,7.733990147783251,4.199507389162561,9.310344827586206,4.058651026392963,4.99980516199728,596.0837438423646,576.5369458128079,305.61083743842363,16.352216748768473,21.980295566502463,22844.6921182266,3475.6871921182264,6.248768472906404,21524.741379310344
28,41,5.3979848866498745,4.249370277078086,11.239294710327457,3.915234143449911,4.61521931748632,445.8891687657431,501.1108312342569,215.37783375314862,12.586901763224182,20.50125944584383,12658.80604534005,1944.8690176322418,326.09823677581863,16205.13853904282
29,20,3.4147582697201018,5.743002544529262,11.312977099236642,2.564466105449712,3.0282811795216373,342.4503816793893,381.412213740458,113.07379134860051,8.872773536895675,17.427480916030536,9897.101781170484,1633.5648854961833,134.8295165394402,11337.226463104325
30,84,1.8350785340314135,5.392670157068062,12.198952879581151,2.6024271844660194,2.947708512400921,259.1256544502618,314.70680628272254,30.115183246073297,2.031413612565445,15.803664921465968,6352.973821989529,225.09685863874344,515.5811518324607,8477.578534031414
31,71,3.1569148936170213,6.933510638297872,17.26595744680851,2.9455312619869582,3.505462589043937,262.3510638297872,334.7420212765957,39.702127659574465,1.3297872340425532,16.263297872340427,8148.992021276596,206.40425531914894,237.29521276595744,8640.412234042553
32,53,5.180851063829787,5.316489361702128,12.284574468085106,3.285142571285643,3.879036983476126,507.9654255319149,475.375,281.3723404255319,9.502659574468085,19.68882978723404,17713.875,5039.329787234043,46.96010638297872,17376.063829787236
33,36,7.539893617021277,4.787234042553192,9.412234042553191,3.541111111111111,4.366215374460055,475.6755319148936,521.8058510638298,250.1968085106383,13.457446808510639,20.56382978723404,20964.175531914894,1879.7101063829787,3248.6728723404253,15901.502659574468
34,96,3.3095890410958906,4.652054794520548,13.016438356164384,3.50942285041225,4.323415408792121,401.586301369863,452.041095890411,173.8082191780822,4.901369863013699,19.232876712328768,10887.660273972602,1212.4054794520548,19.106849315068494,13462.876712328767
35,31,2.8798882681564244,4.812849162011173,13.78491620111732,3.4625652930934416,3.9382411272774402,245.9608938547486,360.47486033519556,41.69832402234637,2.5251396648044695,17.354748603351954,9403.296089385474,244.49162011173183,73.94972067039106,8628.687150837988
36,11,7.638418079096045,4.209039548022599,7.610169491525424,3.622818791946309,4.514441914018185,614.5536723163842,582.2937853107345,329.8050847457627,21.180790960451976,21.562146892655367,21728.861581920904,5470.54802259887,9.516949152542374,21033.785310734464
37,70,8.8,4.182857142857143,8.037142857142857,4.0252732240437155,5.02135312098094,490.87714285714287,514.32,206.24857142857144,12.962857142857143,20.454285714285714,18501.52857142857,2122.5657142857144,276.07428571428574,16853.014285714286
38,97,2.8045977011494254,4.275862068965517,10.10632183908046,3.0194892473118284,3.578125841272393,399.9798850574713,463.29597701149424,160.24425287356323,3.5086206896551726,19.396551724137932,8619.758620689656,422.9971264367816,56.17528735632184,13413.563218390806
39,64,2.6242774566473988,6.202312138728324,11.31791907514451,2.2479030754892824,2.5980647063654545,304.9364161849711,390.19075144508673,99.78612716763006,3.4248554913294798,17.734104046242773,10790.014450867053,1867.3150289017342,114.64450867052022,10355.606936416185
40,18,6.813953488372093,4.09593023255814,8.218023255813954,3.669978708303761,4.623066839491258,549.0029069767442,579.7674418604652,315.99418604651163,9.67732558139535,21.607558139534884,17522.636627906977,3590.9970930232557,0.0,19335.46511627907
41,46,8.267441860465116,3.6017441860465116,7.72093023255814,4.4390637610976595,5.612988376287795,633.8226744186046,648.6366279069767,319.40697674418607,15.581395348837209,22.13953488372093,19444.622093023256,4692.540697674419,0.0,20579.81104651163
42,109,6.614197530864198,3.6419753086419755,9.24074074074074,4.353389830508474,4.918916757111202,628.6543209876543,519.4907407407408,372.787037037037,11.796296296296296,20.97222222222222,21819.311728395063,7593.169753086419,6.145061728395062,22931.496913580246
43,30,3.7648902821316614,6.065830721003135,10.931034482758621,2.4227390180878556,2.892261334972934,248.31347962382446,306.17241379310343,39.9717868338558,2.6865203761755487,15.429467084639498,8444.58934169279,298.7115987460815,3132.17868338558,8247.037617554859
44,95,5.739811912225705,3.8996865203761755,8.846394984326018,3.7403536977491956,4.5130492113250735,544.3855799373041,558.166144200627,282.2257053291536,15.056426332288401,20.852664576802507,14157.73354231975,4775.244514106583,326.2852664576802,18190.25078369906
45,76,7.313915857605178,4.475728155339806,6.533980582524272,3.093998553868402,3.713866284740071,526.2394822006472,544.747572815534,263.2588996763754,17.588996763754047,20.902912621359224,19613.73139158576,1590.4919093851133,0.0,17840.98705501618
46,23,2.2168284789644015,5.190938511326861,14.042071197411003,3.1321695760598502,3.4562301416670347,256.4401294498382,333.2588996763754,55.79611650485437,1.9093851132686084,16.857605177993527,7688.692556634304,134.24271844660194,469.01618122977345,9087.42718446602
47,17,8.731543624161073,4.389261744966443,9.644295302013424,4.186544342507645,4.819130561831904,553.9026845637584,618.7919463087248,309.6140939597315,7.795302013422819,22.124161073825505,21913.31879194631,1780.4161073825503,1394.1442953020135,19809.37919463087
48,91,2.2124542124542126,6.736263736263736,13.83882783882784,2.382816748232735,2.7119022147141085,251.73260073260073,316.24175824175825,39.285714285714285,1.6153846153846154,15.604395604395604,6505.600732600733,260.16117216117215,9561.457875457876,7690.952380952381
49,4,7.360294117647059,5.047794117647059,9.772058823529411,3.394027676620539,4.330263705861133,511.4595588235294,539.7794117647059,278.83088235294116,17.518382352941178,21.080882352941178,21426.125,2027.7242647058824,1587.110294117647,18475.202205882353
50,98,6.477611940298507,5.365671641791045,8.485074626865671,2.7885952712100135,3.4723775913141584,523.4402985074627,580.4850746268656,295.56716417910445,6.675373134328358,21.649253731343283,22708.391791044774,658.5746268656717,1097.5261194029852,18990.70895522388
51,27,2.803030303030303,7.246212121212121,10.371212121212121,1.818086774699425,2.129652624188052,281.0833333333333,325.0416666666667,78.3219696969697,3.337121212121212,16.007575757575758,8655.65909090909,2597.3636363636365,1.7386363636363635,9285.208333333334
52,43,7.443137254901961,4.145098039215687,9.16078431372549,4.005676442762534,4.735158926041279,486.65098039215684,532.5764705882353,247.2549019607843,14.27843137254902,20.945098039215686,19731.49019607843,3815.878431372549,3.231372549019608,16989.0
53,57,2.368,3.924,10.604,3.305810397553517,3.9807301365301364,404.616,444.464,141.712,7.016,18.924,7636.02,657.108,6444.16,13901.74
54,3,2.721774193548387,6.415322580645161,12.040322580645162,2.301068510370836,2.6753196276700097,234.00806451612902,313.258064516129,29.028225806451612,4.431451612903226,16.092741935483872,7487.0887096774195,200.44354838709677,51.95967741935484,8238.04435483871
55,49,6.108870967741936,4.455645161290323,9.25,3.4470588235294115,4.318170091557188,492.93951612903226,522.4314516129032,239.47177419354838,8.350806451612904,20.532258064516128,16958.350806451614,4407.758064516129,0.0,17082.157258064515
56,90,1.8097165991902835,5.032388663967612,9.834008097165992,2.313757039420756,2.775065246565353,340.1862348178138,334.7004048582996,141.07692307692307,1.2105263157894737,16.546558704453442,10302.765182186235,173.47773279352228,3300.31983805668,11383.866396761134
57,69,4.575510204081633,5.502040816326531,12.787755102040816,3.155786350148368,3.7864113324317406,425.71020408163264,434.8081632653061,121.42448979591836,4.081632653061225,19.13061224489796,13992.25306122449,590.3673469387755,246.29795918367347,14831.959183673469
58,100,2.691358024691358,6.991769547325103,13.905349794238683,2.3737492642731017,2.5917889095358233,268.9423868312757,395.9917695473251,58.415637860082306,1.823045267489712,17.864197530864196,9220.156378600823,113.32098765432099,412.5843621399177,9002.530864197532
59,112,2.282700421940928,5.405063291139241,11.80168776371308,2.6057767369242777,2.9989457799584383,294.54852320675104,335.8059071729958,71.61603375527426,2.0,16.459915611814345,10366.759493670887,211.81012658227849,58.76371308016878,9778.37552742616
60,80,5.660869565217391,3.0521739130434784,8.047826086956523,4.4914529914529915,5.380125164690382,583.8434782608696,532.3869565217391,296.88695652173914,12.008695652173913,20.930434782608696,18661.252173913042,6367.739130434783,80.22173913043478,20349.58695652174
61,1,7.0174672489082965,2.502183406113537,5.222707423580786,4.891797556719022,5.584215517621631,693.4628820960698,706.0436681222708,447.0,17.1528384279476,22.812227074235807,17395.80349344978,5248.951965065502,30.724890829694324,24903.078602620088
62,15,6.850220264317181,4.6255506607929515,9.678414096916299,3.5733333333333333,4.1238912091335,500.2246696035242,545.2643171806168,284.80616740088107,20.73127753303965,21.572687224669604,21400.546255506608,2920.361233480176,0.0,18369.361233480176
63,2,6.751111111111111,6.053333333333334,8.546666666666667,2.527165932452276,2.9217791159457827,388.73333333333335,441.1688888888889,154.60444444444445,2.466666666666667,19.337777777777777,15097.502222222221,287.1111111111111,0.0,12985.266666666666
64,48,6.131221719457014,3.475113122171946,8.986425339366516,4.350260416666666,5.690955613014436,617.7013574660633,543.0135746606335,328.6289592760181,12.76923076923077,20.737556561085974,19432.552036199097,6035.493212669683,0.0,20512.171945701357
65,102,3.059090909090909,4.527272727272727,10.231818181818182,2.9357429718875503,3.56527158447613,422.6272727272727,504.2818181818182,179.95,6.322727272727272,19.831818181818182,14642.295454545456,1546.1863636363637,2652.490909090909,13796.75
66,38,3.244131455399061,5.042253521126761,10.835680751173708,2.7923649906890127,3.3542498060103694,409.5680751173709,492.1079812206573,191.06572769953053,5.427230046948357,20.07981220657277,11099.18779342723,2407.5727699530516,357.55399061032864,13952.652582159624
67,62,2.9857142857142858,6.195238095238095,15.68095238095238,3.0130668716372018,3.412043181686039,302.62857142857143,323.94761904761907,21.18095238095238,0.7142857142857143,15.914285714285715,7741.42380952381,123.60952380952381,797.9857142857143,9723.57142857143
68,83,1.4832535885167464,5.086124401913875,12.564593301435407,2.761994355597366,3.0597337537528926,248.61722488038276,325.4401913875598,32.83732057416268,1.8421052631578947,16.20095693779904,3557.7894736842104,111.43062200956938,1541.6172248803828,8318.277511961722
69,77,6.236714975845411,3.4782608695652173,11.265700483091788,5.031944444444445,6.145335515263051,488.6135265700483,497.54106280193236,241.70048309178745,12.58937198067633,20.22705314009662,14642.86956521739,5402.671497584541,14563.057971014494,17214.830917874395
70,47,7.68780487804878,4.492682926829269,8.590243902439024,3.623235613463626,4.3647854990537915,506.9170731707317,539.2341463414634,263.44878048780487,23.28780487804878,20.88780487804878,22236.06829268293,4225.351219512195,98.99512195121952,17410.121951219513
71,93,8.218905472636816,3.308457711442786,8.074626865671641,4.924812030075188,6.298389186822023,533.7910447761194,583.407960199005,261.0348258706468,11.402985074626866,21.696517412935325,17884.44776119403,3206.6965174129355,0.0,18620.174129353232
72,73,5.35978835978836,4.132275132275132,9.34920634920635,3.559539052496799,4.282605489748347,861.1481481481482,605.9629629629629,393.27513227513225,3.4232804232804233,22.24867724867725,24952.931216931218,3895.2169312169312,9.566137566137566,31454.603174603177
73,81,8.220430107526882,4.467741935483871,8.424731182795698,3.7256317689530682,4.536655354800516,504.4462365591398,516.2096774193549,230.05376344086022,14.048387096774194,20.462365591397848,16895.91935483871,3754.505376344086,1.4086021505376345,17297.39247311828
74,34,6.838709677419355,4.586021505376344,8.940860215053764,3.440797186400938,4.223774985468534,528.8817204301075,500.28494623655916,319.16129032258067,13.241935483870968,20.849462365591396,35837.99462365591,62.215053763440864,200.4731182795699,18965.860215053763
75,99,4.833333333333333,4.456989247311828,10.075268817204302,3.344993968636912,4.567900125561416,487.8279569892473,525.6935483870968,272.02150537634407,6.876344086021505,20.989247311827956,23088.247311827956,3271.935483870968,177.44086021505376,17772.822580645163
76,111,3.1256830601092895,5.666666666666667,10.972677595628415,2.487945998071359,2.8653272198354167,229.94535519125682,302.8251366120219,29.743169398907103,2.4207650273224046,15.540983606557377,5378.120218579235,171.96174863387978,5834.464480874317,7830.68306010929
77,108,2.4917127071823204,4.7845303867403315,11.303867403314918,2.8833718244803697,3.5470309156773245,399.2209944751381,449.08839779005524,191.37016574585635,5.248618784530387,19.0,13483.198895027625,1423.7403314917126,2394.6685082872928,13273.895027624309
78,33,3.5786516853932584,4.376404494382022,11.657303370786517,3.481386392811297,4.053509614605121,470.2303370786517,468.37640449438203,219.69101123595505,20.325842696629213,20.05056179775281,15576.404494382023,2113.8595505617977,1250.8202247191011,16748.6797752809
79,29,2.634831460674157,3.792134831460674,11.825842696629213,3.813333333333333,4.5267441671936055,380.7808988764045,472.44943820224717,167.8932584269663,4.219101123595506,19.359550561797754,11106.775280898875,693.9269662921348,1598.9662921348315,12538.932584269663
80,78,4.630681818181818,4.971590909090909,10.926136363636363,3.129142857142857,3.9068102509863873,389.76704545454544,472.1761363636364,149.29545454545453,8.153409090909092,19.573863636363637,13675.443181818182,1428.7613636363637,698.8465909090909,12704.431818181818
81,35,9.028409090909092,4.2272727272727275,10.539772727272727,4.629032258064516,5.373318821330185,565.4829545454545,527.6420454545455,313.78409090909093,20.255681818181817,21.272727272727273,29913.136363636364,4065.806818181818,0.0,20226.363636363636
82,45,6.076023391812866,5.941520467836257,10.286549707602338,2.7539370078740157,3.562627723154039,424.8888888888889,463.05263157894734,209.64327485380116,7.830409356725146,19.695906432748536,22774.040935672514,5233.514619883041,871.6783625730994,14452.426900584795
83,44,8.994117647058824,4.123529411764706,7.817647058823529,4.077032810271041,5.083041549953315,536.4235294117647,556.8411764705883,260.4294117647059,11.952941176470588,20.705882352941178,20637.023529411767,2882.264705882353,153.16470588235293,18057.852941176472
84,12,7.3,3.5764705882352943,8.241176470588234,4.345394736842104,4.822111352699588,549.435294117647,570.3235294117648,335.77647058823527,11.741176470588234,21.75294117647059,20590.09411764706,3414.529411764706,0.0,20768.882352941175
85,6,4.211538461538462,3.91025641025641,9.448717948717949,3.4934426229508198,4.358371027121027,478.3974358974359,488.75,233.78846153846155,13.621794871794872,19.28846153846154,11240.96794871795,3985.7628205128203,0.0,15411.28205128205
86,58,5.243589743589744,4.685897435897436,9.0,3.039671682626539,3.711936211936212,360.5769230769231,403.6794871794872,141.32051282051282,5.955128205128205,18.294871794871796,13685.23076923077,2354.49358974359,1358.5833333333333,12550.288461538463
87,94,5.157894736842105,3.3223684210526314,8.296052631578947,4.0495049504950495,4.923942066705225,631.5263157894736,628.5855263157895,402.2763157894737,13.894736842105264,22.651315789473685,22800.42105263158,4802.664473684211,0.0,22956.677631578947
88,14,3.913333333333333,7.0,12.126666666666667,2.2914285714285714,2.6620512635512634,283.75333333333333,347.3466666666667,48.56666666666667,0.9866666666666667,16.4,10493.666666666668,149.56,250.73333333333332,8815.266666666666
