,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.749163879598662,5.739130434782608,12.632107023411372,2.6800699300699304,3.1173601621344096,289.39910813823855,329.0323299888517,59.11705685618729,2.1148272017837235,16.41583054626533,8338.53734671126,225.86064659977703,245.34782608695653,9758.573021181717
1,107,2.867515923566879,6.022929936305733,14.568152866242038,2.8948815566835866,3.321960289638604,269.0636942675159,335.9452229299363,36.72993630573249,1.1987261146496815,16.654777070063695,10323.414012738855,104.45222929936305,304.03184713375794,9108.987261146496
2,16,2.9693486590038316,5.835249042145594,12.269476372924649,2.611512365944408,3.0404929506715623,327.154533844189,396.16858237547893,115.2860791826309,2.293742017879949,18.22477650063857,10556.648786717751,152.03831417624522,15.496807151979565,11142.362707535121
3,13,6.261363636363637,4.183238636363637,10.521306818181818,4.011884550084889,4.779105324914984,479.3181818181818,533.3892045454545,235.1818181818182,12.375,20.852272727272727,19001.502840909092,1122.6704545454545,6.186079545454546,17038.757102272728
4,7,3.1717171717171717,5.8311688311688314,12.13997113997114,2.6258351893095764,3.111716380060536,296.8715728715729,379.3145743145743,91.7965367965368,2.810966810966811,17.702741702741704,12054.968253968254,313.79653679653677,7.434343434343434,9997.763347763348
5,88,2.5845697329376853,5.876854599406528,12.550445103857566,2.5753597576369605,2.9537037892771876,284.7359050445104,370.0341246290801,51.275964391691396,3.1335311572700295,17.387240356083087,10351.422848664688,133.53115727002967,14.52818991097923,9364.851632047477
6,65,4.2970149253731345,5.280597014925373,13.456716417910448,3.3620689655172415,4.0064408994819445,346.81194029850747,417.90746268656716,137.55820895522388,3.464179104477612,18.623880597014924,12764.10447761194,166.14328358208957,0.7313432835820896,11598.141791044776
7,51,4.477848101265823,6.079113924050633,13.207278481012658,2.9091618948464344,3.644597557753738,305.5601265822785,352.2705696202532,82.89082278481013,20.650316455696203,17.254746835443036,17687.37816455696,192.0727848101266,53.299050632911396,10620.901898734177
8,87,2.4747145187601958,5.9820554649265905,14.022838499184338,2.7578401963457866,3.1686481403423157,259.12398042414355,305.7781402936378,36.052202283849915,2.4486133768352367,15.582381729200652,7267.996737357259,173.836867862969,158.673735725938,8761.419249592169
9,28,1.9616666666666667,5.621666666666667,12.626666666666667,2.595019270678921,3.079228039117745,293.1066666666667,365.2316666666667,62.795,2.9066666666666667,17.058333333333334,5740.913333333333,217.42166666666665,22.578333333333333,9320.466666666667
