,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.770126091173618,5.695441319107663,12.799224054316198,2.733651226158038,3.148803915935342,288.5693501454898,334.5557710960233,59.76624636275461,2.1765276430649854,16.48011639185257,8477.139670223085,226.58486905916587,250.11639185257033,9644.485935984481
1,16,2.9838546922300706,5.8587285570131185,12.281533804238144,2.6055804340337585,3.019893633914676,325.7103935418769,399.74268415741676,110.41775983854693,2.323915237134208,18.106962663975782,10522.863773965692,151.9757820383451,32.437941473259336,10900.146316851666
2,107,2.8172972972972974,5.9437837837837835,14.406486486486486,2.897781011276828,3.3129613444505086,267.1383783783784,337.7059459459459,36.41297297297297,1.2464864864864864,16.552432432432433,10240.257297297298,107.81945945945947,354.72972972972974,8947.902702702702
3,13,5.993119266055046,4.1422018348623855,10.4151376146789,3.961240310077519,4.689296515156607,479.18119266055044,534.5447247706422,229.19610091743118,12.009174311926605,20.701834862385322,18718.36123853211,1079.1100917431193,13.735091743119266,16836.536697247706
4,65,4.217772215269086,5.249061326658323,13.22903629536921,3.323795898903195,3.9585866834458825,348.14643304130163,422.8573216520651,136.05131414267834,3.5006257822277846,18.608260325406757,12635.481852315394,165.80851063829786,9.438047559449311,11490.832290362954
5,51,4.3454773869346734,6.091708542713568,13.167085427135678,2.8748195504227674,3.525781819299038,301.71984924623115,354.6394472361809,77.37060301507537,20.91457286432161,17.13065326633166,16972.687185929648,191.93844221105527,154.52010050251258,10322.405778894472
6,87,2.4890885750962775,5.955070603337612,14.206675224646983,2.803621470144428,3.2090344000272086,255.7265725288832,312.1655969191271,34.770218228498074,2.4518613607188704,15.666238767650835,7358.476251604621,172.29268292682926,145.13222079589218,8609.00513478819
7,88,2.598155467720685,5.845849802371541,12.480895915678524,2.579445571331981,2.915822916351863,286.2490118577075,372.70750988142294,50.37549407114624,3.122529644268775,17.413702239789195,10326.375494071146,134.64558629776022,58.11462450592885,9377.872200263504
8,7,3.1845730027548207,5.811294765840221,12.154269972451791,2.639488030338943,3.127851825630751,297.6611570247934,381.267217630854,91.60468319559229,2.869146005509642,17.736914600550964,12069.881542699724,316.10055096418733,14.264462809917356,10010.64738292011
9,39,8.724444444444444,3.5407407407407407,8.882962962962964,4.972803347280335,5.744059697504142,529.9807407407408,585.7051851851852,270.97777777777776,17.30814814814815,21.41777777777778,22576.672592592593,2255.208888888889,7.68,18695.25925925926
