,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,1.702127659574468,6.127659574468085,13.53191489361702,2.486111111111111,3.156065093299136,304.1489361702128,358.93617021276594,71.40425531914893,3.6382978723404253,16.80851063829787,6053.404255319149,217.19148936170214,39.170212765957444,8828.617021276596
1,9,5.323529411764706,4.5588235294117645,13.058823529411764,4.032258064516129,4.99225235548765,441.05882352941177,424.70588235294116,185.2941176470588,4.176470588235294,19.029411764705884,16455.970588235294,1427.4117647058824,424.2647058823529,15099.85294117647
2,8,5.735294117647059,3.3823529411764706,8.058823529411764,4.078260869565217,5.393265639589169,519.7352941176471,465.6470588235294,223.38235294117646,13.676470588235293,18.58823529411765,13899.058823529413,3785.4411764705883,0.0,15933.088235294117
3,84,2.206896551724138,5.862068965517241,12.689655172413794,2.5411764705882356,2.6511994710270574,274.62068965517244,308.6551724137931,36.827586206896555,2.206896551724138,15.96551724137931,6761.103448275862,294.2413793103448,787.448275862069,9127.241379310344
4,48,6.344827586206897,3.1724137931034484,8.689655172413794,4.739130434782608,6.918664477285167,619.0689655172414,526.0344827586207,277.62068965517244,11.10344827586207,19.655172413793103,16812.344827586207,6098.9655172413795,0.0,18445.0
5,79,2.1923076923076925,5.076923076923077,11.692307692307692,2.734848484848485,3.621035268150653,248.92307692307693,252.6153846153846,38.46153846153846,1.3461538461538463,13.423076923076923,7233.038461538462,951.3846153846154,620.8461538461538,7594.423076923077
6,65,4.038461538461538,5.1923076923076925,14.038461538461538,3.4814814814814814,4.939206626706627,356.6923076923077,390.46153846153845,91.6923076923077,2.6538461538461537,16.923076923076923,11802.653846153846,318.46153846153845,0.0,10027.115384615385
7,87,2.4615384615384617,6.576923076923077,11.846153846153847,2.175438596491228,3.0208458208458207,253.6153846153846,270.15384615384613,30.0,1.9615384615384615,14.538461538461538,6645.846153846154,220.46153846153845,283.46153846153845,8690.961538461539
8,86,3.625,5.208333333333333,13.708333333333334,3.3280000000000007,3.4745445526695526,328.125,334.9166666666667,48.833333333333336,2.0833333333333335,16.0,8636.125,438.2083333333333,554.3333333333334,9368.541666666666
9,88,2.782608695652174,6.217391304347826,12.956521739130435,2.5314685314685317,2.6944734613212873,302.8695652173913,355.60869565217394,70.34782608695652,3.1739130434782608,17.043478260869566,10347.04347826087,163.34782608695653,0.0,9424.565217391304
10,76,8.0,4.7272727272727275,7.954545454545454,3.3749999999999996,3.9451003541912635,492.0,501.40909090909093,192.1818181818182,11.863636363636363,19.454545454545453,18394.636363636364,1810.5454545454545,0.0,14999.772727272726
11,54,8.904761904761905,3.4761904761904763,9.80952380952381,5.383561643835616,7.724130763416477,514.1428571428571,504.8095238095238,223.0952380952381,13.142857142857142,20.61904761904762,18687.904761904763,4514.9047619047615,1583.857142857143,17490.238095238095
12,16,3.238095238095238,5.428571428571429,13.380952380952381,3.06140350877193,4.155250305250306,361.6666666666667,407.8095238095238,121.66666666666667,3.5714285714285716,18.0,12357.0,244.33333333333334,25.61904761904762,10417.142857142857
13,13,6.315789473684211,4.526315789473684,12.263157894736842,4.104651162790698,5.225814536340852,456.36842105263156,485.10526315789474,190.47368421052633,8.947368421052632,20.0,19539.105263157893,1356.6315789473683,0.0,15143.157894736842
14,51,4.526315789473684,6.052631578947368,11.263157894736842,2.6086956521739135,3.461027568922306,329.05263157894734,331.6842105263158,70.15789473684211,18.0,15.68421052631579,15176.157894736842,246.05263157894737,309.10526315789474,8970.263157894737
15,55,2.8421052631578947,4.2631578947368425,15.578947368421053,4.320987654320987,6.509147869674186,411.4736842105263,414.7894736842105,198.10526315789474,0.5789473684210527,18.894736842105264,13586.947368421053,321.0,2934.2631578947367,13731.842105263158
16,10,7.588235294117647,2.0,7.0588235294117645,7.323529411764706,7.683333333333334,600.2352941176471,561.5294117647059,225.35294117647058,17.235294117647058,19.41176470588235,15491.882352941177,6030.764705882353,0.0,15783.823529411766
17,37,3.6470588235294117,5.647058823529412,14.058823529411764,3.1354166666666665,3.151190476190476,292.1764705882353,318.1764705882353,60.588235294117645,2.7058823529411766,16.647058823529413,13940.176470588234,620.7647058823529,6515.294117647059,10398.823529411764
18,93,9.588235294117647,3.411764705882353,8.058823529411764,5.172413793103448,7.232633053221289,559.7058823529412,553.8235294117648,267.11764705882354,10.294117647058824,21.764705882352942,16952.235294117647,3969.6470588235293,0.0,19740.882352941175
19,107,3.0,5.117647058823529,16.41176470588235,3.793103448275862,4.174509803921569,279.70588235294116,300.8235294117647,26.41176470588235,1.1176470588235294,15.0,9929.117647058823,288.6470588235294,636.0,8176.470588235294
20,104,4.4375,4.625,9.1875,2.945945945945946,3.1016369047619046,408.625,432.1875,121.125,6.25,17.6875,14039.4375,1008.125,0.0,11210.625
21,75,3.6875,4.4375,18.25,4.943661971830986,5.125213675213675,299.25,324.6875,32.5625,2.0625,15.875,10532.875,856.9375,1107.875,9358.75
22,98,7.625,4.5,9.0625,3.7083333333333335,4.3355902777777775,520.8125,545.5625,195.9375,6.0,19.625,18747.4375,606.0,1536.5,14684.375
23,5,2.7333333333333334,6.066666666666666,13.333333333333334,2.6483516483516483,2.9945502645502646,290.93333333333334,320.1333333333333,53.4,1.2,15.466666666666667,9924.4,227.26666666666668,732.4666666666667,8593.333333333334
24,49,6.285714285714286,4.285714285714286,9.642857142857142,3.7166666666666663,4.622348484848485,473.64285714285717,461.35714285714283,147.07142857142858,5.714285714285714,18.0,14342.785714285714,3771.3571428571427,0.0,13651.785714285714
25,63,7.142857142857143,4.142857142857143,10.857142857142858,4.344827586206896,4.638690476190476,465.14285714285717,481.7142857142857,193.0,10.285714285714286,20.0,19756.14285714286,3652.4285714285716,0.0,15747.142857142857
26,11,6.642857142857143,4.642857142857143,8.428571428571429,3.246153846153846,3.6357709750566896,599.2857142857143,564.7857142857143,282.42857142857144,16.142857142857142,21.571428571428573,21941.428571428572,4802.285714285715,137.85714285714286,19633.928571428572
27,50,1.5,4.214285714285714,14.5,3.7966101694915255,5.924938157081014,263.35714285714283,271.92857142857144,29.0,2.857142857142857,14.142857142857142,4767.357142857143,345.42857142857144,8598.285714285714,7773.214285714285
28,70,11.384615384615385,5.0,10.384615384615385,4.353846153846154,5.710683760683761,506.38461538461536,476.7692307692308,210.6153846153846,9.923076923076923,21.307692307692307,23120.615384615387,2475.0,420.2307692307692,18901.53846153846
29,71,2.3076923076923075,7.6923076923076925,16.153846153846153,2.4,2.3753357753357753,251.15384615384616,286.84615384615387,38.07692307692308,0.07692307692307693,15.307692307692308,6300.923076923077,353.2307692307692,614.0769230769231,8127.692307692308
30,18,5.833333333333333,4.083333333333333,5.916666666666667,2.8775510204081636,3.936904761904762,541.0833333333334,552.8333333333334,243.33333333333334,9.416666666666666,20.083333333333332,14468.75,2067.5833333333335,0.0,15755.416666666668
31,30,2.5833333333333335,3.8333333333333335,11.916666666666666,3.782608695652174,5.969444444444444,274.5833333333333,295.0,29.5,1.75,13.583333333333334,5617.916666666667,499.1666666666667,5621.666666666667,6277.5
32,108,2.5833333333333335,4.0,14.833333333333334,4.354166666666667,5.23125,373.3333333333333,418.9166666666667,137.16666666666666,2.6666666666666665,18.333333333333332,12261.0,946.25,3033.5833333333335,11597.083333333332
33,74,4.454545454545454,4.545454545454546,7.7272727272727275,2.6799999999999997,4.19440836940837,494.90909090909093,493.6363636363636,181.8181818181818,14.090909090909092,18.363636363636363,12746.636363636364,1985.0,0.0,14326.363636363636
34,106,7.181818181818182,3.7272727272727275,13.090909090909092,5.439024390243902,8.09949494949495,503.09090909090907,543.2727272727273,171.63636363636363,8.727272727272727,19.636363636363637,19292.545454545456,1300.0,0.0,14531.363636363636
35,73,5.545454545454546,5.636363636363637,9.454545454545455,2.661290322580645,3.2321345321345323,752.3636363636364,547.5454545454545,310.54545454545456,1.2727272727272727,21.363636363636363,26302.363636363636,2913.7272727272725,0.0,26725.0
36,92,6.4,5.3,11.1,3.30188679245283,3.509404761904762,344.9,344.3,71.6,1.1,16.0,11230.7,1469.6,76.0,10640.5
37,111,4.3,6.8,11.1,2.264705882352941,2.600194805194805,247.6,293.3,21.1,1.2,14.9,6377.4,272.2,6064.4,7558.0
38,6,8.8,4.0,10.8,4.9,5.183571428571429,534.5,522.5,193.3,13.1,19.7,14186.3,5032.7,0.0,15998.5
39,91,3.3333333333333335,5.111111111111111,15.777777777777779,3.739130434782609,4.758169934640523,285.0,306.6666666666667,18.555555555555557,0.4444444444444444,14.444444444444445,5269.777777777777,446.8888888888889,10115.0,7050.0
40,20,3.0,5.0,14.11111111111111,3.422222222222222,3.934567901234568,325.0,359.8888888888889,57.333333333333336,4.111111111111111,16.666666666666668,7756.222222222223,1282.2222222222222,188.33333333333334,9455.555555555555
41,41,5.444444444444445,3.3333333333333335,9.333333333333334,4.433333333333334,5.0962962962962965,428.8888888888889,451.8888888888889,140.77777777777777,7.777777777777778,17.444444444444443,8821.777777777777,1822.7777777777778,214.77777777777777,11668.333333333332
42,57,2.3333333333333335,4.111111111111111,9.11111111111111,2.783783783783784,5.741077441077441,305.1111111111111,313.77777777777777,55.888888888888886,2.555555555555556,14.88888888888889,5752.666666666667,318.22222222222223,7652.888888888889,8231.666666666666
43,62,2.375,5.875,16.5,3.2127659574468086,3.1290331196581196,331.875,302.75,24.875,0.875,14.625,7577.125,227.0,968.625,9292.5
44,112,2.75,6.0,14.75,2.9166666666666665,3.591112012987013,265.125,300.75,54.25,0.875,16.0,9479.0,162.125,904.75,8515.625
45,85,3.2857142857142856,7.0,23.857142857142858,3.877551020408163,4.865469824293354,351.85714285714283,411.7142857142857,51.57142857142857,3.2857142857142856,20.857142857142858,8540.285714285714,361.42857142857144,4618.571428571428,13907.142857142857
46,39,8.428571428571429,4.142857142857143,8.571428571428571,4.1034482758620685,7.1558441558441555,561.0,542.2857142857143,262.7142857142857,19.714285714285715,21.714285714285715,19510.0,2627.4285714285716,0.0,19544.285714285714
47,14,2.857142857142857,5.142857142857143,12.285714285714286,2.9444444444444446,3.4325396825396823,275.85714285714283,317.14285714285717,47.57142857142857,1.1428571428571428,15.142857142857142,8969.857142857143,276.2857142857143,421.85714285714283,8342.142857142857
48,17,7.571428571428571,3.7142857142857144,8.857142857142858,4.423076923076923,3.9285714285714284,557.4285714285714,608.5714285714286,220.0,6.571428571428571,20.857142857142858,16977.85714285714,1619.7142857142858,835.4285714285714,16221.42857142857
49,82,8.571428571428571,5.285714285714286,8.714285714285714,3.27027027027027,5.345315398886828,698.5714285714286,717.7142857142857,324.42857142857144,1.8571428571428572,23.857142857142858,17087.14285714286,7508.428571428572,0.0,21337.14285714286
50,34,7.857142857142857,4.571428571428571,11.714285714285714,4.28125,4.123015873015873,592.4285714285714,488.0,353.14285714285717,9.142857142857142,21.428571428571427,40374.857142857145,190.85714285714286,477.14285714285717,22025.0
51,32,7.0,7.571428571428571,9.714285714285714,2.207547169811321,2.7093795093795094,295.42857142857144,349.85714285714283,45.42857142857143,5.285714285714286,17.428571428571427,10849.714285714286,318.2857142857143,199.28571428571428,9884.285714285714
52,2,6.142857142857143,5.285714285714286,7.285714285714286,2.540540540540541,3.2523809523809524,381.85714285714283,383.14285714285717,115.14285714285714,0.2857142857142857,15.857142857142858,9247.0,402.14285714285717,0.0,9728.57142857143
53,46,7.666666666666667,1.6666666666666667,7.833333333333333,9.299999999999999,7.75,589.1666666666666,563.6666666666666,164.5,15.666666666666666,18.0,11708.0,3887.3333333333335,0.0,13255.0
54,72,3.3333333333333335,3.1666666666666665,8.833333333333334,3.842105263157895,3.675,440.3333333333333,442.8333333333333,207.16666666666666,26.0,18.0,16553.666666666668,2008.0,0.0,13781.666666666668
55,109,10.8,4.4,14.6,5.772727272727272,6.516666666666667,698.2,521.6,426.2,13.0,22.8,32490.0,10002.6,0.0,28747.0
