,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6502890173410405,5.202312138728324,11.898843930635838,2.796666666666667,3.205770096955068,298.1445086705202,316.1994219653179,51.58381502890173,1.921965317919075,15.971098265895954,7832.112716763006,249.01156069364163,294.2630057803468,9587.615606936417
1,28,1.971875,5.3375,12.409375,2.6943793911007026,3.2713784540622775,310.453125,370.146875,67.715625,2.7375,17.26875,5683.534375,240.20625,30.990625,9627.15625
2,8,6.332089552238806,3.421641791044776,8.041044776119403,4.200654307524537,4.982874722706812,551.5186567164179,501.65671641791045,258.67164179104475,14.638059701492537,20.011194029850746,15698.865671641792,4378.772388059701,0.0,18590.205223880595
3,96,3.2857142857142856,4.5,12.996240601503759,3.6182121971595658,4.347152299454931,405.77443609022555,449.12406015037595,171.70676691729324,4.454887218045113,19.172932330827066,10509.875939849624,1150.845864661654,26.218045112781954,13548.383458646616
4,107,2.7142857142857144,5.420849420849421,14.382239382239382,3.1538461538461537,3.586942240513669,283.56756756756755,326.25096525096524,36.58687258687259,1.0579150579150578,16.50965250965251,10048.38223938224,136.48648648648648,674.4942084942085,9526.177606177605
5,54,6.961038961038961,2.891774891774892,8.506493506493506,5.34880239520958,6.374044870473442,522.2597402597403,516.3160173160173,221.13852813852813,15.043290043290042,20.571428571428573,18093.060606060604,4564.757575757576,1425.7489177489178,17405.930735930735
6,84,1.9953917050691243,5.207373271889401,12.23041474654378,2.731858407079646,3.0417624362324824,266.6774193548387,304.852534562212,29.285714285714285,1.6866359447004609,15.612903225806452,6156.917050691244,233.38248847926266,635.6497695852535,8498.179723502304
7,63,6.688679245283019,3.3537735849056602,9.754716981132075,4.902953586497891,5.597070604971548,494.07547169811323,492.07547169811323,213.79716981132074,8.915094339622641,20.089622641509433,17673.5,3636.4622641509436,30.32547169811321,17026.627358490565
8,106,7.433962264150943,3.797169811320755,11.108490566037736,4.883229813664596,6.048947828900659,515.3443396226415,540.1603773584906,239.25943396226415,7.316037735849057,21.12735849056604,22636.943396226416,841.6698113207547,0.0,17730.07075471698
9,87,2.3658536585365852,5.512195121951219,13.629268292682926,2.9017699115044246,3.43291181718011,272.4439024390244,301.3560975609756,34.59024390243903,2.0682926829268293,15.458536585365854,6763.009756097561,201.57073170731707,350.45365853658535,8834.560975609756
10,50,1.5434782608695652,4.548913043478261,11.559782608695652,2.8805256869773,3.6725000392119957,256.9021739130435,286.6902173913044,45.91304347826087,2.483695652173913,15.103260869565217,4076.1847826086955,268.9130434782609,6999.20652173913,8218.885869565218
11,11,7.304347826086956,4.043478260869565,7.309782608695652,3.614247311827957,4.472040278562018,623.4836956521739,564.9728260869565,310.6521739130435,18.027173913043477,21.304347826086957,20887.923913043476,5258.967391304348,18.309782608695652,20816.494565217392
12,20,2.9065934065934065,5.445054945054945,11.137362637362637,2.579212916246216,3.1789967816066715,326.04945054945057,352.9120879120879,89.42307692307692,6.368131868131868,16.714285714285715,8054.93956043956,1360.1538461538462,170.5934065934066,10379.587912087913
13,16,2.8361581920903953,5.666666666666667,12.163841807909604,2.6470588235294117,3.353352164157249,360.3050847457627,405.045197740113,135.27683615819208,2.632768361581921,18.661016949152543,10693.64406779661,192.14124293785312,22.858757062146893,12082.853107344634
14,74,7.5,3.6306818181818183,9.147727272727273,4.58528951486698,5.626376795552932,608.8920454545455,567.6761363636364,295.14204545454544,15.477272727272727,22.130681818181817,21926.482954545456,3466.5,14.414772727272727,21609.886363636364
15,37,2.6809815950920246,3.834355828220859,12.134969325153374,3.864,4.48296693933197,297.30674846625766,345.3006134969325,61.31288343558282,3.3067484662576687,16.74846625766871,9806.116564417178,632.1165644171779,5785.773006134969,9865.153374233128
16,55,3.0062893081761004,3.4716981132075473,13.49685534591195,4.753623188405797,5.7291304781870815,421.5345911949685,415.38993710691824,184.55974842767296,1.050314465408805,18.09433962264151,12152.33962264151,438.45283018867923,2802.0817610062895,13450.754716981131
17,5,2.448717948717949,5.596153846153846,12.032051282051283,2.5876288659793816,3.0527031640012408,293.75,340.3076923076923,67.28846153846153,0.9423076923076923,17.096153846153847,9205.051282051281,226.74358974358975,558.224358974359,10071.955128205129
18,88,2.6054421768707483,5.482993197278912,11.156462585034014,2.509925558312655,3.0006508514161574,319.99319727891157,381.00680272108843,73.34693877551021,3.727891156462585,17.39455782312925,10154.061224489797,165.46938775510205,0.0,10191.326530612245
