,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7615309126594703,5.708537782139352,12.78802747791953,2.723912669761045,3.1359083874908213,288.37978410206085,333.92443572129537,59.492639842983316,2.15603532875368,16.46712463199215,8454.489695780177,225.56722276741903,247.44160942100098,9642.11481844946
1,16,2.9745676500508647,5.865717192268566,12.273652085452696,2.599549080818592,3.018596202848342,325.3621566632757,399.4567650050865,110.26347914547304,2.3072227873855544,18.105798575788402,10503.102746693796,151.54832146490335,30.555442522889116,10887.029501525942
2,107,2.8191721132897603,5.949891067538126,14.435729847494553,2.900036616623947,3.3082515881290138,267.31590413943354,337.51416122004355,36.425925925925924,1.2505446623093681,16.55119825708061,10246.61328976035,108.32352941176471,351.942265795207,8958.409586056645
3,13,6.001158748551564,4.154113557358054,10.365005793742759,3.939748953974895,4.65303193651977,478.76361529548086,534.1714947856315,229.10544611819236,12.031286210892237,20.699884125144845,18664.900347624563,1078.8308227114717,12.54808806488992,16792.560834298958
4,65,4.228535353535354,5.246212121212121,13.238636363636363,3.329482551143201,3.9630479701975916,348.32828282828285,422.81060606060606,135.9810606060606,3.484848484848485,18.595959595959595,12618.079545454544,167.03914141414143,9.521464646464647,11483.825757575758
5,51,4.331619537275064,6.082262210796915,13.106683804627249,2.8670752324598476,3.519529004188009,301.44987146529564,353.52185089974296,77.55912596401028,20.825192802056556,17.080976863753214,16944.344473007714,189.67095115681235,137.6542416452442,10299.453727506427
6,87,2.4863459037711313,5.955786736020806,14.223667100130038,2.805676855895197,3.2115341231185157,255.97919375812745,312.12743823146945,34.80494148244473,2.434330299089727,15.671001300390117,7353.998699609883,173.31989596879063,146.14954486345903,8617.704811443433
7,88,2.6080536912751677,5.824161073825503,12.480536912751678,2.5906890988707074,2.9343098740098346,286.2241610738255,372.4805369127517,50.506040268456374,3.1114093959731544,17.395973154362416,10317.656375838926,133.75838926174498,44.303355704697985,9370.107382550335
8,7,3.1878453038674035,5.814917127071824,12.167127071823204,2.6406175771971494,3.131519924596582,297.62983425414365,381.16160220994476,91.54143646408839,2.86878453038674,17.733425414364643,12081.111878453039,316.4475138121547,14.303867403314918,10007.852209944751
9,39,8.777777777777779,3.5315315315315314,8.911411411411411,5.008928571428572,5.786425440592107,530.5465465465466,586.2537537537537,271.28678678678676,17.31231231231231,21.445945945945947,22625.85135135135,2272.2297297297296,7.2642642642642645,18723.430930930932
10,8,6.846737481031867,3.503793626707132,8.321699544764796,4.329146816803812,5.116673044119933,550.5766312594841,533.6691957511381,275.8846737481032,15.660091047040972,20.555386949924127,16951.77693474962,4395.758725341427,0.2336874051593323,19017.01062215478
11,28,1.937116564417178,5.651840490797546,12.599693251533742,2.5720488466757123,3.0345008123517685,291.22085889570553,365.0782208588957,61.77300613496933,2.9616564417177913,17.041411042944784,5753.076687116564,209.67484662576686,27.37116564417178,9256.83282208589
12,68,3.547923322683706,5.464856230031949,15.126198083067093,3.417129494299912,3.899173121664195,270.0718849840256,317.9105431309904,38.998402555910545,3.353035143769968,16.238019169329075,9394.656549520767,231.4153354632588,56.222044728434504,9664.193290734824
13,54,6.694174757281553,3.147249190938511,8.35598705501618,4.782005141388175,5.628183067382096,507.60355987055016,524.8576051779935,224.29611650485438,16.194174757281555,20.59061488673139,17678.35275080906,3983.1893203883496,1422.9320388349515,17259.174757281555
14,63,7.6107491856677525,3.3908794788273617,10.239413680781759,5.264169068203651,6.0647981678111975,497.614006514658,537.0732899022802,238.2328990228013,11.039087947882736,20.938110749185668,19823.10586319218,3622.0342019543973,23.66612377850163,17903.91693811075
15,60,3.635135135135135,5.052364864864865,13.653716216216216,3.421932464058843,4.001960029074,292.4560810810811,371.0777027027027,66.5608108108108,3.1587837837837838,17.136824324324323,9147.967905405405,583.5709459459459,182.55574324324326,9840.143581081082
