,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7610513739546,5.756272401433692,12.512544802867383,2.6533831465338316,3.090132708457081,290.90919952210277,326.5925925925926,59.11350059737156,2.101553166069295,16.40740740740741,8304.090800477898,225.02747909199522,252.8984468339307,9834.701314217444
1,107,2.820689655172414,6.0041379310344825,14.660689655172414,2.9115552492533885,3.339383198524546,269.34620689655173,333.29241379310344,36.90896551724138,1.1737931034482758,16.681379310344827,10366.172413793103,103.64275862068966,329.19310344827585,9219.28275862069
2,16,2.91701244813278,5.829875518672199,12.279391424619641,2.606642941874259,3.0497232638586067,326.40525587828495,393.35961272475794,116.75933609958506,2.2572614107883817,18.21853388658368,10481.757952973721,150.5795297372061,12.645919778699861,11179.004149377593
3,88,2.557098765432099,5.847222222222222,12.566358024691358,2.5864344154130374,2.985934740489479,284.00154320987656,368.7253086419753,51.498456790123456,3.087962962962963,17.385802469135804,10330.962962962964,135.06327160493828,15.11111111111111,9356.998456790123
4,7,3.143740340030912,5.7727975270479135,12.173106646058732,2.653279785809906,3.1614281541058977,295.1901081916538,375.6723338485317,91.80370942812984,2.7357032457496135,17.622874806800617,12002.17774343122,310.83771251931995,7.9629057187017,9963.469860896445
5,65,4.3023255813953485,5.249612403100775,13.524031007751939,3.395747194329593,4.052675395233535,346.7472868217054,416.6015503875969,137.7953488372093,3.372093023255814,18.61705426356589,12717.42015503876,164.78604651162792,0.7596899224806202,11613.899224806202
6,13,6.268445839874412,4.248037676609105,10.489795918367347,3.944937176644494,4.717889815574274,476.78649921507065,528.2684458398744,237.84458398744113,12.425431711145997,20.800627943485086,19177.24803767661,1116.5667189952903,6.836734693877551,17104.38775510204
7,51,4.488734835355286,6.109185441941075,13.289428076256499,2.910070921985816,3.6420089691575064,306.97053726169844,351.51299826689774,86.14038128249567,20.79896013864818,17.35528596187175,18151.32755632582,194.6169844020797,58.10918544194107,10800.147313691508
8,87,2.4649122807017543,5.936842105263158,14.047368421052632,2.7813238770685578,3.203251713600011,260.37894736842105,304.2,36.0859649122807,2.442105263157895,15.53859649122807,7218.971929824562,175.99473684210525,170.64385964912282,8796.105263157895
9,8,6.73936170212766,3.5425531914893615,8.342198581560284,4.257257257257257,5.03804992043024,542.8085106382979,520.2251773049645,272.0886524822695,15.46985815602837,20.402482269503547,16767.882978723403,4388.835106382979,0.0,18869.671985815603
