,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6578411405295315,5.409368635437882,12.030549898167006,2.7153614457831323,3.127569341724128,294.020366598778,317.2484725050916,52.5050916496945,1.8940936863543787,15.987780040733197,7727.861507128309,228.5906313645621,324.1384928716904,9520.773930753565
1,28,1.928735632183908,5.416091954022988,12.593103448275862,2.6812393887945674,3.1984066680821246,302.4,367.40459770114944,65.42298850574713,2.671264367816092,17.131034482758622,5565.549425287356,222.78850574712644,27.105747126436782,9493.747126436781
2,8,6.642352941176471,3.5623529411764707,8.305882352941177,4.196169088507266,5.035437526525762,550.7505882352941,515.4023529411764,268.4823529411765,14.868235294117648,20.310588235294116,16520.689411764706,4465.649411764706,0.0,18974.035294117646
3,5,2.558252427184466,5.980582524271845,12.733009708737864,2.556818181818182,3.0771385166248817,289.06553398058253,338.94417475728153,68.46601941747574,0.7718446601941747,16.934466019417474,9104.371359223302,212.10194174757282,435.17233009708735,10054.514563106795
4,107,2.6908602150537635,5.682795698924731,14.655913978494624,3.0525070955534535,3.477520145493343,278.4596774193548,329.77150537634407,36.553763440860216,1.0403225806451613,16.63978494623656,10052.212365591398,126.29569892473118,634.2903225806451,9488.897849462366
5,37,2.481081081081081,4.45945945945946,12.167567567567568,3.2848484848484847,3.9080709643209643,276.15675675675675,329.3810810810811,56.12162162162162,3.1648648648648647,16.42162162162162,9141.440540540541,525.9837837837838,5862.778378378378,9517.148648648648
6,106,7.769679300291545,3.932944606413994,11.17201166180758,4.816160118606375,5.820842827402594,514.0233236151604,562.3586005830904,248.26239067055394,7.096209912536443,21.40524781341108,22928.38775510204,854.6209912536443,0.0,17962.34693877551
7,54,6.709580838323354,2.9910179640718564,8.446107784431138,5.067067067067067,6.182790371637677,522.4670658682635,523.3383233532934,222.55089820359282,15.146706586826348,20.55688622754491,17732.21856287425,4423.811377245509,1424.4880239520958,17553.847305389223
8,87,2.361904761904762,5.844444444444444,13.673015873015872,2.743617599130907,3.25231454612407,266.0920634920635,301.752380952381,34.42857142857143,2.2698412698412698,15.428571428571429,6894.3015873015875,187.71428571428572,299.0031746031746,8775.174603174602
9,96,3.2885245901639344,4.655737704918033,13.114754098360656,3.5232394366197184,4.243742273209486,405.08852459016396,451.1213114754098,173.62295081967213,4.688524590163935,19.291803278688526,10832.606557377048,1189.8459016393442,22.865573770491803,13640.426229508197
10,63,7.199300699300699,3.5104895104895104,10.437062937062937,5.0239043824701195,5.710257797757798,499.66083916083915,508.0804195804196,224.33566433566435,9.16083916083916,20.65034965034965,18847.181818181816,3937.2657342657344,34.0979020979021,17848.234265734267
11,16,2.8596491228070176,5.733333333333333,12.540350877192983,2.686046511627907,3.2254182278563084,355.5122807017544,407.93684210526317,133.06666666666666,2.585964912280702,18.666666666666668,10705.585964912281,184.0280701754386,17.294736842105262,12073.140350877193
