,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.762899262899263,5.721130221130221,12.422604422604422,2.654283873738458,3.104057983035256,291.5773955773956,325.6793611793612,59.1965601965602,2.0847665847665846,16.388206388206388,8277.404176904178,226.33292383292383,258.1867321867322,9855.079852579853
1,107,2.8236130867709814,5.992887624466571,14.67425320056899,2.9197721338713505,3.3591411545216334,269.28165007112375,331.8520625889047,36.68990042674253,1.1635846372688479,16.655761024182077,10356.891891891892,104.46372688477952,339.0753911806543,9242.660028449502
2,16,2.920977011494253,5.837643678160919,12.288793103448276,2.605463942899336,3.0609418681902203,326.35775862068965,392.23850574712645,117.53735632183908,2.2385057471264367,18.227011494252874,10493.688218390806,149.53879310344828,13.136494252873563,11234.885057471263
3,88,2.5689655172413794,5.84012539184953,12.517241379310345,2.5831991411701556,2.9910981700189705,284.12225705329155,368.51567398119124,51.70219435736677,3.095611285266458,17.387147335423197,10330.382445141066,136.11128526645768,15.347962382445141,9363.00156739812
4,65,4.286168521462639,5.233704292527822,13.54531001589825,3.4070473876063185,4.048402877814643,346.8044515103339,415.86486486486484,138.29888712241655,3.370429252782194,18.59777424483307,12677.054054054053,166.44992050874404,0.7790143084260731,11617.04292527822
5,7,3.15814696485623,5.832268370607029,12.166134185303514,2.6274993152560944,3.0966985645699703,295.3306709265176,375.314696485623,92.60383386581469,2.7939297124600637,17.640575079872203,12060.180511182109,310.11661341853033,8.23003194888179,9995.615015974441
6,13,6.275123558484349,4.260296540362438,10.41021416803954,3.9164733178654303,4.734759392172902,476.5667215815486,526.2553542009884,239.07907742998353,12.495881383855025,20.777594728171334,19144.362438220756,1129.1976935749587,7.174629324546952,17137.90774299835
7,51,4.4714285714285715,6.0964285714285715,13.217857142857143,2.9015817223198597,3.6046319017117336,306.9375,350.3642857142857,86.13392857142857,20.72142857142857,17.317857142857143,18148.10892857143,189.68035714285713,59.87321428571428,10801.05357142857
8,8,6.726943942133816,3.569620253164557,8.361663652802893,4.2269503546099285,5.010355916436387,541.4846292947559,518.4737793851718,271.377938517179,15.435804701627486,20.37613019891501,16738.502712477395,4381.296564195299,0.0,18842.169981916817
9,87,2.453720508166969,5.911070780399274,14.005444646098004,2.7844642308873198,3.2188332734131815,260.6116152450091,302.54627949183305,36.045372050816695,2.4664246823956444,15.499092558983666,7138.827586206897,174.1633393829401,176.52813067150635,8808.784029038112
10,28,1.895131086142322,5.537453183520599,12.53183520599251,2.605343253297261,3.1249975976264808,292.9007490636704,360.2116104868914,63.059925093632955,2.855805243445693,16.9812734082397,5586.582397003745,202.84456928838952,23.638576779026216,9287.237827715357
11,5,2.4857142857142858,5.902857142857143,12.57904761904762,2.552113585027428,3.0721241851830086,283.44761904761907,334.7542857142857,68.75809523809524,0.8038095238095239,16.72952380952381,8926.424761904762,204.06857142857143,346.7733333333333,9856.561904761904
12,106,7.8522072936660265,4.049904030710173,11.107485604606525,4.6815165876777245,5.636229999473762,509.1516314779271,570.7447216890595,263.24568138195775,7.45873320537428,21.5489443378119,23055.3339731286,870.8234165067179,0.15547024952015356,18019.32821497121
13,63,7.486055776892431,3.444223107569721,10.350597609561753,5.178716020821284,6.0337142770907715,495.7430278884462,527.7450199203187,243.08565737051794,10.418326693227092,20.94223107569721,19693.719123505976,3761.735059760956,24.249003984063744,18136.45418326693
14,54,6.617886178861789,3.0995934959349594,8.453252032520325,4.862295081967213,5.816478885838642,507.8638211382114,521.6971544715448,224.46138211382114,15.601626016260163,20.609756097560975,17566.211382113823,4106.079268292683,1418.2174796747968,17369.766260162603
15,55,3.425,3.85,13.73125,4.4561688311688314,5.288426041551041,408.92291666666665,421.31666666666666,197.06875,1.10625,18.35,12872.891666666666,468.84791666666666,2739.8958333333335,13450.71875
