,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,16,3.023547880690738,5.777864992150707,12.370486656200942,2.6643119141421003,3.097778006153664,330.0125588697017,405.7394034536892,109.84301412872841,2.491365777080063,18.130298273155415,10702.244897959185,163.11302982731553,53.675824175824175,10881.550235478808
1,86,2.805755395683453,5.653876898481215,13.137490007993605,2.8198784108581934,3.297903489839941,288.33413269384494,340.16706634692247,59.70423661071143,2.2358113509192648,16.49320543565148,8612.55795363709,230.5603517186251,254.77298161470824,9536.558752997602
2,87,2.5,5.936329588014981,14.25749063670412,2.8228706624605677,3.206649185320438,253.28277153558054,316.35674157303373,33.08426966292135,2.407303370786517,15.714419475655431,7400.76404494382,171.73408239700373,130.42134831460675,8503.792134831461
3,107,2.8149568552253115,5.9453499520613615,14.48418024928092,2.9096919851636827,3.3041866827463866,267.6874400767018,339.96356663470755,35.90508149568552,1.236816874400767,16.537871524448704,10264.591562799616,109.93192713326941,405.4007670182167,8895.805369127516
4,13,5.922244094488189,4.1515748031496065,10.366141732283465,3.9234234234234227,4.6394820348068375,482.7814960629921,537.8238188976378,227.45177165354332,11.940944881889763,20.683070866141733,18668.81003937008,1080.3779527559054,20.113188976377952,16878.346456692914
5,51,4.30793991416309,6.228540772532189,13.21137339055794,2.8127476313522823,3.4500936020209463,298.5225321888412,353.7671673819743,73.85515021459227,21.241416309012877,17.11587982832618,16854.096566523604,193.75751072961373,226.8390557939914,10181.695278969957
6,65,4.259507829977629,5.258389261744966,13.38255033557047,3.3550308445011705,4.0057557546232045,351.7494407158837,427.5973154362416,137.1868008948546,3.557046979865772,18.73042505592841,12834.249440715885,170.52796420581655,15.28076062639821,11609.42393736018
7,88,2.6051032806804373,5.867557715674362,12.466585662211422,2.568647753158004,2.9338675335655537,287.77278250303766,372.82989064398544,50.22843256379101,3.1567436208991495,17.397326852976914,10410.382746051033,155.27095990279466,70.06561360874848,9419.987849331714
8,39,8.704714640198512,3.564516129032258,8.787841191066997,4.9074138531152105,5.649744441524838,530.6923076923077,585.4776674937965,265.6774193548387,16.957816377171216,21.370967741935484,22581.085607940448,2233.9714640198513,14.883374689826303,18533.294044665014
9,7,3.1646746347941566,5.820717131474104,12.099601593625499,2.6224047456080313,3.092989139752088,297.63213811420985,381.3771580345286,91.75697211155378,2.859229747675963,17.741035856573706,12036.895086321381,311.9123505976096,13.845949535192563,10031.454183266933
10,8,6.863574351978172,3.4979536152796724,8.248294679399727,4.320202808112325,5.057414059716242,555.5457025920873,540.5347885402456,279.5102319236016,15.585266030013642,20.62619372442019,16959.678035470668,4364.1759890859485,0.694406548431105,19083.356070941336
11,68,3.5428973277074545,5.423347398030942,15.119549929676513,3.4411307053941913,3.9280969513099073,269.915611814346,319.59915611814347,37.83263009845288,3.282700421940928,16.254571026722925,9398.476793248945,237.58087201125176,76.74964838255977,9609.92264416315
