,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.745314222712238,5.725468577728776,12.632855567805954,2.6859233583670328,3.130063179194932,289.0066152149945,329.03528114663726,58.966923925027565,2.105843439911797,16.410143329658215,8335.077177508269,225.13450937155457,244.11686879823594,9738.291069459758
1,16,2.956629491945477,5.8463444857496905,12.261462205700123,2.603009749894023,3.0439358352243766,326.64188351920694,396.42503097893433,114.69888475836431,2.2973977695167287,18.22552664188352,10534.51053283767,150.57868649318465,15.144981412639405,11122.912019826517
2,107,2.8589263420724094,6.0062421972534334,14.560549313358303,2.900228642693827,3.331314450668354,269.01498127340824,336.6666666666667,36.660424469413236,1.1910112359550562,16.655430711610485,10307.340823970037,105.90387016229712,305.7228464419476,9093.74531835206
3,13,6.2125,4.163888888888889,10.440277777777778,3.999332888592395,4.740820753320754,479.1402777777778,533.3166666666667,234.6513888888889,12.306944444444444,20.829166666666666,18900.454166666666,1115.7680555555555,6.345833333333333,16978.708333333332
4,7,3.183118741058655,5.816881258941345,12.144492131616595,2.6350221347761926,3.1386527337707597,297.13447782546496,379.75536480686696,91.74964234620887,2.816881258941345,17.71387696709585,12069.432045779686,313.2703862660944,7.370529327610873,10019.298998569386
5,88,2.5795620437956206,5.868613138686132,12.528467153284671,2.574378109452736,2.9494949985847367,284.78248175182483,370.4802919708029,51.11678832116788,3.1197080291970805,17.39124087591241,10336.76204379562,133.44671532846715,14.294890510948905,9356.985401459853
6,65,4.277533039647577,5.277533039647577,13.455212922173274,3.3600445186421815,4.0061317475965055,346.8972099853157,418.071953010279,137.40675477239353,3.4919236417033774,18.619676945668136,12743.215859030837,165.8986784140969,0.7195301027900147,11584.001468428782
7,51,4.444272445820434,6.091331269349845,13.15170278637771,2.88869123252859,3.615122275284359,304.95820433436535,351.7739938080495,82.50154798761609,20.6656346749226,17.232198142414862,17587.982972136222,190.42260061919504,56.917956656346746,10593.75386996904
8,87,2.473429951690821,5.980676328502415,14.046698872785829,2.762250942380183,3.1766979906046404,258.8438003220612,306.1272141706924,35.92270531400966,2.4460547504025767,15.602254428341386,7281.259259259259,173.06119162640903,156.62962962962962,8763.711755233495
9,28,1.9477124183006536,5.607843137254902,12.593137254901961,2.592948717948718,3.070307459905211,292.68464052287584,365.2042483660131,62.779411764705884,2.947712418300654,17.058823529411764,5736.808823529412,216.7859477124183,23.01143790849673,9322.107843137255
