,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7582304526748973,5.729423868312757,12.794238683127572,2.714490931944694,3.135927162971916,288.82201646090533,332.5216049382716,59.43004115226338,2.1409465020576133,16.477366255144034,8433.5,225.1872427983539,246.87654320987653,9695.93621399177
1,16,2.9944258639910815,5.8651059085841695,12.381270903010034,2.621554837483368,3.050362851221104,325.9710144927536,399.01895206243034,112.18171683389075,2.287625418060201,18.1984392419175,10558.996655518395,154.2943143812709,25.72798216276477,11016.003344481605
2,107,2.836616454229432,5.9826187717265356,14.464658169177289,2.8919233004067397,3.316398793139786,268.15758980301274,336.82966396292005,36.77056778679027,1.2282734646581692,16.602549246813442,10271.042873696408,107.54113557358053,331.6257242178447,9046.871378910777
3,13,6.093198992443325,4.159949622166247,10.346347607052897,3.951861943687557,4.665455640077806,478.5428211586902,533.801007556675,232.03400503778337,12.128463476070529,20.78463476070529,18749.682619647356,1103.1561712846349,9.687657430730479,16918.715365239295
4,65,4.21786197564276,5.2327469553450605,13.30446549391069,3.3485906387380404,3.9774379187944815,347.7185385656292,419.9702300405954,136.43707713125846,3.4668470906630584,18.56292286874154,12604.759133964817,168.38836265223276,3.0690121786197566,11521.474966170501
5,88,2.5670391061452515,5.86731843575419,12.498603351955307,2.5677219709592953,2.9286746622311854,285.06145251396646,370.6326815642458,50.70530726256983,3.1103351955307263,17.379888268156424,10311.814245810056,133.15083798882682,26.307262569832403,9349.567039106145
6,51,4.372027972027972,6.074125874125874,13.061538461538461,2.8701358507943815,3.5792927786140454,302.94685314685313,352.40979020979023,79.56223776223776,20.8027972027972,17.114685314685314,17169.846153846152,190.3188811188811,98.86853146853147,10419.53146853147
7,7,3.179523141654979,5.8218793828892,12.169705469845722,2.63647313900265,3.1341717714263297,296.9228611500701,380.24263674614303,91.44039270687237,2.835904628330996,17.73492286115007,12066.492286115006,312.1598877980365,13.492286115007012,10014.600280504908
8,87,2.4680851063829787,5.9361702127659575,14.197163120567376,2.8074074074074074,3.1827650929935034,256.9602836879433,309.4297872340426,35.218439716312055,2.426950354609929,15.645390070921986,7323.543262411347,173.19574468085105,148.89929078014185,8679.77304964539
9,28,1.947867298578199,5.63349131121643,12.622432859399684,2.5863712843522153,3.061089304349689,291.9304897314376,364.9826224328594,62.16745655608215,2.9605055292259084,17.044233807266984,5744.636650868878,213.61927330173776,26.35860979462875,9288.988941548183
10,8,6.785483870967742,3.5193548387096776,8.314516129032258,4.290559120073327,5.075517531303822,545.4822580645161,526.7177419354839,272.10483870967744,15.717741935483872,20.45967741935484,16754.332258064514,4383.288709677419,0.24838709677419354,18861.41935483871
11,39,8.881188118811881,3.542904290429043,8.993399339933994,5.0451793199813695,5.891651307987941,532.009900990099,587.9026402640264,277.12541254125415,17.580858085808583,21.582508250825082,22939.303630363036,2309.394389438944,3.953795379537954,19000.148514851484
12,54,6.763513513513513,3.1283783783783785,8.454391891891891,4.864470842332612,5.71478723041223,509.22635135135135,526.0523648648649,225.3091216216216,15.983108108108109,20.658783783783782,17809.716216216217,4046.795608108108,1432.714527027027,17377.635135135137
13,68,3.5731292517006805,5.47108843537415,15.30952380952381,3.451352191482748,3.9642665363403657,271.17857142857144,318.7465986394558,39.68707482993197,3.3316326530612246,16.31972789115646,9480.38605442177,233.36054421768708,50.43707482993197,9767.831632653062
