,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.748155953635406,5.715489989462593,12.724973656480506,2.7072271386430677,3.1430675006412625,289.0790305584826,331.3782929399368,59.59536354056902,2.136986301369863,16.46259220231823,8392.421496311907,223.17597471022128,246.9567966280295,9717.312961011592
1,16,2.9486581096849473,5.85997666277713,12.284714119019837,2.599561927518917,3.0089543125364044,325.0921820303384,396.1120186697783,112.86114352392066,2.263710618436406,18.170361726954493,10490.826137689615,152.15285880980164,21.11551925320887,11045.583430571762
2,107,2.830750893921335,6.00238379022646,14.514898688915375,2.8897934868943604,3.326365211499272,268.0798569725864,336.58164481525625,36.581644815256254,1.197854588796186,16.62932061978546,10292.82240762813,107.55303933253873,325.1466030989273,9048.73063170441
3,13,6.142297650130549,4.163185378590078,10.362924281984334,3.964565694575102,4.685736181428087,478.23498694516974,532.9046997389034,232.62271540469973,12.191906005221933,20.780678851174933,18826.28720626632,1096.0248041775458,8.79242819843342,16933.13315926893
4,65,4.229901269393512,5.236953455571227,13.334273624823695,3.3538917317532992,3.9817005925433286,346.836389280677,418.45839210155145,136.97602256699577,3.472496473906911,18.59379407616361,12663.658674188999,165.54019746121298,1.0550070521861776,11554.181946403385
5,7,3.1796322489391797,5.824611032531824,12.157001414427157,2.6330743079164645,3.129151241262274,297.05091937765206,380.04243281471,91.61669024045261,2.8175388967468176,17.727015558698728,12078.841584158416,310.78642149929277,11.096181046676096,10017.291371994343
6,88,2.567142857142857,5.884285714285714,12.531428571428572,2.5659140568099055,2.934658881268125,284.8985714285714,370.77142857142854,50.91,3.1228571428571428,17.404285714285713,10346.797142857144,133.7657142857143,20.655714285714286,9366.092857142858
7,51,4.427728613569322,6.0825958702064895,13.08259587020649,2.878758486905917,3.6059556273637483,304.0619469026549,351.55162241887905,81.15486725663717,20.805309734513273,17.160766961651916,17382.44837758112,191.54424778761063,72.71386430678466,10514.321533923305
8,87,2.487218045112782,5.938345864661654,14.154887218045113,2.8024816409217523,3.18858987454631,258.23007518796993,308.81804511278193,35.70375939849624,2.439097744360902,15.670676691729323,7332.921804511278,172.62857142857143,150.90375939849625,8761.278195488721
9,28,1.9492063492063492,5.626984126984127,12.568253968253968,2.579971791255289,3.059295068713836,291.9968253968254,365.0079365079365,62.353968253968254,2.9603174603174605,17.05079365079365,5738.736507936508,214.54603174603176,26.484126984126984,9296.904761904761
