,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7701283547257876,5.742123687281214,12.565927654609101,2.6707986181670393,3.0981886145100845,290.6732788798133,327.87047841306884,59.28821470245041,2.1015169194865813,16.418903150525086,8335.737456242707,225.27421236872812,251.8786464410735,9818.296382730456
1,107,2.8342245989304815,6.014705882352941,14.63903743315508,2.905090020004445,3.338260958551703,269.45454545454544,334.20588235294116,36.76604278074866,1.1898395721925135,16.647058823529413,10335.288770053476,102.75133689839572,319.07085561497325,9167.847593582888
2,16,2.9364005412719894,5.836265223274696,12.28146143437077,2.607465801066543,3.0540650940107676,326.54533152909335,393.8416779431664,116.05277401894452,2.280108254397835,18.20703653585927,10514.588633288227,150.8213802435724,16.419485791610285,11153.07848443843
3,7,3.1547619047619047,5.7976190476190474,12.19047619047619,2.646817248459959,3.1408621285295393,296.4300595238095,378.13392857142856,91.7797619047619,2.7857142857142856,17.674107142857142,12043.842261904761,311.7425595238095,7.666666666666667,9984.97767857143
4,88,2.574468085106383,5.855623100303951,12.55775075987842,2.5842200882429274,2.972868718235695,284.661094224924,369.7659574468085,51.54407294832827,3.103343465045593,17.404255319148938,10338.803951367781,134.08966565349544,14.881458966565349,9381.147416413374
5,13,6.304878048780488,4.236280487804878,10.504573170731707,3.967974091399784,4.726419845398504,477.6707317073171,529.797256097561,236.9344512195122,12.475609756097562,20.81859756097561,19204.240853658535,1113.8384146341464,6.638719512195122,17080.213414634145
6,65,4.294027565084226,5.280245022970903,13.491577335375192,3.368329466357309,4.029338283377334,346.4563552833078,416.62787136294025,137.36600306278714,3.3889739663093414,18.607963246554366,12714.76875957121,163.6906584992343,0.7503828483920367,11594.395099540581
7,51,4.488013698630137,6.10958904109589,13.337328767123287,2.9176008968609866,3.641585493922319,307.3013698630137,352.333904109589,85.91609589041096,20.777397260273972,17.368150684931507,18108.469178082192,194.41780821917808,57.41267123287671,10792.542808219177
8,87,2.477508650519031,5.974048442906574,14.065743944636678,2.769186214885606,3.1900155730580115,260.461937716263,304.7370242214533,36.20415224913495,2.4394463667820068,15.558823529411764,7246.396193771627,177.159169550173,168.28200692041523,8795.242214532873
9,8,6.802792321116929,3.5410122164048867,8.361256544502618,4.282405125677673,5.042638016918121,543.7260034904014,521.5898778359511,272.34031413612564,15.44677137870855,20.43630017452007,16855.6369982548,4402.904013961605,0.0,18904.677137870854
10,28,1.9163701067615657,5.597864768683274,12.599644128113878,2.593134138588684,3.093808730345783,293.2491103202847,363.4679715302491,62.944839857651246,2.8274021352313166,17.05338078291815,5652.309608540925,206.46619217081852,24.104982206405694,9319.448398576513
11,106,7.856873822975518,4.08286252354049,11.135593220338983,4.651752767527675,5.597773538451505,509.62523540489644,571.4312617702449,263.90583804143125,7.421845574387947,21.54613935969868,23115.35593220339,869.638418079096,0.15254237288135594,18061.38418079096
12,5,2.4801512287334595,5.933837429111531,12.567107750472589,2.535839439311883,3.057915317567269,282.93005671077503,334.48771266540643,68.60113421550095,0.8071833648393195,16.722117202268432,8932.63516068053,202.74669187145557,344.15122873345933,9834.272211720227
13,54,6.734848484848484,3.115530303030303,8.464015151515152,4.878419452887538,5.778745176330403,509.1837121212121,523.5738636363636,224.35227272727272,15.780303030303031,20.604166666666668,17659.172348484848,4089.649621212121,1421.8181818181818,17356.827651515152
14,63,7.525812619502868,3.464627151051625,10.298279158699808,5.144591611479028,5.973666051390717,494.8126195028681,528.5564053537285,241.68068833652006,10.518164435946463,20.934990439770555,19795.520076481836,3717.908221797323,23.275334608030594,18103.48948374761
15,55,3.419028340080972,3.880566801619433,13.803643724696355,4.438184663536776,5.241774419912072,409.82995951417,422.6356275303644,197.18421052631578,1.1376518218623481,18.380566801619434,12921.722672064778,479.05465587044534,2711.388663967611,13468.38056680162
16,39,9.158215010141987,3.5070993914807302,9.235294117647058,5.24465008675535,6.127409270918399,534.7789046653144,588.5456389452332,284.9391480730223,18.01217038539554,21.740365111561864,23503.10953346856,2402.0973630831645,0.0,19433.47870182556
17,37,2.4782608695652173,4.488612836438923,12.144927536231885,3.257841328413284,3.8043031473932096,267.8695652173913,325.68530020703935,54.24430641821946,3.209109730848861,16.300207039337476,9248.670807453416,495.5652173913044,5834.670807453416,9257.225672877847
18,68,3.5483193277310923,5.565126050420168,15.472689075630251,3.417893544733862,3.926660841218429,269.84033613445376,315.8718487394958,41.002100840336134,3.26890756302521,16.407563025210084,9553.4243697479,229.52941176470588,22.65546218487395,9899.411764705883
19,60,3.665263157894737,5.010526315789473,13.943157894736842,3.5142857142857142,4.093657670502871,291.6442105263158,367.4084210526316,67.51157894736842,3.0168421052631578,17.216842105263158,9167.362105263157,573.6926315789474,137.54105263157894,9975.315789473685
