,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6851485148514853,5.41980198019802,12.06138613861386,2.720862257946657,3.1215229435031415,293.9821782178218,318.44950495049505,53.02178217821782,1.902970297029703,16.045544554455446,7787.087128712871,225.8910891089109,315.15247524752476,9565.128712871287
1,28,1.9209932279909707,5.426636568848759,12.573363431151241,2.670965058236273,3.189086306882748,301.45598194130923,366.44243792325057,65.22799097065463,2.6975169300225734,17.117381489841986,5561.839729119639,220.98419864559818,26.61625282167043,9474.966139954853
2,5,2.55125284738041,5.902050113895217,12.70615034168565,2.5851022771130836,3.1424239514635466,287.8883826879271,337.5580865603645,68.07744874715262,0.7881548974943052,16.831435079726653,9019.334851936219,208.2984054669704,408.40774487471526,9969.191343963554
3,8,6.65903890160183,3.5766590389016018,8.308924485125859,4.184900831733845,5.017664261113918,549.5034324942792,514.816933638444,269.045766590389,15.027459954233409,20.2929061784897,16595.732265446222,4433.080091533181,0.0,18983.032036613273
4,107,2.677922077922078,5.677922077922078,14.607792207792208,3.0443732845379685,3.4617228253878367,277.2233766233766,329.1038961038961,36.296103896103894,1.0675324675324676,16.56103896103896,10022.911688311688,125.38441558441558,612.8727272727273,9414.38961038961
5,37,2.4895287958115184,4.479057591623037,12.149214659685864,3.2682641729982462,3.869466640834442,274.9528795811518,329.05759162303667,55.94502617801047,3.225130890052356,16.43193717277487,9206.633507853403,527.4659685863875,5868.7303664921465,9471.910994764397
6,106,7.694285714285714,3.942857142857143,11.071428571428571,4.759420289855072,5.741521208949781,512.3371428571429,560.7485714285714,248.06,7.0685714285714285,21.36,22818.67142857143,849.3371428571429,0.0,17886.885714285712
7,54,6.626822157434402,2.991253644314869,8.34402332361516,5.004873294346978,6.084699662177797,519.9970845481049,521.5772594752186,222.3148688046647,15.309037900874635,20.533527696793,17588.63556851312,4385.918367346939,1424.865889212828,17490.39358600583
8,87,2.3484848484848486,5.8545454545454545,13.603030303030303,2.7246376811594204,3.219002420138784,264.5090909090909,299.6,34.42424242424242,2.3515151515151516,15.336363636363636,6907.069696969697,183.25454545454545,285.41212121212124,8717.257575757576
9,16,2.804953560371517,5.6006191950464395,12.337461300309597,2.7037037037037037,3.370446401622417,351.5232198142415,406.72136222910217,131.88235294117646,2.6315789473684212,18.541795665634673,10507.32507739938,177.58513931888544,15.260061919504643,11889.504643962848
10,96,3.275974025974026,4.659090909090909,13.071428571428571,3.5087108013937285,4.220697164487749,404.2792207792208,450.5681818181818,173.64935064935065,4.6688311688311686,19.295454545454547,10845.38961038961,1180.5584415584415,22.642857142857142,13628.084415584415
11,63,7.231543624161074,3.459731543624161,10.463087248322148,5.114451988360815,5.882871258122936,499.81208053691273,509.6845637583893,226.06711409395973,9.39261744966443,20.66778523489933,18966.57046979866,3994.271812080537,32.7248322147651,17874.63087248322
12,74,7.8175675675675675,3.9763513513513513,9.08445945945946,4.250637213254036,5.329528635778636,610.8581081081081,578.6418918918919,301.9256756756757,15.753378378378379,22.030405405405407,22676.787162162163,3580.233108108108,8.570945945945946,21775.996621621623
13,55,3.28719723183391,3.660899653979239,13.875432525951558,4.688090737240075,5.602817347973057,416.6712802768166,422.2664359861592,187.7439446366782,1.0761245674740485,18.186851211072664,12464.505190311418,472.3044982698962,2899.138408304498,13432.179930795848
14,84,1.9252669039145907,5.270462633451957,12.202846975088969,2.680621201890615,3.0521425934682163,264.7402135231317,307.52313167259786,30.704626334519574,1.7686832740213523,15.640569395017794,6349.779359430605,227.76512455516016,658.0320284697509,8538.398576512456
15,50,1.643884892086331,4.694244604316546,11.809352517985612,2.8659003831417627,3.603382279191632,252.74100719424462,290.341726618705,46.57194244604317,2.460431654676259,15.18705035971223,4143.248201438849,249.21223021582733,7313.561151079137,8286.600719424461
16,88,2.7296296296296294,5.45925925925926,11.666666666666666,2.6370420624151962,3.0633322130544354,316.0111111111111,383.56666666666666,71.1962962962963,3.962962962962963,17.685185185185187,10447.107407407408,169.64444444444445,17.137037037037036,10320.74074074074
17,20,2.9740740740740743,5.54074074074074,10.940740740740742,2.5113636363636367,3.0358111435889215,329.3851851851852,362.4222222222222,100.4,7.614814814814815,16.944444444444443,8334.555555555555,1392.7888888888888,178.8962962962963,10798.814814814816
18,11,7.558052434456929,4.119850187265918,7.561797752808989,3.67,4.510557253815681,623.5505617977528,580.0861423220974,321.5992509363296,19.43071161048689,21.588014981273407,21705.850187265918,5664.936329588015,12.617977528089888,21298.7265917603
19,104,4.8,5.36734693877551,9.49795918367347,2.6638783269961976,3.039787763257151,397.3142857142857,462.9877551020408,151.89795918367346,6.061224489795919,19.383673469387755,15248.183673469388,1561.1061224489797,0.0,12805.142857142857
20,25,7.841666666666667,5.683333333333334,8.429166666666667,2.862903225806452,3.6807379219221326,539.9958333333333,571.0333333333333,274.5708333333333,8.141666666666667,21.395833333333332,19237.908333333333,3027.3416666666667,1935.5958333333333,18198.645833333332
21,65,3.9220779220779223,5.0519480519480515,13.134199134199134,3.3761782347900606,4.18867118932054,350.9134199134199,402.4415584415584,120.92640692640693,3.142857142857143,18.034632034632036,12093.662337662337,188.43290043290042,2.121212121212121,11450.757575757576
22,51,4.2242152466367715,5.511210762331839,12.439461883408072,3.0235964198535394,3.77878550199178,326.21076233183857,356.0807174887892,89.0627802690583,20.887892376681613,17.390134529147982,18447.466367713005,171.28251121076232,136.23318385650225,11015.06726457399
23,70,9.186046511627907,4.116279069767442,8.841860465116278,4.379661016949152,5.447599077109481,505.7720930232558,517.3906976744186,207.63720930232557,12.711627906976744,20.809302325581395,19221.116279069767,2291.0651162790696,279.4651162790698,17598.0
24,46,8.289719626168225,3.6121495327102804,7.747663551401869,4.439844760672703,5.6385928713031515,640.1308411214953,641.8504672897196,305.5700934579439,14.61214953271028,22.037383177570092,19398.61214953271,4927.560747663551,0.0,20743.948598130843
25,97,2.9061032863849765,4.145539906103286,9.910798122065728,3.0917327293318237,3.6714285062876613,418.1267605633803,467.0,163.8356807511737,3.295774647887324,19.704225352112676,8714.676056338029,493.1737089201878,88.25821596244131,14346.032863849765
26,109,6.526315789473684,3.6,9.357894736842105,4.412280701754386,4.893945089997722,638.9368421052632,517.1315789473684,353.7105263157895,10.936842105263159,20.847368421052632,21483.252631578947,8174.0684210526315,9.547368421052632,22921.026315789473
27,114,4.1550802139037435,6.5133689839572195,12.679144385026738,2.5845648604269296,2.980572472684772,292.1711229946524,363.18716577540107,64.68449197860963,2.2406417112299466,17.358288770053477,11642.219251336897,446.40106951871655,69.06417112299465,9980.962566844919
28,76,7.266304347826087,4.423913043478261,6.521739130434782,3.116707616707617,3.7059663012108666,537.1032608695652,535.6739130434783,257.3097826086956,16.755434782608695,20.940217391304348,19662.315217391304,1612.3858695652175,0.0,18251.005434782608
