,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7624633431085046,5.706744868035191,12.78494623655914,2.724391915039397,3.1329424933163934,288.27272727272725,333.9149560117302,59.5386119257087,2.1622678396871944,16.465298142717497,8459.237536656892,225.07233626588464,246.96285434995113,9638.504398826979
1,16,2.977710233029382,5.86322188449848,12.27659574468085,2.6016934508380856,3.0185268690788982,325.4559270516717,399.499493414387,110.28774062816616,2.311043566362715,18.10435663627153,10510.323201621073,151.2158054711246,30.785207700101317,10889.19452887538
2,107,2.816702819956616,5.952277657266811,14.417570498915401,2.895408163265306,3.308556663358699,267.234273318872,337.67353579175705,36.42190889370933,1.2483731019522777,16.554229934924077,10243.953362255965,108.09436008676789,353.27006507592193,8954.511930585682
3,13,6.006920415224913,4.144175317185698,10.412918108419838,3.9621486223211795,4.683467775336288,479.30219146482125,534.477508650519,229.43483275663206,12.020761245674741,20.70472895040369,18728.235294117647,1081.60092272203,13.040369088811996,16839.077277970013
4,65,4.220125786163522,5.244025157232705,13.241509433962264,3.329815303430079,3.966694177590404,348.31698113207545,422.9081761006289,136.0364779874214,3.49685534591195,18.59874213836478,12622.885534591194,166.62389937106917,9.485534591194968,11484.389937106918
5,51,4.343112244897959,6.080357142857143,13.119897959183673,2.8720369204950704,3.5211783439649587,301.5612244897959,353.7704081632653,77.39413265306122,20.855867346938776,17.081632653061224,16943.655612244896,189.80357142857142,144.9655612244898,10300.91836734694
6,87,2.4838709677419355,5.9638709677419355,14.23225806451613,2.8028991778450885,3.212196236561911,255.88129032258064,312.2258064516129,34.79870967741935,2.4348387096774196,15.672258064516129,7368.612903225807,173.04516129032257,145.01806451612904,8616.90322580645
7,88,2.6053333333333333,5.822666666666667,12.493333333333334,2.5930844973666134,2.932194272829567,286.4,372.88666666666666,50.504,3.1133333333333333,17.413333333333334,10322.317333333332,135.01066666666668,53.67333333333333,9377.753333333334
8,7,3.1848275862068967,5.813793103448276,12.157241379310344,2.638908659549229,3.12857989711438,297.6,381.0689655172414,91.55310344827586,2.8717241379310345,17.729655172413793,12074.773793103448,316.09655172413795,14.284137931034483,10005.606896551724
9,39,8.761976047904191,3.534431137724551,8.895209580838323,4.995764506565014,5.773538366988966,530.1946107784431,585.9760479041917,270.877245508982,17.297904191616766,21.431137724550897,22592.049401197604,2266.1107784431138,7.24251497005988,18693.66766467066
10,8,6.832326283987915,3.496978851963746,8.3202416918429,4.333045356371491,5.113626690949198,550.8761329305136,534.0030211480363,276.0785498489426,15.626888217522659,20.557401812688823,16943.583081570996,4398.777945619336,0.2326283987915408,19022.696374622356
11,28,1.937116564417178,5.651840490797546,12.599693251533742,2.5720488466757123,3.0345008123517685,291.22085889570553,365.0782208588957,61.77300613496933,2.9616564417177913,17.041411042944784,5753.076687116564,209.67484662576686,27.37116564417178,9256.83282208589
12,68,3.5550239234449763,5.457735247208931,15.121212121212121,3.4219754529514907,3.908903308073024,270.10526315789474,317.90909090909093,38.953748006379584,3.349282296650718,16.231259968102073,9390.51355661882,231.84370015948963,57.87400318979267,9659.154704944178
13,54,6.6967741935483875,3.138709677419355,8.356451612903225,4.795991778006166,5.649543767164735,507.8209677419355,525.0145161290322,224.24193548387098,16.217741935483872,20.59032258064516,17658.782258064515,3992.6532258064517,1422.0854838709677,17254.90322580645
14,63,7.6107491856677525,3.3908794788273617,10.239413680781759,5.264169068203651,6.0647981678111975,497.614006514658,537.0732899022802,238.2328990228013,11.039087947882736,20.938110749185668,19823.10586319218,3622.0342019543973,23.66612377850163,17903.91693811075
15,60,3.642495784148398,5.050590219224283,13.664418212478921,3.4267111853088483,4.00465486882261,292.5548060708263,371.4620573355818,66.61382799325463,3.1585160202360876,17.15008431703204,9160.784148397976,583.29173693086,184.02529510961213,9846.20573355818
16,106,7.83029197080292,4.118613138686132,11.102189781021897,4.596809924678777,5.54474186600099,508.87773722627736,570.8886861313869,263.17335766423355,7.445255474452555,21.523722627737225,23041.917883211678,855.6149635036496,0.8193430656934306,17992.33576642336
17,55,3.414814814814815,3.9407407407407407,13.670370370370371,4.3355263157894735,5.156407296407297,411.76851851851853,425.1648148148148,197.71481481481482,1.174074074074074,18.414814814814815,12872.003703703704,517.7166666666667,2584.5962962962963,13469.416666666668
18,104,4.9907407407407405,5.592592592592593,9.555555555555555,2.6009933774834435,2.981621288720962,383.0574074074074,468.2074074074074,158.39074074074074,7.111111111111111,19.744444444444444,15472.216666666667,1448.6314814814814,135.71851851851852,12866.75
19,5,2.472897196261682,5.921495327102804,12.528971962616822,2.533459595959596,3.0683796082971453,282.44299065420563,334.007476635514,68.38691588785046,0.8130841121495327,16.68785046728972,8914.528971962616,201.73457943925234,340.2915887850467,9807.485981308411
20,11,7.741747572815534,4.207766990291262,7.922330097087379,3.7226580526072914,4.543285333867858,612.1029126213592,596.3786407766991,327.3902912621359,21.998058252427185,21.471844660194176,21327.41359223301,4807.394174757282,12.349514563106796,20578.601941747573
21,27,2.812992125984252,6.911417322834645,10.43503937007874,1.9168328111649104,2.144984365963407,284.56102362204723,341.17913385826773,71.3484251968504,3.8366141732283463,16.031496062992126,8678.976377952757,2509.5433070866143,18.484251968503937,9036.437007874016
22,37,2.479207920792079,4.499009900990099,12.138613861386139,3.2491197183098595,3.7899737693549573,267.27326732673265,326.8356435643564,53.9960396039604,3.2277227722772275,16.293069306930693,9332.178217821782,501.7881188118812,5810.8,9218.762376237624
23,50,1.6175869120654398,4.877300613496932,11.723926380368098,2.7354297693920335,3.271198036228711,245.98568507157464,296.04703476482615,48.29447852760736,2.7975460122699385,15.284253578732105,4292.167689161554,264.1267893660532,6910.312883435583,8217.014314928425
24,40,4.5654885654885655,5.544698544698544,11.627858627858627,2.920509936257968,3.4971709167678444,472.06444906444904,548.5093555093555,254.1101871101871,9.783783783783784,21.008316008316008,27505.22661122661,2474.9521829521827,172.13929313929313,16586.22661122661
25,41,5.486373165618448,4.19916142557652,11.041928721174004,3.936095856215676,4.637907992310508,452.3501048218029,509.35429769392033,217.04612159329142,12.943396226415095,20.49056603773585,12783.972746331237,2048.7169811320755,303.0146750524109,16101.970649895178
26,75,3.5340425531914894,5.1,13.206382978723404,3.2824363788068425,3.6502747075619415,290.42765957446807,337.4191489361702,75.72765957446809,5.217021276595744,16.514893617021276,11102.206382978722,524.763829787234,122.99787234042553,10321.595744680852
27,114,5.965665236051502,5.864806866952789,11.070815450643776,2.9048664471276986,3.510048322529388,402.1952789699571,465.5579399141631,173.8283261802575,8.860515021459227,19.319742489270386,15978.266094420602,1501.5579399141632,36.26394849785408,14004.721030042918
28,30,3.894967177242888,6.080962800875273,10.722100656455142,2.4037423533645197,2.8203555167176613,252.94748358862145,310.69584245076584,37.98687089715536,2.7396061269146608,15.385120350109409,8649.840262582056,332.5492341356674,2937.015317286652,8280.678336980307
29,9,7.685144124168515,3.8780487804878048,10.696230598669622,4.739851343624929,5.347836869954387,498.7937915742794,531.5476718403547,256.2971175166297,11.813747228381375,20.895787139689578,19587.627494456763,2991.733924611973,62.8470066518847,17846.674057649667
