,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,8,6.557620817843866,3.423791821561338,7.9535315985130115,4.238327904451683,4.982097342970949,555.9684014869888,521.2695167286246,271.9814126394052,12.04089219330855,18.54275092936803,12745.176579925652,3555.453531598513,0.0,18883.131970260223
1,65,4.1364522417154,4.810916179337232,12.78167641325536,3.5166126418152346,4.200902168007431,359.3235867446394,379.2046783625731,126.96491228070175,2.7134502923976607,15.695906432748538,9725.011695906433,208.67251461988303,5.695906432748538,11391.208576998051
2,28,2.3266666666666667,5.064444444444445,12.257777777777777,2.87977182974989,3.3994253647586983,323.24,364.8333333333333,94.00444444444445,4.086666666666667,15.591111111111111,5392.795555555555,307.28,29.43777777777778,10298.422222222222
3,98,7.486363636363636,4.677272727272728,8.465909090909092,3.410592808551992,4.374799449288085,538.9090909090909,538.7681818181818,289.3181818181818,5.929545454545455,19.379545454545454,16902.23181818182,528.0090909090909,837.8909090909091,19009.090909090908
4,79,2.589041095890411,5.808219178082192,10.579908675799087,2.2672955974842766,2.577790525050799,279.7191780821918,253.99086757990867,68.26255707762557,1.5662100456621004,12.851598173515981,7661.618721461187,1346.835616438356,309.17351598173514,9058.196347031964
5,9,6.54462242562929,3.5491990846681922,10.752860411899313,4.873629916183108,5.61008957988363,485.8741418764302,481.1807780320366,218.3821510297483,6.7917620137299775,18.06407322654462,14632.180778032038,1327.274599542334,87.92677345537757,16559.977116704806
6,84,1.7603092783505154,5.25,11.041237113402062,2.4383897889052526,2.734999114573857,243.41237113402062,277.05670103092785,34.115979381443296,1.8427835051546393,13.27061855670103,5621.407216494846,258.13917525773195,509.8685567010309,7646.9974226804125
7,41,3.8927613941018766,3.9168900804289546,11.528150134048257,3.9370294318959616,4.849127034716847,409.55764075067026,439.44235924932974,170.75603217158178,8.359249329758713,17.093833780160857,7129.70509383378,1308.9168900804289,480.4584450402145,13663.43163538874
8,87,2.35989010989011,5.2554945054945055,12.195054945054945,2.7694720334553056,3.15042347762128,246.27197802197801,257.21153846153845,31.22252747252747,2.151098901098901,12.692307692307692,5317.107142857143,189.92032967032966,267.7857142857143,7796.277472527472
9,111,3.5280898876404496,5.26123595505618,10.817415730337078,2.726641751201281,3.0953753643360384,247.83426966292134,254.29775280898878,31.803370786516854,2.4269662921348316,12.643258426966293,5294.143258426966,239.57865168539325,5700.884831460674,7750.63202247191
