,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.578767123287671,5.1061643835616435,11.636986301369863,2.784037558685446,3.1394455430414334,300.26027397260276,313.17808219178085,50.21232876712329,1.8732876712328768,15.657534246575343,7719.328767123287,253.8013698630137,290.5308219178082,9391.849315068494
1,28,2.0,5.344444444444444,12.37037037037037,2.688842688842689,3.2970713001595353,311.26296296296294,366.18888888888887,64.86666666666666,2.6037037037037036,17.011111111111113,5648.133333333333,241.44074074074075,35.385185185185186,9418.111111111111
2,8,6.215962441314554,3.347417840375587,7.985915492957747,4.242636746143058,4.851467559566151,554.5258215962441,500.8356807511737,251.90140845070422,14.03755868544601,19.7981220657277,15599.450704225352,4433.145539906103,0.0,18245.07042253521
3,96,3.237864077669903,4.368932038834951,12.781553398058252,3.6666666666666665,4.389519434179628,409.3495145631068,449.9466019417476,164.46116504854368,3.8883495145631066,18.859223300970875,10237.208737864077,1100.7475728155339,33.85436893203884,13255.097087378641
4,84,1.9950980392156863,5.181372549019608,12.313725490196079,2.7615894039735096,3.0598532730885672,269.1862745098039,307.12254901960785,29.61764705882353,1.75,15.681372549019608,6180.357843137255,237.44607843137254,615.1470588235294,8550.024509803921
5,107,2.717821782178218,5.3316831683168315,14.341584158415841,3.199628597957289,3.676990748525402,288.2029702970297,321.8267326732673,34.92574257425743,1.0,16.143564356435643,10049.445544554455,144.55940594059405,628.2178217821782,9481.831683168317
6,63,6.53763440860215,3.306451612903226,9.586021505376344,4.876422764227643,5.5962813620071685,493.6182795698925,490.0537634408602,205.66666666666666,8.387096774193548,19.811827956989248,17122.801075268817,3692.7634408602153,34.564516129032256,16553.548387096773
7,106,7.27027027027027,3.7837837837837838,10.956756756756757,4.817142857142858,6.104218394218394,514.7621621621622,538.1351351351351,235.3945945945946,7.518918918918919,20.98918918918919,22288.443243243244,830.8324324324325,0.0,17487.027027027027
8,87,2.3798882681564244,5.553072625698324,13.625698324022347,2.882293762575453,3.415859047842288,274.0670391061453,299.3072625698324,33.754189944134076,2.089385474860335,15.318435754189943,6772.474860335195,207.11173184357543,378.5977653631285,8777.988826815643
9,54,7.011428571428572,2.817142857142857,8.14857142857143,5.381338742393509,6.700197278911564,519.3485714285714,510.12,210.71428571428572,14.64,20.034285714285716,17276.102857142858,4156.074285714286,1339.2628571428572,16569.257142857143
10,11,7.133333333333333,4.072727272727272,7.278787878787878,3.5386904761904763,4.475920241374787,622.0121212121212,566.6727272727272,306.08484848484846,17.963636363636365,21.29090909090909,20763.066666666666,5212.745454545455,20.418181818181818,20559.757575757576
11,50,1.5705521472392638,4.386503067484663,11.736196319018404,3.0335664335664334,3.8730422100054,260.83435582822085,288.26993865030676,44.90184049079755,2.392638036809816,15.036809815950921,4088.60736196319,269.13496932515335,6986.687116564417,8155.674846625767
12,20,2.945945945945946,5.418918918918919,10.993243243243244,2.5723192019950125,3.222334572334572,332.81081081081084,351.3783783783784,91.25675675675676,6.168918918918919,16.60810810810811,8256.527027027027,1386.1891891891892,145.5810810810811,10482.939189189188
13,55,3.02027027027027,3.4594594594594597,13.385135135135135,4.742187499999999,5.778190690690691,422.47297297297297,412.6081081081081,183.0,1.0,17.95945945945946,12005.459459459458,434.25,2748.445945945946,13390.202702702703
14,16,2.8299319727891157,5.578231292517007,11.877551020408163,2.636585365853658,3.317013759105596,363.3537414965986,402.3061224489796,134.0204081632653,2.6802721088435373,18.39455782312925,10757.115646258502,184.37414965986395,27.523809523809526,11906.156462585033
15,74,6.957446808510638,3.6879432624113475,8.858156028368795,4.288461538461538,5.073662153449387,596.7801418439716,564.3262411347517,279.2340425531915,15.078014184397164,21.80141843971631,20713.04964539007,3217.921985815603,17.99290780141844,20469.64539007092
16,48,5.925373134328358,3.3134328358208953,9.246268656716419,4.578828828828829,6.029865553186449,618.9776119402985,520.6417910447761,310.65671641791045,11.723880597014926,20.14179104477612,18515.97014925373,6028.425373134329,0.0,19950.858208955226
17,88,2.5655737704918034,5.221311475409836,11.188524590163935,2.634222919937206,3.212831510474953,323.3032786885246,380.41803278688525,71.59836065573771,3.6147540983606556,17.24590163934426,9973.590163934427,175.9672131147541,0.0,10184.303278688525
18,37,2.7672413793103448,3.7758620689655173,11.793103448275863,3.856164383561644,4.449842638204707,306.87931034482756,344.42241379310343,63.11206896551724,3.3275862068965516,16.629310344827587,10236.948275862069,674.7068965517242,5604.887931034483,9950.129310344828
19,65,3.663716814159292,4.566371681415929,12.663716814159292,3.5755813953488373,4.472681300999885,358.3274336283186,390.1504424778761,102.79646017699115,2.663716814159292,17.061946902654867,11089.982300884956,207.23893805309734,0.0,10692.522123893805
20,51,4.0,5.522935779816514,12.01834862385321,2.9003322259136213,3.77333624581331,340.1651376146789,349.0091743119266,91.93577981651376,20.761467889908257,17.165137614678898,18704.623853211007,183.21100917431193,96.41284403669725,11151.37614678899
21,76,7.376146788990826,4.385321100917431,6.348623853211009,3.1297071129707117,3.584227266108,535.8715596330276,528.8715596330276,244.28440366972478,14.81651376146789,20.541284403669724,19048.330275229357,1683.1559633027523,0.0,17601.467889908257
