,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7518479408658925,5.715945089757128,12.711721224920803,2.705338998706817,3.1433960486890795,289.21752903907077,331.3284054910243,59.649419218585,2.136219640971489,16.46040126715945,8401.067581837382,223.24076029567053,247.47835269271383,9718.215417106652
1,16,2.9492924528301887,5.850235849056604,12.30306603773585,2.6071356581334406,3.0217268288846744,325.5731132075472,396.5082547169811,113.14858490566037,2.26061320754717,18.18632075471698,10501.359669811322,151.86320754716982,19.21933962264151,11062.676886792453
2,107,2.8361244019138754,5.994019138755981,14.52153110047847,2.895829175813211,3.332556677206769,268.1136363636364,336.5275119617225,36.40191387559808,1.1889952153110048,16.626794258373206,10279.936602870814,107.75478468899522,323.5933014354067,9036.064593301435
3,13,6.148488830486202,4.155059132720105,10.387647831800264,3.979759645793802,4.682725647837343,478.59001314060447,533.3298291721419,233.0394218134034,12.203679369250985,20.800262812089358,18867.11826544021,1099.784494086728,8.745072273324572,16960.998685939554
4,65,4.240056818181818,5.2428977272727275,13.372159090909092,3.3592522351666214,3.9902827463729453,346.63352272727275,418.28125,136.86789772727272,3.4829545454545454,18.598011363636363,12681.901988636364,165.24147727272728,0.921875,11556.633522727274
5,7,3.1803977272727275,5.825284090909091,12.144886363636363,2.6308217507924896,3.1307432683320466,297.0838068181818,380.02272727272725,91.75568181818181,2.8224431818181817,17.725852272727273,12078.686079545456,311.85795454545456,11.143465909090908,10014.119318181818
6,88,2.5667144906743187,5.882352941176471,12.522238163558105,2.565121951219512,2.9359797468498625,284.7460545193687,370.56241032998565,50.979913916786224,3.1233859397417505,17.398852223816355,10343.634146341463,132.6857962697274,16.919655667144905,9356.233859397418
7,51,4.4183976261127595,6.093471810089021,13.090504451038576,2.873386900413928,3.606139340285788,303.959940652819,351.3516320474777,81.32047477744807,20.8026706231454,17.173590504451038,17403.53115727003,190.18842729970328,71.1513353115727,10532.344213649852
8,87,2.470496894409938,5.962732919254658,14.118012422360248,2.78203125,3.1865844791093694,258.6164596273292,307.5854037267081,35.798136645962735,2.437888198757764,15.644409937888199,7312.51397515528,174.8664596273292,151.65683229813664,8759.604037267081
9,28,1.9523052464228936,5.624801271860095,12.580286168521463,2.5836630864895422,3.063165172161712,292.0476947535771,365.0572337042925,62.38314785373609,2.9650238473767887,17.054054054054053,5742.4260731319555,214.64705882352942,26.52623211446741,9301.14467408585
10,8,6.8107202680067,3.5343383584589616,8.373534338358459,4.2962085308056865,5.079354172256182,543.7738693467337,523.6164154103852,271.67336683417085,15.582914572864322,20.45561139028476,16844.013400335007,4380.745393634841,0.25795644891122277,18873.87772194305
11,54,6.7613240418118465,3.1306620209059233,8.439024390243903,4.855314412910406,5.736737584908316,508.84843205574913,525.0888501742161,224.98257839721254,15.987804878048781,20.646341463414632,17797.226480836238,4062.5871080139373,1441.0766550522649,17356.08013937282
12,39,8.959001782531194,3.54367201426025,9.044563279857398,5.0804828973843055,5.90752804335692,531.6238859180036,586.8146167557933,278.58645276292333,17.67914438502674,21.609625668449198,23089.497326203207,2340.1550802139036,1.625668449197861,19088.43137254902
13,63,7.5339285714285715,3.4410714285714286,10.373214285714285,5.203943954333161,6.047906681612039,494.2339285714286,530.7571428571429,239.05714285714285,10.775,20.919642857142858,19751.79642857143,3668.9535714285716,22.651785714285715,17970.053571428572
14,68,3.5873873873873876,5.45045045045045,15.32972972972973,3.470743801652892,3.9985396003043063,271.9261261261261,319.13873873873877,40.23783783783784,3.338738738738739,16.35855855855856,9482.79099099099,236.0918918918919,42.976576576576576,9810.315315315316
15,106,7.809259259259259,4.107407407407408,11.075925925925926,4.597835888187556,5.537435866602533,508.51666666666665,570.4425925925926,263.28333333333336,7.435185185185185,21.52037037037037,22992.56111111111,857.9388888888889,0.5351851851851852,17985.166666666668
16,60,3.6467289719626166,5.087850467289719,13.755140186915888,3.420279206465834,3.9392057948160204,290.7214953271028,367.85981308411215,66.52523364485981,3.0766355140186916,17.17196261682243,9160.519626168225,566.9757009345794,149.1570093457944,9889.476635514018
