,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6758620689655173,5.411494252873563,12.085057471264367,2.727697536108751,3.1115198020370434,296.8873563218391,318.6367816091954,52.60919540229885,1.92183908045977,16.05287356321839,7787.749425287357,238.04137931034484,332.39080459770116,9594.19540229885
1,28,1.9154228855721394,5.445273631840796,12.64179104477612,2.6733668341708543,3.1858082679197692,305.44029850746267,369.3805970149254,66.61442786069652,2.736318407960199,17.20646766169154,5612.445273631841,232.3407960199005,29.33084577114428,9586.032338308458
2,8,6.514588859416445,3.557029177718833,8.249336870026525,4.150633855331842,4.890185963461826,551.2944297082228,511.41644562334216,265.15915119363393,14.803713527851459,20.23076923076923,16128.275862068966,4429.424403183024,0.0,18833.129973474803
3,107,2.7377521613832854,5.636887608069165,14.564841498559078,3.069529652351738,3.5154859429715337,280.6368876080692,330.54178674351584,36.152737752161386,1.031700288184438,16.639769452449567,10010.729106628241,131.4265129682997,650.0201729106628,9479.827089337175
4,5,2.569659442724458,6.089783281733746,12.65015479876161,2.4992374173868837,2.944448495008502,288.70588235294116,337.5386996904025,67.08049535603715,0.7678018575851393,17.018575851393187,9228.631578947368,220.3188854489164,465.72136222910217,10112.987616099072
5,37,2.571884984025559,4.373801916932908,12.517571884984026,3.449963476990504,4.089508312950805,281.9456869009585,335.3194888178914,57.3482428115016,3.0543130990415337,16.629392971246006,9369.9392971246,546.373801916933,5991.648562300319,9735.063897763579
6,54,6.861386138613861,2.963696369636964,8.405940594059405,5.151447661469933,6.314826601707789,525.6600660066007,524.2475247524752,222.993399339934,15.171617161716172,20.620462046204622,17877.178217821784,4497.366336633663,1383.6072607260726,17605.544554455446
7,96,3.2675585284280935,4.608695652173913,13.053511705685619,3.541364296081277,4.252798822322234,404.9096989966555,450.75919732441474,172.9297658862876,4.662207357859532,19.254180602006688,10685.27424749164,1178.0334448160536,23.32441471571906,13610.117056856187
8,106,7.722602739726027,3.893835616438356,11.311643835616438,4.888302550571679,5.943745770971798,518.263698630137,559.3390410958904,246.42123287671234,7.315068493150685,21.421232876712327,22828.904109589042,896.4691780821918,0.0,17940.376712328765
9,87,2.4072727272727272,5.789090909090909,13.676363636363636,2.7782663316582914,3.350199285562922,269.83272727272725,302.2690909090909,34.487272727272725,2.0872727272727274,15.403636363636364,6849.192727272727,192.83636363636364,337.34909090909093,8821.618181818181
10,74,7.593283582089552,4.0,9.059701492537313,4.163246268656716,5.096018150589046,609.5783582089553,575.5186567164179,303.7835820895522,15.44776119402985,22.09328358208955,22589.66417910448,3535.7873134328356,9.466417910447761,21917.92910447761
11,63,7.034220532319392,3.5285171102661597,10.224334600760455,4.8911637931034475,5.5812435874222945,496.27756653992395,503.06463878326997,219.72243346007605,9.1787072243346,20.50190114068441,18319.09885931559,3763.425855513308,37.07984790874525,17462.167300380228
12,84,1.9801587301587302,5.182539682539683,12.496031746031745,2.793261868300153,3.160053064219731,268.6547619047619,310.07936507936506,30.182539682539684,1.7063492063492063,15.777777777777779,6364.527777777777,236.03571428571428,695.5793650793651,8606.190476190477
13,16,2.864,5.784,12.616,2.6763485477178426,3.2456330568124687,359.796,410.488,135.544,2.644,18.816,10832.788,192.156,19.716,12257.98
14,20,2.979757085020243,5.510121457489879,10.939271255060728,2.52608376193975,3.050380748356457,326.9514170040486,358.5587044534413,95.90283400809717,7.157894736842105,16.846153846153847,8189.251012145749,1338.0607287449393,194.63562753036436,10620.506072874494
15,50,1.646551724137931,4.620689655172414,11.788793103448276,2.907649253731343,3.6963296760710556,255.61637931034483,289.9698275862069,45.66379310344828,2.3663793103448274,15.172413793103448,4138.637931034483,253.77586206896552,7168.741379310345,8245.301724137931
16,11,7.5905172413793105,4.116379310344827,7.586206896551724,3.6869109947643985,4.522903413636172,625.25,574.0948275862069,317.49568965517244,18.5,21.495689655172413,21587.762931034482,5525.887931034483,14.52155172413793,21299.137931034482
17,55,3.3179723502304146,3.5668202764976957,14.382488479262673,4.962532299741603,5.766959256821008,424.741935483871,426.9400921658986,185.8110599078341,1.0691244239631337,18.42396313364055,12396.391705069123,501.8341013824885,2921.073732718894,13632.557603686637
18,88,2.726851851851852,5.587962962962963,11.569444444444445,2.55840927920464,2.983017946559613,322.875,386.89814814814815,73.25,3.9166666666666665,17.63888888888889,10558.986111111111,169.87962962962962,11.078703703703704,10367.430555555557
19,104,4.896907216494846,5.371134020618556,9.592783505154639,2.6976967370441463,3.032275928538815,402.85051546391753,464.5412371134021,150.57731958762886,6.22680412371134,19.371134020618555,15277.773195876289,1640.0567010309278,0.0,12839.329896907217
20,25,7.865921787709497,5.826815642458101,9.005586592178771,2.8954937679769897,3.54327742726743,538.804469273743,566.8826815642458,272.8659217877095,7.731843575418995,21.547486033519554,19588.882681564246,3118.3519553072624,1900.5027932960893,18574.245810055865
21,70,9.51685393258427,4.174157303370786,9.196629213483146,4.483176312247645,5.603605270148735,510.91011235955057,516.0337078651686,206.7134831460674,12.44943820224719,20.853932584269664,19641.011235955055,2414.955056179775,259.82022471910113,17703.08988764045
22,65,3.76,4.885714285714286,13.005714285714285,3.4315789473684206,4.1660630797773655,351.6114285714286,396.2628571428571,111.49142857142857,2.862857142857143,17.685714285714287,11456.262857142858,185.10285714285715,2.8,11142.142857142857
23,97,2.9823529411764707,4.117647058823529,10.105882352941176,3.178571428571429,3.831667939903234,419.3235294117647,465.36470588235295,164.35882352941175,3.1588235294117646,19.776470588235295,8846.788235294118,504.7176470588235,97.4,14494.735294117647
24,46,8.568047337278106,3.5502958579881656,7.798816568047338,4.61,5.78079356540895,645.887573964497,639.8757396449704,299.50887573964496,14.674556213017752,22.071005917159763,19759.0,5044.94674556213,0.0,20723.55029585799
25,114,4.216867469879518,6.457831325301205,12.94578313253012,2.657649253731343,3.025361452469886,294.95180722891564,366.45180722891564,63.03012048192771,2.216867469879518,17.512048192771083,11592.93373493976,457.82530120481925,77.8012048192771,10034.87951807229
26,76,7.318471337579618,4.54140127388535,6.420382165605096,3.0252454417952315,3.5400956792676537,534.7070063694267,529.2420382165606,251.57324840764332,16.006369426751593,20.802547770700638,19267.025477707008,1614.375796178344,0.0,18074.936305732484
27,51,4.064516129032258,5.774193548387097,12.012903225806452,2.7843575418994413,3.5232467174402657,332.26451612903224,351.6258064516129,91.96129032258065,21.21290322580645,17.27741935483871,18604.174193548388,162.1225806451613,125.78064516129032,11131.806451612903
28,90,1.934640522875817,4.888888888888889,10.026143790849673,2.446524064171123,2.926743245860893,350.62091503267976,337.921568627451,136.44444444444446,1.1372549019607843,16.784313725490197,10604.692810457516,188.45098039215685,3652.9803921568628,11555.392156862745
29,48,6.033112582781457,3.384105960264901,9.139072847682119,4.483365949119373,5.847640071481131,619.8278145695364,522.0463576158941,318.2450331125828,11.920529801324504,20.271523178807946,19067.417218543047,5991.019867549669,0.0,20399.60264900662
30,2,6.87248322147651,6.1610738255033555,8.677852348993289,2.5239651416122006,2.981066351620043,393.61744966442956,440.2013422818792,151.90604026845637,2.046979865771812,19.523489932885905,15309.140939597315,285.46308724832215,0.0,13263.557046979866
31,75,3.756756756756757,4.635135135135135,12.952702702702704,3.6049562682215743,3.728158103158103,329.2635135135135,353.0067567567568,91.22972972972973,6.52027027027027,16.844594594594593,11628.804054054053,801.4594594594595,369.8783783783784,11393.445945945947
32,109,6.918918918918919,3.5878378378378377,9.527027027027026,4.5838041431261765,5.028297697047697,648.8243243243244,521.1418918918919,348.2432432432432,10.743243243243244,20.97972972972973,21926.966216216217,8480.087837837838,5.351351351351352,22958.378378378377
33,98,6.642857142857143,5.3428571428571425,8.907142857142857,2.910427807486631,3.6006239593739595,537.0357142857143,563.95,284.12142857142857,6.8,21.664285714285715,22141.47857142857,647.4428571428572,1235.0642857142857,19287.35714285714
34,93,8.059701492537313,3.283582089552239,7.992537313432836,4.888636363636363,6.018484956171523,539.0597014925373,574.8059701492538,258.8059701492537,11.246268656716419,21.47761194029851,17577.29850746269,3344.768656716418,0.0,18909.29104477612
