,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7585858585858585,5.734343434343434,12.767676767676768,2.707592038048265,3.126134932687963,288.3989898989899,332.7707070707071,59.39393939393939,2.1535353535353536,16.46868686868687,8444.28484848485,223.36767676767676,243.8151515151515,9678.878787878788
1,16,2.990374331550802,5.866310160427807,12.349732620320856,2.614949863263446,3.050900196322499,325.4716577540107,399.0438502673797,111.04171122994653,2.2941176470588234,18.14224598930481,10515.417112299465,153.18502673796792,30.005347593582886,10946.973262032086
2,107,2.82559456398641,5.9524348810872025,14.423556058890147,2.8978310502283104,3.320613996013177,267.8901472253681,336.62740656851645,36.734994337485844,1.2434881087202718,16.560588901472254,10229.937712344281,108.54473386183466,337.1653454133635,9003.573046432615
3,13,6.034021871202916,4.171324422843257,10.370595382746052,3.932711913778036,4.65210680368639,478.221142162819,534.2174969623329,230.60388821385177,12.034021871202917,20.74969623329283,18702.8177399757,1090.9513973268529,10.060753341433779,16851.044957472663
4,65,4.247706422018348,5.242463958060288,13.296199213630405,3.3465000000000003,3.99503248498989,348.1349934469201,421.92660550458714,136.34469200524245,3.4757536041939714,18.60288335517693,12649.707732634339,167.651376146789,7.937090432503276,11523.106159895151
5,51,4.379217273954116,6.083670715249663,13.175438596491228,2.885536823425022,3.571862592260306,303.20512820512823,354.68556005398113,79.05937921727396,20.83940620782726,17.156545209176787,17152.778677462888,194.19838056680163,129.0782726045884,10389.453441295547
6,87,2.484353741496599,5.956462585034013,14.224489795918368,2.8051621745089084,3.2040119961322655,256.60408163265305,310.7034013605442,34.89523809523809,2.417687074829932,15.646258503401361,7329.804081632653,175.15102040816328,144.16054421768706,8640.482993197278
7,88,2.583218707015131,5.847317744154058,12.493810178817057,2.5784521289108446,2.93018780515544,285.9188445667125,371.75103163686384,50.7757909215956,3.12242090784044,17.37276478679505,10294.576341127922,135.46492434663,32.8665749656121,9351.389270976617
8,7,3.1880222841225625,5.818941504178273,12.158774373259053,2.6373863092388703,3.1287275456669605,297.3440111420613,380.81197771587745,91.63231197771587,2.8593314763231197,17.74233983286908,12074.547353760447,315.7367688022284,13.701949860724234,10020.355153203343
9,28,1.9316770186335404,5.650621118012422,12.59472049689441,2.570761198131355,3.0387670158769904,291.3229813664596,364.46583850931677,61.80124223602485,2.9549689440993787,17.023291925465838,5738.037267080746,211.3276397515528,25.908385093167702,9256.366459627328
10,39,8.843354430379748,3.550632911392405,8.944620253164556,5.009803921568628,5.8203690384861275,531.492088607595,587.6930379746835,274.6123417721519,17.484177215189874,21.53006329113924,22802.66930379747,2280.9857594936707,5.700949367088608,18879.754746835442
11,8,6.82120253164557,3.5158227848101267,8.343354430379748,4.313231323132313,5.080544624591302,547.506329113924,529.5601265822785,273.6677215189873,15.731012658227849,20.503164556962027,16864.403481012658,4397.408227848101,0.24367088607594936,18931.756329113923
12,68,3.55794701986755,5.458609271523179,15.253311258278146,3.4461631786472546,3.942124975617379,270.45529801324506,318.4072847682119,39.359271523178805,3.3294701986754967,16.27980132450331,9436.556291390729,233.15562913907286,49.10099337748344,9713.741721854305
13,54,6.743760399334443,3.1331114808652245,8.419301164725457,4.839617631439193,5.681684085927015,508.8702163061564,525.7470881863561,225.28951747088186,16.04658901830283,20.6522462562396,17779.920133111482,4038.9900166389352,1433.3211314475873,17357.903494176375
14,63,7.540268456375839,3.4093959731543624,10.23993288590604,5.21505905511811,6.041139946928538,495.8590604026846,534.1023489932886,237.91107382550337,10.929530201342281,20.88255033557047,19707.43120805369,3605.8322147651006,22.043624161073826,17855.511744966443
15,60,3.66140350877193,5.082456140350877,13.726315789473684,3.4211253020365895,3.964334749644347,292.0175438596491,370.4824561403509,66.94385964912281,3.145614035087719,17.20701754385965,9178.215789473685,588.8035087719298,175.16140350877194,9891.192982456141
16,106,7.822018348623853,4.122935779816514,11.080733944954128,4.584779706275034,5.51777102611965,508.47155963302754,570.2422018348624,263.02935779816517,7.444036697247706,21.508256880733946,23015.3247706422,856.8348623853211,0.6770642201834862,17977.724770642202
17,5,2.472897196261682,5.921495327102804,12.528971962616822,2.533459595959596,3.0683796082971453,282.44299065420563,334.007476635514,68.38691588785046,0.8130841121495327,16.68785046728972,8914.528971962616,201.73457943925234,340.2915887850467,9807.485981308411
18,55,3.383742911153119,3.9206049149338376,13.648393194706994,4.3442622950819665,5.176854252657655,410.1833648393195,424.0661625708885,196.531190926276,1.1568998109640831,18.36672967863894,12796.986767485821,484.0132325141777,2619.3402646502836,13385.23629489603
19,104,4.9772727272727275,5.598484848484849,9.594696969696969,2.6028416779431662,2.996670762454519,382.5189393939394,467.03977272727275,158.30113636363637,7.020833333333333,19.729166666666668,15461.88446969697,1458.6685606060605,115.24810606060606,12864.602272727274
20,37,2.4781746031746033,4.492063492063492,12.125,3.2508833922261484,3.7926434703964467,267.2916666666667,326.54761904761904,54.017857142857146,3.232142857142857,16.285714285714285,9325.525793650793,502.7837301587302,5810.753968253968,9217.95634920635
21,40,4.5654885654885655,5.544698544698544,11.627858627858627,2.920509936257968,3.4971709167678444,472.06444906444904,548.5093555093555,254.1101871101871,9.783783783783784,21.008316008316008,27505.22661122661,2474.9521829521827,172.13929313929313,16586.22661122661
22,50,1.6350210970464134,4.871308016877637,11.843881856540085,2.7669987007362495,3.3204356766065626,246.80590717299577,296.76582278481015,48.80168776371308,2.7848101265822787,15.345991561181435,4276.96835443038,268.5295358649789,6986.670886075949,8262.04641350211
23,75,3.532327586206897,5.107758620689655,13.168103448275863,3.269620253164558,3.6425196391252426,290.52370689655174,336.79741379310343,76.01293103448276,5.254310344827586,16.49137931034483,11115.823275862069,526.2693965517242,124.58836206896552,10315.42025862069
24,11,7.672489082969432,4.244541484716157,7.762008733624454,3.636316872427984,4.515026809677464,610.146288209607,590.170305676856,325.646288209607,21.676855895196507,21.419213973799128,21329.78384279476,4965.672489082969,12.102620087336245,20523.799126637554
25,114,5.96943231441048,5.862445414847161,11.08296943231441,2.908752327746741,3.5268593142308786,399.5131004366812,463.089519650655,170.9934497816594,8.759825327510917,19.25764192139738,15929.150655021835,1473.0065502183406,36.02401746724891,13908.384279475982
26,41,5.478070175438597,4.225877192982456,11.098684210526315,3.9226777374156714,4.648599889389363,451.719298245614,507.7368421052632,217.53728070175438,12.857456140350877,20.49122807017544,12785.850877192983,2034.122807017544,308.8969298245614,16164.155701754386
27,9,7.7309417040358746,3.8856502242152464,10.72645739910314,4.750144258511253,5.3683656838925895,498.95515695067263,531.6905829596412,256.70403587443946,11.77354260089686,20.90358744394619,19649.096412556053,3000.275784753363,63.55156950672646,17882.522421524664
