,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6502890173410405,5.202312138728324,11.898843930635838,2.796666666666667,3.205770096955068,298.1445086705202,316.1994219653179,51.58381502890173,1.921965317919075,15.971098265895954,7832.112716763006,249.01156069364163,294.2630057803468,9587.615606936417
1,28,1.9691358024691359,5.327160493827161,12.42283950617284,2.7016222479721903,3.268130983435994,311.0308641975309,371.1296296296296,68.03395061728395,2.7746913580246915,17.280864197530864,5677.021604938272,239.29012345679013,30.608024691358025,9647.685185185184
2,8,6.384615384615385,3.4395604395604398,8.073260073260073,4.203407880724175,4.981885971171685,551.3956043956044,502.0732600732601,259.5897435897436,14.615384615384615,20.054945054945055,15871.461538461537,4391.007326007326,0.0,18646.31868131868
3,96,3.278810408921933,4.516728624535316,12.966542750929367,3.596707818930041,4.3271716666233395,405.271375464684,449.1524163568773,171.61338289962825,4.4275092936802976,19.185873605947954,10532.018587360595,1141.631970260223,25.925650557620816,13543.271375464685
4,107,2.712121212121212,5.4393939393939394,14.405303030303031,3.146935933147632,3.5683463527213526,282.8560606060606,326.25757575757575,36.30681818181818,1.0378787878787878,16.522727272727273,10081.272727272726,135.33712121212122,661.719696969697,9522.48106060606
5,54,6.943965517241379,2.896551724137931,8.5,5.331845238095238,6.355191228790367,522.2586206896551,516.7456896551724,221.29741379310346,15.099137931034482,20.57758620689655,18048.396551724138,4549.349137931034,1423.6853448275863,17394.46120689655
6,84,2.0045662100456623,5.187214611872146,12.30593607305936,2.758802816901409,3.1503177694958517,267.19634703196346,305.8310502283105,29.301369863013697,1.6757990867579908,15.634703196347033,6200.479452054795,237.8447488584475,643.5433789954338,8514.748858447489
7,63,6.691588785046729,3.369158878504673,9.77570093457944,4.887656033287101,5.574356549473372,493.6448598130841,492.3878504672897,214.20560747663552,8.97196261682243,20.11214953271028,17674.96261682243,3622.1822429906542,30.042056074766354,17011.752336448597
8,106,7.433962264150943,3.797169811320755,11.108490566037736,4.883229813664596,6.048947828900659,515.3443396226415,540.1603773584906,239.25943396226415,7.316037735849057,21.12735849056604,22636.943396226416,841.6698113207547,0.0,17730.07075471698
9,87,2.3640776699029127,5.519417475728155,13.62621359223301,2.8970976253298155,3.4253491384559345,272.2669902912621,301.20388349514565,34.577669902912625,2.0679611650485437,15.451456310679612,6763.383495145631,200.59223300970874,348.752427184466,8822.184466019418
