,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6606425702811247,5.4156626506024095,12.058232931726907,2.717834631071561,3.123832710127891,293.8955823293173,317.8855421686747,53.006024096385545,1.9116465863453815,16.042168674698797,7766.620481927711,227.76104417670683,319.58232931726906,9560.010040160643
1,28,1.9251700680272108,5.4104308390022675,12.575963718820862,2.6802179379715003,3.198069313565512,301.718820861678,366.8185941043084,65.33333333333333,2.7006802721088436,17.124716553287982,5563.210884353742,220.85714285714286,26.736961451247165,9482.142857142857
2,8,6.6875,3.5625,8.328703703703704,4.215074723846654,5.054153430802736,550.4861111111111,515.2986111111111,268.71527777777777,15.055555555555555,20.296296296296298,16574.71990740741,4455.976851851852,0.0,18973.310185185186
3,5,2.567757009345794,5.946261682242991,12.745327102803738,2.5752455795677798,3.089026821896874,288.2897196261682,338.39719626168227,68.40420560747664,0.7733644859813084,16.91355140186916,9093.890186915887,211.84579439252337,418.9042056074766,10035.292056074766
4,107,2.6850393700787403,5.664041994750656,14.643044619422572,3.0593141797961074,3.4733142577920253,277.91076115485566,329.8293963254593,36.41732283464567,1.068241469816273,16.595800524934383,10046.359580052493,125.7217847769029,619.3070866141733,9444.868766404199
5,37,2.4828496042216357,4.482849604221636,12.155672823218998,3.265450264861683,3.8709965313197503,275.3324538258575,329.4749340369393,56.19261213720316,3.1688654353562007,16.448548812664907,9198.094986807388,528.8047493403694,5858.519788918205,9493.179419525066
6,106,7.726224783861672,3.9279538904899134,11.106628242074928,4.7945707997065306,5.776270191543967,513.1008645533141,561.2680115273776,248.2449567723343,7.083573487031701,21.365994236311238,22908.755043227666,851.4351585014409,0.0,17923.112391930837
7,54,6.661764705882353,2.988235294117647,8.382352941176471,5.034448818897638,6.117996031746031,520.7088235294118,522.1029411764706,222.38823529411764,15.23235294117647,20.55294117647059,17653.926470588234,4400.947058823529,1428.8264705882352,17530.16176470588
8,87,2.3650306748466257,5.843558282208589,13.610429447852761,2.7338582677165357,3.2295255953998283,265.1196319018405,300.21165644171776,34.38957055214724,2.349693251533742,15.355828220858896,6905.990797546012,184.36196319018404,288.9141104294479,8733.358895705522
9,96,3.2833876221498373,4.664495114006515,13.09771986970684,3.511871508379888,4.229559370235266,404.64820846905536,450.9055374592834,173.75244299674267,4.680781758957655,19.306188925081432,10863.928338762214,1183.1530944625408,22.71661237785016,13645.0
10,16,2.8322147651006713,5.6610738255033555,12.379194630872483,2.6870183758150565,3.2081740322339414,354.6409395973154,408.22147651006713,133.248322147651,2.6577181208053693,18.61744966442953,10610.0,185.60738255033556,16.540268456375838,11983.640939597315
11,74,7.802047781569966,3.986348122866894,9.081911262798634,4.2354452054794525,5.281464326344873,611.2320819112628,578.5529010238907,303.0887372013652,15.689419795221843,22.051194539249146,22694.307167235496,3597.0375426621163,8.658703071672354,21830.836177474404
12,63,7.258620689655173,3.489655172413793,10.431034482758621,5.069169960474309,5.760231253420908,500.3689655172414,508.66896551724136,225.7896551724138,9.386206896551725,20.675862068965518,18985.141379310346,3998.093103448276,33.62758620689655,17928.155172413793
13,55,3.317857142857143,3.6964285714285716,13.964285714285714,4.6753623188405795,5.509174912389198,418.175,423.26428571428573,188.25714285714287,1.042857142857143,18.239285714285714,12559.471428571429,477.67857142857144,2919.739285714286,13500.375
