,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.727007299270073,5.623357664233577,12.305109489051095,2.6731568016614746,3.0508477592966643,291.9722627737226,321.3226277372263,57.315328467153286,2.0583941605839415,16.22043795620438,8086.782481751825,229.17664233576642,288.86861313868616,9772.65693430657
1,16,2.9485903814262024,5.714759535655058,12.361525704809287,2.6790481717933834,3.1710732012056275,330.8374792703151,395.17744610281926,121.33499170812604,2.2669983416252073,18.371475953565504,10521.691542288558,161.56716417910448,15.162520729684909,11448.864013266999
2,107,2.7613019891500903,5.875226039783001,14.511754068716094,2.939981532779317,3.3262873871643794,272.14285714285717,330.22061482820976,37.24050632911393,1.166365280289331,16.616636528028934,10243.14466546112,110.12115732368898,431.0488245931284,9385.452079566003
3,8,6.693486590038314,3.5689655172413794,8.289272030651341,4.1980676328502415,4.935081486733786,540.9214559386974,515.7203065134099,268.8831417624521,15.454022988505747,20.32375478927203,16588.126436781607,4360.906130268199,0.0,18781.091954022988
4,28,1.891732283464567,5.496062992125984,12.578740157480315,2.6328796561604584,3.126575162074815,295.36811023622045,362.1082677165354,63.96456692913386,2.822834645669291,17.04527559055118,5584.919291338582,207.4311023622047,24.848425196850393,9373.001968503937
5,5,2.484126984126984,5.900793650793651,12.597222222222221,2.5558170813718895,3.090909002651825,283.6031746031746,334.8492063492063,68.75198412698413,0.7896825396825397,16.76984126984127,8973.180555555555,207.31349206349208,361.22222222222223,9890.664682539682
6,88,2.62448132780083,5.742738589211618,12.273858921161827,2.594291907514451,2.994879488951371,291.77385892116183,371.4273858921162,57.34647302904564,3.371369294605809,17.510373443983404,10393.253112033195,144.68464730290455,11.078838174273859,9665.42531120332
7,87,2.4038461538461537,5.957264957264957,13.803418803418804,2.7205882352941178,3.1302814996159642,261.017094017094,300.7713675213675,36.07905982905983,2.4935897435897436,15.485042735042734,7108.311965811966,180.79273504273505,201.25213675213675,8783.547008547008
8,65,4.128260869565217,5.184782608695652,13.61304347826087,3.4218029350104824,4.132905572688181,346.19347826086954,411.37391304347824,136.07608695652175,3.3391304347826085,18.57391304347826,12709.104347826087,172.51304347826087,1.065217391304348,11726.260869565216
9,37,2.4708520179372195,4.491031390134529,12.085201793721973,3.2411382925611587,3.7991120395548648,268.1457399103139,324.5,54.9304932735426,3.1838565022421523,16.32511210762332,9228.93273542601,504.2511210762332,5749.100896860987,9315.06726457399
10,106,7.838636363636364,4.027272727272727,11.172727272727272,4.720654627539504,5.647625442739079,510.4340909090909,566.0886363636364,257.7909090909091,7.406818181818182,21.456818181818182,23027.693181818184,859.4886363636364,0.0,18000.965909090908
11,54,6.652680652680653,3.0372960372960374,8.445221445221446,4.970836531082118,5.947690945418218,512.4895104895105,522.053613053613,223.6130536130536,15.801864801864802,20.594405594405593,17683.783216783217,4258.960372960373,1424.0652680652681,17425.30303030303
12,13,6.165501165501166,4.289044289044289,10.237762237762238,3.8244565217391306,4.508505461127839,475.0815850815851,519.9044289044289,240.76223776223776,12.344988344988344,20.78787878787879,19265.130536130535,1132.188811188811,10.151515151515152,17398.146853146853
13,51,4.375886524822695,5.7304964539007095,13.092198581560284,3.048267326732673,3.8360290868373887,312.27659574468083,351.7706855791962,89.67139479905437,20.747044917257682,17.37352245862884,18474.52009456265,199.9692671394799,79.2482269503546,11031.832151300236
14,55,3.321342925659472,3.762589928057554,13.681055155875299,4.518801784576163,5.374397757850995,408.9208633093525,417.8201438848921,194.242206235012,1.064748201438849,18.244604316546763,12665.498800959233,470.3093525179856,2785.9400479616306,13385.83932853717
15,7,3.292270531400966,5.840579710144928,11.93719806763285,2.60752688172043,3.041069880200315,300.5652173913044,380.6666666666667,96.9975845410628,3.3067632850241546,17.879227053140095,12334.05072463768,331.0652173913044,8.256038647342995,10142.355072463768
16,63,7.485365853658537,3.4609756097560975,10.41219512195122,5.171247357293869,6.090798578115652,497.8609756097561,521.6829268292682,241.22439024390243,10.234146341463415,20.91951219512195,19604.60487804878,3899.390243902439,29.690243902439025,18196.341463414636
17,104,4.775818639798489,5.458438287153652,9.60705289672544,2.6349792339640055,3.006713102179097,383.50125944584386,459.13853904282115,157.27959697733,6.652392947103275,19.596977329974813,15328.989924433248,1393.9294710327456,0.0,12786.6120906801
18,25,8.142091152815013,5.544235924932976,8.17426273458445,2.9429400386847195,3.673535067929734,550.3914209115281,586.7372654155496,309.4986595174263,8.817694369973191,21.80965147453083,20555.230563002682,3536.1903485254693,1776.3056300268097,19443.941018766756
19,50,1.6043360433604337,4.753387533875339,12.032520325203253,2.868871151653364,3.5265727723044797,248.47154471544715,293.8861788617886,47.56639566395664,2.6016260162601625,15.333333333333334,4182.612466124661,251.72086720867208,7196.089430894309,8240.894308943089
20,74,7.7,4.158333333333333,9.21111111111111,4.066800267201069,5.022547822547822,598.5027777777777,574.2666666666667,307.36944444444447,16.025,21.988888888888887,22902.222222222223,3481.802777777778,7.0472222222222225,21679.722222222223
21,39,9.28023598820059,3.495575221238938,9.404129793510325,5.345147679324895,6.348745354940045,540.5870206489675,588.3834808259587,295.15634218289085,18.430678466076696,21.920353982300885,23936.12389380531,2551.604719764012,0.0,19892.65486725664
22,96,3.2804878048780486,4.6676829268292686,13.076219512195122,3.504245591116917,4.201490891391806,402.0762195121951,450.0914634146341,173.765243902439,4.75,19.28048780487805,10836.350609756098,1182.9725609756097,21.26219512195122,13574.923780487805
23,75,3.5245398773006134,5.0,13.107361963190185,3.3263803680981594,3.6038015793000455,302.1871165644172,340.8834355828221,85.02147239263803,5.766871165644172,16.708588957055216,11474.71472392638,612.1042944785277,173.80061349693253,10816.610429447854
24,11,7.619496855345912,4.1918238993710695,7.59748427672956,3.6301575393848458,4.476439231627911,618.2515723270441,582.2610062893082,333.0188679245283,20.4937106918239,21.654088050314467,22018.48113207547,5670.251572327044,10.59433962264151,21377.091194968554
25,20,2.942760942760943,5.582491582491582,11.104377104377104,2.5162846803377565,2.9938070907767877,328.45454545454544,362.9191919191919,101.7003367003367,7.848484848484849,17.037037037037038,8364.69696969697,1372.3703703703704,165.8922558922559,10886.144781144782
26,60,3.705084745762712,4.972881355932204,13.803389830508475,3.5207907293796863,4.172313535030384,295.50169491525423,367.6779661016949,70.70847457627119,3.1186440677966103,17.277966101694915,9223.372881355932,570.5186440677966,184.67118644067796,10274.898305084746
27,70,8.795918367346939,4.22108843537415,8.289115646258503,4.04754230459307,5.073746083251991,493.10884353741494,511.8537414965986,207.40816326530611,12.891156462585034,20.58503401360544,18470.159863945577,2191.2380952380954,302.07142857142856,17125.187074829933
28,84,1.904109589041096,5.277397260273973,12.20890410958904,2.6742375081116156,3.031803769860277,263.68835616438355,306.9486301369863,30.92808219178082,1.8424657534246576,15.650684931506849,6382.061643835616,226.57534246575344,659.3835616438356,8578.972602739726
29,46,8.229166666666666,3.6215277777777777,7.618055555555555,4.375838926174496,5.468607202982203,633.5104166666666,644.2743055555555,317.2604166666667,15.20138888888889,22.11111111111111,19492.430555555555,4801.833333333333,0.0,20678.854166666668
30,95,5.601476014760148,3.7416974169741697,9.029520295202952,3.91025641025641,4.719797340830551,545.7749077490774,552.2767527675277,278.0369003690037,15.169741697416974,20.74169741697417,14046.051660516605,4940.49446494465,379.8560885608856,18048.11808118081
31,40,4.745247148288973,5.3688212927756656,11.482889733840304,3.0226628895184136,3.557273974055808,473.5209125475285,546.2851711026616,255.3764258555133,9.623574144486692,20.99619771863118,26950.965779467682,2538.3726235741447,156.14828897338404,16948.422053231938
32,97,2.839080459770115,4.153256704980843,10.053639846743295,3.104243542435424,3.761944101024561,410.0,465.1072796934866,160.86206896551724,3.3984674329501914,19.53639846743295,8605.061302681992,442.7241379310345,74.90038314176245,13920.36398467433
33,68,3.6846153846153844,5.680769230769231,15.796153846153846,3.4292484766418414,3.7828609142240364,270.12692307692305,315.93461538461537,40.71153846153846,3.223076923076923,16.703846153846154,9733.992307692308,243.85,28.142307692307693,9994.634615384615
34,114,4.911196911196911,6.401544401544402,11.907335907335908,2.627261761158022,3.2634525255323577,334.0926640926641,401.2895752895753,107.85328185328186,5.293436293436294,18.06177606177606,13487.378378378378,848.023166023166,51.455598455598455,11507.837837837838
35,109,6.557312252964427,3.600790513833992,9.130434782608695,4.35675082327113,4.924617532226228,630.0395256916996,514.1343873517786,368.14229249011856,11.422924901185771,20.91699604743083,21825.91304347826,7775.090909090909,7.5770750988142295,22933.181818181816
36,41,5.196652719665272,4.01673640167364,11.355648535564853,4.120833333333334,5.017017629046918,443.8033472803347,495.5020920502092,215.15899581589957,12.489539748953975,20.615062761506277,12201.41841004184,1951.3179916317993,432.61087866108784,16365.188284518828
37,76,7.272340425531915,4.493617021276596,6.523404255319149,3.070075757575758,3.6737836395283203,530.1361702127659,537.131914893617,263.5744680851064,17.204255319148935,20.91063829787234,19881.987234042554,1609.344680851064,0.0,18179.425531914894
38,30,3.555555555555556,5.888888888888889,11.179487179487179,2.5021770682148037,2.939352397365218,243.46153846153845,298.53846153846155,38.14102564102564,2.4145299145299144,15.290598290598291,8014.3376068376065,281.7307692307692,3314.863247863248,8137.991452991453
39,18,6.823788546255507,3.9823788546255505,8.837004405286343,3.9325221238938055,5.099000864529499,543.7577092511013,572.5330396475771,318.7004405286344,9.726872246696034,21.696035242290748,18043.154185022027,3797.0616740088108,0.0,19778.105726872247
40,23,2.1697247706422016,4.940366972477064,13.559633027522937,3.183844011142061,3.592427246555687,252.3577981651376,319.92201834862385,52.23394495412844,1.8715596330275228,16.477064220183486,7355.344036697248,128.0321100917431,573.545871559633,8861.834862385322
41,9,7.209302325581396,4.093023255813954,11.167441860465116,4.489772727272727,5.157022551092319,486.29767441860463,507.2139534883721,250.49302325581397,9.688372093023256,20.5953488372093,19441.08837209302,2543.4651162790697,108.9906976744186,17524.837209302324
42,90,1.8018867924528301,4.910377358490566,9.962264150943396,2.3957732949087416,2.900761313193041,341.97641509433964,333.3207547169811,141.36320754716982,1.2075471698113207,16.580188679245282,10450.584905660377,181.86320754716982,3392.7075471698113,11490.731132075472
43,71,2.9468599033816427,6.734299516908212,16.690821256038646,2.9160688665710186,3.4149161221305295,264.07246376811594,325.5072463768116,39.5024154589372,1.222222222222222,16.019323671497585,7811.690821256038,194.98067632850243,392.7826086956522,8650.338164251209
44,17,8.502415458937199,4.454106280193237,10.048309178743962,4.164859002169197,4.82488637235014,548.864734299517,606.1545893719807,306.24154589371983,7.483091787439614,22.08695652173913,21573.386473429953,1849.3478260869565,1804.3333333333333,19765.024154589373
45,98,6.643564356435643,5.420792079207921,8.683168316831683,2.8273972602739725,3.5052293141402053,528.8267326732673,571.6683168316831,296.51485148514854,6.727722772277228,21.65841584158416,22920.30198019802,643.2227722772277,1276.0148514851485,19245.71782178218
