,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,1.6862745098039216,5.921568627450981,13.352941176470589,2.539735099337748,3.2050992036286154,304.921568627451,357.921568627451,71.54901960784314,3.549019607843137,16.80392156862745,5933.078431372549,212.11764705882354,36.09803921568628,8948.725490196079
1,9,5.027027027027027,4.594594594594595,12.972972972972974,3.9176470588235293,4.774412074412075,435.18918918918916,421.4054054054054,181.45945945945945,4.216216216216216,18.89189189189189,15815.135135135135,1386.4594594594594,389.86486486486484,14761.891891891892
2,8,5.5,3.361111111111111,7.777777777777778,3.950413223140496,5.200782627865961,518.0555555555555,464.8888888888889,223.97222222222223,13.86111111111111,18.583333333333332,13539.583333333332,3648.9444444444443,0.0,15909.861111111111
3,84,2.1818181818181817,5.757575757575758,12.696969696969697,2.5842105263157893,2.7216168511623056,272.45454545454544,311.06060606060606,35.90909090909091,2.1818181818181817,16.151515151515152,6746.848484848485,272.8787878787879,778.7575757575758,8986.060606060606
4,48,5.90625,3.25,8.53125,4.4423076923076925,6.732539682539683,607.40625,520.8125,270.9375,10.96875,19.46875,16118.78125,5737.9375,0.0,17940.78125
5,86,3.3793103448275863,5.379310344827586,12.862068965517242,3.0192307692307696,3.148063143752799,317.58620689655174,323.6896551724138,49.172413793103445,2.0689655172413794,15.931034482758621,8574.862068965518,380.7241379310345,528.8620689655172,9418.793103448275
6,79,2.2142857142857144,4.857142857142857,11.821428571428571,2.889705882352941,3.7433422728065584,250.78571428571428,255.42857142857142,38.535714285714285,1.3571428571428572,13.464285714285714,7140.857142857143,929.3928571428571,638.5714285714286,7634.285714285715
7,87,2.444444444444444,6.444444444444445,12.185185185185185,2.2701149425287355,3.1219256052589386,255.92592592592592,274.48148148148147,30.25925925925926,2.0,14.666666666666666,6690.2962962962965,223.07407407407408,421.6296296296296,8725.555555555555
8,65,4.038461538461538,5.1923076923076925,14.038461538461538,3.4814814814814814,4.939206626706627,356.6923076923077,390.46153846153845,91.6923076923077,2.6538461538461537,16.923076923076923,11802.653846153846,318.46153846153845,0.0,10027.115384615385
9,16,3.16,4.92,12.84,3.252032520325203,4.4246959706959705,365.88,412.8,119.4,3.24,17.92,11403.36,230.64,21.52,10489.4
10,54,8.791666666666666,3.0833333333333335,9.75,6.013513513513512,8.466947751322751,519.7916666666666,514.375,220.91666666666666,13.75,20.666666666666668,18292.0,4473.208333333333,1623.0833333333333,17535.833333333332
11,76,8.041666666666666,4.625,7.708333333333333,3.4054054054054053,4.631966991341991,500.7083333333333,505.5,197.75,12.041666666666666,19.5,18281.583333333332,1796.7916666666667,0.0,15226.041666666668
12,88,2.782608695652174,6.217391304347826,12.956521739130435,2.5314685314685317,2.6944734613212873,302.8695652173913,355.60869565217394,70.34782608695652,3.1739130434782608,17.043478260869566,10347.04347826087,163.34782608695653,0.0,9424.565217391304
13,51,4.523809523809524,6.142857142857143,11.904761904761905,2.674418604651163,3.399263038548753,336.76190476190476,340.6190476190476,87.28571428571429,19.61904761904762,16.333333333333332,16986.904761904763,223.76190476190476,279.6666666666667,9831.904761904761
14,55,2.7142857142857144,4.190476190476191,15.238095238095237,4.284090909090909,6.270181405895691,406.1904761904762,408.0952380952381,197.0952380952381,0.5238095238095238,18.80952380952381,13406.666666666668,310.3809523809524,2862.2380952380954,13692.857142857143
