,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.681338028169014,5.5,12.084507042253522,2.6846991037131884,3.0585522067916435,292.64964788732397,319.15845070422534,54.82218309859155,2.0193661971830985,16.065140845070424,7819.014084507042,224.4894366197183,298.23943661971833,9581.531690140846
1,5,2.554140127388535,5.910828025477707,12.690021231422506,2.5790229885057476,3.1177334046620295,286.5180467091295,337.6687898089172,68.62208067940551,0.7940552016985138,16.851380042462846,9021.95966029724,209.0615711252654,386.5307855626327,9960.859872611465
2,8,6.6617021276595745,3.5531914893617023,8.227659574468085,4.190419161676647,4.970441228393356,546.0042553191489,515.7595744680851,269.9851063829787,15.185106382978724,20.33191489361702,16558.117021276597,4372.551063829787,0.0,18914.468085106382
3,28,1.9287257019438444,5.382289416846652,12.626349892008639,2.7042536115569824,3.239211482697063,300.475161987041,367.00647948164146,65.42332613390928,2.7904967602591793,17.138228941684666,5620.948164146868,219.62634989200865,25.466522678185743,9484.114470842333
4,16,2.9460093896713615,5.615023474178404,12.469483568075118,2.745401337792642,3.3269396037467702,340.6478873239437,400.2511737089202,125.69483568075117,2.467136150234742,18.42488262910798,10582.798122065728,170.06572769953053,11.570422535211268,11650.058685446009
5,37,2.4452554744525545,4.484184914841849,12.060827250608272,3.2349430276722733,3.7805114087048395,271.2652068126521,326.1581508515815,54.77858880778589,3.170316301703163,16.357664233576642,9137.080291970802,513.7834549878346,5769.569343065694,9365.206812652068
6,107,2.6731707317073172,5.717073170731707,14.46829268292683,2.9982935153583616,3.424275090643455,275.26585365853657,327.73414634146343,36.21463414634146,1.1365853658536584,16.51219512195122,10080.317073170732,121.09024390243903,575.5024390243902,9345.439024390244
7,87,2.4048257372654156,5.938337801608579,13.72117962466488,2.7155756207674946,3.163429107996211,262.7265415549598,299.31099195710453,35.603217158176946,2.4048257372654156,15.4343163538874,7078.576407506703,180.60321715817693,252.50938337801608,8783.163538873994
8,54,6.694594594594594,2.9702702702702704,8.513513513513514,5.120109190172885,6.181431788931789,519.2135135135135,523.8027027027027,222.65945945945947,15.683783783783785,20.57837837837838,17665.767567567567,4427.894594594594,1434.0486486486486,17489.95945945946
9,106,7.693150684931507,3.9808219178082194,11.101369863013698,4.721266345492085,5.677841602841603,510.75616438356167,560.9945205479452,249.2821917808219,7.123287671232877,21.389041095890413,22872.002739726027,852.1616438356165,0.0,17861.383561643837
10,55,3.253822629969419,3.7492354740061162,13.84709480122324,4.561174551386623,5.420446992694699,413.8103975535168,420.5810397553517,189.81957186544344,1.1039755351681957,18.189602446483182,12614.960244648319,473.3822629969419,2855.1681957186543,13356.25382262997
11,88,2.706422018348624,5.565749235474006,12.122324159021407,2.664285714285714,3.0689291170942545,305.9510703363914,378.01223241590213,65.38837920489297,3.743119266055046,17.6085626911315,10463.443425076453,162.15902140672782,14.149847094801224,9999.755351681957
12,63,7.165109034267913,3.467289719626168,10.249221183800623,5.022461814914645,5.7168162488255945,497.33644859813086,510.6448598130841,228.0,9.738317757009346,20.68847352024922,18804.73520249221,3944.4548286604363,30.38006230529595,17841.479750778817
13,74,7.766773162939297,4.073482428115016,9.095846645367413,4.139607843137256,5.203031827951956,605.8115015974441,574.9201277955272,303.7476038338658,15.65814696485623,21.961661341853034,22537.20766773163,3502.527156549521,8.105431309904153,21672.284345047923
14,96,3.305466237942122,4.633440514469453,13.045016077170418,3.5287994448299793,4.2458994426438155,404.39228295819936,450.8745980707395,173.92926045016077,4.713826366559485,19.311897106109324,10857.479099678458,1178.604501607717,22.424437299035368,13651.495176848875
15,25,8.029220779220779,5.597402597402597,8.357142857142858,2.927494199535963,3.6893721827462427,547.7272727272727,581.7922077922078,297.1461038961039,8.506493506493506,21.681818181818183,20353.772727272728,3409.237012987013,1831.6461038961038,19045.99025974026
16,50,1.6335616438356164,4.695205479452055,11.88013698630137,2.8781911013858497,3.617030182526758,251.2054794520548,289.23972602739724,46.092465753424655,2.4794520547945207,15.11986301369863,4134.565068493151,251.43835616438355,7229.962328767123,8210.034246575342
17,51,4.314878892733564,5.591695501730104,12.688581314878892,3.0408415841584153,3.8230352020144407,320.7923875432526,355.97231833910035,89.83044982698962,20.854671280276815,17.44636678200692,18161.67474048443,192.5121107266436,112.67820069204153,10954.896193771627
18,11,7.631578947368421,4.126315789473685,7.571929824561403,3.6845238095238093,4.51089159378633,623.1157894736842,581.8280701754386,326.76140350877193,19.814035087719297,21.63157894736842,21911.56140350877,5722.726315789474,11.821052631578947,21377.59649122807
19,84,1.9119718309859155,5.278169014084507,12.161971830985916,2.666444296197465,3.0343550375680657,264.4154929577465,307.5633802816901,31.073943661971832,1.806338028169014,15.654929577464788,6360.0739436619715,225.77464788732394,663.1338028169014,8549.68309859155
20,104,4.838028169014084,5.264084507042253,9.559859154929578,2.7351170568561876,3.1586716784780164,394.90845070422534,463.66901408450707,152.24295774647888,6.066901408450704,19.3943661971831,15168.080985915492,1552.5457746478874,0.0,12739.31338028169
21,20,2.985815602836879,5.5177304964539005,10.9822695035461,2.5314910025706943,3.0234716623014495,329.90070921985813,363.06028368794324,101.16312056737588,7.836879432624113,16.9645390070922,8366.08510638298,1399.5567375886526,171.2836879432624,10834.734042553191
22,65,3.9595588235294117,5.0588235294117645,13.268382352941176,3.405523255813953,4.222686157796452,349.3529411764706,403.40441176470586,126.05882352941177,3.238970588235294,18.209558823529413,12132.761029411766,189.41176470588235,1.8014705882352942,11629.944852941177
23,70,8.995833333333334,4.229166666666667,8.633333333333333,4.168472906403941,5.180346016678254,499.00416666666666,512.8125,208.56666666666666,12.841666666666667,20.770833333333332,18992.44583333333,2259.079166666667,306.2625,17452.458333333332
24,46,8.309322033898304,3.5932203389830506,7.5423728813559325,4.411556603773585,5.587628402670775,640.0084745762712,645.1101694915254,312.3008474576271,15.152542372881356,22.122881355932204,19475.0,4858.3347457627115,0.0,20828.53813559322
25,97,2.8995433789954337,4.105022831050229,10.073059360730593,3.1601779755283643,3.777842945993631,417.5342465753425,468.14611872146116,163.46118721461187,3.2922374429223744,19.735159817351597,8742.004566210046,492.7260273972603,85.84018264840182,14329.566210045661
26,13,6.385714285714286,4.280952380952381,11.271428571428572,4.124582869855395,4.808180602466317,484.5,523.5809523809523,237.45714285714286,12.3,20.961904761904762,20351.82380952381,1253.4619047619049,20.738095238095237,17959.690476190477
27,95,5.608695652173913,3.8067632850241546,9.23671497584541,3.8997461928934007,4.598955218158117,548.9951690821256,549.0289855072464,276.2608695652174,15.323671497584542,20.73913043478261,14351.072463768116,4875.531400966183,427.7391304347826,18291.497584541063
28,76,7.421568627450981,4.397058823529412,6.5588235294117645,3.1794871794871793,3.7368667416461534,537.2990196078431,540.3529411764706,260.3382352941176,17.063725490196077,21.014705882352942,20017.779411764706,1635.3676470588234,0.0,18290.95588235294
29,75,3.6965174129353233,4.686567164179104,12.885572139303482,3.538216560509554,3.7348350792380645,325.5820895522388,357.4228855721393,93.72636815920399,7.019900497512438,17.00497512437811,11777.10447761194,734.0497512437811,272.3482587064677,11348.532338308458
30,109,6.475,3.61,9.345,4.382271468144045,4.95636322011322,634.065,513.89,356.135,10.955,20.78,21659.095,8100.52,9.315,22804.975
31,39,8.809045226130653,3.507537688442211,9.050251256281406,5.091690544412607,6.0803066559347965,537.4623115577889,577.9447236180905,274.286432160804,18.110552763819097,21.603015075376884,22316.989949748742,2513.643216080402,0.0,19282.46231155779
32,114,4.1436170212765955,6.51063829787234,12.638297872340425,2.5776143790849675,2.970037512723683,291.9308510638298,362.5159574468085,64.54255319148936,2.25,17.324468085106382,11600.994680851063,444.46276595744683,68.69680851063829,9960.239361702128
