,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.738225629791895,5.7261774370208105,12.634173055859803,2.684583014537108,3.132089425421846,288.77984665936475,329.0930996714129,58.984665936473164,2.108433734939759,16.4052573932092,8337.926615553122,224.00438116100767,246.81161007667032,9724.572836801752
1,16,2.9679802955665027,5.846059113300493,12.267241379310345,2.606066989677691,3.0424122644194727,326.4679802955665,396.40147783251234,114.44704433497537,2.2967980295566504,18.226600985221676,10540.53078817734,150.06650246305418,15.051724137931034,11120.960591133005
2,107,2.8566131025957975,6.021013597033375,14.552533992583436,2.8913980702114555,3.3203812045313614,268.725587144623,336.49938195302843,36.62175525339926,1.1940667490729295,16.648949320148333,10314.615574783684,105.22373300370828,308.6786155747837,9082.92954264524
3,13,6.195323246217331,4.1691884456671255,10.412654745529574,3.983503794127351,4.7190744606150385,478.9257221458047,533.0343878954608,234.46354883081156,12.27372764786795,20.825309491059148,18909.47317744154,1110.270976616231,6.792297111416781,17002.524071526823
4,7,3.18,5.821428571428571,12.14,2.6316564417177917,3.1355975155796583,297.14714285714285,379.72,91.85285714285715,2.815714285714286,17.712857142857143,12067.93,312.8228571428571,7.36,10017.95
5,88,2.5843023255813953,5.883720930232558,12.527616279069768,2.568428853754941,2.944129675708848,284.92587209302326,370.7543604651163,51.236918604651166,3.133720930232558,17.40843023255814,10355.03488372093,132.90843023255815,14.603197674418604,9375.79941860465
6,65,4.2748538011695905,5.2748538011695905,13.470760233918128,3.364190687361419,4.0050327292103605,346.7631578947368,418.19736842105266,137.32309941520467,3.4941520467836256,18.630116959064328,12744.377192982456,165.77923976608187,0.716374269005848,11585.073099415205
7,51,4.448540706605223,6.096774193548387,13.133640552995391,2.8838498362307883,3.604936150964885,305.0307219662058,351.9093701996928,82.46390168970814,20.71121351766513,17.233486943164362,17575.299539170508,190.0768049155146,58.754224270353305,10591.282642089094
8,87,2.4759615384615383,5.975961538461538,14.096153846153847,2.7731295253419153,3.184662583598528,258.92788461538464,306.3333333333333,35.94230769230769,2.4471153846153846,15.615384615384615,7291.445512820513,173.22596153846155,155.87660256410257,8764.751602564103
9,28,1.9577922077922079,5.60064935064935,12.58603896103896,2.5968115942028986,3.0719477794296357,292.6444805194805,365.15584415584414,62.59577922077922,2.9415584415584415,17.0487012987013,5735.788961038961,217.1931818181818,22.86201298701299,9316.030844155845
10,8,6.817094017094017,3.533333333333333,8.367521367521368,4.297532656023222,5.072333191499858,544.2991452991453,523.1811965811966,272.63589743589745,15.51965811965812,20.46324786324786,16887.11111111111,4397.758974358974,0.0,18925.709401709402
11,54,6.7188612099644125,3.1387900355871885,8.4644128113879,4.837301587301587,5.72045993745282,507.87722419928826,524.3451957295374,224.5035587188612,15.95373665480427,20.631672597864767,17787.667259786478,4039.9466192170817,1437.2935943060497,17357.366548042704
12,63,7.518248175182482,3.458029197080292,10.308394160583942,5.155145118733509,5.955763316164776,493.65875912408757,529.3850364963504,240.0602189781022,10.695255474452555,20.914233576642335,19710.178832116788,3658.5547445255474,22.368613138686133,18012.13503649635
13,39,8.983546617915906,3.542961608775137,9.091407678244973,5.101651186790506,5.961133270548261,532.5850091407679,588.0164533820841,280.27239488117004,17.76234003656307,21.6654478976234,23148.398537477147,2362.038391224863,0.6087751371115173,19176.499085923217
14,106,7.809259259259259,4.107407407407408,11.075925925925926,4.597835888187556,5.537435866602533,508.51666666666665,570.4425925925926,263.28333333333336,7.435185185185185,21.52037037037037,22992.56111111111,857.9388888888889,0.5351851851851852,17985.166666666668
15,5,2.481203007518797,5.922932330827067,12.546992481203008,2.537289749285941,3.071015150631471,282.7575187969925,334.19172932330827,68.49436090225564,0.8082706766917294,16.701127819548873,8916.703007518798,201.7199248120301,342.2105263157895,9821.287593984962
16,68,3.558541266794626,5.487523992322457,15.27447216890595,3.4319692200069953,3.9207168570017163,271.06333973128596,317.5297504798464,40.477927063339735,3.330134357005758,16.3320537428023,9425.335892514395,231.14011516314778,22.644913627639156,9781.506717850289
17,60,3.68762278978389,5.0746561886051085,13.81335952848723,3.448703058459156,3.993191315983989,291.76031434184677,367.7190569744597,67.39685658153242,3.068762278978389,17.202357563850686,9165.216110019646,564.0707269155206,135.72888015717092,9991.55206286837
18,55,3.396449704142012,3.90138067061144,13.78500986193294,4.403943377148636,5.217159659319423,409.86587771203153,423.6686390532544,197.5680473372781,1.1597633136094676,18.412228796844182,12888.69033530572,475.82642998027615,2658.465483234714,13464.23076923077
19,37,2.4898785425101213,4.5,12.137651821862349,3.2505623031938824,3.796964863184499,267.62348178137654,326.417004048583,54.38259109311741,3.251012145748988,16.321862348178136,9349.283400809716,500.7591093117409,5852.334008097166,9259.726720647774
20,104,4.934020618556701,5.519587628865979,9.614432989690721,2.635786327979081,3.0447266805696156,383.0144329896907,464.61237113402063,158.87216494845362,6.934020618556701,19.690721649484537,15303.97525773196,1488.1938144329897,12.31340206185567,12891.309278350514
21,40,4.612288135593221,5.540254237288136,11.680084745762711,2.940726577437858,3.5023782718192087,472.5699152542373,550.7224576271186,255.37923728813558,9.805084745762711,21.093220338983052,27674.33686440678,2503.798728813559,172.70338983050848,16658.43220338983
22,50,1.642701525054466,4.89760348583878,11.882352941176471,2.7615658362989324,3.3234813963572134,246.400871459695,295.52287581699346,48.745098039215684,2.7450980392156863,15.366013071895425,4264.7952069716775,261.72331154684093,6996.42265795207,8274.346405228758
23,75,3.508888888888889,5.142222222222222,13.142222222222221,3.2381158167675017,3.5908715728715728,290.6533333333333,335.9688888888889,76.94444444444444,5.326666666666667,16.504444444444445,11170.633333333333,526.4733333333334,127.22,10355.388888888889
24,114,5.965675057208238,5.963386727688787,11.139588100686499,2.868380660015349,3.4865133359782705,392.8283752860412,456.2471395881007,166.27688787185355,8.501144164759726,19.14645308924485,15882.485125858124,1417.2471395881007,30.997711670480548,13694.29061784897
25,25,8.004608294930875,5.624423963133641,7.974654377880184,2.841048750512085,3.4990110901037412,549.741935483871,586.8940092165899,310.4078341013825,9.191244239631336,21.711981566820278,20224.815668202766,3487.65668202765,1669.9654377880183,19250.73732718894
26,9,7.723970944309928,3.883777239709443,10.786924939467312,4.766209476309227,5.402751411891848,497.58837772397095,529.8280871670702,256.9200968523002,11.537530266343826,20.8910411622276,19635.0799031477,3048.6198547215495,67.27360774818402,17873.74092009685
27,74,7.726161369193154,4.190709046454768,9.315403422982886,4.0665110851808635,5.003939784746631,595.8850855745721,576.7701711491443,305.0831295843521,16.422982885085574,21.975550122249388,22819.403422982887,3463.5330073349633,6.202933985330073,21512.81173594132
28,41,5.405,4.235,11.2325,3.928571428571428,4.633980172605173,447.0,502.2,216.325,12.6625,20.5225,12690.73,1958.69,323.6525,16252.925
29,20,3.4271356783919598,5.743718592964824,11.376884422110553,2.57742782152231,3.040139735334459,342.5,381.90452261306535,112.87939698492463,8.846733668341708,17.42964824120603,9967.462311557789,1649.1909547738694,137.25879396984925,11328.103015075378
30,84,1.818639798488665,5.415617128463476,12.125944584382871,2.574883720930232,2.938795506900041,258.1460957178841,314.639798488665,29.806045340050378,2.0327455919395465,15.78337531486146,6342.755667506297,225.05037783375315,513.3904282115869,8453.82871536524
31,53,5.180628272251309,5.287958115183246,12.269633507853403,3.3,3.8812859662836563,508.2958115183246,475.78010471204186,280.6282722513089,9.528795811518325,19.68586387434555,17697.876963350784,5041.879581151832,51.71989528795812,17355.876963350784
32,36,7.539893617021277,4.787234042553192,9.412234042553191,3.541111111111111,4.366215374460055,475.6755319148936,521.8058510638298,250.1968085106383,13.457446808510639,20.56382978723404,20964.175531914894,1879.7101063829787,3248.6728723404253,15901.502659574468
33,71,3.1569148936170213,6.933510638297872,17.26595744680851,2.9455312619869582,3.505462589043937,262.3510638297872,334.7420212765957,39.702127659574465,1.3297872340425532,16.263297872340427,8148.992021276596,206.40425531914894,237.29521276595744,8640.412234042553
34,96,3.3095890410958906,4.652054794520548,13.016438356164384,3.50942285041225,4.323415408792121,401.586301369863,452.041095890411,173.8082191780822,4.901369863013699,19.232876712328768,10887.660273972602,1212.4054794520548,19.106849315068494,13462.876712328767
35,31,2.8774373259052926,4.818941504178273,13.793871866295264,3.459537572254335,3.9338866951680322,245.86629526462394,360.32033426183847,41.60445682451253,2.5236768802228413,17.350974930362117,9403.509749303621,243.8523676880223,73.74373259052925,8626.754874651811
36,11,7.656424581005586,4.20391061452514,7.639664804469274,3.638538205980067,4.543191166375524,614.7067039106146,582.9078212290502,329.07262569832403,21.312849162011172,21.558659217877096,21710.798882681564,5471.072625698324,9.410614525139664,20992.695530726258
37,70,8.8,4.182857142857143,8.037142857142857,4.0252732240437155,5.02135312098094,490.87714285714287,514.32,206.24857142857144,12.962857142857143,20.454285714285714,18501.52857142857,2122.5657142857144,276.07428571428574,16853.014285714286
38,46,8.234957020057307,3.5845272206303727,7.713467048710601,4.449240607513988,5.609936966885391,634.7621776504297,649.080229226361,320.2292263610315,15.656160458452723,22.148997134670488,19405.005730659024,4705.297994269341,0.0,20592.14899713467
39,64,2.6206896551724137,6.189655172413793,11.293103448275863,2.2479108635097496,2.597637952442719,304.55172413793105,389.5689655172414,99.48850574712644,3.425287356321839,17.70689655172414,10757.307471264368,1859.8477011494253,114.73275862068965,10337.011494252874
40,97,2.8045977011494254,4.275862068965517,10.10632183908046,3.0194892473118284,3.578125841272393,399.9798850574713,463.29597701149424,160.24425287356323,3.5086206896551726,19.396551724137932,8619.758620689656,422.9971264367816,56.17528735632184,13413.563218390806
41,18,6.813953488372093,4.09593023255814,8.218023255813954,3.669978708303761,4.623066839491258,549.0029069767442,579.7674418604652,315.99418604651163,9.67732558139535,21.607558139534884,17522.636627906977,3590.9970930232557,0.0,19335.46511627907
