,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7486095661846495,5.746384872080089,12.616240266963292,2.6738288811459543,3.1122047446435657,289.1913236929922,328.78309232480535,59.0511679644049,2.1123470522803114,16.406006674082313,8335.409343715239,225.4571746384872,245.57285873192436,9749.671857619578
1,107,2.866751269035533,6.020304568527918,14.567258883248732,2.8958684654300173,3.3285073951349036,269.1104060913706,336.0571065989848,36.76776649746193,1.1954314720812182,16.65482233502538,10315.639593908629,104.73096446700508,302.93654822335026,9105.647208121827
2,16,2.968274111675127,5.841370558375634,12.266497461928934,2.6080816858570497,3.037174060739864,326.7741116751269,395.8147208121827,114.97969543147208,2.2956852791878175,18.21319796954315,10539.889593908629,151.61294416243655,15.398477157360405,11125.2538071066
3,13,6.265248226950354,4.178723404255319,10.521985815602838,4.017311608961304,4.786510849276807,479.4695035460993,533.5829787234043,235.34609929078013,12.3645390070922,20.858156028368793,18998.02695035461,1122.5971631205673,6.177304964539007,17044.489361702126
4,7,3.1714697406340058,5.829971181556196,12.136887608069165,2.625803262481463,3.1103546369576627,296.835734870317,379.28530259365994,91.75648414985591,2.809798270893372,17.701729106628243,12053.273775216137,313.3443804034582,7.423631123919308,9996.037463976945
5,88,2.581360946745562,5.877218934911243,12.54585798816568,2.573873647118047,2.9502481990299603,284.6908284023669,370.04881656804736,51.24704142011834,3.1346153846153846,17.38905325443787,10347.603550295858,133.99704142011834,14.485207100591715,9362.906804733728
6,65,4.2976190476190474,5.287202380952381,13.443452380952381,3.355474247115114,3.999187933841952,346.72767857142856,417.7232142857143,137.54761904761904,3.4657738095238093,18.620535714285715,12771.313988095239,165.66964285714286,0.7291666666666666,11591.42857142857
7,51,4.478740157480315,6.081889763779528,13.195275590551182,2.9060072501294667,3.637680823885085,305.4204724409449,352.1464566929134,82.88976377952756,20.65511811023622,17.247244094488188,17659.987401574803,192.11023622047244,53.04724409448819,10614.102362204723
8,87,2.473257698541329,5.982171799027553,14.025931928687196,2.758060146301815,3.1677283318264347,258.87682333873585,305.8833063209076,35.94165316045381,2.4440842787682335,15.588330632090761,7269.554294975689,173.2188006482982,157.645056726094,8756.961102106969
9,28,1.9650582362728786,5.6222961730449255,12.62396006655574,2.5948505474992603,3.0776700176597407,293.0648918469218,365.1846921797005,62.73710482529118,2.9051580698835275,17.058236272878535,5744.397670549085,217.34941763727122,22.540765391014975,9320.174708818635
10,8,6.837931034482758,3.532758620689655,8.401724137931035,4.313811615422158,5.097094684530029,544.5586206896552,523.1189655172413,272.75344827586207,15.513793103448275,20.46551724137931,16924.389655172414,4408.708620689656,0.0,18940.543103448275
11,54,6.715063520871143,3.14519056261343,8.466424682395644,4.826889786497404,5.726356251129391,507.7422867513612,523.3466424682396,224.29219600725952,15.8983666061706,20.61705989110708,17736.996370235935,4073.949183303085,1429.7894736842106,17345.045372050816
12,106,7.823420074349443,4.094795539033457,11.098513011152416,4.620971402632773,5.553993868584946,508.9516728624535,571.0204460966543,263.7230483271375,7.438661710037175,21.54275092936803,23035.055762081785,860.3364312267659,0.15055762081784388,18018.726765799256
13,63,7.506517690875233,3.446927374301676,10.297951582867784,5.165316045380875,5.993621906750398,494.1657355679702,528.8826815642458,240.18249534450652,10.646182495344506,20.899441340782122,19692.98137802607,3687.640595903166,22.66852886405959,18030.744878957168
14,39,9.022388059701493,3.533582089552239,9.14365671641791,5.140971488912355,5.9968376461846615,533.5615671641791,588.2388059701492,281.4235074626866,17.830223880597014,21.684701492537314,23242.347014925374,2373.7257462686566,0.0,19244.626865671642
15,5,2.480225988700565,5.922787193973635,12.538606403013183,2.53577106518283,3.0714179233122403,282.83427495291903,334.1694915254237,68.54237288135593,0.8041431261770244,16.698681732580038,8909.308851224105,202.01129943502823,342.8549905838041,9820.0
16,68,3.5869565217391304,5.507905138339921,15.379446640316205,3.443487621097955,3.939927388997373,271.7292490118577,318.40316205533594,40.865612648221344,3.3517786561264824,16.389328063241106,9489.415019762846,231.98616600790513,22.545454545454547,9839.683794466404
17,55,3.404382470119522,3.896414342629482,13.768924302788845,4.407464212678937,5.215117203513618,409.90637450199205,422.83466135458167,197.398406374502,1.1633466135458168,18.38645418326693,12885.691235059761,476.88247011952194,2668.386454183267,13459.233067729085
18,60,3.719438877755511,5.0420841683366735,13.875751503006011,3.48966613672496,4.031825884634443,292.4509018036072,368.52104208416836,67.55310621242485,3.062124248496994,17.240480961923847,9215.955911823647,571.87374749499,131.40881763527054,10018.396793587175
19,37,2.487755102040816,4.487755102040817,12.159183673469387,3.263756252842201,3.813026902236086,267.9591836734694,326.4469387755102,54.48571428571429,3.246938775510204,16.33061224489796,9334.079591836735,501.1,5863.969387755102,9272.540816326531
20,104,4.914583333333333,5.50625,9.591666666666667,2.634506242905789,3.038119170793803,382.77708333333334,464.13125,158.70833333333334,6.89375,19.672916666666666,15264.5625,1486.49375,0.0,12892.15625
21,40,4.645299145299146,5.547008547008547,11.722222222222221,2.9506933744221877,3.5112067660702753,472.68589743589746,551.9551282051282,256.11538461538464,9.82905982905983,21.13034188034188,27771.555555555555,2514.2948717948716,173.02350427350427,16696.805555555555
22,50,1.6455142231947484,4.910284463894968,11.910284463894968,2.7606951871657754,3.329273437479127,246.6258205689278,295.6827133479212,48.776805251641136,2.75054704595186,15.37636761487965,4271.667396061269,262.6542669584245,7014.5536105032825,8282.210065645515
23,75,3.516703786191537,5.146993318485523,13.164810690423163,3.2410212029424494,3.5971986810516876,290.9086859688196,336.2472160356347,77.08463251670379,5.33184855233853,16.518930957683743,11177.759465478843,527.6169265033408,127.5033407572383,10368.452115812917
24,114,5.99080459770115,5.970114942528736,11.170114942528736,2.8744705429341546,3.4940375352241477,392.7103448275862,456.1609195402299,166.09195402298852,8.459770114942529,19.154022988505748,15913.6,1422.6873563218392,31.140229885057472,13703.045977011494
25,25,8.004608294930875,5.624423963133641,7.974654377880184,2.841048750512085,3.4990110901037412,549.741935483871,586.8940092165899,310.4078341013825,9.191244239631336,21.711981566820278,20224.815668202766,3487.65668202765,1669.9654377880183,19250.73732718894
26,9,7.721674876847291,3.9211822660098523,10.763546798029557,4.714195979899498,5.315278324576354,496.1305418719212,528.3891625615763,256.1625615763547,11.492610837438423,20.85960591133005,19645.566502463054,3020.706896551724,68.36206896551724,17814.35960591133
27,74,7.733990147783251,4.199507389162561,9.310344827586206,4.058651026392963,4.99980516199728,596.0837438423646,576.5369458128079,305.61083743842363,16.352216748768473,21.980295566502463,22844.6921182266,3475.6871921182264,6.248768472906404,21524.741379310344
28,41,5.4213197969543145,4.251269035532995,11.236040609137056,3.918208955223881,4.6290407843707335,446.3553299492386,501.52284263959393,215.75634517766497,12.621827411167512,20.512690355329948,12705.124365482234,1954.1116751269035,316.9543147208122,16234.213197969542
29,20,3.4215938303341904,5.77120822622108,11.354755784061696,2.560356347438753,3.015204379311063,341.1002570694087,380.5089974293059,112.54498714652956,8.79948586118252,17.439588688946014,9895.552699228792,1623.8483290488432,136.21593830334191,11340.835475578406
