,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7626076260762606,5.723247232472325,12.428044280442805,2.654201590371803,3.1051699854744137,291.63222632226325,325.80319803198034,59.23862238622386,2.0861008610086103,16.39729397293973,8280.60516605166,226.59286592865928,258.5043050430504,9860.58425584256
1,107,2.826210826210826,5.997150997150997,14.682336182336183,2.919477434679335,3.3603650023200973,269.3019943019943,331.95299145299145,36.699430199430196,1.1652421652421652,16.663817663817664,10362.018518518518,104.4985754985755,339.55840455840456,9247.920227920227
2,16,2.922190201729107,5.840057636887608,12.301152737752162,2.606711078213669,3.0650285676868574,326.56340057636885,392.31700288184436,117.7478386167147,2.239193083573487,18.237752161383284,10499.148414985591,149.9164265129683,13.17435158501441,11247.017291066282
3,88,2.5628930817610063,5.836477987421383,12.525157232704402,2.5851293103448274,2.993952776423642,284.1493710691824,368.251572327044,51.814465408805034,3.1053459119496853,17.38364779874214,10323.066037735849,136.2814465408805,15.39622641509434,9367.845911949686
4,65,4.286168521462639,5.233704292527822,13.54531001589825,3.4070473876063185,4.048402877814643,346.8044515103339,415.86486486486484,138.29888712241655,3.370429252782194,18.59777424483307,12677.054054054053,166.44992050874404,0.7790143084260731,11617.04292527822
5,7,3.1616,5.8304,12.1792,2.6311745334796925,3.1006532822732824,295.2368,375.336,92.568,2.792,17.6464,12068.36,310.6128,8.2432,9998.712
6,13,6.273927392739274,4.264026402640264,10.405940594059405,3.9117647058823533,4.7315714263734066,476.542904290429,526.2392739273928,239.24752475247524,12.509900990099009,20.785478547854787,19152.206270627063,1130.7871287128712,7.186468646864687,17149.05115511551
7,51,4.458781362007168,6.093189964157706,13.21863799283154,2.901176470588235,3.605626020616533,306.89784946236557,350.3046594982079,86.30645161290323,20.71326164874552,17.322580645161292,18148.85304659498,189.94982078853047,60.087813620071685,10803.503584229391
8,8,6.715579710144928,3.5760869565217392,8.360507246376812,4.21580547112462,4.979577575705293,541.1739130434783,518.0054347826087,271.268115942029,15.41304347826087,20.369565217391305,16724.902173913044,4383.83152173913,0.0,18832.527173913044
9,87,2.453720508166969,5.911070780399274,14.005444646098004,2.7844642308873198,3.2188332734131815,260.6116152450091,302.54627949183305,36.045372050816695,2.4664246823956444,15.499092558983666,7138.827586206897,174.1633393829401,176.52813067150635,8808.784029038112
10,28,1.878048780487805,5.542213883677299,12.51969981238274,2.5978334461746786,3.1167893379597387,292.6904315196998,359.79924953095684,62.99437148217636,2.8161350844277675,16.973733583489683,5558.348968105066,201.04127579737334,23.682926829268293,9279.54971857411
11,5,2.4779270633397315,5.91362763915547,12.573896353166987,2.5452775073028238,3.0561886528410183,283.5259117082534,334.7408829174664,69.02687140115164,0.8080614203454894,16.754318618042227,8948.309021113244,204.27831094049904,349.43570057581576,9883.282149712091
12,106,7.857418111753372,4.057803468208093,11.119460500963392,4.676638176638177,5.611321444558439,509.1811175337187,571.0982658959538,263.69749518304434,7.46242774566474,21.570327552986512,23098.157996146434,871.4142581888246,0.15606936416184972,18044.210019267823
13,63,7.478957915831663,3.444889779559118,10.340681362725451,5.172774869109948,6.03545337428103,495.71743486973946,527.2204408817636,243.23847695390782,10.392785571142285,20.935871743486974,19659.8997995992,3765.432865731463,24.394789579158317,18126.032064128256
14,54,6.617886178861789,3.0995934959349594,8.453252032520325,4.862295081967213,5.816478885838642,507.8638211382114,521.6971544715448,224.46138211382114,15.601626016260163,20.609756097560975,17566.211382113823,4106.079268292683,1418.2174796747968,17369.766260162603
15,55,3.425,3.85,13.73125,4.4561688311688314,5.288426041551041,408.92291666666665,421.31666666666666,197.06875,1.10625,18.35,12872.891666666666,468.84791666666666,2739.8958333333335,13450.71875
16,37,2.4743589743589745,4.487179487179487,12.038461538461538,3.2342857142857144,3.7741678697608183,267.80982905982904,324.508547008547,54.77136752136752,3.2243589743589745,16.29059829059829,9203.596153846154,494.6880341880342,5783.649572649572,9270.181623931623
17,104,4.8652173913043475,5.530434782608696,9.57391304347826,2.6108490566037736,2.9934387695992557,382.3239130434783,461.3413043478261,158.7521739130435,6.856521739130435,19.641304347826086,15254.826086956522,1473.0739130434783,0.0,12841.434782608696
18,60,3.675615212527964,4.97986577181208,13.955257270693512,3.5404312668463613,4.11436365100005,291.3467561521253,365.48098434004476,67.53914988814317,2.9977628635346756,17.170022371364652,9201.700223713646,575.8366890380313,139.72706935123043,9962.035794183445
19,68,3.5283446712018143,5.528344671201814,15.458049886621316,3.4343724364232977,3.9375927697456308,268.53968253968253,313.77097505668934,40.900226757369616,3.260770975056689,16.392290249433106,9520.301587301587,232.7482993197279,23.589569160997733,9907.902494331065
20,40,4.639455782312925,5.507936507936508,11.70748299319728,2.9678880197612183,3.548571594464162,469.93650793650795,554.9659863945578,258.14739229024946,9.71655328798186,21.235827664399093,27877.732426303854,2539.0022675736964,183.61678004535148,16692.766439909297
21,39,9.321100917431192,3.4839449541284404,9.364678899082568,5.363396971691902,6.304034860399539,536.5183486238532,589.954128440367,290.598623853211,18.36467889908257,21.844036697247706,23642.240825688074,2450.548165137615,0.0,19636.800458715596
22,50,1.6175771971496438,4.871733966745843,12.076009501187649,2.8108239882983908,3.416721883289579,246.87885985748218,293.62945368171023,48.20190023752969,2.629453681710214,15.365795724465558,4208.057007125891,247.53919239904988,7185.524940617577,8295.19002375297
23,25,8.076190476190476,5.595238095238095,8.047619047619047,2.8817021276595747,3.54664724964537,551.2404761904762,588.9880952380952,313.42857142857144,9.007142857142856,21.795238095238094,20384.764285714286,3529.352380952381,1725.6309523809523,19378.75
24,75,3.54014598540146,5.070559610705596,13.345498783454987,3.3301343570057584,3.6369941831620665,292.5279805352798,336.5620437956204,78.53771289537713,5.250608272506082,16.56447688564477,11186.352798053527,535.5790754257907,137.8564476885645,10484.476885644768
25,114,5.9528535980148884,5.947890818858561,11.21091811414392,2.8856904463913224,3.533688480626884,385.1910669975186,448.67493796526054,160.48883374689825,8.034739454094293,19.042183622828784,15657.875930521092,1389.2903225806451,33.61290322580645,13524.727047146402
26,74,7.748071979434448,4.19280205655527,9.308483290488432,4.068056407112201,4.965384772325646,597.3830334190231,576.3264781491002,308.012853470437,16.190231362467866,22.01285347043702,22984.717223650387,3511.39588688946,6.5218508997429305,21627.146529562982
27,41,5.286118980169972,4.226628895184136,11.181303116147308,3.8961126005361923,4.688575266408128,441.62322946175635,494.685552407932,213.6345609065156,12.589235127478753,20.407932011331443,12315.487252124645,1854.5042492917846,343.1784702549575,16103.923512747875
28,36,7.545454545454546,4.815340909090909,9.463068181818182,3.5321533923303834,4.419597999853682,472.93465909090907,518.6988636363636,248.8125,13.238636363636363,20.480113636363637,20765.619318181816,1883.372159090909,3286.869318181818,15757.982954545456
29,96,3.2953216374269005,4.6725146198830405,13.055555555555555,3.4993742177722154,4.248935198167654,401.2134502923977,449.7514619883041,174.2748538011696,4.809941520467836,19.27485380116959,10870.076023391814,1205.093567251462,20.391812865497077,13553.362573099415
30,9,7.683284457478006,4.005865102639296,10.967741935483872,4.65592972181552,5.163389144254247,491.51026392961876,522.4134897360703,256.524926686217,11.035190615835777,20.85923753665689,19579.809384164222,3042.475073313783,68.71847507331378,17840.39589442815
31,11,7.5811209439528024,4.179941002949852,7.595870206489676,3.6309103740296407,4.5678516910817795,616.1297935103245,581.952802359882,331.30678466076694,21.123893805309734,21.578171091445427,21692.283185840708,5567.1268436578175,9.938053097345133,21148.333333333332
32,71,3.106824925816024,6.899109792284866,16.94362017804154,2.906236559139785,3.417417979885596,261.96439169139467,328.78041543026706,39.590504451038576,1.2729970326409497,16.08605341246291,8055.813056379822,202.0059347181009,258.37388724035605,8608.175074183977
33,70,8.858006042296072,4.16012084592145,8.051359516616314,4.064633260711691,5.110170542254339,492.5679758308157,514.9093655589124,206.1117824773414,12.746223564954683,20.492447129909365,18422.81570996979,2159.21752265861,277.2930513595166,16901.873111782475
34,53,5.323170731707317,5.375,12.527439024390244,3.321043675553035,3.9485583566959104,508.4481707317073,475.0426829268293,288.3567073170732,9.378048780487806,19.76829268292683,18092.009146341465,5018.905487804878,51.9390243902439,17616.41768292683
35,31,2.911042944785276,4.794478527607362,13.883435582822086,3.5028790786948174,4.015016152899588,245.2638036809816,359.83742331288346,41.5920245398773,2.5061349693251533,17.355828220858896,9409.48773006135,221.37116564417178,77.56441717791411,8640.9509202454
36,46,8.30503144654088,3.6729559748427674,7.660377358490566,4.346746575342466,5.448093695263506,631.6729559748428,647.0943396226415,320.4339622641509,15.30503144654088,22.138364779874212,19517.106918238995,4718.226415094339,0.0,20647.5
37,20,3.0632911392405062,5.569620253164557,11.180379746835444,2.5573863636363634,3.0685187966042395,332.2278481012658,367.7848101265823,104.17088607594937,8.117088607594937,17.11392405063291,8513.743670886075,1463.3132911392406,160.37974683544303,10973.275316455696
38,97,2.8253968253968256,4.301587301587301,10.133333333333333,3.0125461254612547,3.6335477925954116,404.5174603174603,462.7047619047619,161.66349206349207,3.419047619047619,19.485714285714284,8635.444444444445,423.43809523809523,62.060317460317464,13681.0
39,95,5.701298701298701,3.8603896103896105,8.922077922077921,3.7880571909167364,4.595243248814677,543.8149350649351,556.9318181818181,279.95454545454544,14.935064935064934,20.834415584415584,14108.266233766233,4823.071428571428,337.7857142857143,18052.922077922078
40,18,6.857142857142857,4.059800664451827,8.475083056478406,3.776595744680851,4.7650585110718,548.6777408637873,579.1162790697674,320.50830564784053,9.312292358803987,21.677740863787374,17670.083056478405,3688.8504983388702,0.0,19611.24584717608
41,84,1.9026845637583893,5.305369127516778,12.197986577181208,2.657811511701455,3.0179004021705365,263.1241610738255,306.7248322147651,30.909395973154364,1.8456375838926173,15.651006711409396,6407.859060402685,226.11073825503357,651.6845637583892,8580.755033557047
42,64,2.5986394557823127,6.159863945578231,11.261904761904763,2.2501380452788515,2.5699080281463234,301.66326530612247,384.8333333333333,99.22448979591837,3.248299319727891,17.62925170068027,10625.649659863946,1867.799319727891,118.86734693877551,10300.119047619048
43,109,6.56401384083045,3.695501730103806,9.294117647058824,4.2911985018726595,4.777308389419116,627.0380622837371,516.553633217993,372.4048442906574,11.352941176470589,21.013840830449826,21783.089965397925,7734.844290657439,6.633217993079585,22994.53287197232
44,76,7.132142857142857,4.489285714285714,6.439285714285714,3.023070803500398,3.6403240806812236,522.2785714285715,537.7857142857143,261.5357142857143,17.632142857142856,20.77857142857143,19426.432142857142,1519.392857142857,0.0,17736.196428571428
45,23,2.192857142857143,5.082142857142857,13.935714285714285,3.1735769501054105,3.503314156082013,254.16071428571428,326.61785714285713,54.260714285714286,1.7964285714285715,16.67142857142857,7443.742857142857,134.31428571428572,512.0928571428572,9011.375
46,30,3.636029411764706,6.0,11.014705882352942,2.4417892156862746,2.8607130818527877,243.4375,300.50367647058823,39.27205882352941,2.426470588235294,15.330882352941176,8102.856617647059,276.16911764705884,3172.386029411765,8179.485294117647
47,91,2.2123552123552126,6.710424710424711,13.81081081081081,2.3878020713463752,2.7171553822814327,252.2934362934363,315.57528957528956,39.166023166023166,1.5752895752895753,15.59073359073359,6489.764478764479,257.5173745173745,9567.34749034749,7707.5675675675675
48,4,7.557768924302789,4.924302788844622,9.9800796812749,3.5614886731391584,4.538414645336956,515.9442231075698,544.2908366533865,283.17131474103587,17.741035856573706,21.239043824701195,21783.709163346615,2118.2868525896415,1613.5179282868526,18765.378486055775
49,98,6.541322314049586,5.380165289256198,8.661157024793388,2.825652841781874,3.551086757595022,524.6487603305785,577.1363636363636,300.44214876033055,6.698347107438017,21.731404958677686,22980.214876033056,643.9462809917355,1215.4421487603306,19239.855371900827
50,17,8.606694560669457,4.414225941422594,9.99581589958159,4.214218009478673,4.895443143560298,549.4058577405858,612.4142259414226,313.1464435146444,7.615062761506276,22.192468619246863,22089.73640167364,1832.1966527196653,1738.305439330544,19998.07531380753
51,90,1.8127659574468085,4.991489361702127,9.902127659574468,2.346973572037511,2.81241134192422,338.74893617021274,332.34468085106386,141.3063829787234,1.2042553191489362,16.540425531914895,10304.706382978722,170.40851063829788,3256.195744680851,11409.08510638298
52,27,2.8130434782608695,7.21304347826087,10.478260869565217,1.8426763110307411,2.1987113802650886,281.7391304347826,322.47391304347826,79.34347826086956,3.117391304347826,16.02173913043478,8529.960869565217,2561.730434782609,1.9956521739130435,9337.826086956522
53,49,6.219047619047619,4.519047619047619,9.3,3.434141201264489,4.252671600885886,488.16190476190474,518.004761904762,238.9,8.133333333333333,20.514285714285716,16954.57619047619,4347.152380952381,0.0,17024.52380952381
54,2,6.669902912621359,6.155339805825243,8.45631067961165,2.4574132492113567,2.8117577877893414,386.59223300970876,436.5873786407767,153.93203883495147,2.3349514563106797,19.276699029126213,15116.922330097086,262.94174757281553,0.0,12995.703883495145
55,80,5.89,3.065,7.965,4.520391517128875,5.569988095238095,583.05,532.4,299.61,11.71,20.97,19081.985,6220.15,69.915,20310.4
56,102,3.085427135678392,4.603015075376884,10.301507537688442,2.908296943231441,3.4539041221202025,421.8492462311558,500.15577889447235,183.15577889447235,5.949748743718593,19.849246231155778,15050.281407035176,1511.3517587939698,2666.2964824120604,13995.226130653265
57,48,5.826530612244898,3.4744897959183674,8.841836734693878,4.2217327459618215,5.575479834791059,611.6683673469388,533.204081632653,327.39285714285717,12.39795918367347,20.5765306122449,18893.739795918365,5873.821428571428,0.0,20389.33673469388
58,69,4.596938775510204,5.770408163265306,12.974489795918368,3.045092838196287,3.688322873271853,421.90816326530614,427.6224489795918,121.59183673469387,3.739795918367347,19.112244897959183,14091.67857142857,551.7602040816327,267.9795918367347,14869.566326530612
59,100,2.5794871794871796,7.056410256410256,14.097435897435897,2.3633720930232562,2.594819888089119,259.9641025641026,382.9846153846154,52.69230769230769,1.3538461538461537,17.641025641025642,8840.16923076923,106.02051282051282,406.7846153846154,8774.97435897436
60,77,6.108247422680412,3.5670103092783507,11.350515463917526,4.8945086705202305,5.971422063045774,486.91752577319585,495.4381443298969,244.39175257731958,12.835051546391753,20.257731958762886,14608.958762886597,5289.01030927835,15534.9793814433,17318.865979381444
61,1,7.010362694300518,2.5129533678756477,5.036269430051814,4.793814432989691,5.6059690165907785,692.880829015544,704.8549222797927,452.8238341968912,17.440414507772022,22.89637305699482,17081.129533678755,5281.347150259067,36.4559585492228,25157.53886010363
62,43,7.478947368421053,4.336842105263158,9.089473684210526,3.820388349514563,4.575111920243499,480.62631578947367,528.6,254.52631578947367,14.073684210526316,21.010526315789473,19844.494736842105,3647.7263157894736,4.336842105263158,17043.92105263158
63,83,1.481283422459893,5.112299465240642,12.609625668449198,2.756276150627615,3.091801187523113,251.45989304812835,320.6631016042781,33.77005347593583,1.8235294117647058,16.197860962566846,3500.695187165775,107.6096256684492,1565.2727272727273,8500.72192513369
64,99,4.880434782608695,4.445652173913044,10.125,3.375305623471882,4.606138170404475,488.9021739130435,526.6684782608696,272.6576086956522,6.885869565217392,21.02173913043478,23120.03804347826,3302.179347826087,179.3695652173913,17844.510869565216
