,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,16,3.030952380952381,5.776190476190476,12.366666666666667,2.665704863973619,3.099062955666597,330.0809523809524,405.8674603174603,109.73968253968253,2.4801587301587302,18.137301587301586,10690.86507936508,163.78571428571428,53.095238095238095,10885.20634920635
1,86,2.8119935170178283,5.660453808752026,13.119935170178282,2.8146027201145314,3.2859885466145595,288.0291734197731,339.5688816855754,59.58265802269044,2.23419773095624,16.49513776337115,8601.286061588331,228.49189627228526,252.65721231766614,9539.36790923825
2,87,2.507122507122507,5.930674264007597,14.296296296296296,2.833306645316253,3.2142533794441657,253.57169990503323,316.6163342830009,33.1025641025641,2.406457739791073,15.72269705603039,7398.316239316239,172.47958214624882,131.94681861348528,8508.69420702754
3,107,2.8188824662813103,5.9508670520231215,14.457610789980732,2.9031892504452,3.29578864630673,267.4576107899807,339.7292870905588,35.87861271676301,1.239884393063584,16.534682080924856,10265.664739884392,108.90751445086705,404.6040462427746,8894.922928709057
4,13,5.9323383084577115,4.154228855721393,10.344278606965174,3.918083832335329,4.645995673756868,482.2328358208955,537.6477611940298,227.2189054726368,11.912437810945274,20.68059701492537,18662.309452736317,1078.5701492537314,19.559203980099504,16851.537313432837
5,51,4.299892125134844,6.237324703344121,13.192017259978424,2.804392943618125,3.4348717648030322,298.3527508090615,353.3516720604099,73.87918015102481,21.189859762675297,17.10355987055016,16847.19848975189,193.55231930960088,223.18230852211434,10168.878101402373
6,65,4.269966254218223,5.250843644544432,13.376827896512935,3.360754070265638,4.006769091738158,351.6782902137233,427.4251968503937,137.0416197975253,3.5444319460067493,18.718785151856018,12835.452193475816,171.05174353205848,15.19347581552306,11597.800899887514
7,88,2.6036585365853657,5.868292682926829,12.476829268292683,2.5698254364089776,2.928137780639574,287.5487804878049,372.63048780487804,50.25609756097561,3.15,17.39390243902439,10408.931707317073,154.7012195121951,70.3219512195122,9419.140243902439
8,39,8.69875,3.57,8.7825,4.89670868347339,5.648325858169608,530.6425,585.42625,265.91125,16.97,21.37125,22557.7425,2233.67,14.555,18534.85
9,7,3.1697860962566846,5.823529411764706,12.070855614973262,2.6170798898071626,3.0922308547809885,297.6617647058824,380.9665775401069,91.8048128342246,2.874331550802139,17.71657754010695,12029.96256684492,313.11229946524065,13.93850267379679,10013.429144385027
10,8,6.861833105335157,3.4979480164158687,8.246238030095759,4.319123973406335,5.061196314325589,555.2243502051983,540.0136798905609,279.13953488372096,15.581395348837209,20.61422708618331,16946.480164158686,4364.7332421340625,0.6963064295485636,19069.480164158686
11,68,3.5484330484330484,5.4245014245014245,15.105413105413106,3.438813025210084,3.9146321996812192,269.8874643874644,319.47720797720797,37.96723646723647,3.282051282051282,16.257834757834758,9394.881766381766,237.38888888888889,77.73361823361823,9610.904558404558
12,54,6.677745664739884,3.1401734104046244,8.361271676300579,4.789231477220433,5.666321242983092,508.7702312138728,528.5982658959538,225.96965317919074,16.319364161849713,20.63294797687861,18021.618497109826,3931.96676300578,1434.5274566473988,17253.75
13,60,3.626086956521739,5.060869565217391,13.514492753623188,3.3868843069873997,3.952166042965276,293.2275362318841,372.08115942028985,66.16376811594203,3.255072463768116,17.139130434782608,9231.153623188406,590.2072463768116,239.5768115942029,9817.644927536232
14,30,4.093797276853253,6.133131618759456,10.741301059001513,2.4188455846077948,2.8159578447221945,259.83509833585475,315.249621785174,37.78063540090771,2.7261724659606656,15.521936459909229,9087.133131618759,368.9092284417549,2740.1164901664147,8596.255673222391
15,28,1.9455370650529502,5.670196671709531,12.576399394856278,2.5610992529348984,3.0171921401253075,291.0287443267776,365.2042360060514,61.55521936459909,2.9803328290468984,17.043872919818458,5761.295007564297,209.84266263237518,27.422087745839637,9248.691376701967
16,63,7.614678899082569,3.376146788990826,10.17125382262997,5.268115942028985,6.068756922656005,498.6085626911315,538.32874617737,237.12232415902142,11.087155963302752,20.925076452599388,19851.67278287462,3596.695718654434,25.273700305810397,17891.590214067277
17,11,7.825421133231241,4.278713629402756,8.196018376722817,3.7444523979957047,4.538769325790765,611.60336906585,599.7366003062787,330.2143950995406,21.591117917304746,21.502297090352222,21536.705972434916,4476.208269525268,16.773353751914243,20542.787136294028
18,100,2.9449838187702264,6.815533980582524,14.129449838187702,2.505223171889839,2.781490879802559,280.2281553398058,392.7006472491909,50.728155339805824,1.7669902912621358,17.3915857605178,9813.2071197411,127.49514563106796,575.4611650485436,8905.49352750809
19,27,2.7451298701298703,6.910714285714286,10.459415584415584,1.910735259572469,2.1380635724039565,284.34415584415586,342.60714285714283,69.4512987012987,3.892857142857143,16.037337662337663,8569.641233766233,2514.7402597402597,20.727272727272727,9006.363636363636
20,104,4.97598627787307,5.617495711835335,9.530017152658662,2.5822900763358776,2.9635626873266867,382.1698113207547,468.3173241852487,157.24699828473413,7.195540308747856,19.648370497427102,15485.984562607204,1452.156089193825,209.43739279588337,12758.344768439109
21,55,3.3745644599303137,3.975609756097561,13.625435540069686,4.276073619631902,5.082888839770373,413.30313588850174,426.05923344947735,198.7177700348432,1.1951219512195121,18.4390243902439,12883.217770034844,540.7543554006969,2486.6480836236933,13521.324041811848
22,3,2.768421052631579,6.024561403508772,11.659649122807018,2.394874781595807,2.8267124653058335,236.1280701754386,328.559649122807,25.33859649122807,4.059649122807017,16.105263157894736,7263.898245614035,230.46842105263158,80.24736842105263,7997.754385964912
23,106,7.790613718411552,4.11913357400722,11.054151624548737,4.574934268185802,5.512836461572924,508.4765342960289,570.9584837545126,262.33393501805057,7.422382671480144,21.5,22935.027075812275,847.2509025270758,0.8104693140794224,17958.276173285198
24,41,5.616363636363636,4.052727272727273,11.054545454545455,4.113503813369224,4.875294316794316,460.84909090909093,517.4727272727273,220.36545454545455,13.338181818181818,20.521818181818183,13044.347272727273,2135.2618181818184,285.0,16240.518181818183
25,37,2.471243042671614,4.528756957328386,12.24860853432282,3.2503072511265874,3.7851259877001993,267.3005565862709,328.3339517625232,53.5139146567718,3.3617810760667903,16.29499072356215,9406.576994434137,501.7847866419295,5781.970315398887,9180.43599257885
26,5,2.4655493482309123,5.93854748603352,12.519553072625698,2.5233615553465034,3.060295242056662,282.3519553072626,333.9925512104283,68.41154562383613,0.8119180633147114,16.700186219739294,8928.234636871508,201.11918063314712,339.02420856610803,9813.0260707635
27,15,7.007476635514019,4.598130841121495,9.652336448598131,3.6231707317073174,4.219908507899162,509.5607476635514,551.1775700934579,265.7532710280374,19.104672897196263,21.166355140186916,20482.269158878506,2864.2785046728973,5.570093457943925,17749.71028037383
28,50,1.674812030075188,4.9906015037593985,11.802631578947368,2.700564971751412,3.2441987732401265,246.7669172932331,297.8984962406015,47.817669172932334,2.7969924812030076,15.31203007518797,4395.454887218045,273.6203007518797,6933.037593984963,8219.125939849624
29,49,5.746240601503759,4.400375939849624,8.947368421052632,3.339171294318667,4.122681031374641,496.58458646616543,522.7593984962406,230.32706766917292,9.172932330827068,20.048872180451127,16383.313909774435,4461.460526315789,4.592105263157895,16524.013157894737
30,109,6.743243243243243,3.5,9.200772200772201,4.555432984004413,5.0626486662200945,627.1949806949807,533.5945945945946,363.94401544401546,13.094594594594595,20.93822393822394,21915.332046332045,7068.893822393822,7.94980694980695,22331.100386100385
31,76,7.348249027237354,4.196498054474708,6.776264591439689,3.3657858136300414,3.9405953914222396,521.0486381322958,547.8132295719844,253.09338521400778,18.492217898832685,20.69455252918288,19505.665369649803,1579.7568093385214,6.157587548638133,17403.30739299611
32,19,7.425742574257426,4.368316831683169,8.908910891089109,3.7393472348141428,4.876270742458861,499.1108910891089,534.219801980198,223.2871287128713,12.318811881188118,20.2990099009901,19449.48712871287,3384.726732673267,35.89306930693069,16051.80198019802
33,114,5.975659229208925,5.789046653144016,10.894523326572008,2.9141555711282408,3.509083300596843,409.86004056795133,472.2535496957404,179.28194726166328,9.32657200811359,19.421906693711968,16085.762677484787,1542.8032454361055,35.198782961460445,14236.186612576064
34,43,7.115853658536586,4.0,8.839430894308943,3.9888211382113825,4.747357385162263,490.9349593495935,530.569105691057,232.66260162601625,14.237804878048781,20.55081300813008,19154.239837398374,3752.0162601626016,9.664634146341463,16567.134146341465
35,40,4.547861507128309,5.5234215885947044,11.613034623217922,2.9258849557522124,3.5082030611585036,472.74949083503054,547.5397148676171,253.36659877800406,9.737270875763748,20.971486761710793,27469.88798370672,2471.6048879837067,169.122199592668,16600.794297352342
36,75,3.5445134575569357,5.082815734989648,13.20703933747412,3.295723014256619,3.664875089253971,290.42857142857144,337.8302277432712,75.53623188405797,5.229813664596273,16.507246376811594,11085.097308488614,530.5817805383023,123.90269151138716,10294.689440993789
37,57,2.3718487394957983,3.777310924369748,10.228991596638656,3.335928809788654,4.006327006327006,412.57563025210084,452.69117647058823,136.43487394957984,6.878151260504202,18.550420168067227,7682.516806722689,749.718487394958,5516.138655462185,13374.800420168067
38,9,7.723628691983122,3.8649789029535864,10.679324894514767,4.76146288209607,5.357983021432388,500.28059071729956,532.5084388185654,256.5675105485232,11.789029535864978,20.926160337552744,19668.95358649789,2972.6455696202534,62.26371308016878,17906.78270042194
39,20,3.6373390557939915,5.592274678111588,11.570815450643776,2.7194934765924788,3.1822270868139966,353.8755364806867,393.912017167382,118.51716738197425,9.67596566523605,17.56223175965665,10550.641630901287,1781.3390557939915,134.79828326180257,11529.034334763948
40,64,2.6061269146608317,6.24945295404814,11.153172866520787,2.2016806722689077,2.532539575382927,301.2560175054705,386.1334792122538,93.36323851203501,3.227571115973742,17.522975929978116,10680.19693654267,1777.687089715536,102.29978118161925,10179.212253829322
