,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6330532212885154,5.224089635854342,11.840336134453782,2.770509383378016,3.2024074975755648,297.1624649859944,315.249299719888,51.294117647058826,1.9523809523809523,15.899159663865547,7799.086834733894,246.48179271708685,292.593837535014,9505.140056022408
1,28,1.9643916913946589,5.385756676557864,12.427299703264095,2.6721763085399446,3.2301176708708565,310.0919881305638,370.6142433234421,67.76557863501483,2.792284866468843,17.216617210682493,5655.640949554896,240.41839762611275,29.427299703264094,9587.744807121662
2,8,6.345070422535211,3.482394366197183,8.02112676056338,4.125379170879676,4.932215896388431,549.2183098591549,500.9330985915493,256.8133802816901,14.633802816901408,19.964788732394368,15634.327464788732,4345.9260563380285,0.0,18436.901408450703
3,107,2.7426470588235294,5.430147058823529,14.573529411764707,3.188896411645227,3.638265941574765,283.45588235294116,328.1727941176471,36.26470588235294,1.022058823529412,16.55514705882353,10112.827205882353,138.00735294117646,680.4558823529412,9512.849264705883
4,96,3.2683823529411766,4.5,12.941176470588236,3.602124183006536,4.3211121752022486,405.5220588235294,449.49632352941177,170.99632352941177,4.4338235294117645,19.154411764705884,10487.889705882353,1144.5330882352941,25.639705882352942,13511.121323529413
5,54,6.924302788844622,2.896414342629482,8.541832669322709,5.339752407152682,6.48899481439322,522.394422310757,517.7091633466135,219.01195219123505,15.318725099601593,20.48207171314741,17892.677290836655,4577.800796812749,1411.414342629482,17272.07171314741
6,84,1.9955156950672646,5.192825112107624,12.403587443946188,2.7728842832469773,3.151892253237545,267.3811659192825,306.7354260089686,29.47982062780269,1.7085201793721974,15.681614349775785,6271.928251121076,237.08071748878925,654.4484304932736,8543.273542600897
7,63,6.631818181818182,3.35,9.768181818181818,4.8955223880597005,5.5477074314574315,491.3,491.75,211.7,8.89090909090909,20.054545454545455,17509.20909090909,3582.7545454545457,29.222727272727273,16862.704545454544
8,106,7.412844036697248,3.8073394495412844,11.105504587155963,4.863855421686747,6.112266797931936,514.4357798165138,541.7706422018349,237.5,7.4036697247706424,21.11467889908257,22497.1376146789,829.105504587156,0.0,17604.8623853211
9,87,2.3627906976744186,5.562790697674418,13.637209302325582,2.876254180602007,3.3917087305459397,272.1488372093023,301.7581395348837,34.30232558139535,2.0790697674418603,15.418604651162791,6798.1255813953485,198.9720930232558,341.5953488372093,8757.767441860466
