,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.6646090534979425,5.3806584362139915,12.059670781893004,2.7365200764818356,3.145468134974308,294.5925925925926,317.5411522633745,52.3559670781893,1.8909465020576133,15.989711934156379,7732.1378600823045,230.12962962962962,325.15843621399176,9531.378600823045
1,28,1.9330254041570438,5.406466512702078,12.637413394919168,2.695002135839385,3.2111503758358806,302.540415704388,367.6766743648961,65.3094688221709,2.674364896073903,17.145496535796767,5567.5496535796765,223.8175519630485,27.23094688221709,9506.4896073903
2,8,6.576190476190476,3.5404761904761903,8.266666666666667,4.192333557498319,5.03162659760874,550.4642857142857,514.7261904761905,266.8047619047619,14.847619047619048,20.27857142857143,16310.940476190475,4451.176190476191,0.0,18883.083333333332
3,5,2.5693069306930694,6.022277227722772,12.73019801980198,2.5404849979449238,3.0470447248748793,289.41831683168317,339.01732673267327,68.42821782178218,0.7747524752475248,16.940594059405942,9143.121287128713,212.42821782178217,443.78960396039605,10056.794554455446
4,107,2.6739130434782608,5.701086956521739,14.565217391304348,3.0238322211630124,3.4377604006979805,278.13858695652175,328.5951086956522,36.29891304347826,1.046195652173913,16.595108695652176,10007.095108695652,125.29347826086956,641.1847826086956,9465.978260869566
5,37,2.4768392370572205,4.449591280653951,12.155313351498638,3.2884262094304963,3.9232033293681794,276.2098092643052,329.46049046321525,56.084468664850135,3.147138964577657,16.419618528610354,9127.305177111717,523.4604904632153,5895.005449591281,9505.790190735695
6,106,7.738872403560831,3.9050445103857565,11.178041543026707,4.844224924012159,5.829666393612981,513.8041543026707,562.0385756676558,244.92581602373886,7.044510385756676,21.379821958456972,22682.91691394659,852.3679525222552,0.0,17806.350148367954
7,54,6.704819277108434,2.996987951807229,8.433734939759036,5.051256281407035,6.184644530502964,522.5753012048193,523.1295180722891,222.15060240963857,15.099397590361447,20.548192771084338,17709.03012048193,4418.891566265061,1421.051204819277,17541.265060240963
8,87,2.357142857142857,5.837662337662338,13.558441558441558,2.726362625139043,3.2496421958272608,265.92857142857144,300.86038961038963,34.11363636363637,2.2305194805194803,15.37012987012987,6833.2467532467535,188.36363636363637,305.7987012987013,8746.72077922078
9,96,3.293729372937294,4.646864686468647,13.112211221122113,3.5305397727272725,4.254445375856267,405.76237623762376,451.6798679867987,173.9141914191419,4.68976897689769,19.303630363036305,10832.887788778879,1197.2112211221122,23.016501650165015,13661.963696369638
10,74,7.6855123674911665,3.9469964664310955,9.134275618374557,4.261414503133393,5.334836247380417,610.4558303886926,578.148409893993,302.4416961130742,15.36749116607774,22.060070671378092,22474.756183745583,3557.0,8.964664310954063,21852.968197879858
11,63,7.159010600706714,3.522968197879859,10.420494699646643,4.989969909729187,5.678917774412474,499.68904593639576,507.26148409893995,223.91872791519435,9.1660777385159,20.618374558303888,18787.756183745583,3913.4028268551237,34.459363957597176,17821.395759717314
12,16,2.8745519713261647,5.749103942652329,12.548387096774194,2.6826683291770577,3.2263232793514263,356.44086021505376,408.27598566308245,133.19713261648747,2.5734767025089607,18.67383512544803,10770.53405017921,186.68458781362008,17.666666666666668,12091.8458781362
13,84,1.937956204379562,5.240875912408759,12.313868613138686,2.719359331476323,3.0938509635133724,266.36861313868616,308.9124087591241,30.759124087591243,1.72992700729927,15.697080291970803,6351.310218978102,231.66788321167883,674.8430656934306,8584.580291970802
14,20,2.9738805970149254,5.544776119402985,10.917910447761194,2.505383580080754,3.0398097342127195,328.9589552238806,362.089552238806,99.11194029850746,7.503731343283582,16.932835820895523,8260.925373134329,1368.9291044776119,180.23134328358208,10727.23880597015
15,55,3.3421052631578947,3.718045112781955,14.063909774436091,4.68149646107179,5.560642406883009,420.6278195488722,424.40225563909775,189.14661654135338,1.0338345864661653,18.31203007518797,12595.214285714286,485.1203007518797,2964.1804511278197,13592.124060150376
16,11,7.6328125,4.13671875,7.66796875,3.6987724268177526,4.4714601045655735,624.83984375,578.8828125,320.74609375,19.046875,21.62109375,21863.95703125,5629.80078125,13.16015625,21430.95703125
17,50,1.6784313725490196,4.674509803921569,11.850980392156863,2.8942953020134228,3.6040681323034263,255.74117647058824,292.19607843137254,46.55686274509804,2.43921568627451,15.254901960784313,4174.349019607843,254.92549019607844,7336.541176470589,8349.313725490196
18,88,2.7246963562753037,5.534412955465587,11.578947368421053,2.5844915874177032,2.975937310552695,320.4412955465587,384.64777327935224,72.50607287449392,3.9392712550607287,17.643724696356276,10427.554655870445,169.04858299595142,17.149797570850204,10366.315789473683
19,104,4.852320675105485,5.39662447257384,9.527426160337553,2.664581704456607,3.059754813868738,399.70042194092827,465.0168776371308,151.06751054852322,5.9831223628691985,19.40084388185654,15311.451476793249,1575.9662447257383,0.0,12805.527426160337
20,25,7.716216216216216,5.693693693693693,8.45045045045045,2.839398734177215,3.545549973181552,536.8108108108108,567.1891891891892,269.0810810810811,7.95945945945946,21.2972972972973,18950.995495495496,2964.5225225225226,1881.9324324324325,18048.085585585584
21,65,3.8516746411483256,4.942583732057416,13.08133971291866,3.42594385285576,4.227677665237474,352.88516746411483,402.46411483253587,118.33492822966507,3.0574162679425836,17.928229665071772,11889.13875598086,187.8133971291866,2.3444976076555024,11419.114832535884
