,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,28,2.0054644808743167,5.437158469945355,12.404371584699454,2.650251256281407,3.230377864394258,308.0327868852459,361.8251366120219,66.32786885245902,2.819672131147541,16.94535519125683,5752.830601092896,259.95081967213116,49.61748633879781,9333.11475409836
1,86,2.430939226519337,5.2430939226519335,11.712707182320441,2.697576396206533,2.949139618821939,294.49171270718233,309.17127071823205,48.574585635359114,1.9005524861878453,15.552486187845304,7745.5690607734805,249.39226519337018,258.9889502762431,9227.596685082874
2,107,3.0232558139534884,5.015503875968992,14.790697674418604,3.55177743431221,4.098733114430789,294.5968992248062,329.38759689922483,34.52713178294574,1.0077519379844961,16.286821705426355,10277.651162790698,175.28682170542635,765.2790697674419,9627.480620155038
3,8,5.5,3.296875,7.5859375,3.9691943127962084,4.927074878246753,537.9140625,493.15625,234.4296875,13.5625,19.1953125,13721.34375,3951.5703125,0.0,16922.6953125
4,63,6.25984251968504,3.1811023622047245,9.94488188976378,5.094059405940594,5.891585426821647,486.65354330708664,493.93700787401576,195.99212598425197,8.362204724409448,19.866141732283463,16411.149606299212,3565.236220472441,47.669291338582674,15974.212598425196
5,84,2.048,5.304,12.008,2.650075414781297,2.9187779775779776,268.824,305.096,30.192,2.008,15.656,6179.776,242.0,635.008,8458.32
6,87,2.5371900826446283,5.43801652892562,13.561983471074381,2.96048632218845,3.7617681216854773,271.24793388429754,295.3057851239669,31.694214876033058,2.12396694214876,15.090909090909092,6592.413223140496,219.59504132231405,432.297520661157,8443.181818181818
7,106,6.848739495798319,3.7394957983193278,11.008403361344538,4.775280898876405,6.094547819127651,502.890756302521,529.2605042016806,218.38655462184875,7.80672268907563,20.41176470588235,20868.915966386554,757.3529411764706,0.0,16357.81512605042
8,48,5.991379310344827,3.2758620689655173,9.155172413793103,4.623684210526315,6.2212404214559385,615.7068965517242,521.2241379310345,299.8534482758621,11.793103448275863,19.92241379310345,18220.655172413793,5706.603448275862,0.0,19461.681034482757
9,11,7.428571428571429,4.098214285714286,7.4375,3.627450980392157,4.493646928468357,626.9017857142857,568.2142857142857,307.7857142857143,17.589285714285715,21.348214285714285,21582.321428571428,5285.142857142857,30.080357142857142,20724.598214285714
10,96,3.581818181818182,4.336363636363636,13.245454545454546,3.8805031446540887,4.569296536796537,409.6,452.1636363636364,163.55454545454546,4.509090909090909,18.854545454545455,10757.236363636364,1135.3272727272727,63.4,13258.772727272726
11,54,7.1,2.8454545454545457,8.563636363636364,5.50479233226837,7.128059163059163,517.0363636363636,512.0909090909091,213.74545454545455,14.136363636363637,20.145454545454545,17316.363636363636,3859.409090909091,1430.9727272727273,16581.0
12,16,2.8545454545454545,5.463636363636364,11.99090909090909,2.7171381031613975,3.5033399428853973,357.3363636363636,399.24545454545455,126.11818181818182,2.481818181818182,18.136363636363637,10553.263636363636,176.28181818181818,36.78181818181818,11430.5
13,55,3.0186915887850465,3.4766355140186915,13.476635514018692,4.744623655913979,5.919433318498739,419.6261682242991,409.57943925233644,180.83177570093457,1.0186915887850467,17.869158878504674,12034.018691588784,392.05607476635515,2786.2897196261683,13204.065420560748
14,50,1.6476190476190475,4.495238095238095,12.314285714285715,3.1059322033898304,4.201161959733389,264.14285714285717,292.4761904761905,45.63809523809524,2.419047619047619,15.066666666666666,4167.038095238096,300.4,7454.885714285714,8233.52380952381
15,79,2.2298850574712645,5.850574712643678,12.137931034482758,2.455795677799607,2.9064937297695916,269.08045977011494,267.81609195402297,51.770114942528735,1.7471264367816093,14.60919540229885,9017.770114942528,1277.1494252873563,435.8390804597701,8747.356321839081
16,88,2.541176470588235,5.411764705882353,11.211764705882352,2.541304347826087,3.2073884122413534,314.4823529411765,368.1294117647059,67.68235294117648,3.5647058823529414,16.75294117647059,9719.411764705883,173.04705882352943,0.0,9448.529411764706
17,65,3.8048780487804876,4.902439024390244,12.817073170731707,3.390547263681592,4.399684123464612,351.4634146341463,384.109756097561,98.54878048780488,2.6707317073170733,17.024390243902438,11092.207317073171,210.17073170731706,0.0,10558.90243902439
18,74,7.296296296296297,3.888888888888889,9.271604938271604,4.26031746031746,5.0406458767569875,592.074074074074,556.283950617284,272.41975308641975,14.54320987654321,21.555555555555557,20764.51851851852,3292.8271604938273,26.382716049382715,20319.25925925926
19,20,2.973333333333333,5.413333333333333,11.28,2.633004926108374,3.2406704406704407,339.02666666666664,363.44,94.29333333333334,6.1866666666666665,16.84,8324.373333333333,1324.8666666666666,227.48,10485.666666666668
20,9,5.554054054054054,4.202702702702703,12.662162162162161,4.334405144694534,5.015892515892516,469.0810810810811,456.55405405405406,211.52702702702703,4.527027027027027,19.7972972972973,16814.04054054054,1456.972972972973,316.6621621621622,16200.675675675677
21,76,7.493150684931507,4.493150684931507,6.52054794520548,3.11890243902439,3.8463445610705884,526.2191780821918,526.1095890410959,229.75342465753425,15.10958904109589,20.315068493150687,18482.49315068493,1677.9178082191781,0.0,16925.479452054795
22,51,4.225352112676056,5.154929577464789,11.366197183098592,3.024590163934426,4.1072505741519825,341.5633802816901,349.0845070422535,88.70422535211267,20.295774647887324,16.816901408450704,17977.774647887323,198.81690140845072,141.95774647887325,10682.887323943662
23,80,6.814285714285714,3.157142857142857,8.228571428571428,4.764705882352941,6.117233560090703,595.4428571428572,542.6571428571428,294.37142857142857,11.6,21.314285714285713,20042.428571428572,6244.614285714286,4.557142857142857,20584.85714285714
24,75,3.3970588235294117,4.382352941176471,12.647058823529411,3.661073825503355,3.8863831430007902,313.80882352941177,327.13235294117646,72.23529411764706,5.5588235294117645,15.617647058823529,11050.79411764706,819.7205882352941,444.8970588235294,9722.720588235294
25,5,2.5,5.617647058823529,11.602941176470589,2.510471204188482,3.105984477124183,299.9852941176471,335.55882352941177,63.911764705882355,1.0294117647058825,16.41176470588235,9093.64705882353,194.94117647058823,406.70588235294116,9716.691176470587
