,hero,kills,deaths,assists,kda,avgKal,gpm,xpm,lastHits,denies,level,heroDamage,towerDamage,heroHealing,goldSpent
0,86,2.7647783251231526,5.722906403940887,12.43472906403941,2.655907036797934,3.1075866269062082,291.6773399014778,325.82142857142856,59.25369458128079,2.0886699507389164,16.40024630541872,8285.120689655172,226.8177339901478,258.8226600985222,9864.75369458128
1,107,2.8288159771754637,5.985734664764622,14.689015691868759,2.9265967588179223,3.3641125510633025,269.3281027104137,331.99286733238233,36.67760342368046,1.1640513552068474,16.667617689015692,10364.034236804566,104.64764621968617,340.0427960057061,9252.517831669044
2,16,2.922190201729107,5.840057636887608,12.301152737752162,2.606711078213669,3.0650285676868574,326.56340057636885,392.31700288184436,117.7478386167147,2.239193083573487,18.237752161383284,10499.148414985591,149.9164265129683,13.17435158501441,11247.017291066282
3,88,2.5628930817610063,5.836477987421383,12.525157232704402,2.5851293103448274,2.993952776423642,284.1493710691824,368.251572327044,51.814465408805034,3.1053459119496853,17.38364779874214,10323.066037735849,136.2814465408805,15.39622641509434,9367.845911949686
4,65,4.286168521462639,5.233704292527822,13.54531001589825,3.4070473876063185,4.048402877814643,346.8044515103339,415.86486486486484,138.29888712241655,3.370429252782194,18.59777424483307,12677.054054054053,166.44992050874404,0.7790143084260731,11617.04292527822
5,7,3.162118780096308,5.837881219903692,12.184590690208667,2.628814957382458,3.1001738385566635,295.2937399678973,375.36597110754417,92.73836276083468,2.799357945425361,17.654895666131623,12079.865168539325,310.37239165329055,8.269662921348315,10005.898876404495
6,13,6.273927392739274,4.264026402640264,10.405940594059405,3.9117647058823533,4.7315714263734066,476.542904290429,526.2392739273928,239.24752475247524,12.509900990099009,20.785478547854787,19152.206270627063,1130.7871287128712,7.186468646864687,17149.05115511551
7,51,4.4614003590664275,6.096947935368043,13.208258527827649,2.8981154299175502,3.6041998554829897,306.87612208258525,350.1149012567325,86.28904847396768,20.70197486535009,17.31777378815081,18157.976660682227,190.22441651705566,60.19569120287253,10804.847396768402
8,8,6.715579710144928,3.5760869565217392,8.360507246376812,4.21580547112462,4.979577575705293,541.1739130434783,518.0054347826087,271.268115942029,15.41304347826087,20.369565217391305,16724.902173913044,4383.83152173913,0.0,18832.527173913044
9,87,2.453720508166969,5.911070780399274,14.005444646098004,2.7844642308873198,3.2188332734131815,260.6116152450091,302.54627949183305,36.045372050816695,2.4664246823956444,15.499092558983666,7138.827586206897,174.1633393829401,176.52813067150635,8808.784029038112
10,28,1.878048780487805,5.542213883677299,12.51969981238274,2.5978334461746786,3.1167893379597387,292.6904315196998,359.79924953095684,62.99437148217636,2.8161350844277675,16.973733583489683,5558.348968105066,201.04127579737334,23.682926829268293,9279.54971857411
11,106,7.857418111753372,4.057803468208093,11.119460500963392,4.676638176638177,5.611321444558439,509.1811175337187,571.0982658959538,263.69749518304434,7.46242774566474,21.570327552986512,23098.157996146434,871.4142581888246,0.15606936416184972,18044.210019267823
12,5,2.4759152215799616,5.917148362235068,12.572254335260116,2.543145555193748,3.057065790506797,283.58766859344894,334.8131021194605,69.1868978805395,0.8034682080924855,16.76300578034682,8950.734104046243,204.90173410404626,350.78227360308284,9893.188824662813
13,63,7.478957915831663,3.444889779559118,10.340681362725451,5.172774869109948,6.03545337428103,495.71743486973946,527.2204408817636,243.23847695390782,10.392785571142285,20.935871743486974,19659.8997995992,3765.432865731463,24.394789579158317,18126.032064128256
