,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Vici Gaming Potential,951.6464758574637,949.2605134416768,950.4617029444039,967.3068453820352,960.120234242686,916.8914545542251,912.7905359680267,914.8551034250355,955.3429124603637,937.3283496268607,1723.7549299902134,,1283.8448202682619,1331.9374920990706,175.96404388878065,1692.0707928505617,62.01188872208208,1537.0410710453566,1539.2452284946496,
1,team_ftd_a,1015.2985576278538,1016.0534515919053,1015.6734075898328,1018.8061018568993,1016.9940459472147,1009.7574791202517,1010.2389534050446,1009.9965598732355,1011.9946043715867,1010.8388681163408,1740.9587404611088,,894.0655582352323,918.0200658925405,338.75727289035063,1684.061659659673,62.89105303896561,1526.834027062259,1529.011869397702,
2,To.be.or.not.to.be,964.0378059555494,962.2632829005937,963.1566492218133,955.7926504805806,960.0522354577182,945.5155658131714,942.8270789961202,944.1805714574828,933.023763163955,939.4772369721211,1469.7310296396065,,594.7310296396065,607.8547272636675,350.0,1575.3495235582732,69.74297108506991,1400.9920958455984,1402.9500366930934,
3,Sacred,1089.2229550741629,1076.1590181045324,1092.2177742823446,,1035.8001545123939,1136.6805953655605,1159.7261923644912,1166.4830036255269,,1077.9297538616693,1666.5547627656415,,1519.133313627207,1479.9040226150153,58.96857965537383,1673.0814771990497,56.41640509508181,1532.0404644613452,1499.284204393761,
4,LGD-GAMING,1134.9957501515971,1191.630358005147,1153.4961095949366,1201.0055690656097,1169.5875584296855,1166.0473618311948,1304.2456757735258,1231.4536046041792,1292.9759383411795,1238.2939561596409,2123.2705657924257,,1973.229805902451,1967.295703845207,60.01630395598989,1951.310845141255,36.585725573343424,1859.8465312078963,1865.3054502555826,
5,TNC Pro Team,1061.537527501479,1064.5740430478154,1063.0453389177785,1081.808594815835,1058.6120503734342,1113.453309162156,1119.0515636101584,1116.2331770203102,1104.0708022984284,1076.1242687272202,1832.9730798681826,,1563.9110021013857,1652.9886313950274,107.62483110671879,1864.8646890255766,42.636405725574384,1758.2736747116405,1761.5107628817432,
6,Newbee.Young,1021.882834200948,1022.9626235416473,1022.4190141316152,1063.0936176463267,1030.261032426857,1026.2243048678997,1027.5183202867242,1026.8668608474748,1114.2738236610837,1042.9556918370008,1716.4282155769185,,1318.6661211218786,1372.6045925006965,159.10483778201595,1703.1759322825073,54.34544518572645,1567.3123193181912,1569.8514788744535,
7,Newbee,1177.1728991883845,1151.381892323385,1155.5925412625118,1177.339014605388,1162.263032136306,1260.6501230975082,1244.335388556658,1248.9217877235128,1286.2310437188846,1261.3276563315947,2302.6009038161765,,2064.662842240038,1604.9050768024636,95.1752246304553,2013.6378187216596,43.00043447514161,1906.1367325338056,1872.4780408550723,
8,HellRaisers,1096.9304471913895,1074.8171542631821,1061.40209556866,894.2778502345697,967.7539898804218,1184.6912582466673,1167.5564147003147,1126.0752045057864,847.0780541994576,983.9653326112496,1825.136360058178,,1669.1977639054626,1590.9289734529036,62.37543846108625,1753.7435785435032,49.83453061064558,1629.1572520168893,1576.5859168212428,
9,Team Secret,1245.000969517686,1257.090328369325,1251.0040585893798,1099.7608290434034,1179.8583157377784,1360.5266917128306,1378.3165664234937,1369.3604275439002,1168.379184759549,1274.4655834889998,2172.304006934599,,1846.7169160457936,1915.3858219934873,130.23483635552213,1993.0214939939535,45.42278195313111,1879.4645391111258,1882.5328708781324,
10,White Fries Gaming,970.9999044976129,969.5689201143659,970.2893352425966,964.3509693433624,967.7859202527768,967.7827151673795,966.1929813865959,966.9933173503869,960.3961657789309,964.2121805167293,1590.5981695696776,,715.5981695696776,728.6635732345774,350.0,1514.0855810865962,69.23571172313669,1340.9963017787545,1342.9749174461404,
11,Team. Spirit,1013.7761882159027,1014.455962190992,1014.1137366145531,1043.503096776397,1031.918878510594,1036.6850637872956,1038.4952562183416,1037.5839324976905,1101.1974217393401,1063.7888853178117,1826.8799860789986,,1545.6400993970826,1629.1532204126959,112.49595467276642,1770.5893388390114,48.16276200087546,1650.1824338368226,1653.0447623851321,
12,Danish Bears,995.1443501797291,994.9047523803789,995.0253755551414,994.0310814050084,994.6062146408478,993.7331384268814,993.4239056161699,993.5795858580998,992.2963170820381,993.0386029775441,1728.558674950867,,853.558674950867,853.558674950867,350.0,1808.5125689332642,69.34471931246354,1635.1507706521054,1637.1237259087732,
13,Vici Gaming,1203.294894423308,1244.866548483974,1256.5592238321817,1016.4520018709687,1110.7034848213277,1284.5270884458337,1393.2377152548052,1400.9463205688357,1030.4899544835516,1189.6273890214063,2216.8244108845147,,2055.598269391096,2115.437960006812,64.49045659736754,1967.5958347890282,38.830822958909074,1870.5187773917555,1866.5600863673344,
14,Clutch Gamers,994.7687988027562,994.510669748724,994.6406223028803,989.9744589586254,990.6177078531589,995.7470914098964,995.5372353501012,995.6428853362207,991.6972936035329,991.7511793924775,1771.3949772686767,,1474.6114733481572,1552.1224340733625,118.71340156820776,1808.7099275942635,48.24241600445955,1688.1038875831146,1690.9679442662666,
15,Team Kinguin,1083.0086122105615,1046.0226318914729,1092.287947123032,,1051.7465618596723,1109.7520461456115,1107.783689044535,1150.5224210752021,,1095.052273079344,1776.7708638280806,,1612.3736354435134,1557.1160712081614,65.75889135382683,1783.2835812528162,59.792740013901785,1633.8017312180618,1601.3682277869611,
16,OpTic Gaming,1088.423496897533,1126.697805053643,1094.8289675926706,,1104.1840829240673,1129.2537848164666,1198.2510663173473,1140.2482215841546,,1155.6934912893491,1919.3567959039276,,1668.2829136369137,1767.573745609666,100.42955290680554,1879.562506827493,58.5911977465807,1733.0845124610414,1735.4195553678244,
