,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,iG.Vitality,1079.7069994360554,1153.201713167724,1132.536137771178,1179.4708761532931,1157.7809259429553,1059.1976538676718,1203.0658737792855,1163.2853210489923,1237.8851354234093,1205.9384373600028,1776.1750195601137,,1453.338616561296,1491.7836594361027,129.134561199527,1871.4750932239092,42.51156949790925,1765.1961694791362,1786.7413750004766,
1,Effect,1048.4483277235875,1050.8389681392775,1049.6354235431338,1018.8538304229039,1037.8241358418097,1114.84886627809,1120.5159832730683,1117.662928505712,1077.5401104366376,1103.5965951781184,1961.7729443520072,,1613.237284912419,1676.3309959614655,139.4142637758353,1792.256687395004,60.17185264147684,1641.827055791312,1644.1160417917686,
2,Team. Spirit,980.9869504314747,980.0487681069296,980.5210868460812,1002.4145816727593,995.6211391112201,975.1902579249049,973.9660428715814,974.5823619977348,1009.8197606722619,998.8442646851024,1740.402119885432,,1393.3487978330877,1456.7720644477752,138.82132882093777,1738.8967953565557,62.72235699859872,1582.0909028600588,1584.274896316339,
3,Rex Regum QEON,944.6785882946239,941.9488015529545,943.3230860584777,938.4368573700007,940.6697492136047,935.5147800056948,932.3328131478789,933.9347433217761,907.0420761380822,924.1675654572956,1670.6389326127291,,1128.0971891524605,1166.3061621159984,217.0166973841075,1541.8738692273193,69.00006541873634,1369.3737056804785,1371.3548896762015,
4,Team Braveheart,972.3734469730897,971.010238843613,971.6965326780528,966.0394278455915,969.3116878778371,973.1197571807425,971.793375076619,972.4611292078392,966.9568467371876,970.1407091665266,1628.4307733178007,,1005.4726843889162,1038.4504511358418,249.18323557155384,1644.4630860104273,52.479323489620576,1513.2647772863759,1515.8901011623298,
5,The Mongolz,968.9045592870024,967.3701819244582,968.1426492394985,961.7752183206409,965.4583548933106,974.2553532872896,972.9850061811891,973.6245500392865,968.3528042233454,971.402159617058,1520.150180910649,,767.7051120239522,794.7719473718241,300.9780275546787,1579.1234873107685,63.25785451831028,1420.9788510149929,1423.1373641102405,
6,Vici Gaming,1102.5314053149382,1107.5907279570295,1105.0436613274887,1126.039074976132,1113.8946203517987,1133.8612657467113,1140.4665329876223,1137.141175630779,1164.5520224562022,1148.6966651359419,1935.2759693942858,,1415.2721479126353,1455.271829458472,208.00152859266018,1832.7838540280134,44.98317902655984,1720.3259064616138,1723.4085943116786,
7,team_ftd_c,958.2267019115786,956.1654350031188,957.2031597201462,948.6492179289407,953.5971060573177,946.5548390247484,943.9176342365987,945.2453092607764,934.3013135284731,940.6316893812226,1624.208508282505,,951.0284251186242,981.4243887147223,269.2720332655523,1659.9967232017873,60.12745511757123,1509.6780854078593,1511.9496123567242,
8,team_ftd_a,997.1183202953339,996.976126327229,997.0477124933432,996.4576293162274,996.7989533067424,1002.6139414951676,1002.7429241551732,1002.6779890932429,1003.213247366314,1002.9036359474395,1691.44544426217,,1162.096103115654,1201.3324726196613,211.73973645860636,1635.152148190903,52.840016594483444,1503.0521067046943,1505.651471051834,
9,Faceless,1241.6405654199646,1253.564108066452,1247.5613168374227,1189.5522106015342,1226.9765354915512,1390.1504065215559,1409.4020375654543,1399.7099917195944,1320.5154787929084,1370.5381585984912,2093.3653481306164,,1761.8407442806622,1828.963073257897,132.60984153998172,1974.1740937018724,52.06806998584853,1844.003918737251,1846.6415044774071,
