,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Braveheart,1010.4650345489018,1010.9814225383271,1010.7214520425105,1012.8643830647339,1011.6248395626155,1006.8707238154356,1007.2097536810677,1007.0390724025136,1008.4459943902457,1007.6321833110298,1696.4391988518573,,1065.3210719875951,1097.8491136878488,252.44725074570488,1667.9893436454934,58.16867388598826,1522.5676589305226,1524.929660789586,
1,Team Secret,1235.3630766933986,1246.9768621415699,1241.1300151522946,1242.2607363378024,1259.9293681873237,1377.3710407904741,1395.9920851941504,1386.6175020408223,1391.4954440264542,1416.858447380417,2137.8492152567983,,1897.6753042196788,1766.4745915076078,96.0695644148478,2027.198584315176,40.88248258377251,1924.9923778557447,1921.4229738596173,
2,LGD-GAMING,945.535941312757,942.8484599069363,944.2014462038228,1106.0464877953711,1001.3572580668053,907.167529967733,902.5867928159029,904.8929202490607,1170.0222312443784,992.5856170385283,1937.9353924925674,,1733.4505200035949,1587.4649788330812,81.79394899558902,1896.7804237455691,40.25262138758733,1796.1488702766007,1783.9221142098463,
3,HellRaisers,1047.9413866275672,1050.307012477648,1049.1160612205385,1058.933045977976,1053.2545712439396,1043.5157651182822,1045.663012540422,1044.5820017725382,1053.492749519428,1048.338472804905,1748.1798093282734,,1161.5091347342786,1196.652402549088,234.66826983759793,1756.4441049757288,56.76691240263343,1614.5268239691452,1616.9629967526982,
4,SG e-sports team,1074.6390353826926,1078.3220333922839,1076.467863972676,1002.5580182417705,1031.36915751454,1145.5757281705971,1152.7590353281469,1149.142669414157,1007.3872983838484,1062.3944702106282,1851.401266017525,,1471.6854200556054,1528.6256106861847,151.88633838476778,1719.7801687706667,49.45681674911906,1596.1381268978691,1598.9123870825754,
5,Vici Gaming,1240.3858360410586,1128.096044753306,1192.9909492172847,1183.8728221746355,1174.5317318080502,1355.688194597776,1157.7134431243853,1275.0905437704098,1254.8157433175982,1242.5508538580516,2183.722643958561,,2020.1701487627352,1949.5501896667863,65.42099807833038,2014.4272147328224,36.62662893340609,1922.8606423993072,1906.5794469750213,
6,VGJ Thunder,1129.3288996805722,1105.2167916379915,1125.08217768664,1011.585884028095,1052.067148395016,1203.0472687198887,1205.7344745551432,1201.0366420692555,1053.3762026796035,1108.6634986473744,2015.928891478195,,1868.1027792037794,1809.6773317340917,59.13044490976623,1921.8610731886736,43.71938153360538,1812.5626193546602,1763.2194380478195,
7,TNC Pro Team,1115.144049383679,1120.8257319311829,1117.965344278497,1122.7342872933568,1124.858136430243,1178.1398293474106,1186.9299836353312,1182.5046662086445,1204.1887579945749,1196.3910699900855,2035.7365095994805,,1581.6667391294677,1628.0854867199957,181.62790818800514,1894.1230649711697,45.44057719631686,1780.5216219803776,1783.551163586539,
8,Vici Gaming Potential,1110.795285161386,1147.357663845589,1119.7832923227456,1172.6247604641142,1149.775847165062,1144.2197584245093,1241.2543277460152,1168.849729311205,1282.6216801436726,1238.1786040585364,1753.8794912604133,,1403.6314164967232,1466.3491209068254,140.099229905476,1767.2997421726145,51.83023724501036,1637.7241490600886,1640.3720254975794,
9,Clutch Gamers,969.8447823640765,968.3567994880592,969.1059099514442,962.9310090419485,966.5027797705515,955.3750788536204,953.1731010960355,954.2816653173948,945.1437950655585,950.4294470890732,1687.7542125052726,,981.5228996304054,1010.4340022022295,282.49252514994686,1783.5938254606363,59.448910131806215,1634.9715501311207,1637.2874283243157,
