,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team NP,1144.8142517860417,1182.6114011085378,1147.9913602296353,1099.545851947434,1115.7912792273678,1257.598096919115,1281.0105094914654,1244.4982192681546,1121.3865367839146,1164.4643545018646,2119.6947688367572,,1915.6977107584253,1871.166863547511,81.59882323133279,1927.4071007546497,43.09536620558926,1819.6686852406765,1812.5276157043177,
1,SG e-sports,1025.141762167917,1039.413663545514,1027.4869888524936,1075.7571385428175,1048.0129956010207,1060.2510233300254,1078.2576317720702,1063.3106910963147,1135.397178178154,1100.1700911467622,1916.681732562199,,1628.6221430643143,1709.369583613591,115.22383579915387,1796.2207646657996,54.45972049928796,1660.0714634175797,1662.5859925559967,
2,the wings gaming,996.2657020917039,996.0814364230366,996.1742031763818,995.40952888921,995.8518422600425,1005.9437688756763,1006.2370589594287,1006.089404927862,1007.3065138301881,1006.6024970346856,1880.6443230061423,,1410.9808923671867,1455.6928692145907,187.86537225558226,1864.7908723435376,47.252375664206696,1746.6599331830207,1749.5964680264024,
3,TongFu|,980.0699153274845,979.0864827066918,979.5815822660643,975.5004875959322,977.8611302519165,992.4376560638068,992.0644988073922,992.2523611879166,990.7038157582896,991.5995466078242,1665.7985306628182,,791.1174152437759,814.2898380056616,349.8724461676169,1622.6956144489532,62.02424351723515,1467.6350056558654,1469.8654462382185,
4,CAVALRY,954.0470889648531,918.1675874544718,932.1997735982014,936.5390584929147,917.5394401463396,956.2820521098848,883.0442962293561,911.390627269302,940.6338772885251,885.2969937684308,1627.9414761651549,,1284.073011578611,1138.4091027606853,137.5473858346176,1585.1527707403307,54.72605572671512,1448.337631423543,1434.0456490167162,
5,Vici Gaming Potential,929.8293453767303,926.3668357129313,928.1100024257541,950.1060130428489,940.9372637610606,904.150666925759,899.4210653021167,901.8021371014082,917.1597005088852,911.6959442396305,1608.580772080479,,1221.046108796556,1276.642351215127,155.01386531356917,1664.927615713337,53.450792610658205,1531.3006341866915,1533.864758002679,
6,Team Liquid,1249.864158751821,1182.381131806042,1205.32396450974,1181.0237570704076,1173.1454196112463,1394.5425050356944,1283.4381614116116,1310.240563085205,1255.2232841582584,1238.0283811657869,2155.1699693683586,,1987.2868716649634,1914.7848263997296,67.15323908135804,2012.220227734993,40.88375855148858,1910.0108313562714,1889.6829529288168,
7,compLexity Gaming,1048.0549500008406,1065.5156688861118,1042.1514280690676,1114.3846756110113,1086.2791599264808,1069.2767432195624,1088.1472814222825,1056.506784359099,1195.7419205655617,1140.9233674647649,1795.9261647101391,,1551.024255946009,1475.5111371590713,97.96076350565204,1808.5261779930158,45.39525294727162,1695.0380456248367,1696.2933228270763,
8,Clutch Gamers,1176.0506460800204,1201.8304816738494,1184.6228347420579,1162.2067937314612,1156.9907374362538,1243.7752493833043,1302.3628633514252,1261.3480822959148,1281.3027654502828,1239.0069425111926,2057.9823827745226,,1786.3353608356676,1874.1560937725174,108.65880877554198,1956.0844297727222,55.984971971002736,1816.1219998452152,1818.5804904539868,
9,Rex Regum QEON,940.6857006216202,965.2690232214661,942.671130286276,959.3137785262292,957.1901889538108,925.6214827169521,975.9323236515413,930.5466604097949,971.8054917799591,962.6626979141696,1535.6833274330133,,1110.4371769830336,1160.4043798852902,170.0984601799919,1553.7643775859885,63.00039560212756,1396.2633885806697,1398.4375064497212,
