,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,Team Braveheart,1008.4548146773868,1008.8720101230224,1008.6619771457351,1010.3932743119951,1009.391833700786,1005.5509321338182,1005.8248380316558,1005.6869427793918,1006.8236102807011,1006.1661235017491,1696.4391988518573,,949.2376931944776,976.5016390199959,298.88060226295187,1667.9893436454934,61.8036121809985,1513.480313192997,1515.701304177967,
1,paiN Gaming,1098.8025822139923,1103.677909337003,1101.2234734566332,1049.0619290811414,1079.8049297238736,1182.088256840855,1191.0732428347965,1186.5498392863326,1090.966534758874,1151.1439006803007,1799.5704103958808,,1461.4382742237217,1526.9289947739185,135.25285446886363,1673.081174325941,55.30624200542124,1534.8155693123879,1537.2951411113045,
2,Gambit Esports,939.5966513999977,936.6161009209377,938.1166299838039,975.9377114730454,946.5072294000322,918.5440487980634,914.5246760314153,916.5481900410659,986.7128988275632,933.3155071836335,1572.0426448329213,,1117.1195021723456,1163.441291765932,181.9692570642303,1605.5972795976277,65.30622682067434,1442.3317125459419,1444.4243559923468,
3,EHOME,1026.5389933165363,1027.848536762003,1027.189259889219,1036.0327862229433,1031.669946808356,1046.007680659666,1048.2778894777014,1047.1349749945646,1049.2636305152919,1053.047274880339,1869.4048258863174,,1485.3046828990837,1541.4827012243584,153.64005719489353,1809.2213092650527,48.29204550098744,1688.491195512584,1691.4514569766943,
4,We.are.young,926.7190953448634,923.1031131098024,924.923544091474,909.9177719472661,918.5976161245774,893.1326549219297,887.8593791193314,890.514158380377,868.6308719028871,881.2889020853189,1408.6350924761769,,627.4148180895825,653.4496072391618,312.4881097546378,1493.079073297428,65.57406774830032,1329.1439039266772,1331.2363945850634,
5,KEEN GAMING,1009.5024544562206,1009.9713447717111,1009.7352865164884,1029.4901716761665,1014.060372357525,1035.6220446422378,1037.3797833220356,1036.4948669307546,1059.1291316647375,1042.3044706709868,1827.4680377420132,,1440.4788054577334,1496.166564904997,154.79569291371195,1783.0101135379568,48.55817693123565,1661.6146712098678,1664.4777087845757,
6,Effect,1094.9106483706894,1099.5939314175027,1097.2361782538694,995.190697303449,1068.8678748588493,1231.7225413729539,1243.156687785461,1237.4002783162791,1012.1166998893615,1174.9161954000076,1860.8733303521255,,1446.531458221705,1497.997060804857,165.73674885216826,1778.2943840105106,50.613204327623215,1651.7613731914525,1654.4884832043758,
7,Execration.????,1027.9286396394311,1029.3067539689537,1028.6129557535135,1012.2863072400152,1029.1571316006655,1073.6708407469155,1077.3060640378467,1075.4759463342973,1047.0516325553278,1079.9371383518096,1839.661922598281,,1487.8654239294287,1550.247381713301,140.71859946754094,1754.94434818523,46.25475657077704,1639.3074567582873,1642.2829944223563,
8,Team Waooo,998.2404787745638,998.153656736499,998.1973664445978,1055.6834511800923,1029.7457758348528,968.8060488826294,967.2668106102228,968.0417251029143,1099.0241998020213,1040.6288720171708,1615.232215834932,,1214.1233687898177,1267.5422574267823,160.44353881804574,1649.1389239833602,61.39053272380384,1495.6625921738505,1497.888600841598,
9,OG,1178.6434646058347,1187.4584703356961,1183.0206416929948,1159.5631170227978,1202.8184418896967,1220.360423395446,1231.2339160202757,1225.7597622312198,1194.0162619599319,1269.5957356422705,2049.831662930903,,1697.1642318217255,1759.359087693332,141.06697244367092,1941.11773645157,45.03717862456673,1828.5247898901532,1831.59610496765,
