,team_Name,current_elo32,sevenDayAgo_elo32,sevenDayAvg_elo32,thirtyDayAgo_elo32,thirtyDayAvg_elo32,current_elo64,sevenDayAgo_elo64,sevenDayAvg_elo64,thirtyDayAgo_elo64,thirtyDayAvg_elo64,mu_glicko,phi_glicko,rating_glicko,ratingSevenDaysAgo_glicko,sigma_glicko,mu_glicko2,phi_glicko2,rating_glicko2,ratingSevenDaysAgo_glicko2,sigma_glicko2
0,iG.Vitality,933.0463735425731,929.7426053237946,931.4058552046738,966.3587908721556,942.6780612934513,883.4269800862389,877.6747862360224,880.570672116208,953.9084295335576,904.4145105165243,1652.5814713222308,,1170.4470253728787,1213.8861055262282,192.8537783797408,1772.6979068486994,56.54522403205626,1631.3348467685587,1633.780156161228,
1,Newbee,1200.046926738243,1197.6308925706717,1194.415918637053,1171.5678950383394,1207.1475092149353,1272.914055398586,1264.2913611315864,1260.6659506408932,1245.3091797570835,1283.5567538095102,2282.5023733337684,,2062.8836539854997,1741.93632589674,87.84748773930744,2035.2047862669228,39.11122958981029,1937.426712292397,1895.2237247171342,
2,OG,1190.0560163339571,1257.9764864672297,1224.879306448972,1169.756729931846,1197.452333522378,1234.438042951137,1372.5425731595167,1305.4847102314234,1206.4108974457595,1262.1325886326133,2049.831662930903,,1759.359087693332,1839.1795398342051,116.18903009502837,1941.11773645157,43.80865259356796,1831.59610496765,1834.756070845878,
3,M19,930.1701105166417,926.7244156110397,928.4591170978792,961.520181391142,946.5000486801338,895.4073350722263,890.246301374889,892.8445734429832,940.1282627405316,918.5429696768194,1510.391969720568,,1066.1807809486602,1113.7516033555803,177.6844755087632,1672.3103791952442,66.28869868211947,1506.5886324899454,1508.6507082115081,
4,Eclipse,1032.9281764359935,1034.5529885420372,1033.7349927375894,1045.669438737812,1031.657714741546,1064.8290424350448,1068.027974910897,1066.4175035621022,1013.4309560118968,1032.8223594383564,1851.7801057689085,,1492.2445052615979,1553.0061978851168,143.81424020292425,1768.0044249258376,56.80940181683242,1625.9809203837565,1628.3954152006486,
5,VGJ.Storm,994.9945100790864,1043.083999288969,1003.639808034147,998.4454556819534,1005.3671937280934,1005.3641749016974,1095.2128781568283,1021.4642894183189,999.6956149849271,1017.385637323223,1780.980281153557,,1580.598042221142,1580.7414617228378,80.15289557296602,1732.237777005009,50.080360477877925,1607.0368758103143,1612.1926306982105,
6,Infamous,1113.108923793549,1169.7502840959091,1134.8968933443928,1036.3854139872444,1088.5039225588616,1168.0063704566066,1294.7523473096537,1216.2399531342785,1088.8529515275445,1165.0013587723033,1840.3608325352423,,1561.7365034459754,1646.3723876204895,111.44973163570671,1729.0560860078142,53.813782868720295,1594.5216288360134,1597.07148879754,
7,EHOME,1028.2344241273167,1029.6276271253148,1028.9262326669234,1072.7114735850705,1034.8921676209195,1048.9468591881268,1051.3620992035064,1050.1461701788728,1141.6185578087186,1055.5457075021982,1869.4048258863174,,1541.4827012243584,1609.5338582065601,131.16884986478365,1809.2213092650527,47.10794091534335,1691.4514569766943,1694.4880714943026,
8,Team Secret,1257.2053646884422,1232.594070581419,1231.531310244193,1248.6821109020411,1234.6919974147208,1409.0171309475897,1357.9388765042363,1357.9538888325392,1398.726207761659,1365.0704669777406,2204.82159477879,,1967.1980129315648,1858.9530308615151,95.04943273889,2038.1536129347237,42.42875662293912,1932.081721377376,1924.0267885836727,
9,Team Braveheart,1008.9949464424659,1009.4387942182864,1009.215343385366,1011.0572436375561,1009.9918264750456,1005.9055507606807,1006.1969550049292,1006.0502503808642,1007.2595333382442,1006.5600433329672,1696.4391988518573,,976.5016390199959,1004.8395386027685,287.9750239327446,1667.9893436454934,60.91521578701058,1515.701304177967,1517.9551694105699,
10,Team Waooo,998.1280726082015,1050.5696877880246,1024.0802561623402,1010.8776297101008,1044.2609988769973,966.8132383338809,1089.9301814331059,1027.7386768594886,1035.3487601936229,1076.3553483993146,1615.232215834932,,1267.5422574267823,1330.8235183978443,139.07598336325992,1649.1389239833602,60.5001292567049,1497.888600841598,1500.1478635962608,
11,KEEN GAMING,1010.1095141841823,1010.6083593317298,1010.3572206085229,1012.1325587682713,1015.6233137582759,1037.8977418139093,1039.7677727829996,1038.8263239341063,1015.1459334757332,1039.9904061767413,1827.4680377420132,,1496.166564904997,1563.3455928343978,132.52058913480656,1783.0101135379568,47.41296190135246,1664.4777087845757,1667.4116337243956,
12,We.are.young,922.0375800321951,918.1905925129685,920.1273208514546,904.16291217837,913.3972640220222,886.305486033095,880.6953295446759,883.5197081006652,860.2384184023091,873.7051007487137,1408.6350924761769,,653.4496072391618,680.4145784059772,302.07419409480605,1493.079073297428,64.73707148494589,1331.2363945850634,1333.3562961209382,
